year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,9964a77750b0eb9d265ec1eff8a223698c047e2969a721673cb9e3bfc60d2a10,116047,fastest_laps_by_driver,preferred,existing,reports-1,1,32,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,e779f66ff1a40f3772694ee002212a0b6f11b1ce3b47648088145f40c6c3c396,103323,,unsupported,existing,,,,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,931d2b1cc7f9eee200985711a384db3bca7384272e797518dc5e498dac3cb596,112783,,unsupported,existing,,,,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,cca3fe9b73541f8bd684905953b7d29d24d44556d43ed2e4825470ef18828c0b,133961,,unsupported,existing,,,,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,6f8c1a6d33f43e0c3391262f39ab984990df25ec094b016cbbf253f0b9cb0d12,172006,,unsupported,existing,,,,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,0271803e0a91feccddc0120e80f449e2b237bf6a13505f35e5a9f32f8a3ae9b1,104321,,unsupported,existing,,,,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,d64d50e67dcda19660bc4fb550e564ade6ddb1757211b1cd2fe395e8be7465df,116567,,unsupported,existing,,,,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,1ee4e9d22d095b9587e47abf07b88ff51eec4ac0a3da08118cb263c059f6384b,109835,,unsupported,existing,,,,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,43af8bf20c59bf2b022f3b70bfa8de635b6577af0a0c63ee9ddfc48829c8b66b,183055,analysis_by_lap,preferred,existing,1,7,1563,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,94b2822f49e481362cf4862ea607751022c7996e1250aca6e2319dfe9434de0f,68200,drive_time,preferred,existing,reports-1,2,56,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,25bb54c32afe1f922762217edb0f9758e529872fb8b25053271d6241a166c617,125256,pit_stops,preferred,existing,reports-1,1,21,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,fd31e35e8a8c15478217a5dcef9c72241157147864c1b910d7bf945053225d76,224962,time_cards,preferred,existing,1,14,1563,
2021,14_Lime Rock Park,Lime Rock Park,lime-rock-park,2021-07-17,202107171510_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/14_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/202107171510_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,232e0cd49f7d7f28a294bada78de963fa5096b93831478e29e2e6bf8d142072b,131821,,unsupported,existing,,,,
