year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,11,P,55,Mazda Motorsports,Mazda DPi,Jonathan Bomarito,1:10.039,6,66,1.124,0.136,126.3,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,12,P,90,VisitFlorida Racing,Multimatic/Riley LMP2,Renger Van Der Zande,1:10.057,6,12,1.142,0.018,126.3,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,13,P,22,Tequila Patron ESM,Nissan DPi,Johannes van Overbeek,1:10.266,4,64,1.351,0.209,126.0,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,14,P,70,Mazda Motorsports,Mazda DPi,Tom Long,1:10.377,58,65,1.462,0.111,125.7,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,15,P,5,Mustang Sampling Racing,Cadillac DPi,Christian Fittipaldi,1:10.386,5,32,1.471,0.009,125.7,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,16,P,90,VisitFlorida Racing,Multimatic/Riley LMP2,Marc Goossens,1:10.592,9,23,1.677,0.206,125.3,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,17,P,5,Mustang Sampling Racing,Cadillac DPi,Joao Barbosa,1:10.605,46,90,1.690,0.013,125.3,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,18,P,31,Whelen Engineering Racing,Cadillac DPi,Eric Curran,1:11.052,5,29,2.137,0.447,124.5,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,19,P,52,PR1/Mathiasen Motorsports,Ligier LMP2,David Ostella,1:11.153,3,46,2.238,0.101,124.3,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,20,P,52,PR1/Mathiasen Motorsports,Ligier LMP2,Nicholas Boulle,1:11.641,53,70,2.726,0.488,123.5,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,21,PC,38,Performance Tech Motorsports,ORECA FLM09,Patricio O'Ward,1:11.840,9,45,2.925,0.199,123.2,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,22,PC,38,Performance Tech Motorsports,ORECA FLM09,James French,1:12.472,18,72,3.557,0.632,122.1,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,23,PC,20,BAR1 Motorsports,ORECA FLM09,Ryan Lewis,1:12.581,37,78,3.666,0.109,121.9,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,24,PC,26,BAR1 Motorsports,ORECA FLM09,Garett Grist,1:14.306,12,65,5.391,1.725,119.1,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,25,GTLM,911,Porsche GT Team,Porsche 911 RSR,Patrick Pilet,1:14.764,64,74,5.849,0.458,118.4,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,GTLM,24,BMW Team RLL,BMW M6 GTLM,John Edwards,1:14.873,67,81,5.958,0.109,118.2,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,27,GTLM,25,BMW Team RLL,BMW M6 GTLM,Alexander Sims,1:14.883,62,80,5.968,0.010,118.2,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,PC,20,BAR1 Motorsports,ORECA FLM09,Don Yount,1:15.124,22,38,6.209,0.241,117.8,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,29,GTLM,912,Porsche GT Team,Porsche 911 RSR,Laurens Vanthoor,1:15.249,11,34,6.334,0.125,117.6,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,30,GTLM,912,Porsche GT Team,Porsche 911 RSR,Gianmaria Bruni,1:15.285,44,83,6.370,0.036,117.5,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,GTLM,911,Porsche GT Team,Porsche 911 RSR,Dirk Werner,1:15.469,6,35,6.554,0.184,117.3,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,32,GTLM,24,BMW Team RLL,BMW M6 GTLM,Martin Tomczyk,1:15.469,10,36,6.554,0.000,117.3,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,33,GTLM,25,BMW Team RLL,BMW M6 GTLM,Bill Auberlen,1:15.483,3,37,6.568,0.014,117.2,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,34,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Richard Westbrook,1:15.579,11,81,6.664,0.096,117.1,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,35,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Antonio Garcia,1:15.748,18,72,6.833,0.169,116.8,07_ Driver Fastest Lap.PDF,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,36,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Dirk Mueller,1:15.806,16,86,6.891,0.058,116.7,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,37,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Joey Hand,1:15.887,3,31,6.972,0.081,116.6,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Tommy Milner,1:15.935,13,56,7.020,0.048,116.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,39,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Ryan Briscoe,1:16.048,9,36,7.133,0.113,116.3,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,40,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Oliver Gavin,1:16.097,3,46,7.182,0.049,116.3,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,41,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Jan Magnussen,1:16.112,10,45,7.197,0.015,116.3,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,42,PC,26,BAR1 Motorsports,ORECA FLM09,James Vance,1:16.708,45,48,7.793,0.596,115.3,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,43,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Tristan Vautier,1:16.825,62,78,7.910,0.117,115.2,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,44,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Lawson Aschenbach,1:17.382,46,79,8.467,0.557,114.3,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,45,GTD,15,3GT Racing,Lexus RCF GT3,Jack Hawksworth,1:17.544,9,72,8.629,0.162,114.1,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,46,GTD,96,Turner Motorsport,BMW M6 GT3,Jens Klingmann,1:17.729,5,79,8.814,0.185,113.8,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,47,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Alessandro Balzan,1:17.743,6,77,8.828,0.014,113.8,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,48,GTD,14,3GT Racing,Lexus RCF GT3,Sage Karam,1:17.747,4,71,8.832,0.004,113.8,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,49,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Andy Lally,1:17.754,61,78,8.839,0.007,113.8,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,50,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Jeroen Bleekemolen,1:17.889,10,79,8.974,0.135,113.6,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,51,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Madison Snow,1:17.917,5,38,9.002,0.028,113.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,GTD,16,Change Racing,Lamborghini Huracan GT3,Jeroen Mul,1:17.969,8,79,9.054,0.052,113.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,53,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,1:17.992,50,76,9.077,0.023,113.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,54,GTD,14,3GT Racing,Lexus RCF GT3,Scott Pruett,1:18.013,9,43,9.098,0.021,113.4,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Andrew Davis,1:18.061,4,35,9.146,0.048,113.4,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,56,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Joerg Bergmeister,1:18.069,55,73,9.154,0.008,113.4,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,57,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes-AMG GT3,Gunnar Jeannette,1:18.076,5,77,9.161,0.007,113.4,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,58,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Jeff Segal,1:18.207,39,72,9.292,0.131,113.2,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,59,GTD,54,CORE autosport,Porsche 911 GT3 R,Colin Braun,1:18.287,9,78,9.372,0.080,113.0,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,60,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Katherine Legge,1:18.299,5,36,9.384,0.012,113.0,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,61,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Daniel Morad,1:18.536,5,72,9.621,0.237,112.7,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,62,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Lindsey,1:18.597,4,40,9.682,0.061,112.6,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,63,GTD,16,Change Racing,Lamborghini Huracan GT3,Corey Lewis,1:18.628,5,35,9.713,0.031,112.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,64,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Christina Nielsen,1:18.662,4,37,9.747,0.034,112.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,65,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Oswaldo Negri Jr.,1:18.736,8,41,9.821,0.074,112.4,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,66,GTD,15,3GT Racing,Lexus RCF GT3,Robert Alon,1:18.901,36,41,9.986,0.165,112.2,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,67,GTD,96,Turner Motorsport,BMW M6 GT3,Bret Curtis,1:19.257,27,35,10.342,0.356,111.7,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,68,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Michael de Quesada,1:19.313,5,40,10.398,0.056,111.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,69,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes-AMG GT3,Cooper MacNeil,1:19.337,9,36,10.422,0.024,111.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,70,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Kenny Habul,1:19.338,5,34,10.423,0.001,111.5,07_ Driver Fastest Lap.PDF,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,71,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Ben Keating,1:19.363,5,35,10.448,0.025,111.5,07_ Driver Fastest Lap.PDF,3
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,72,GTD,54,CORE autosport,Porsche 911 GT3 R,Jonathan Bennett,1:19.735,5,34,10.820,0.372,111.0,07_ Driver Fastest Lap.PDF,3
