year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,,J. Vance,13:18:26,13:19:33,PIT,1:07.365,26:19.031,27:26.396,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,3,J. Vance,13:19:33,13:43:22,TRACK,23:48.536,50:07.567,51:14.932,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,,J. Vance,13:43:22,13:44:46,PIT,1:24.751,50:07.567,52:39.683,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,4,J. Vance,13:44:46,13:59:08,TRACK,14:21.347,1:04:28.914,1:07:01.030,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,,,13:59:08,14:00:47,PIT,1:39.136,,2:45.069,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,5,G. Grist,14:00:47,14:20:05,TRACK,19:18.241,1:04:30.688,1:04:30.688,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,,G. Grist,14:20:05,14:21:36,PIT,1:31.111,1:04:30.688,1:06:01.799,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26,A. Sims 1:09.343 | BAR1 Motorsports | ORECA FLM09 PC,6,G. Grist,14:21:36,14:49:23,TRACK,27:46.458,1:32:17.146,1:33:48.257,20_Drive Time.PDF,2,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,Alegra Motorsports | Porsche 911 GT3 R GTD,1,M. de Quesada,12:05:48,12:59:27,TRACK,53:38.458,53:38.458,53:38.458,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,Alegra Motorsports | Porsche 911 GT3 R GTD,,,12:59:27,13:00:30,PIT,1:03.543,,1:03.543,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,Alegra Motorsports | Porsche 911 GT3 R GTD,2,D. Morad,13:00:30,14:02:19,TRACK,1:01:48.593,1:01:48.593,1:01:48.593,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,Alegra Motorsports | Porsche 911 GT3 R GTD,,D. Morad,14:02:19,14:03:19,PIT,1:00.424,1:01:48.593,1:02:49.017,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,Alegra Motorsports | Porsche 911 GT3 R GTD,3,D. Morad,14:03:19,14:15:01,TRACK,11:41.205,1:13:29.798,1:14:30.222,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,Alegra Motorsports | Porsche 911 GT3 R GTD,,D. Morad,14:15:01,14:15:46,PIT,45.863,1:13:29.798,1:15:16.085,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,28,Alegra Motorsports | Porsche 911 GT3 R GTD,4,D. Morad,14:15:46,14:48:34,TRACK,32:47.987,1:46:17.785,1:48:04.072,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,1,E. Curran,12:05:48,12:40:48,TRACK,34:59.592,34:59.592,34:59.592,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,,,12:40:48,12:41:41,PIT,53.242,,53.242,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,2,D. Cameron,12:41:41,13:23:34,TRACK,41:52.719,41:52.719,41:52.719,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,,D. Cameron,13:23:34,13:24:31,PIT,56.977,41:52.719,42:49.696,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,3,D. Cameron,13:24:31,13:59:13,TRACK,34:42.563,1:16:35.282,1:17:32.259,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,,D. Cameron,13:59:13,14:00:06,PIT,52.573,1:16:35.282,1:18:24.832,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,4,D. Cameron,14:00:06,14:04:55,TRACK,4:49.333,1:21:24.615,1:23:14.165,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,,D. Cameron,14:04:55,14:05:40,PIT,45.147,1:21:24.615,1:23:59.312,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,31,M. de Quesada 53:38.458 53:38.458 | Whelen Engineering Racing | Cadillac DPi P,5,D. Cameron,14:05:40,14:48:25,TRACK,42:44.473,2:04:09.088,2:06:43.785,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,33,E. Curran 34:59.592 34:59.592 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,B. Keating,12:05:48,12:52:48,TRACK,46:59.598,46:59.598,46:59.598,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,33,E. Curran 34:59.592 34:59.592 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,,12:52:48,12:53:47,PIT,58.856,,58.856,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,33,E. Curran 34:59.592 34:59.592 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,2,J. Bleekemolen,12:53:47,13:49:07,TRACK,55:19.940,55:19.940,55:19.940,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,33,E. Curran 34:59.592 34:59.592 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,J. Bleekemolen,13:49:07,13:50:09,PIT,1:02.488,55:19.940,56:22.428,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,33,E. Curran 34:59.592 34:59.592 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,3,J. Bleekemolen,13:50:09,14:49:33,TRACK,59:23.719,1:54:43.659,1:55:46.147,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,1,J. French,12:05:48,12:49:06,TRACK,43:17.627,43:17.627,43:17.627,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,,J. French,12:49:06,12:49:57,PIT,51.362,43:17.627,44:08.989,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,2,J. French,12:49:57,13:35:51,TRACK,45:53.746,1:29:11.373,1:30:02.735,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,,,13:35:51,13:36:52,PIT,1:01.285,,1:01.285,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,3,P. O'Ward,13:36:52,13:51:46,TRACK,14:53.797,14:53.797,14:53.797,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,,P. O'Ward,13:51:46,13:54:56,PIT,3:09.483,14:53.797,18:03.280,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,4,P. O'Ward,13:54:56,14:00:29,TRACK,5:33.782,20:27.579,23:37.062,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,,P. O'Ward,14:00:29,14:01:18,PIT,48.685,20:27.579,24:25.747,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,38,J. Bleekemolen 1:02.488 | Performance Tech Motorsports | ORECA FLM09 PC,5,P. O'Ward,14:01:18,14:48:44,TRACK,47:25.872,1:07:53.451,1:11:51.619,20_Drive Time.PDF,2,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,48,P. O'Ward 3:58.168 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,B. Sellers,12:05:48,12:58:44,TRACK,52:55.427,52:55.427,52:55.427,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,48,P. O'Ward 3:58.168 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,12:58:44,12:59:47,PIT,1:02.781,52:55.427,53:58.208,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,48,P. O'Ward 3:58.168 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,B. Sellers,12:59:47,13:47:04,TRACK,47:17.528,1:40:12.955,1:41:15.736,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,48,P. O'Ward 3:58.168 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,13:47:04,13:48:01,PIT,57.331,,57.331,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,48,P. O'Ward 3:58.168 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,M. Snow,13:48:01,14:49:34,TRACK,1:01:32.422,1:01:32.422,1:01:32.422,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,1,C. MacNeil,12:05:48,12:54:03,TRACK,48:14.672,48:14.672,48:14.672,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,,,12:54:03,12:55:04,PIT,1:01.343,,1:01.343,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,2,G. Jeannette,12:55:04,13:50:27,TRACK,55:22.192,55:22.192,55:22.192,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,,G. Jeannette,13:50:27,13:51:33,PIT,1:06.891,55:22.192,56:29.083,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,3,G. Jeannette,13:51:33,14:48:34,TRACK,57:00.627,1:52:22.819,1:53:29.710,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,1,N. Boulle,12:05:48,12:47:41,TRACK,41:52.976,41:52.976,41:52.976,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,,N. Boulle,12:47:41,12:48:43,PIT,1:01.771,41:52.976,42:54.747,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,2,N. Boulle,12:48:43,13:33:12,TRACK,44:28.445,1:26:21.421,1:27:23.192,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,,,13:33:12,13:34:31,PIT,1:18.977,,1:18.977,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,3,D. Ostella,13:34:31,13:59:10,TRACK,24:39.309,24:39.309,24:39.309,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,,D. Ostella,13:59:10,14:00:05,PIT,55.210,24:39.309,25:34.519,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,4,D. Ostella,14:00:05,14:16:57,TRACK,16:52.191,41:31.500,42:26.710,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,,D. Ostella,14:16:57,14:17:51,PIT,53.632,41:31.500,43:20.342,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,52,G. Jeannette 1:06.891 | PR1/Mathiasen Motorsports | Ligier LMP2 P,5,D. Ostella,14:17:51,14:44:29,TRACK,26:38.383,1:08:09.883,1:09:58.725,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,54,D. Ostella 1:48.842 | CORE autosport | Porsche 911 GT3 R GTD,1,J. Bennett,12:05:48,12:51:50,TRACK,46:01.557,46:01.557,46:01.557,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,54,D. Ostella 1:48.842 | CORE autosport | Porsche 911 GT3 R GTD,,,12:51:50,12:52:52,PIT,1:01.808,,1:01.808,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,54,D. Ostella 1:48.842 | CORE autosport | Porsche 911 GT3 R GTD,2,C. Braun,12:52:52,13:49:44,TRACK,56:52.081,56:52.081,56:52.081,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,54,D. Ostella 1:48.842 | CORE autosport | Porsche 911 GT3 R GTD,,C. Braun,13:49:44,13:50:53,PIT,1:09.426,56:52.081,58:01.507,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,54,D. Ostella 1:48.842 | CORE autosport | Porsche 911 GT3 R GTD,3,C. Braun,13:50:53,14:48:29,TRACK,57:35.786,1:54:27.867,1:55:37.293,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,1,J. Bomarito,12:05:48,12:46:29,TRACK,40:40.874,40:40.874,40:40.874,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,,J. Bomarito,12:46:29,12:47:28,PIT,58.313,40:40.874,41:39.187,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,2,J. Bomarito,12:47:28,13:25:44,TRACK,38:16.829,1:18:57.703,1:19:56.016,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,,,13:25:44,13:26:41,PIT,56.736,,56.736,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,3,T. Nunez,13:26:41,13:59:12,TRACK,32:30.667,32:30.667,32:30.667,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,,T. Nunez,13:59:12,14:00:11,PIT,58.935,32:30.667,33:29.602,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,4,T. Nunez,14:00:11,14:15:24,TRACK,15:12.921,47:43.588,48:42.523,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,,T. Nunez,14:15:24,14:16:17,PIT,52.943,47:43.588,49:35.466,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,55,C. Braun 1:09.426 | Mazda Motorsports | Mazda DPi P,5,T. Nunez,14:16:17,14:48:38,TRACK,32:21.635,1:20:05.223,1:21:57.101,20_Drive Time.PDF,3,1
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,57,J. Bomarito 58.313 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,A. Davis,12:05:48,12:51:54,TRACK,46:05.618,46:05.618,46:05.618,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,57,J. Bomarito 58.313 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,,12:51:54,12:52:55,PIT,1:01.394,,1:01.394,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,57,J. Bomarito 58.313 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,L. Aschenbach,12:52:55,13:44:10,TRACK,51:14.547,51:14.547,51:14.547,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,57,J. Bomarito 58.313 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,L. Aschenbach,13:44:10,13:45:14,PIT,1:03.837,51:14.547,52:18.384,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,57,J. Bomarito 58.313 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,L. Aschenbach,13:45:14,14:49:21,TRACK,1:04:07.215,1:55:21.762,1:56:25.599,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,63,A. Davis 46:05.618 46:05.618 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. Nielsen,12:05:48,12:54:56,TRACK,49:07.579,49:07.579,49:07.579,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,63,A. Davis 46:05.618 46:05.618 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,12:54:56,12:55:55,PIT,59.049,,59.049,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,63,A. Davis 46:05.618 46:05.618 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,A. Balzan,12:55:55,13:49:41,TRACK,53:45.767,53:45.767,53:45.767,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,63,A. Davis 46:05.618 46:05.618 | Scuderia Corsa | Ferrari 488 GT3 GTD,,A. Balzan,13:49:41,13:50:42,PIT,1:01.370,53:45.767,54:47.137,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,63,A. Davis 46:05.618 46:05.618 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,A. Balzan,13:50:42,14:49:28,TRACK,58:45.402,1:52:31.169,1:53:32.539,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,66,A. Balzan 1:01.370 | Ford Chip Ganassi Racing | Ford GT GTLM,1,J. Hand,12:05:48,12:45:37,TRACK,39:48.961,39:48.961,39:48.961,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,66,A. Balzan 1:01.370 | Ford Chip Ganassi Racing | Ford GT GTLM,,,12:45:37,12:46:28,PIT,50.608,,50.608,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,66,A. Balzan 1:01.370 | Ford Chip Ganassi Racing | Ford GT GTLM,2,D. Mueller,12:46:28,13:44:13,TRACK,57:45.290,57:45.290,57:45.290,20_Drive Time.PDF,3,2
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,66,A. Balzan 1:01.370 | Ford Chip Ganassi Racing | Ford GT GTLM,,D. Mueller,13:44:13,13:45:10,PIT,56.510,57:45.290,58:41.800,20_Drive Time.PDF,3,2
