year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,07_ Driver Fastest Lap.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/07_%20Driver%20Fastest%20Lap.PDF,pdfs/07_ Driver Fastest Lap.PDF,d2182ece2592efc07bd2264123a7307e679f1f87a2094909709d3f8bab9c3255,248075,fastest_laps_by_driver,preferred,existing,reports-1,3,72,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,07_Driver Fastest Lap Overall by Class.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/07_Driver%20Fastest%20Lap%20Overall%20by%20Class.PDF,pdfs/07_Driver Fastest Lap Overall by Class.PDF,a738a0a1b948015dc66ba30efe8d44fbcfcf43fac7687ab801c0046687f6580c,248171,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,07_Driver Fastest Lap Overall.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/07_Driver%20Fastest%20Lap%20Overall.PDF,pdfs/07_Driver Fastest Lap Overall.PDF,5b6986ba4f47bad77413c5bac822a159a4aa16bc0e1098fb098c8e10f29b2f6a,247992,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,12_LapChart.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/12_LapChart.PDF,pdfs/12_LapChart.PDF,72f2fafdd53446fdf45448091ba822ef36f0cb3f67ce94eb9ecfb5b9ae5c5540,326141,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,13_BestSectors_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/13_BestSectors_Race.PDF,pdfs/13_BestSectors_Race.PDF,7d125b662e12df110a7e58508856dde3e2f8136a5abd665543dfd04b7bbceff7,112659,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,15_EventMaxiumSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/15_EventMaxiumSpeed_Race.PDF,pdfs/15_EventMaxiumSpeed_Race.PDF,38c1241d6199be0f83f36694d1a2f3d38ac582f0174c37dcb65ca37d317e4156,116996,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,587eaed87c033c8583629de76377dd673cc758bdeec6275271070f8a092ab6e3,106434,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,16_Average Distance And Speed.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/16_Average%20Distance%20And%20Speed.PDF,pdfs/16_Average Distance And Speed.PDF,142f1457d33650dd0ed89dc3ef43c72d13994ec0c4967c54483dc5d1d77989b5,118399,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,5553251cadf777c66ac0d6b0a58860ef9a362c3f12457d55aae47c32f0fabfad,104969,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,e62a04f3fc85f8d07f7555d269a7195456cd2188d3b8cf2944311cf638c30083,1097481,analysis_by_lap,preferred,existing,1,15,4051,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,20_Drive Time.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/20_Drive%20Time.PDF,pdfs/20_Drive Time.PDF,81b7d2683ba95e20f5de6dc4afd3a23ce59114e6e3e70a13262de9dfa4a2fd84,175297,drive_time,preferred,existing,reports-1,5,254,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,20_PitStops_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/20_PitStops_Race.PDF,pdfs/20_PitStops_Race.PDF,f153d4cff5ae155dc141c5fe301db914fcd0860e4f77b5544abd0f5e23638f85,186904,pit_stops,preferred,existing,reports-1,2,108,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,23_Time Cards.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/23_Time%20Cards.PDF,pdfs/23_Time Cards.PDF,fa29506491925cf5542a3241317d44bd5f4149427d22857aabc6e65482293f13,2520038,time_cards,preferred,existing,1,36,4051,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,26_Weather.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/26_Weather.PDF,pdfs/26_Weather.PDF,3757970093434e5934f8925d4d2d334683806664f20a421789edc2af37c49d8c,114167,,unsupported,existing,,,,
2017,14_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2017-07-09,201707091205_Race,99_Imsa_Green_Challenge_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/14_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201707091205_Race/99_Imsa_Green_Challenge_Race.PDF,pdfs/99_Imsa_Green_Challenge_Race.PDF,e32b8213d980c98c969d1a19a4ff5bed5e81691be879974c2c440be69e35f083,59253,,unsupported,existing,,,,
