year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,38,1,1:59.501,44.713,44.713,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,39,32,2:00.561,45.773,45.773,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,40,61,2:00.835,46.047,46.047,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,41,47,2:01.170,46.382,46.382,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,42,16,2:01.454,46.666,46.666,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,43,96,2:01.699,46.911,46.911,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,44,78,2:02.279,47.491,47.491,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,45,77,2:02.663,47.875,47.875,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,46,023,2:04.586,49.798,49.798,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,47,44,2:05.666,50.878,50.878,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,48,63,2:05.844,51.056,51.056,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,49,92,2:06.990,52.202,52.202,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,1,50,80,2:07.363,52.575,52.575,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,1,01,1:20.818,,,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,2,10,1:19.763,0.667,0.667,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,3,60,1:20.743,1.905,1.905,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,4,24,1:21.122,2.962,2.962,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,5,6,1:21.189,3.369,3.369,,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,6,7,1:21.330,4.099,4.099,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,7,25,1:21.682,5.145,5.145,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,8,5,1:21.929,5.879,5.879,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,9,31,1:22.838,7.182,7.182,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,10,59,1:24.036,9.559,9.559,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,11,11,1:23.462,11.298,11.298,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,12,52,1:24.872,13.198,13.198,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,13,04,1:24.983,13.634,13.634,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,14,35,1:26.398,15.443,15.443,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,15,88,1:25.680,15.976,15.976,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,16,20,1:26.640,18.567,18.567,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,17,18,1:26.614,19.167,19.167,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,18,36,1:27.022,20.012,20.012,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,19,30,1:27.558,20.872,20.872,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,20,38,1:27.768,22.312,22.312,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,21,13,1:28.950,23.263,23.263,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,22,17,1:28.871,24.114,24.114,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,23,74,1:29.867,24.885,24.885,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,24,27,1:39.272,57.786,57.786,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,25,14,1:39.642,58.445,58.445,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,26,83,1:40.191,59.318,59.318,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,27,12,1:42.795,1:02.081,62.081,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,28,3,1:43.264,1:03.159,63.159,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,29,97,1:43.350,1:03.800,63.800,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,30,79,1:44.179,1:05.038,65.038,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,31,62,1:45.230,1:06.472,66.472,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,32,57,1:46.849,1:08.826,68.826,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,33,9,1:49.094,1:11.452,71.452,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,34,70,1:51.442,1:14.258,74.258,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,35,23,1:54.192,1:17.230,77.230,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,36,66,1:54.485,1:17.905,77.905,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,37,1,1:55.294,1:19.189,79.189,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,38,93,1:55.885,1:19.664,79.664,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,39,32,1:58.203,1:23.158,83.158,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,40,61,1:59.351,1:24.580,84.580,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,41,47,1:59.540,1:25.104,85.104,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,42,16,2:00.259,1:26.107,86.107,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,43,96,2:02.334,1:28.427,88.427,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,44,78,2:02.754,1:29.427,89.427,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,45,77,2:04.619,1:31.676,91.676,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,46,023,2:03.734,1:32.714,92.714,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,47,44,2:03.742,1:33.802,93.802,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,48,63,2:04.682,1:34.920,94.920,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,49,92,2:04.002,1:35.386,95.386,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,2,2,50,80,2:04.117,1:35.874,95.874,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,1,01,2:54.652,,,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,2,10,2:54.459,0.474,0.474,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,3,60,2:54.435,1.688,1.688,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,4,24,2:54.397,2.707,2.707,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,5,6,2:54.902,3.619,3.619,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,6,7,2:55.778,5.225,5.225,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,7,25,2:56.010,6.503,6.503,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,8,5,2:56.582,7.809,7.809,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,9,31,2:56.570,9.100,9.100,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,10,59,2:55.208,10.115,10.115,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,11,11,2:54.936,11.582,11.582,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,12,52,2:54.605,13.151,13.151,,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,13,04,2:54.990,13.972,13.972,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,14,35,2:54.550,15.341,15.341,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,15,88,2:54.951,16.275,16.275,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,16,20,2:53.160,17.075,17.075,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,17,18,2:53.650,18.165,18.165,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,18,36,2:53.988,19.348,19.348,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,19,30,2:53.672,19.892,19.892,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,20,38,2:53.808,21.468,21.468,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,21,13,2:53.735,22.346,22.346,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,22,17,2:54.413,23.875,23.875,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,23,74,2:54.569,24.802,24.802,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,24,27,2:25.656,28.790,28.790,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,25,14,2:25.776,29.569,29.569,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,26,83,2:25.607,30.273,30.273,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,27,12,2:24.561,31.990,31.990,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,28,3,2:25.434,33.941,33.941,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,29,97,2:25.658,34.806,34.806,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,30,79,2:26.022,36.408,36.408,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,31,62,2:25.746,37.566,37.566,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,32,57,2:24.048,38.222,38.222,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,33,9,2:22.684,39.484,39.484,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,34,70,2:21.855,41.461,41.461,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,35,23,2:20.364,42.942,42.942,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,36,66,2:20.553,43.806,43.806,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,37,1,2:20.938,45.475,45.475,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,38,93,2:20.798,45.810,45.810,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,39,32,2:19.452,47.958,47.958,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,40,61,2:18.684,48.612,48.612,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,41,47,2:19.100,49.552,49.552,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,42,16,2:18.756,50.211,50.211,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,43,96,2:17.006,50.781,50.781,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,44,78,2:16.614,51.389,51.389,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,45,77,2:16.159,53.183,53.183,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,46,023,2:15.793,53.855,53.855,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,47,44,2:15.754,54.904,54.904,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,48,63,2:15.445,55.713,55.713,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,49,92,2:15.763,56.497,56.497,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,3,50,80,2:15.822,57.044,57.044,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,1,01,2:47.265,,,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,2,10,2:47.482,0.691,0.691,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,3,60,2:47.818,2.241,2.241,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,4,24,2:48.311,3.753,3.753,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,5,6,2:49.344,5.698,5.698,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,6,7,2:49.547,7.507,7.507,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,7,25,2:48.964,8.202,8.202,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,8,5,2:49.608,10.152,10.152,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,9,31,2:50.951,12.786,12.786,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,10,59,2:50.537,13.387,13.387,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,11,11,2:51.470,15.787,15.787,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,12,52,2:50.701,16.587,16.587,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,13,04,2:51.153,17.860,17.860,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,14,35,2:52.159,20.235,20.235,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,15,88,2:52.813,21.823,21.823,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,16,20,2:53.062,22.872,22.872,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,17,18,2:52.914,23.814,23.814,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,18,36,2:52.451,24.534,24.534,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,19,30,2:52.739,25.366,25.366,,1,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,20,38,2:52.860,27.063,27.063,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,21,13,2:52.953,28.034,28.034,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,22,74,2:51.675,29.212,29.212,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,23,17,2:53.760,30.370,30.370,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,24,27,2:51.718,33.243,33.243,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,25,14,2:51.853,34.157,34.157,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,26,83,2:51.815,34.823,34.823,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,27,12,2:53.431,38.156,38.156,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,28,3,2:52.285,38.961,38.961,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,29,97,2:52.150,39.691,39.691,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,30,79,2:52.693,41.836,41.836,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,31,62,2:52.416,42.717,42.717,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,32,57,2:53.035,43.992,43.992,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,33,9,2:55.005,47.224,47.224,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,34,70,2:54.129,48.325,48.325,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,35,23,2:53.163,48.840,48.840,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,36,66,2:53.781,50.322,50.322,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,37,1,2:53.290,51.500,51.500,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,38,93,2:53.835,52.380,52.380,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,39,32,2:52.558,53.251,53.251,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,40,61,2:52.523,53.870,53.870,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,41,47,2:52.319,54.606,54.606,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,42,16,2:52.472,55.418,55.418,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,43,96,2:52.968,56.484,56.484,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,44,78,2:53.041,57.165,57.165,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,45,77,2:52.857,58.775,58.775,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,46,023,2:53.398,59.988,59.988,,1,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,4,4,47,44,2:53.478,1:01.117,61.117,,1,4
