year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,109,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Mikael Grenier,1:20.906,45,130,9.989,0.000,113.019,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,110,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Kyle Kirkwood,1:20.912,9,59,9.995,0.006,113.011,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,111,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,1:20.916,23,50,9.999,0.004,113.005,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,112,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,David Pittard,1:20.948,44,68,10.031,0.032,112.961,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,113,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:20.971,59,119,10.054,0.023,112.929,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,114,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:20.991,98,128,10.074,0.020,112.901,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,115,GTD,96,Turner Motorsport,BMW M4 GT3,Michael Dinan,1:21.023,89,97,10.106,0.032,112.856,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,116,GTD,12,Vasser Sullivan,Lexus RC F GT3,Aaron Telitz,1:21.029,29,98,10.112,0.006,112.848,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,117,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,1:21.081,37,98,10.164,0.052,112.775,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,118,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Rahel Frey,1:21.097,46,99,10.180,0.016,112.753,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,119,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Mike Skeen,1:21.099,75,117,10.182,0.002,112.750,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,120,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Patrick Liddy,1:21.100,74,99,10.183,0.001,112.749,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,121,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Ben Barnicoat,1:21.101,12,44,10.184,0.001,112.748,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,122,GTD,66,Gradient Racing,Acura NSX GT3,Marc Miller,1:21.115,51,114,10.198,0.014,112.728,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,123,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Alessio Rovera,1:21.121,58,176,10.204,0.006,112.720,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,124,GTD,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,1:21.128,24,61,10.211,0.007,112.710,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,125,GTD,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,1:21.131,55,70,10.214,0.003,112.706,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,126,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Klaus Bachler,1:21.134,11,86,10.217,0.003,112.702,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,127,GTD,12,Vasser Sullivan,Lexus RC F GT3,Parker Thompson,1:21.136,39,101,10.219,0.002,112.699,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,128,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Maxwell Root,1:21.143,77,104,10.226,0.007,112.689,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,129,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Michelle Gatting,1:21.145,48,101,10.228,0.002,112.686,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,130,GTD,80,AO Racing,Porsche 911 GT3 R (992),Gunnar Jeannette,1:21.157,50,117,10.240,0.012,112.670,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,131,GTD,97,Turner Motorsport,BMW M4 GT3,Chandler Hull,1:21.187,44,116,10.270,0.030,112.628,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,132,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Tommy Milner,1:21.219,17,34,10.302,0.032,112.584,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,133,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Alessandro Pier Guidi,1:21.270,11,47,10.353,0.051,112.513,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,134,GTD,12,Vasser Sullivan,Lexus RC F GT3,Frankie Montecalvo,1:21.300,71,105,10.383,0.030,112.472,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,135,GTD,66,Gradient Racing,Acura NSX GT3,Katherine Legge,1:21.408,111,113,10.491,0.108,112.322,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,136,GTD,47,CETILAR RACING,Ferrari 296 GT3,Giorgio Sernagiotto,1:21.428,53,119,10.511,0.020,112.295,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,137,GTDPRO,61,Af Corse,Ferrari 296 GT3,Miguel Molina,1:21.438,57,135,10.521,0.010,112.281,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,138,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Andy Lally,1:21.451,110,118,10.534,0.013,112.263,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,139,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Ian James,1:21.521,65,121,10.604,0.070,112.167,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,140,GTDPRO,61,Af Corse,Ferrari 296 GT3,Simon Mann,1:21.537,65,90,10.620,0.016,112.145,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,141,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Brendan Iribe,1:21.602,26,44,10.685,0.065,112.055,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,142,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Spencer Pumpelly,1:21.753,4,83,10.836,0.151,111.848,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,143,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Alan Brynjolfsson,1:21.845,81,109,10.928,0.092,111.723,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,144,GTD,80,AO Racing,Porsche 911 GT3 R (992),PJ Hyett,1:22.108,87,109,11.191,0.263,111.365,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,145,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Ryan Hardwick,1:22.177,72,95,11.260,0.069,111.271,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,146,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,1:22.196,4,102,11.279,0.019,111.246,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,147,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,1:22.202,7,96,11.285,0.006,111.237,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,148,GTD,44,Magnus Racing,Aston Martin Vantage GT3,John Potter,1:22.362,44,97,11.445,0.160,111.021,06_Fastest Lap By Driver_Race.PDF,4
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,149,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Charles Scardina,1:22.572,10,92,11.655,0.210,110.739,06_Fastest Lap By Driver_Race.PDF,5
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,150,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),David Brule,1:22.866,62,93,11.949,0.294,110.346,06_Fastest Lap By Driver_Race.PDF,5
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,151,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Ashton Harrison,1:23.094,41,116,12.177,0.228,110.043,06_Fastest Lap By Driver_Race.PDF,5
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,152,GTD,47,CETILAR RACING,Ferrari 296 GT3,Roberto Lacorte,1:23.335,68,96,12.418,0.241,109.725,06_Fastest Lap By Driver_Race.PDF,5
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,153,LMP3,17,AWA,Duqueine D08,Nico Varrone,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,154,LMP3,36,Andretti Autosport,Ligier JS P320,Gabby Chaves,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,155,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Frederik Schandorff,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,156,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Ollie Millroy,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
