year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,a9ca08504b1d2f997268a825657d1ce6802c6e15ab595c8fc5221c9c07daf028,219819,,unsupported,existing,,,,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,1849f150d174acedb5768bb1ea4ba68ad6bd3021f6a88531bff8232210ae87e5,120672,,unsupported,existing,,,,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,d3197e97a0d7f678d37528c171d7bd9d9643f5800bd595a6ab3cdedd84d49ee7,112688,,unsupported,existing,,,,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,16_Average Distance And Speed.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/16_Average%20Distance%20And%20Speed.PDF,pdfs/16_Average Distance And Speed.PDF,a5f91d44fe28bc2c94aa4844b668c62dca4248fc9afc64e63ff8c0f78416fa07,125577,,unsupported,existing,,,,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,8feacdb8a6001a2b2fc9864908179c40fd54cbeeae6b84a9a95dcaaef65da7e3,117936,,unsupported,existing,,,,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,001846ba9dd9cbf282a60c6dd95953901f9ed2f983ab5691e7233c4bf34e02e9,1546331,analysis_by_lap,preferred,existing,1,14,3807,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,f1ce076302db14b989f787c1f957a98313d3ed260b85baa8d86fc82085a98284,249186,drive_time,preferred,existing,reports-1,5,292,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,caa9835c0c492b1dffa3c9d6684ff0e56101cbe3bca2d99b13808de3c8ef7287,238588,pit_stops,preferred,existing,reports-1,2,127,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,3240301f5bb7d83d3b3104ff33f50dee4f63122ef0f3c9c30055911c3a38f6be,3571497,time_cards,preferred,existing,1,34,3807,
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/11_Canadian%20Tire%20Motorsport%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907071305_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,f0b8b2349f96b6dcc1156495d04cf9373639f1f125005bc4300bd52dce8ee2b7,146863,,unsupported,existing,,,,
