year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,36,GTLM,912,Porsche GT Team,Porsche 911 RSR,Laurens Vanthoor,1:15.314,5,35,9.221,0.086,117.539,06_Fastest Lap By Driver_Race.PDF,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,37,GTLM,25,BMW Team RLL,BMW M8 GTE,Tom Blomqvist,1:15.420,7,40,9.327,0.106,117.374,06_Fastest Lap By Driver_Race.PDF,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,38,GTLM,24,BMW Team RLL,BMW M8 GTE,Jesse Krohn,1:15.433,5,46,9.340,0.013,117.354,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,39,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Ryan Briscoe,1:15.464,5,40,9.371,0.031,117.306,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,40,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Jan Magnussen,1:15.544,8,33,9.451,0.080,117.182,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,41,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Joey Hand,1:15.629,7,34,9.536,0.085,117.050,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,42,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Marcel Fassler,1:15.731,6,28,9.638,0.102,116.892,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,43,GTD,74,Lone Star Racing,Mercedes-AMG,Lawson Aschenbach,1:16.881,65,72,10.788,1.150,115.144,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,44,GTD,96,Turner Motorsport,BMW M6 GT3,Bill Auberlen,1:17.020,67,75,10.927,0.139,114.936,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,45,GTD,44,Magnus Racing,Lamborghini Huracan GT3,Andy Lally,1:17.030,74,76,10.937,0.010,114.921,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,46,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Mario Farnbacher,1:17.135,63,71,11.042,0.105,114.764,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,47,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Toni Vilander,1:17.248,77,78,11.155,0.113,114.597,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,48,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Scott Hargrove,1:17.283,65,72,11.190,0.035,114.545,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,49,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Long,1:17.387,70,78,11.294,0.104,114.391,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,50,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Katherine Legge,1:17.412,67,75,11.319,0.025,114.354,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,51,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Townsend Bell,1:17.443,67,76,11.350,0.031,114.308,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,52,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Jeroen Bleekemolen,1:17.468,5,77,11.375,0.025,114.271,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,53,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,1:17.511,3,41,11.418,0.043,114.208,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,54,GTD,96,Turner Motorsport,BMW M6 GT3,Robby Foley,1:17.600,6,38,11.507,0.089,114.077,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,55,GTD,76,Compass Racing,McLaren 720S GT3,Matt Plumb,1:17.633,41,75,11.540,0.033,114.028,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,56,GTD,76,Compass Racing,McLaren 720S GT3,Paul Holton,1:17.709,29,38,11.616,0.076,113.917,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,57,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Trent Hindman,1:17.728,6,42,11.635,0.019,113.889,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,58,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Zacharie Robichon,1:17.840,5,41,11.747,0.112,113.725,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,59,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Ben Keating,1:17.990,4,36,11.897,0.150,113.506,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,60,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Frank Montecalvo,1:18.035,4,37,11.942,0.045,113.441,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,61,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Lindsey,1:18.153,11,35,12.060,0.118,113.270,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,62,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Richard Heistand,1:18.225,12,35,12.132,0.072,113.165,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,63,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Bia Figueiredo,1:18.322,37,38,12.229,0.097,113.025,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,64,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Cooper MacNeil,1:18.516,5,35,12.423,0.194,112.746,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,65,GTD,44,Magnus Racing,Lamborghini Huracan GT3,John Potter,1:18.544,4,37,12.451,0.028,112.706,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,66,GTD,74,Lone Star Racing,Mercedes-AMG,Gar Robinson V,1:18.782,4,40,12.689,0.238,112.365,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,67,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Ryan Hardwick,,,,,,,06_Fastest Lap By Driver_Race.PDF,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,68,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,,,,,,,06_Fastest Lap By Driver_Race.PDF,2
