year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,7,22 D. Cameron D. Cameron 32.618 34:33.648 | Acura Team Penske | Acura DPi DPi,18,21:22:16.995,R. Taylor,21:23:24.304,A. Rossi,1:07.309,18:45.128,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,7,22 D. Cameron D. Cameron 32.618 34:33.648 | Acura Team Penske | Acura DPi DPi,19,22:05:43.091,A. Rossi,22:06:50.809,A. Rossi,1:07.718,19:52.846,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,1,12:14:49.144,E. Perez Companc,12:16:07.557,P. Chase,1:18.413,1:18.413,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,2,12:49:50.528,P. Chase,12:51:28.942,P. Chase,1:38.414,2:56.827,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,3,13:11:45.783,P. Chase,13:13:13.274,P. Chase,1:27.491,4:24.318,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,4,14:13:19.178,P. Chase,14:14:52.386,R. Dalziel,1:33.208,5:57.526,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,5,15:13:08.076,R. Dalziel,15:14:43.989,E. Perez Companc,1:35.913,7:33.439,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,6,16:13:17.295,E. Perez Companc,16:14:36.492,P. Chase,1:19.197,8:52.636,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,7,16:45:24.905,P. Chase,16:46:19.166,P. Chase,54.261,9:46.897,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,8,17:42:45.189,P. Chase,17:44:00.806,R. Dalziel,1:15.617,11:02.514,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,9,18:42:05.225,R. Dalziel,18:43:24.362,E. Perez Companc,1:19.137,12:21.651,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,10,19:41:10.655,E. Perez Companc,19:42:30.983,P. Chase,1:20.328,13:41.979,20_Pit Stops Time Cards_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,11,22:27:13.034,R. Dalziel,22:28:00.217,R. Dalziel,47.183,14:29.162,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,8,19 A. Rossi A. Rossi 1:07.718 19:52.846 | Starworks Motorsport | Audi R8 LMS GT3 GTD,12,22:37:45.321,R. Dalziel,22:38:30.645,R. Dalziel,45.324,15:14.486,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,1,12:06:30.772,Z. Robichon,12:07:50.589,Z. Robichon,1:19.817,1:19.817,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,2,12:54:22.556,Z. Robichon,12:56:04.247,L. Kern,1:41.691,3:01.508,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,3,14:02:18.786,L. Kern,14:03:42.628,L. Kern,1:23.842,4:25.350,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,4,14:57:25.251,L. Kern,14:58:41.417,S. Hargrove,1:16.166,5:41.516,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,5,15:51:56.113,S. Hargrove,15:53:11.493,S. Hargrove,1:15.380,6:56.896,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,6,16:39:58.722,S. Hargrove,16:41:08.417,Z. Robichon,1:09.695,8:06.591,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,7,17:36:43.443,Z. Robichon,17:37:59.296,Z. Robichon,1:15.853,9:22.444,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,8,18:31:24.330,Z. Robichon,18:32:40.175,L. Kern,1:15.845,10:38.289,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,9,19:26:20.518,L. Kern,19:27:42.671,L. Kern,1:22.153,12:00.442,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,10,20:21:52.506,L. Kern,20:23:55.913,S. Hargrove,2:03.407,14:03.849,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,11,20:36:50.542,S. Hargrove,20:43:09.698,S. Hargrove,6:19.156,20:23.005,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,12,21:36:22.035,S. Hargrove,21:37:40.026,S. Hargrove,1:17.991,21:40.996,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,9,12 R. Dalziel R. Dalziel 45.324 15:14.486 | Pfaff Motorsports | Porsche 911 GT3 R GTD,13,22:26:46.006,S. Hargrove,22:27:45.042,S. Hargrove,59.036,22:40.032,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,1,10:50:02.196,J. Taylor,10:52:07.174,J. Taylor,2:04.978,2:04.978,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,2,11:04:52.871,J. Taylor,11:05:40.098,J. Taylor,47.227,2:52.205,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,3,11:17:41.386,J. Taylor,11:18:28.653,J. Taylor,47.267,3:39.472,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,4,12:16:46.994,J. Taylor,12:17:53.545,J. Taylor,1:06.551,4:46.023,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,5,12:24:32.364,J. Taylor,12:25:05.242,J. Taylor,32.878,5:18.901,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,6,12:46:55.285,J. Taylor,12:47:52.690,J. Taylor,57.405,6:16.306,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,7,13:16:02.157,J. Taylor,13:17:04.741,M. Vaxiviere,1:02.584,7:18.890,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,8,13:56:31.555,M. Vaxiviere,13:57:36.778,M. Vaxiviere,1:05.223,8:24.113,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,9,14:36:45.996,M. Vaxiviere,14:37:52.432,M. Vaxiviere,1:06.436,9:30.549,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,10,15:17:09.560,M. Vaxiviere,15:18:16.206,R. Van Der Zande,1:06.646,10:37.195,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,11,15:57:08.680,R. Van Der Zande,15:58:15.616,R. Van Der Zande,1:06.936,11:44.131,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,12,16:36:02.577,R. Van Der Zande,16:37:26.046,J. Taylor,1:23.469,13:07.600,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,13,17:22:31.528,J. Taylor,17:23:38.881,J. Taylor,1:07.353,14:14.953,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,14,18:02:38.615,J. Taylor,18:03:45.321,M. Vaxiviere,1:06.706,15:21.659,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,15,18:42:36.804,M. Vaxiviere,18:43:43.744,M. Vaxiviere,1:06.940,16:28.599,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,16,19:22:40.711,M. Vaxiviere,19:23:47.141,R. Van Der Zande,1:06.430,17:35.029,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,17,20:02:32.604,R. Van Der Zande,20:03:39.841,R. Van Der Zande,1:07.237,18:42.266,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,18,20:32:57.552,R. Van Der Zande,20:33:58.697,J. Taylor,1:01.145,19:43.411,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,19,21:21:27.138,J. Taylor,21:22:32.622,J. Taylor,1:05.484,20:48.895,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,10,13 S. Hargrove S. Hargrove 59.036 22:40.032 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,20,22:02:50.964,J. Taylor,22:03:58.583,J. Taylor,1:07.619,21:56.514,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,1,11:41:25.895,R. Ineichen,11:42:32.622,R. Ineichen,1:06.727,1:06.727,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,2,12:47:03.525,R. Ineichen,12:48:24.617,M. Bortolotti,1:21.092,2:27.819,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,3,13:12:00.500,M. Bortolotti,13:13:01.158,M. Bortolotti,1:00.658,3:28.477,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,4,14:10:23.302,M. Bortolotti,14:11:42.527,R. Breukers,1:19.225,4:47.702,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,5,15:07:19.576,R. Breukers,15:08:36.431,R. Ineichen,1:16.855,6:04.557,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,6,16:04:22.081,R. Ineichen,16:05:40.155,R. Breukers,1:18.074,7:22.631,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,7,16:40:01.145,R. Breukers,16:41:01.173,R. Breukers,1:00.028,8:22.659,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,8,17:41:08.753,R. Breukers,17:42:26.525,R. Ineichen,1:17.772,9:40.431,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,9,18:38:15.320,R. Ineichen,18:39:33.280,M. Bortolotti,1:17.960,10:58.391,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,10,19:36:51.715,M. Bortolotti,19:38:09.774,R. Breukers,1:18.059,12:16.450,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,11,20:36:44.088,R. Breukers,20:37:57.574,M. Bortolotti,1:13.486,13:29.936,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,11,20 J. Taylor J. Taylor 1:07.619 21:56.514 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,12,21:44:17.925,M. Bortolotti,21:45:36.401,M. Bortolotti,1:18.476,14:48.412,20_Pit Stops Time Cards_Race.PDF,2,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,12:13:18.547,F. Montecalvo,12:14:37.383,A. Telitz,1:18.836,1:18.836,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,12:46:01.154,A. Telitz,12:47:12.873,A. Telitz,1:11.719,2:30.555,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,13:54:00.194,A. Telitz,13:55:24.735,T. Bell,1:24.541,3:55.096,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,14:48:55.129,T. Bell,14:50:15.875,F. Montecalvo,1:20.746,5:15.842,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,5,15:46:35.499,F. Montecalvo,15:48:40.765,A. Telitz,2:05.266,7:21.108,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,6,16:45:28.460,A. Telitz,16:46:44.559,A. Telitz,1:16.099,8:37.207,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,7,17:40:46.125,A. Telitz,17:42:08.937,T. Bell,1:22.812,10:00.019,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,8,18:37:58.107,T. Bell,18:39:17.766,F. Montecalvo,1:19.659,11:19.678,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,9,19:33:18.597,F. Montecalvo,19:34:36.531,F. Montecalvo,1:17.934,12:37.612,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,10,20:26:43.406,F. Montecalvo,20:27:57.632,A. Telitz,1:14.226,13:51.838,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,11,21:24:05.711,A. Telitz,21:25:35.796,T. Bell,1:30.085,15:21.923,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,12,AIM Vasser Sullivan | Lexus RC F GT3 GTD,12,22:13:02.223,T. Bell,22:14:24.693,T. Bell,1:22.470,16:44.393,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,12:11:20.013,R. Heistand,12:12:39.673,R. Heistand,1:19.660,1:19.660,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,12:55:47.060,R. Heistand,12:57:02.970,J. Hawksworth,1:15.910,2:35.570,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,13:58:21.414,J. Hawksworth,13:59:36.407,J. Hawksworth,1:14.993,3:50.563,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,14:55:16.745,J. Hawksworth,14:56:34.029,P. Frommenwiler,1:17.284,5:07.847,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,5,15:15:41.287,P. Frommenwiler,15:16:54.678,P. Frommenwiler,1:13.391,6:21.238,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,6,15:19:23.607,P. Frommenwiler,16:17:59.290,P. Frommenwiler,58:35.683,1:04:56.921,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,7,17:14:29.042,P. Frommenwiler,17:16:02.467,R. Heistand,1:33.425,1:06:30.346,20_Pit Stops Time Cards_Race.PDF,2,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,14,12 T. Bell T. Bell 1:22.470 16:44.393 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,8,18:12:42.540,R. Heistand,18:14:00.306,J. Hawksworth,1:17.766,1:07:48.112,20_Pit Stops Time Cards_Race.PDF,2,2
