year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,46,1,Antonio Garcia,2:03.241,15.111,1:11.043,37.087,118.246,1:37:52.416,123241,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,47,1,Antonio Garcia,2:03.664,15.032,1:11.612,37.020,117.841,1:39:56.080,123664,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,48,1,Antonio Garcia,2:03.933,15.054,1:11.368,37.511,117.585,1:42:00.013,123933,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,49,1,Antonio Garcia,2:05.294,14.989,1:11.889,38.416,116.308,1:44:05.307,125294,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,50,1,Antonio Garcia,2:24.183,15.131,1:17.572,51.480,101.071,1:46:29.490,144183,0,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,51,1,Antonio Garcia,4:10.261,1:11.822,1:51.809,1:06.630,58.230,1:50:39.751,250261,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,52,1,Antonio Garcia,5:17.770,50.986,3:05.710,1:21.074,45.859,1:55:57.521,317770,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,53,1,Antonio Garcia,33:32.408,42.801,,1:12.052,7.241,2:20:15.290,1457769,-554639,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,54,1,Antonio Garcia,3:30.786,31.100,2:06.461,53.225,69.135,2:23:46.076,210786,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,55,1,Antonio Garcia,5:00.284,22.151,3:02.398,1:35.735,48.529,2:28:46.360,300284,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,56,1,Antonio Garcia,3:56.315,38.836,2:22.945,54.534,61.666,2:32:42.675,236315,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,57,1,Antonio Garcia,2:30.848,19.447,1:25.988,45.413,96.605,2:35:13.523,150848,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,58,1,Antonio Garcia,2:27.595,17.148,1:27.205,43.242,98.734,2:37:41.118,147595,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,59,1,Antonio Garcia,2:37.094,18.103,1:32.829,46.162,92.764,2:40:18.212,157094,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,3,60,1,Antonio Garcia,4:22.245,22.197,2:31.671,1:28.377,55.569,2:44:40.457,262245,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,1,1,Oliver Gavin,2:12.134,19.456,1:14.968,37.710,110.287,2:12.134,,,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,2,1,Oliver Gavin,2:04.107,15.249,1:11.680,37.178,117.420,4:16.241,124107,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,3,1,Oliver Gavin,2:03.773,15.245,1:11.340,37.188,117.737,6:20.014,123773,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,4,1,Oliver Gavin,2:03.398,15.021,1:11.260,37.117,118.095,8:23.412,123398,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,5,1,Oliver Gavin,2:03.535,15.074,1:11.193,37.268,117.964,10:26.947,123535,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,6,1,Oliver Gavin,2:03.669,15.115,1:11.237,37.317,117.836,12:30.616,123669,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,7,1,Oliver Gavin,2:03.777,15.118,1:11.352,37.307,117.734,14:34.393,123777,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,8,1,Oliver Gavin,2:04.409,15.068,1:12.098,37.243,117.135,16:38.802,124409,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,9,1,Oliver Gavin,2:03.738,15.108,1:11.440,37.190,117.771,18:42.540,123738,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,10,1,Oliver Gavin,2:04.467,15.107,1:11.794,37.566,117.081,20:47.007,124467,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,11,1,Oliver Gavin,2:05.245,15.255,1:12.466,37.524,116.354,22:52.252,125245,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,12,1,Oliver Gavin,2:04.503,15.265,1:11.967,37.271,117.047,24:56.755,124503,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,13,1,Oliver Gavin,2:04.186,15.088,1:11.582,37.516,117.346,27:00.941,124186,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,14,1,Oliver Gavin,2:04.751,15.219,1:11.783,37.749,116.814,29:05.692,124751,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,15,1,Oliver Gavin,2:06.278,15.259,1:13.401,37.618,115.402,31:11.970,126278,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,16,1,Oliver Gavin,2:05.314,15.255,1:12.313,37.746,116.289,33:17.284,125314,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,17,1,Oliver Gavin,2:05.893,15.199,1:12.520,38.174,115.755,35:23.177,125893,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,18,1,Oliver Gavin,2:06.330,15.322,1:13.267,37.741,115.354,37:29.507,126330,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,19,1,Oliver Gavin,2:06.384,15.281,1:12.762,38.341,115.305,39:35.891,126384,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,20,1,Oliver Gavin,2:06.702,15.238,1:12.650,38.814,115.016,41:42.593,126702,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,21,1,Oliver Gavin,2:08.808,15.432,1:14.998,38.378,113.135,43:51.401,128808,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,22,1,Oliver Gavin,2:08.591,15.281,1:14.407,38.903,113.326,45:59.992,128591,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,23,1,Oliver Gavin,2:06.242,15.376,1:12.833,38.033,115.435,48:06.234,126242,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,24,1,Oliver Gavin,2:07.438,15.506,1:13.710,38.222,114.351,50:13.672,127438,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,25,1,Oliver Gavin,2:20.079,15.791,1:13.681,50.607,104.032,52:33.751,140079,0,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,26,2,Tommy Milner,3:11.806,1:17.213,1:16.470,38.123,75.976,55:45.557,191806,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,27,2,Tommy Milner,2:06.084,15.383,1:12.832,37.869,115.579,57:51.641,126084,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,28,2,Tommy Milner,2:05.471,15.317,1:12.403,37.751,116.144,59:57.112,125471,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,29,2,Tommy Milner,2:05.797,15.155,1:12.676,37.966,115.843,1:02:02.909,125797,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,30,2,Tommy Milner,2:03.889,15.177,1:11.312,37.400,117.627,1:04:06.798,123889,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,31,2,Tommy Milner,2:03.142,15.147,1:10.917,37.078,118.341,1:06:09.940,123142,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,32,2,Tommy Milner,2:03.456,15.120,1:11.162,37.174,118.040,1:08:13.396,123456,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,33,2,Tommy Milner,2:03.893,15.200,1:11.369,37.324,117.623,1:10:17.289,123893,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,34,2,Tommy Milner,2:03.338,15.182,1:11.069,37.087,118.153,1:12:20.627,123338,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,35,2,Tommy Milner,2:04.284,15.161,1:11.706,37.417,117.253,1:14:24.911,124284,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,36,2,Tommy Milner,2:03.459,15.161,1:11.383,36.915,118.037,1:16:28.370,123459,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,37,2,Tommy Milner,2:03.345,15.111,1:10.988,37.246,118.146,1:18:31.715,123345,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,38,2,Tommy Milner,2:03.693,15.171,1:11.501,37.021,117.813,1:20:35.408,123693,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,39,2,Tommy Milner,2:04.198,15.182,1:11.863,37.153,117.334,1:22:39.606,124198,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,40,2,Tommy Milner,2:04.510,15.473,1:11.759,37.278,117.040,1:24:44.116,124510,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,41,2,Tommy Milner,2:06.636,15.214,1:13.714,37.708,115.075,1:26:50.752,126636,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,42,2,Tommy Milner,2:04.856,15.207,1:12.279,37.370,116.716,1:28:55.608,124856,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,43,2,Tommy Milner,2:04.218,15.256,1:11.617,37.345,117.316,1:30:59.826,124218,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,44,2,Tommy Milner,2:04.244,15.275,1:11.737,37.232,117.291,1:33:04.070,124244,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,45,2,Tommy Milner,2:04.509,15.306,1:11.767,37.436,117.041,1:35:08.579,124509,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,46,2,Tommy Milner,2:07.302,15.296,1:13.834,38.172,114.473,1:37:15.881,127302,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,47,2,Tommy Milner,2:05.551,15.363,1:12.691,37.497,116.070,1:39:21.432,125551,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,48,2,Tommy Milner,2:06.033,15.723,1:12.697,37.613,115.626,1:41:27.465,126033,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,49,2,Tommy Milner,2:05.823,15.309,1:12.608,37.906,115.819,1:43:33.288,125823,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,50,2,Tommy Milner,2:13.601,15.322,1:19.169,39.110,109.076,1:45:46.889,133601,0,0,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,51,2,Tommy Milner,2:48.139,18.088,1:34.024,56.027,86.670,1:48:35.028,168139,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,52,2,Tommy Milner,5:57.175,44.463,3:27.275,1:45.437,40.800,1:54:32.203,357175,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,53,2,Tommy Milner,34:55.348,53.782,,1:15.076,6.954,2:20:12.912,1540709,-554639,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,54,2,Tommy Milner,3:54.872,31.787,2:14.394,1:08.691,62.045,2:24:07.784,234872,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,55,2,Tommy Milner,4:45.813,28.415,2:37.447,1:39.951,50.987,2:28:53.597,285813,0,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,56,2,Tommy Milner,3:52.960,1:07.370,1:52.308,53.282,62.554,2:32:46.557,232960,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,57,2,Tommy Milner,2:31.722,18.643,1:27.788,45.291,96.049,2:35:18.279,151722,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,58,2,Tommy Milner,2:28.363,17.128,1:27.478,43.757,98.223,2:37:46.642,148363,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,59,2,Tommy Milner,2:38.727,18.499,1:34.023,46.205,91.810,2:40:25.369,158727,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,4,60,2,Tommy Milner,4:25.089,20.939,2:28.643,1:35.507,54.973,2:44:50.458,265089,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,1,1,Joao Barbosa,1:58.818,15.966,1:08.326,34.526,122.647,1:58.818,,,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,2,1,Joao Barbosa,1:54.892,14.368,1:06.413,34.111,126.838,3:53.710,114892,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,3,1,Joao Barbosa,1:53.784,13.915,1:05.738,34.131,128.073,5:47.494,113784,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,4,1,Joao Barbosa,1:53.260,13.914,1:05.353,33.993,128.666,7:40.754,113260,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,5,1,Joao Barbosa,1:53.344,13.900,1:05.430,34.014,128.571,9:34.098,113344,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,6,1,Joao Barbosa,1:52.951,13.825,1:05.201,33.925,129.018,11:27.049,112951,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,7,1,Joao Barbosa,1:53.408,13.814,1:05.182,34.412,128.498,13:20.457,113408,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,8,1,Joao Barbosa,1:56.574,14.020,1:07.090,35.464,125.008,15:17.031,116574,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,9,1,Joao Barbosa,1:54.470,14.010,1:06.370,34.090,127.306,17:11.501,114470,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,10,1,Joao Barbosa,1:53.929,13.994,1:05.831,34.104,127.910,19:05.430,113929,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,11,1,Joao Barbosa,1:54.041,13.954,1:05.881,34.206,127.785,20:59.471,114041,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,12,1,Joao Barbosa,1:54.779,14.042,1:06.173,34.564,126.963,22:54.250,114779,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,13,1,Joao Barbosa,1:57.971,14.391,1:07.978,35.602,123.528,24:52.221,117971,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,14,1,Joao Barbosa,1:56.583,14.474,1:07.535,34.574,124.999,26:48.804,116583,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,15,1,Joao Barbosa,1:56.314,14.218,1:07.151,34.945,125.288,28:45.118,116314,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,16,1,Joao Barbosa,2:11.258,14.874,1:08.056,48.328,111.023,30:56.376,131258,0,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,17,1,Joao Barbosa,2:50.779,1:10.036,1:06.693,34.050,85.331,33:47.155,170779,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,18,1,Joao Barbosa,1:53.052,13.781,1:05.235,34.036,128.903,35:40.207,113052,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,19,1,Joao Barbosa,1:54.028,13.791,1:05.380,34.857,127.799,37:34.235,114028,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,20,1,Joao Barbosa,1:56.912,13.888,1:07.005,36.019,124.647,39:31.147,116912,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,21,1,Joao Barbosa,1:58.537,13.909,1:09.667,34.961,122.938,41:29.684,118537,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,22,1,Joao Barbosa,1:54.951,13.727,1:07.027,34.197,126.773,43:24.635,114951,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,23,1,Joao Barbosa,1:52.841,13.812,1:05.145,33.884,129.144,45:17.476,112841,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,24,1,Joao Barbosa,1:53.382,13.658,1:05.523,34.201,128.528,47:10.858,113382,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,25,1,Joao Barbosa,1:56.104,13.984,1:07.678,34.442,125.514,49:06.962,116104,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,26,1,Joao Barbosa,1:54.489,14.495,1:06.043,33.951,127.285,51:01.451,114489,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,27,1,Joao Barbosa,1:52.448,13.807,1:04.893,33.748,129.595,52:53.899,112448,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,28,1,Joao Barbosa,1:52.789,13.831,1:05.088,33.870,129.203,54:46.688,112789,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,29,1,Joao Barbosa,1:53.852,13.803,1:05.623,34.426,127.997,56:40.540,113852,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,30,1,Joao Barbosa,1:54.088,13.971,1:06.050,34.067,127.732,58:34.628,114088,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,31,1,Joao Barbosa,1:54.326,13.961,1:06.339,34.026,127.466,1:00:28.954,114326,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,32,1,Joao Barbosa,1:56.413,13.950,1:07.243,35.220,125.181,1:02:25.367,116413,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,33,1,Joao Barbosa,1:54.812,14.482,1:06.149,34.181,126.927,1:04:20.179,114812,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,34,1,Joao Barbosa,1:57.425,14.183,1:08.581,34.661,124.102,1:06:17.604,117425,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,35,1,Joao Barbosa,2:08.962,14.290,1:06.970,47.702,113.000,1:08:26.566,128962,0,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,36,2,Sebastien Bourdais,2:59.225,1:15.601,1:09.162,34.462,81.309,1:11:25.791,179225,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,37,2,Sebastien Bourdais,1:54.166,14.054,1:06.285,33.827,127.645,1:13:19.957,114166,0,0,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,38,2,Sebastien Bourdais,1:55.676,13.898,1:07.555,34.223,125.979,1:15:15.633,115676,0,0,2
