year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,D. Cameron,11:37:59,11:39:09,PIT,1:09.561,32:14.087,33:23.648,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,2,D. Cameron,11:39:09,11:41:52,TRACK,2:43.328,34:57.415,36:06.976,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,D. Cameron,11:41:52,11:43:13,PIT,1:20.527,34:57.415,37:27.503,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,3,D. Cameron,11:43:13,11:47:07,TRACK,3:54.185,38:51.600,41:21.688,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,D. Cameron,11:47:07,11:47:46,PIT,38.859,38:51.600,42:00.547,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,4,D. Cameron,11:47:46,12:21:34,TRACK,33:48.107,1:12:39.707,1:15:48.654,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,,12:21:34,12:22:47,PIT,1:13.578,,1:13.578,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,5,J. Montoya,12:22:47,12:59:59,TRACK,37:11.653,37:11.653,37:11.653,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,12:59:59,13:03:28,PIT,3:28.903,37:11.653,40:40.556,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,13:12:43,13:31:37,PIT,18:54.253,37:11.653,59:34.809,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,6,J. Montoya,13:31:37,13:37:11,TRACK,5:34.228,42:45.881,1:05:09.037,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,13:37:11,13:38:20,PIT,1:09.153,42:45.881,1:06:18.190,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,7,J. Montoya,13:38:20,13:43:43,TRACK,5:22.680,48:08.561,1:11:40.870,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,8,J. Montoya,13:38:20,13:43:43,TRACK,5:22.680,53:31.241,1:17:03.550,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,13:43:43,13:52:22,PIT,8:38.980,53:31.241,1:25:42.530,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,13:43:43,13:48:14,PIT,4:31.388,53:31.241,1:30:13.918,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,9,J. Montoya,13:48:14,13:45:45,TRACK,53:31.241,1:30:13.918,,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,S. Bourdais 19:36.171 | ACURA TEAM PENSKE | Acura DPi DPi,10,J. Montoya,13:48:14,13:45:45,TRACK,53:31.241,1:30:13.918,,20_Drive Time_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,1,R. Taylor,11:05:45,11:37:56,TRACK,32:10.434,32:10.434,32:10.434,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,,R. Taylor,11:37:56,11:39:05,PIT,1:09.848,32:10.434,33:20.282,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,2,R. Taylor,11:39:05,12:11:17,TRACK,32:12.011,1:04:22.445,1:05:32.293,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,,,12:11:17,12:12:26,PIT,1:08.524,,1:08.524,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,3,H. Castroneves,12:12:26,12:42:46,TRACK,30:20.523,30:20.523,30:20.523,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,,H. Castroneves,12:42:46,12:43:51,PIT,1:04.511,30:20.523,31:25.034,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,4,H. Castroneves,12:43:51,12:51:40,TRACK,7:48.676,38:09.199,39:13.710,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,,H. Castroneves,12:51:40,12:52:40,PIT,1:00.833,38:09.199,40:14.543,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,5,H. Castroneves,12:52:40,13:03:28,TRACK,10:47.428,48:56.627,51:01.971,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,,H. Castroneves,13:12:43,13:30:34,PIT,17:51.721,48:56.627,1:08:53.692,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,J. Montoya 53:31.241 36:42.677 | ACURA TEAM PENSKE | Acura DPi DPi,6,H. Castroneves,13:30:34,13:45:45,TRACK,15:10.852,1:04:07.479,1:24:04.544,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,1,R. Briscoe,11:05:45,11:39:59,TRACK,34:14.075,34:14.075,34:14.075,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,R. Briscoe,11:39:59,11:41:12,PIT,1:12.896,34:14.075,35:26.971,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,2,R. Briscoe,11:41:12,12:15:18,TRACK,34:05.596,1:08:19.671,1:09:32.567,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,,12:15:18,12:16:31,PIT,1:13.339,,1:13.339,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,3,R. van der Zande,12:16:31,12:50:41,TRACK,34:10.126,34:10.126,34:10.126,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,R. van der Zande,12:50:41,12:51:54,PIT,1:12.978,34:10.126,35:23.104,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,4,R. van der Zande,12:51:54,13:03:28,TRACK,11:33.778,45:43.904,46:56.882,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,R. van der Zande,13:12:43,13:30:23,PIT,17:40.602,45:43.904,1:04:37.484,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,R. Taylor 1:09.848 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,5,R. van der Zande,13:30:23,13:45:45,TRACK,15:21.971,1:01:05.875,1:19:59.455,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,R. Briscoe 1:12.896 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,F. Montecalvo,11:05:45,11:53:33,TRACK,47:48.059,47:48.059,47:48.059,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,R. Briscoe 1:12.896 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,,11:53:33,11:54:51,PIT,1:17.883,,1:17.883,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,R. Briscoe 1:12.896 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,T. Bell,11:54:51,12:51:01,TRACK,56:10.200,56:10.200,56:10.200,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,R. Briscoe 1:12.896 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,T. Bell,12:51:01,12:52:24,PIT,1:22.436,56:10.200,57:32.636,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,R. Briscoe 1:12.896 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,T. Bell,12:52:24,13:03:28,TRACK,11:04.210,1:07:14.410,1:08:36.846,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,R. Briscoe 1:12.896 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,T. Bell,13:12:43,13:30:31,PIT,17:48.514,1:07:14.410,1:26:25.360,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,R. Briscoe 1:12.896 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,4,T. Bell,13:30:31,13:45:45,TRACK,15:14.059,1:22:28.469,1:41:39.419,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,T. Bell 19:10.950 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,A. Telitz,11:05:45,11:55:40,TRACK,49:54.964,49:54.964,49:54.964,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,T. Bell 19:10.950 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,,11:55:40,11:57:01,PIT,1:20.589,,1:20.589,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,T. Bell 19:10.950 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,J. Hawksworth,11:57:01,12:51:13,TRACK,54:12.804,54:12.804,54:12.804,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,T. Bell 19:10.950 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,J. Hawksworth,12:51:13,12:52:37,PIT,1:23.710,54:12.804,55:36.514,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,T. Bell 19:10.950 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,J. Hawksworth,12:52:37,13:03:28,TRACK,10:50.721,1:05:03.525,1:06:27.235,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,T. Bell 19:10.950 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,J. Hawksworth,13:12:43,13:30:37,PIT,17:54.815,1:05:03.525,1:24:22.050,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,T. Bell 19:10.950 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,4,J. Hawksworth,13:30:37,13:45:45,TRACK,15:07.758,1:20:11.283,1:39:29.808,20_Drive Time_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,J. Hawksworth 19:18.525 | Wright Motorsports | Porsche 911 GT3R GTD,1,R. Hardwick,11:05:45,11:52:06,TRACK,46:20.922,46:20.922,46:20.922,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,J. Hawksworth 19:18.525 | Wright Motorsports | Porsche 911 GT3R GTD,,,11:52:06,11:53:24,PIT,1:18.203,,1:18.203,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,J. Hawksworth 19:18.525 | Wright Motorsports | Porsche 911 GT3R GTD,2,P. Long,11:53:24,12:51:49,TRACK,58:24.388,58:24.388,58:24.388,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,J. Hawksworth 19:18.525 | Wright Motorsports | Porsche 911 GT3R GTD,,P. Long,12:51:49,12:53:15,PIT,1:26.280,58:24.388,59:50.668,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,J. Hawksworth 19:18.525 | Wright Motorsports | Porsche 911 GT3R GTD,3,P. Long,12:53:15,13:03:28,TRACK,10:12.995,1:08:37.383,1:10:03.663,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,J. Hawksworth 19:18.525 | Wright Motorsports | Porsche 911 GT3R GTD,,P. Long,13:12:43,13:31:02,PIT,18:19.106,1:08:37.383,1:28:22.769,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,J. Hawksworth 19:18.525 | Wright Motorsports | Porsche 911 GT3R GTD,4,P. Long,13:31:02,13:45:45,TRACK,14:43.467,1:23:20.850,1:43:06.236,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,1,D. Merriman,11:05:45,11:34:09,TRACK,28:23.851,28:23.851,28:23.851,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,,D. Merriman,11:34:09,11:35:16,PIT,1:07.028,28:23.851,29:30.879,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,2,D. Merriman,11:35:16,12:02:05,TRACK,26:49.059,55:12.910,56:19.938,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,,,12:02:05,12:03:21,PIT,1:16.284,,1:16.284,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,3,K. Tilley,12:03:21,12:38:35,TRACK,35:13.694,35:13.694,35:13.694,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,,K. Tilley,12:38:35,12:40:18,PIT,1:42.640,35:13.694,36:56.334,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,4,K. Tilley,12:40:18,12:52:50,TRACK,12:32.472,47:46.166,49:28.806,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,,K. Tilley,12:52:50,12:54:09,PIT,1:18.502,47:46.166,50:47.308,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,5,K. Tilley,12:54:09,13:03:28,TRACK,9:19.258,57:05.424,1:00:06.566,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,,K. Tilley,13:12:43,13:31:22,PIT,18:39.163,57:05.424,1:18:45.729,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,P. Long 19:45.386 | Era Motorsport | ORECA LMP2 07 LMP2,6,K. Tilley,13:31:22,13:45:45,TRACK,14:23.410,1:11:28.834,1:33:09.139,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,K. Tilley 21:40.305 | Gradient Racing | Acura NSX GT3 GTD,1,T. Bechtolsheimer,11:05:45,11:54:10,TRACK,48:24.534,48:24.534,48:24.534,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,K. Tilley 21:40.305 | Gradient Racing | Acura NSX GT3 GTD,,,11:54:10,11:55:33,PIT,1:23.285,,1:23.285,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,K. Tilley 21:40.305 | Gradient Racing | Acura NSX GT3 GTD,2,M. Miller,11:55:33,12:48:10,TRACK,52:37.031,52:37.031,52:37.031,20_Drive Time_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,K. Tilley 21:40.305 | Gradient Racing | Acura NSX GT3 GTD,,M. Miller,12:48:10,12:49:32,PIT,1:22.111,52:37.031,53:59.142,20_Drive Time_Race.PDF,2,1
