year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,17,85,3:10.776,29.850,29.850,,2,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,18,77,3:17.506,32.309,32.309,,2,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,19,90,3:30.628,50.632,50.632,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,20,75,1:39.662,55.483,55.483,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,21,16,1:36.382,55.947,55.947,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,22,96,1:36.446,57.142,57.142,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,23,58,1:36.032,1:23.827,83.827,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13,13,24,44,1:35.577,1:24.064,84.064,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,1,5,2:45.596,,,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,2,54,2:45.863,0.811,0.811,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,3,48,2:24.818,1.530,1.530,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,4,86,2:24.819,3.065,3.065,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,5,22,2:23.270,3.757,3.757,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,6,93,2:22.978,4.407,4.407,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,7,14,2:23.660,5.662,5.662,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,8,63,2:23.555,6.403,6.403,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,9,52,2:30.497,8.844,8.844,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,10,99,2:29.393,9.288,9.288,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,11,2,2:27.117,10.326,10.326,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,12,33,2:28.089,10.383,10.383,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,13,85,2:26.975,11.229,11.229,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,14,7,2:55.352,12.439,12.439,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,15,10,2:55.350,13.336,13.336,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,16,77,2:27.544,14.257,14.257,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,17,6,2:58.767,15.142,15.142,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,18,31,2:57.167,16.597,16.597,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,19,75,2:08.028,17.915,17.915,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,20,16,2:08.451,18.802,18.802,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,21,96,2:08.323,19.869,19.869,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,22,90,2:15.653,20.689,20.689,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,23,58,1:42.881,21.112,21.112,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,14,24,44,2:13.184,51.652,51.652,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,1,5,2:36.019,,,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,2,22,2:33.116,0.854,0.854,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,3,54,2:36.353,1.145,1.145,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,4,99,2:27.987,1.256,1.256,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,5,52,2:28.601,1.426,1.426,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,6,2,2:27.413,1.720,1.720,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,7,85,2:27.071,2.281,2.281,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,8,7,2:26.049,2.469,2.469,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,9,10,2:25.551,2.868,2.868,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,10,77,2:25.098,3.336,3.336,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,11,6,2:24.310,3.433,3.433,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,12,31,2:23.327,3.905,3.905,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,13,90,2:19.782,4.452,4.452,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,14,48,2:40.309,5.820,5.820,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,15,86,2:39.107,6.153,6.153,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,16,93,2:38.263,6.651,6.651,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,17,14,2:37.459,7.102,7.102,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,18,63,2:37.189,7.573,7.573,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,19,75,2:26.544,8.440,8.440,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,20,16,2:26.406,9.189,9.189,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,21,96,2:26.300,10.150,10.150,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,22,58,2:25.590,10.683,10.683,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,23,33,2:36.898,11.262,11.262,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,15,24,44,1:56.019,11.652,11.652,,2,2
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,1,5,1:27.055,,,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,2,22,1:26.961,0.760,0.760,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,3,99,1:27.289,1.490,1.490,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,4,52,1:28.410,2.781,2.781,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,5,2,1:29.546,4.211,4.211,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,6,7,1:31.112,6.526,6.526,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,7,54,1:33.215,7.305,7.305,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,8,77,1:31.411,7.692,7.692,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,9,6,1:31.415,7.793,7.793,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,10,31,1:31.396,8.246,8.246,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,11,10,1:33.554,9.367,9.367,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,12,90,1:32.626,10.023,10.023,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,13,48,1:35.273,14.038,14.038,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,14,86,1:35.026,14.124,14.124,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,15,93,1:35.392,14.988,14.988,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,16,14,1:35.153,15.200,15.200,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,17,63,1:35.274,15.792,15.792,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,18,75,1:34.712,16.097,16.097,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,19,16,1:34.737,16.871,16.871,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,20,96,1:35.086,18.181,18.181,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,21,58,1:35.274,18.902,18.902,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,22,33,1:35.188,19.395,19.395,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,23,44,1:35.201,19.798,19.798,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,24,85,1:48.349,23.575,23.575,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,1,5,1:25.319,,,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,2,22,1:25.175,0.616,0.616,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,3,99,1:25.182,1.353,1.353,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,4,52,1:25.540,3.002,3.002,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,5,2,1:25.311,4.203,4.203,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,6,7,1:24.791,5.998,5.998,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,7,6,1:26.314,8.788,8.788,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,8,31,1:27.713,10.640,10.640,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,9,77,1:29.710,12.083,12.083,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,10,10,1:28.871,12.919,12.919,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,11,90,1:28.818,13.522,13.522,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,12,54,1:32.924,14.910,14.910,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,13,48,1:31.912,20.631,20.631,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,14,86,1:32.089,20.894,20.894,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,15,93,1:32.037,21.706,21.706,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,16,14,1:32.304,22.185,22.185,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,17,63,1:32.280,22.753,22.753,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,18,75,1:32.787,23.565,23.565,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,19,16,1:32.970,24.522,24.522,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,20,85,1:27.720,25.976,25.976,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,21,96,1:34.532,27.394,27.394,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,22,58,1:34.817,28.400,28.400,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,23,33,1:34.617,28.693,28.693,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17,17,24,44,1:34.696,29.175,29.175,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,1,5,1:24.290,,,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,2,22,1:24.520,0.846,0.846,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,3,99,1:24.858,1.921,1.921,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,4,52,1:25.133,3.845,3.845,,2,3
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,5,2,1:24.644,4.557,4.557,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,6,7,1:24.225,5.933,5.933,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,7,6,1:22.933,7.431,7.431,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,8,31,1:23.910,10.260,10.260,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,9,77,1:24.535,12.328,12.328,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,10,10,1:24.918,13.547,13.547,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,11,90,1:25.125,14.357,14.357,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,12,54,1:28.699,19.319,19.319,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,13,48,1:30.923,27.264,27.264,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,14,86,1:30.984,27.588,27.588,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,15,93,1:30.882,28.298,28.298,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,16,14,1:30.805,28.700,28.700,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,17,85,1:28.317,30.003,30.003,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,18,63,1:31.953,30.416,30.416,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,19,75,1:32.074,31.349,31.349,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,20,16,1:32.497,32.729,32.729,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,21,96,1:33.076,36.180,36.180,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,22,58,1:33.663,37.773,37.773,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,23,33,1:33.718,38.121,38.121,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,18,18,24,44,1:33.599,38.484,38.484,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,1,5,1:24.051,,,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,2,22,1:23.927,0.722,0.722,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,3,99,1:24.380,2.250,2.250,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,4,52,1:24.192,3.986,3.986,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,5,2,1:24.292,4.798,4.798,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,6,7,1:23.585,5.467,5.467,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,7,6,1:23.417,6.797,6.797,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,8,31,1:23.494,9.703,9.703,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,9,77,1:24.070,12.347,12.347,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,10,10,1:24.039,13.535,13.535,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,11,90,1:24.155,14.461,14.461,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,12,48,1:30.348,33.561,33.561,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,13,85,1:27.865,33.817,33.817,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,14,86,1:30.535,34.072,34.072,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,15,93,1:31.788,36.035,36.035,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,16,54,1:41.107,36.375,36.375,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,17,14,1:31.731,36.380,36.380,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,18,63,1:31.428,37.793,37.793,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,19,75,1:31.474,38.772,38.772,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,20,16,1:31.454,40.132,40.132,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,21,96,1:32.170,44.299,44.299,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,22,58,1:32.392,46.114,46.114,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,23,33,1:32.276,46.346,46.346,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19,19,24,44,1:33.020,47.453,47.453,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,1,5,1:24.248,,,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,2,22,1:24.011,0.485,0.485,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,3,99,1:24.531,2.533,2.533,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,4,52,1:24.151,3.889,3.889,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,5,2,1:24.279,4.829,4.829,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,6,7,1:23.818,5.037,5.037,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,7,6,1:23.117,5.666,5.666,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,8,31,1:23.361,8.816,8.816,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,9,77,1:23.545,11.644,11.644,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,10,10,1:23.541,12.828,12.828,,2,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,11,90,1:23.632,13.845,13.845,,2,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20,20,12,85,1:25.349,34.918,34.918,,2,5
