year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,07_Fastest Lap By Driver and Class After_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race_Official.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race_Official.PDF,71279bbdceb6361905f710babb00a34dbe5e35ef04f451ec7337dbacb36e893d,224781,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,07_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/07_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/07_Fastest Lap By Driver_Race.PDF,8a9c38c610bfbdf373a9330ef6ea27952b91510c75717c98d1cd3b82de292bde,229109,fastest_laps_by_driver,alternate,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,07_Fastest Lap By Driver_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/07_Fastest%20Lap%20By%20Driver_Race_Official.PDF,pdfs/07_Fastest Lap By Driver_Race_Official.PDF,73c921b3594bc442497bc3236867d96fc1ce07ffebaf83e641c778b3d347b920,230952,fastest_laps_by_driver,preferred,existing,reports-1,2,52,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,e49c406ee60d2a7cf5be67df2b83e35131e4984e15f1d45339ecff5a8ca310a2,244105,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,4bbaa596ba76a6f841711386538cd9f09dd85d0bcbd4e61761493177ef1de96f,147547,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,c6f8ea01c15f3d54e514360c227ad71974cae335df2755441daa87661b55681c,91034,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,8449ce595b92ca367671a917b90321c0bca538bec3010f33b113e21ee26849b7,89903,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,124ef89aea60b71910149277d25d7585362f29f2dbd96030a71197f2cf3af3c0,81503,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,003b97b7ba694a3ea772f61d7c1a816e2b1be8b8dbd6557cfdbf65b71ccea311,95148,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,3d5a1807fcab2208a6e56c537cb54953b323f5609317253215b1156062b335cc,88678,,unsupported,existing,,,,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,811864ac88da20404737b1c013231f71958d8309f37c716eb88a51cb632f2ba6,493669,analysis_by_lap,preferred,existing,1,6,1568,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,3c80c6e0c53a1caa8e6f96a03749cf7b14a221b8885be6a8bf6773b0fe8ccec7,130847,drive_time,preferred,existing,reports-1,3,109,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,2e4f0261cabfa843ac2ca6e5fe6a05a73c02ccc482d6b66e9091583daa4064c3,105384,pit_stops,preferred,existing,reports-1,1,40,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,33c3b508c54dbb9abbfb1abca6762db35932a517a443f33cd5e87e28a2fe8fbb,1141862,time_cards,preferred,existing,1,15,1568,
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/10_Belle%20Isle%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201806021240_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,00cf97af0e5f4c56e9f75442bf0fe892aa9ee015362d057b33aedc68eb6ab3f8,115127,,unsupported,existing,,,,
