year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,22,2,Kyle Marcelli,2:16.205,1:12.098,36.095,28.012,62.137,37:08.514,136205,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,23,2,Kyle Marcelli,1:32.273,30.212,34.158,27.903,91.714,38:40.787,92273,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,24,2,Kyle Marcelli,1:31.042,29.942,33.873,27.227,92.894,40:11.829,91042,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,25,2,Kyle Marcelli,1:30.081,29.546,33.647,26.888,93.889,41:41.910,90081,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,26,2,Kyle Marcelli,1:30.054,29.523,33.525,27.006,93.951,43:11.964,90054,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,27,2,Kyle Marcelli,1:30.007,29.570,33.578,26.859,94.013,44:41.971,90007,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,28,2,Kyle Marcelli,1:29.892,29.641,33.564,26.687,94.137,46:11.863,89892,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,29,2,Kyle Marcelli,1:29.888,29.491,33.494,26.903,94.137,47:41.751,89888,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,30,2,Kyle Marcelli,1:29.709,29.453,33.464,26.792,94.324,49:11.460,89709,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,31,2,Kyle Marcelli,1:31.423,29.710,34.665,27.048,92.522,50:42.883,91423,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,32,2,Kyle Marcelli,1:30.822,29.647,33.951,27.224,93.143,52:13.705,90822,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,33,2,Kyle Marcelli,1:30.792,29.883,33.924,26.985,93.205,53:44.497,90792,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,34,2,Kyle Marcelli,1:30.276,29.752,33.602,26.922,93.702,55:14.773,90276,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,35,2,Kyle Marcelli,1:31.166,29.531,33.621,28.014,92.770,56:45.939,91166,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,36,2,Kyle Marcelli,1:30.030,29.556,33.596,26.878,93.951,58:15.969,90030,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,37,2,Kyle Marcelli,1:29.778,29.422,33.565,26.791,94.261,59:45.747,89778,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,38,2,Kyle Marcelli,1:29.986,29.604,33.542,26.840,94.013,1:01:15.733,89986,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,39,2,Kyle Marcelli,1:30.539,29.815,33.778,26.946,93.454,1:02:46.272,90539,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,40,2,Kyle Marcelli,1:31.362,30.390,33.975,26.997,92.584,1:04:17.634,91362,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,41,2,Kyle Marcelli,1:31.582,30.288,33.825,27.469,92.397,1:05:49.216,91582,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,42,2,Kyle Marcelli,1:29.801,29.458,33.578,26.765,94.199,1:07:19.017,89801,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,43,2,Kyle Marcelli,1:29.919,29.394,33.643,26.882,94.075,1:08:48.936,89919,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,44,2,Kyle Marcelli,1:30.100,29.769,33.555,26.776,93.889,1:10:19.036,90100,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,45,2,Kyle Marcelli,1:30.788,29.785,33.720,27.283,93.205,1:11:49.824,90788,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,46,2,Kyle Marcelli,1:30.129,29.731,33.535,26.863,93.889,1:13:19.953,90129,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,47,2,Kyle Marcelli,1:30.833,29.653,34.049,27.131,93.143,1:14:50.786,90833,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,48,2,Kyle Marcelli,1:30.469,29.744,33.738,26.987,93.516,1:16:21.255,90469,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,49,2,Kyle Marcelli,1:30.290,29.624,33.600,27.066,93.702,1:17:51.545,90290,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,50,2,Kyle Marcelli,1:30.932,29.913,33.782,27.237,93.019,1:19:22.477,90932,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,51,2,Kyle Marcelli,1:31.255,29.958,33.890,27.407,92.708,1:20:53.732,91255,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,52,2,Kyle Marcelli,1:29.969,29.596,33.493,26.880,94.013,1:22:23.701,89969,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,53,2,Kyle Marcelli,1:32.338,31.171,34.283,26.884,91.590,1:23:56.039,92338,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,54,2,Kyle Marcelli,1:30.328,29.845,33.470,27.013,93.640,1:25:26.367,90328,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,55,2,Kyle Marcelli,1:31.072,29.841,33.678,27.553,92.894,1:26:57.439,91072,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,56,2,Kyle Marcelli,1:30.688,30.157,33.591,26.940,93.267,1:28:28.127,90688,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,57,2,Kyle Marcelli,1:30.590,29.744,33.794,27.052,93.392,1:29:58.717,90590,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,58,2,Kyle Marcelli,1:30.388,29.644,33.599,27.145,93.578,1:31:29.105,90388,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,59,2,Kyle Marcelli,1:30.937,30.139,33.747,27.051,93.019,1:33:00.042,90937,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,60,2,Kyle Marcelli,1:30.906,29.891,33.770,27.245,93.081,1:34:30.948,90906,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,61,2,Kyle Marcelli,1:30.592,29.743,33.708,27.141,93.392,1:36:01.540,90592,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,62,2,Kyle Marcelli,1:33.330,30.827,34.802,27.701,90.658,1:37:34.870,93330,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,63,2,Kyle Marcelli,1:32.517,30.285,34.748,27.484,91.465,1:39:07.387,92517,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,14,64,2,Kyle Marcelli,1:33.350,30.328,34.894,28.128,90.595,1:40:40.737,93350,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,1,2,David Heinemeier Hansson,1:42.200,38.187,36.049,27.964,82.766,1:42.200,,,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,2,2,David Heinemeier Hansson,1:32.138,30.441,34.361,27.336,91.838,3:14.338,92138,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,3,2,David Heinemeier Hansson,1:31.389,30.233,33.933,27.223,92.584,4:45.727,91389,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,4,2,David Heinemeier Hansson,1:34.135,31.647,35.121,27.367,89.850,6:19.862,94135,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,5,2,David Heinemeier Hansson,1:31.321,30.439,33.855,27.027,92.646,7:51.183,91321,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,6,2,David Heinemeier Hansson,1:30.816,30.034,33.823,26.959,93.143,9:21.999,90816,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,7,2,David Heinemeier Hansson,1:30.564,29.895,33.728,26.941,93.392,10:52.563,90564,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,8,2,David Heinemeier Hansson,1:30.597,29.942,33.830,26.825,93.392,12:23.160,90597,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,9,2,David Heinemeier Hansson,1:31.021,30.310,33.724,26.987,92.957,13:54.181,91021,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,15,10,2,David Heinemeier Hansson,2:41.480,30.480,1:18.303,52.697,52.381,16:35.661,161480,0,1,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,1,1,Michael Schein,1:43.209,39.207,35.833,28.169,81.958,1:43.209,,,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,2,1,Michael Schein,1:34.503,31.723,34.825,27.955,89.539,3:17.712,94503,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,3,1,Michael Schein,1:32.738,30.834,34.375,27.529,91.217,4:50.450,92738,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,4,1,Michael Schein,1:32.028,30.342,34.077,27.609,91.900,6:22.478,92028,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,5,1,Michael Schein,1:32.365,30.599,34.029,27.737,91.590,7:54.843,92365,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,6,1,Michael Schein,1:34.184,32.431,34.157,27.596,89.850,9:29.027,94184,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,7,1,Michael Schein,1:31.459,30.245,33.931,27.283,92.522,11:00.486,91459,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,8,1,Michael Schein,1:31.436,30.260,33.745,27.431,92.522,12:31.922,91436,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,9,1,Michael Schein,1:30.515,29.913,33.548,27.054,93.454,14:02.437,90515,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,10,1,Michael Schein,1:30.850,29.822,33.810,27.218,93.143,15:33.287,90850,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,11,1,Michael Schein,1:42.640,30.283,36.135,36.222,82.393,17:15.927,102640,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,12,1,Michael Schein,2:05.238,55.703,41.064,28.471,67.543,19:21.165,125238,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,13,1,Michael Schein,1:36.382,31.566,35.828,28.988,87.799,20:57.547,96382,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,14,1,Michael Schein,2:08.451,33.040,54.187,41.224,65.865,23:05.998,128451,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,15,1,Michael Schein,2:26.406,53.602,1:00.266,32.538,57.787,25:32.404,146406,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,16,1,Michael Schein,1:34.737,31.917,34.610,28.210,89.291,27:07.141,94737,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,17,1,Michael Schein,1:32.970,30.872,34.422,27.676,90.968,28:40.111,92970,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,18,1,Michael Schein,1:32.497,30.803,34.259,27.435,91.465,30:12.608,92497,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,19,1,Michael Schein,1:31.454,30.473,33.763,27.218,92.522,31:44.062,91454,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,20,1,Michael Schein,1:31.331,30.114,33.934,27.283,92.646,33:15.393,91331,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,21,1,Michael Schein,1:31.019,30.133,33.796,27.090,92.957,34:46.412,91019,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,22,1,Michael Schein,1:31.146,30.206,33.915,27.025,92.832,36:17.558,91146,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,23,1,Michael Schein,1:30.326,29.962,33.472,26.892,93.640,37:47.884,90326,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,24,1,Michael Schein,1:31.325,30.332,33.783,27.210,92.646,39:19.209,91325,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,25,1,Michael Schein,2:20.407,30.301,35.152,1:14.954,60.272,41:39.616,140407,0,1,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,26,2,Wolf Henzler,1:43.889,41.142,35.344,27.403,81.461,43:23.505,103889,0,0,4
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,27,2,Wolf Henzler,1:33.024,31.526,34.510,26.988,90.968,44:56.529,93024,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,28,2,Wolf Henzler,1:31.572,30.162,33.837,27.573,92.397,46:28.101,91572,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,29,2,Wolf Henzler,1:32.972,30.127,34.978,27.867,90.968,48:01.073,92972,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,30,2,Wolf Henzler,1:34.343,31.003,35.736,27.604,89.663,49:35.416,94343,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,31,2,Wolf Henzler,1:32.113,30.177,33.822,28.114,91.838,51:07.529,92113,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,32,2,Wolf Henzler,1:30.894,30.485,33.613,26.796,93.081,52:38.423,90894,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,33,2,Wolf Henzler,1:30.218,29.934,33.515,26.769,93.764,54:08.641,90218,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,34,2,Wolf Henzler,1:30.306,30.114,33.419,26.773,93.702,55:38.947,90306,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,35,2,Wolf Henzler,1:29.736,29.687,33.311,26.738,94.261,57:08.683,89736,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,36,2,Wolf Henzler,1:31.952,30.349,34.578,27.025,92.025,58:40.635,91952,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,37,2,Wolf Henzler,1:31.288,30.394,33.521,27.373,92.646,1:00:11.923,91288,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,38,2,Wolf Henzler,1:31.392,29.737,34.113,27.542,92.584,1:01:43.315,91392,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,39,2,Wolf Henzler,1:30.912,30.006,33.797,27.109,93.081,1:03:14.227,90912,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,40,2,Wolf Henzler,1:32.780,31.207,34.206,27.367,91.155,1:04:47.007,92780,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,41,2,Wolf Henzler,1:30.101,29.935,33.349,26.817,93.889,1:06:17.108,90101,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,42,2,Wolf Henzler,1:30.111,29.893,33.450,26.768,93.889,1:07:47.219,90111,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,43,2,Wolf Henzler,1:30.896,30.818,33.349,26.729,93.081,1:09:18.115,90896,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,44,2,Wolf Henzler,1:29.505,29.610,33.181,26.714,94.510,1:10:47.620,89505,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,45,2,Wolf Henzler,1:29.673,29.654,33.341,26.678,94.324,1:12:17.293,89673,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,46,2,Wolf Henzler,1:30.038,29.575,33.514,26.949,93.951,1:13:47.331,90038,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,47,2,Wolf Henzler,1:31.753,29.868,33.778,28.107,92.211,1:15:19.084,91753,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,48,2,Wolf Henzler,1:30.890,30.100,33.418,27.372,93.081,1:16:49.974,90890,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,49,2,Wolf Henzler,1:30.152,29.819,33.308,27.025,93.827,1:18:20.126,90152,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,50,2,Wolf Henzler,1:30.162,29.978,33.386,26.798,93.827,1:19:50.288,90162,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,51,2,Wolf Henzler,1:31.792,30.463,34.530,26.799,92.149,1:21:22.080,91792,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,52,2,Wolf Henzler,1:30.271,29.905,33.395,26.971,93.702,1:22:52.351,90271,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,53,2,Wolf Henzler,1:30.828,30.440,33.671,26.717,93.143,1:24:23.179,90828,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,54,2,Wolf Henzler,1:30.953,30.499,33.506,26.948,93.019,1:25:54.132,90953,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,55,2,Wolf Henzler,1:30.077,29.937,33.350,26.790,93.889,1:27:24.209,90077,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,56,2,Wolf Henzler,1:30.042,30.106,33.314,26.622,93.951,1:28:54.251,90042,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,57,2,Wolf Henzler,1:29.988,29.824,33.357,26.807,94.013,1:30:24.239,89988,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,58,2,Wolf Henzler,1:31.422,30.810,33.396,27.216,92.522,1:31:55.661,91422,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,59,2,Wolf Henzler,1:30.325,30.032,33.527,26.766,93.640,1:33:25.986,90325,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,60,2,Wolf Henzler,1:30.110,29.930,33.399,26.781,93.889,1:34:56.096,90110,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,61,2,Wolf Henzler,1:30.713,30.032,33.999,26.682,93.267,1:36:26.809,90713,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,62,2,Wolf Henzler,1:30.838,30.115,33.610,27.113,93.143,1:37:57.647,90838,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,63,2,Wolf Henzler,1:30.103,29.904,33.443,26.756,93.889,1:39:27.750,90103,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,16,64,2,Wolf Henzler,1:31.105,30.245,33.640,27.220,92.832,1:40:58.855,91105,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,1,2,Pipo Derani,1:28.147,29.716,32.834,25.597,96.001,1:28.147,,,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,2,2,Pipo Derani,1:26.311,28.629,32.282,25.400,97.990,2:54.458,86311,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,3,2,Pipo Derani,1:31.234,30.798,33.467,26.969,92.708,4:25.692,91234,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,4,2,Pipo Derani,1:33.793,32.185,33.034,28.574,90.223,5:59.485,93793,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,5,2,Pipo Derani,2:03.215,36.037,34.980,52.198,68.661,8:02.700,123215,0,1,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,6,2,Pipo Derani,1:34.193,36.658,32.193,25.342,89.788,9:36.893,94193,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,7,2,Pipo Derani,1:25.194,27.646,31.738,25.810,99.295,11:02.087,85194,0,0,5
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,22,8,2,Pipo Derani,1:29.313,30.016,32.725,26.572,94.696,12:31.400,89313,0,0,5
