year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,107,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Marco Mapelli,1:20.848,19,101,8.572,0.027,113.100,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,108,GTDPRO,48,Paul Miller Racing,BMW M4 GT3 EVO,Max Hesse,1:20.856,5,124,8.580,0.008,113.089,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,109,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,1:20.865,89,125,8.589,0.009,113.077,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,110,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Frederic Vervisch,1:20.870,18,150,8.594,0.005,113.070,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,111,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Andrea Caldarelli,1:20.887,5,94,8.611,0.017,113.046,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,112,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Connor De Phillippi,1:20.899,11,37,8.623,0.012,113.029,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,113,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Daniel Juncadella,1:20.900,33,73,8.624,0.001,113.028,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,114,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Patrick Gallagher,1:20.912,16,98,8.636,0.012,113.011,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,115,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Parker Thompson,1:20.919,52,129,8.643,0.007,113.001,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,116,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Kyle Kirkwood,1:20.920,63,146,8.644,0.001,113.000,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,117,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Trent Hindman,1:20.929,105,143,8.653,0.009,112.987,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,118,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Lars Kern,1:20.945,3,154,8.669,0.016,112.965,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,119,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Mike Rockenfeller,1:20.955,53,122,8.679,0.010,112.951,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,120,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:20.961,104,145,8.685,0.006,112.942,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,121,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Tom Sargent,1:20.988,54,136,8.712,0.027,112.905,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,122,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Casper Stevenson,1:20.991,17,104,8.715,0.003,112.901,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,123,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Klaus Bachler,1:21.034,69,103,8.758,0.043,112.841,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,124,GTDPRO,48,Paul Miller Racing,BMW M4 GT3 EVO,Connor De Phillippi,1:21.040,97,104,8.764,0.006,112.832,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,125,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Rory van der Steur,1:21.047,55,136,8.771,0.007,112.823,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,126,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Scott Andrews,1:21.049,19,56,8.773,0.002,112.820,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,127,GTD,57,Winward Racing,Mercedes-AMG GT3,Indy Dontje,1:21.076,89,125,8.800,0.027,112.782,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,128,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,James Hinchcliffe,1:21.083,21,148,8.807,0.007,112.773,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,129,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Ben Barker,1:21.096,7,51,8.820,0.013,112.754,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,130,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Eric Filgueiras,1:21.099,62,90,8.823,0.003,112.750,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,131,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Alec Udell,1:21.103,57,138,8.827,0.004,112.745,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,132,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Mario Farnbacher,1:21.104,7,45,8.828,0.001,112.743,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,133,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Tommy Milner,1:21.107,57,80,8.831,0.003,112.739,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,134,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Lin Hodenius,1:21.120,20,33,8.844,0.013,112.721,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,135,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Christopher Mies,1:21.209,34,101,8.933,0.089,112.598,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,136,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:21.376,62,145,9.100,0.167,112.367,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,137,GTD,021,Triarsi Competizione,Ferrari 296 GT3,AJ Muss,1:21.388,28,55,9.112,0.012,112.350,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,138,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Frankie Montecalvo,1:21.461,17,110,9.185,0.073,112.249,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,139,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Anthony McIntosh,1:21.477,71,100,9.201,0.016,112.227,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,140,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:21.781,19,99,9.505,0.304,111.810,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,141,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Salih Yoluc,1:21.845,84,110,9.569,0.064,111.723,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,142,GTD,47,CETILAR RACING,Ferrari 296 GT3,Roberto Lacorte,1:22.141,8,103,9.865,0.296,111.320,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,143,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:23.057,61,92,10.781,0.916,110.092,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,144,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Graham Doyle,1:23.488,9,100,11.212,0.431,109.524,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,145,LMP2,8,Tower Motorsports,ORECA LMP2 07,Sebastien Bourdais,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,146,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Robert Megennis,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,147,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,148,GTD,34,Conquest Racing,Ferrari 296 GT3,Daniel Serra,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,149,GTD,34,Conquest Racing,Ferrari 296 GT3,Mike Skeen,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,150,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Spencer Pumpelly,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,151,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Jan Heylen,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,152,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,John Potter,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,153,GTD,66,Gradient Racing,Ford Mustang GT3,Till Bechtolsheimer,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,154,GTD,66,Gradient Racing,Ford Mustang GT3,Mason Filippi,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,155,GTD,66,Gradient Racing,Ford Mustang GT3,Joey Hand,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,156,GTD,70,Inception Racing,Ferrari 296 GT3,Brendan Iribe,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,157,GTD,70,Inception Racing,Ferrari 296 GT3,Frederik Schandorff,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,158,GTD,70,Inception Racing,Ferrari 296 GT3,Ollie Millroy,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,159,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Wyatt Brichacek,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
