year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,353d153bafbf751b60a2f4a15532b551ebe3743eff5b80c7ec8e2758600f7543,190586,,unsupported,existing,,,,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,4c6e5b8b8510c698fa1e9ee9185f163b2e43e0b37288a51003e23e165db3f8cb,118422,,unsupported,existing,,,,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,68f334e66a8138d0a0b184d231a3ae02ec0c47cc5363c0a56d297b1598eb7b21,126033,,unsupported,existing,,,,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,a863e039a0f9367a7186bafd54a0a2a5e938de1a36cdf6d45eae76b29c55cac8,111777,,unsupported,existing,,,,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,83a301e50162ce525506d4fe7f806cde3a7cadcd00e7331a7730fc91580e108a,1724653,analysis_by_lap,preferred,existing,1,130,36628,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,8eeff5323381d2a768e118388cbb0cc721c88df778d2b5d38fb76d693a00f85c,261796,drive_time,preferred,existing,reports-1,28,3164,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,07c72f379b6931d5f15d42ba0733b38804efaf59fb6691590e638dd7befee70b,223977,pit_stops,preferred,existing,reports-1,16,1545,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,2f52a10e1a2cd6fd19bc86e2f943e76906ad62f202673b5c4cae59c1bd061c59,2412474,time_cards,preferred,existing,1,313,36628,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,3cdb41f835528e62126bd5a9a7e76c87f5950e6f723ea272ec7ed5976e65b38e,179279,flags_analysis,preferred,existing,reports-1,1,32,
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202401271340_Race/24_Hour%2024/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,757d455f224c6b310052f58a5250e4a619af638a9a68c4ae108b415c50baf5b2,155711,,unsupported,existing,,,,
