year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,9e72afe06433a4dad561214b0d9a50389ffb40bf8a5b77f201afb145a8b9e3c5,220906,fastest_laps_by_driver,preferred,existing,reports-1,2,42,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,250ce5667f96171ae4ce5c8e6bc566271e4a9998a918cd523f93339c54001f20,214406,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,a8edb1a02f85a67c6b33c60a37c67c1f36c95bef5ae2d27836d28ea103a62cc5,217120,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,efaec0d9818dbbdfb7f85c50b049ec4047a54a97242160b1ef52ad4479b73838,625428,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,302abec4ce8beaa63ed4e246337287ab75ebaa87ec254ae22281fc53b4adf5c2,171605,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,14_BestTopSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/14_BestTopSpeed_Race.PDF,pdfs/14_BestTopSpeed_Race.PDF,50542b57b797e3fc38b47f271e3f8746e9bcda7aa6dd60d61d1d88f6275ac6c1,116872,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,958caa79fdec02f13f30c39deaab3d9d17ae44389c52728fd8bd2f47637180c2,117316,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,76ad8e00e87b6428668a8c40f37388e830e222380ccee1b5a381b921362f8877,116235,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,5e7050f56e5dc4787dd6993913912a0643f2cd07c12c24dd22d32fdcb73613b1,107804,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,205abb51621bebeb28bb100216c3044585ff826d440cd7e7f74d235e66c0899b,120965,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,55fa5226f5589dd0fb0d243b02bdaac1a129a8b53c1b238d5633bff930586215,113780,,unsupported,existing,,,,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,4bb92dc599edc90c0870b07425a6aee9b3b3f1a00a3e2b434cf7a009411110f3,1492347,analysis_by_lap,preferred,existing,1,14,3731,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,dac3d4691f0dfe6254e86be71b1f7ba1be97bf9668ce657bf53bd25d44dfa335,152004,drive_time,preferred,existing,reports-1,3,126,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,a6048c30543f468682fc640d61d9cc6c0288c9fc9d44e6a679e734b0bf184a4c,131430,pit_stops,preferred,existing,reports-1,1,52,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,1c1e057c2150a8465a783271935145dd90d8bdee4adeb94ceb647107382d85f0,3335505,time_cards,preferred,existing,1,33,3731,
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/13_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201907201510_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,6a62807c395baa18880e11d5dea6e0690397787f7718632aaf46b50326027e3c,142782,,unsupported,existing,,,,
