year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,73,R. Westbrook 42.032 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,M. Seefried,15:43:10,16:44:49,TRACK,1:01:38.708,1:33:58.646,1:34:47.492,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,73,R. Westbrook 42.032 | Park Place Motorsports | Porsche 911 GT3 R GTD,,,16:44:49,16:45:46,PIT,57.107,,57.107,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,73,R. Westbrook 42.032 | Park Place Motorsports | Porsche 911 GT3 R GTD,3,P. Long,16:45:46,17:50:46,TRACK,1:04:59.880,1:04:59.880,1:04:59.880,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,76,M. Seefried 48.846 | Compass Racing | McLaren 720S GT3 GTD,1,M. Plumb,15:10:01,15:53:20,TRACK,43:18.298,43:18.298,43:18.298,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,76,M. Seefried 48.846 | Compass Racing | McLaren 720S GT3 GTD,,M. Plumb,15:53:20,15:54:13,PIT,53.756,43:18.298,44:12.054,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,76,M. Seefried 48.846 | Compass Racing | McLaren 720S GT3 GTD,2,M. Plumb,15:54:13,16:45:39,TRACK,51:25.309,1:34:43.607,1:35:37.363,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,76,M. Seefried 48.846 | Compass Racing | McLaren 720S GT3 GTD,,,16:45:39,16:46:36,PIT,57.654,,57.654,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,76,M. Seefried 48.846 | Compass Racing | McLaren 720S GT3 GTD,3,P. Holton,16:46:36,17:50:24,TRACK,1:03:47.450,1:03:47.450,1:03:47.450,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,86,M. Plumb 53.756 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,T. Hindman,15:10:01,16:06:15,TRACK,56:13.592,56:13.592,56:13.592,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,86,M. Plumb 53.756 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,16:06:15,16:07:14,PIT,58.645,,58.645,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,86,M. Plumb 53.756 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,M. Farnbacher,16:07:14,16:46:33,TRACK,39:19.417,39:19.417,39:19.417,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,86,M. Plumb 53.756 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,M. Farnbacher,16:46:33,16:47:21,PIT,48.207,39:19.417,40:07.624,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,86,M. Plumb 53.756 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,M. Farnbacher,16:47:21,17:50:39,TRACK,1:03:17.526,1:42:36.943,1:43:25.150,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,91,T. Hindman 56:13.592 56:13.592 | Wright Motorsports | Porsche 911 GT3 R GTD,1,A. Imperato,15:10:01,15:56:49,TRACK,46:47.921,46:47.921,46:47.921,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,91,T. Hindman 56:13.592 56:13.592 | Wright Motorsports | Porsche 911 GT3 R GTD,,,15:56:49,15:57:42,PIT,52.173,,52.173,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,91,T. Hindman 56:13.592 56:13.592 | Wright Motorsports | Porsche 911 GT3 R GTD,2,M. Campbell,15:57:42,16:46:37,TRACK,48:55.531,48:55.531,48:55.531,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,91,T. Hindman 56:13.592 56:13.592 | Wright Motorsports | Porsche 911 GT3 R GTD,,M. Campbell,16:46:37,16:47:30,PIT,53.286,48:55.531,49:48.817,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,91,T. Hindman 56:13.592 56:13.592 | Wright Motorsports | Porsche 911 GT3 R GTD,3,M. Campbell,16:47:30,17:50:47,TRACK,1:03:16.701,1:52:12.232,1:53:05.518,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,96,M. Campbell 53.286 | Turner Motorsport | BMW M6 GT3 GTD,1,R. Foley,15:10:01,15:55:46,TRACK,45:44.428,45:44.428,45:44.428,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,96,M. Campbell 53.286 | Turner Motorsport | BMW M6 GT3 GTD,,,15:55:46,15:56:39,PIT,53.449,,53.449,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,96,M. Campbell 53.286 | Turner Motorsport | BMW M6 GT3 GTD,2,B. Auberlen,15:56:39,16:44:51,TRACK,48:11.374,48:11.374,48:11.374,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,96,M. Campbell 53.286 | Turner Motorsport | BMW M6 GT3 GTD,,B. Auberlen,16:44:51,16:45:41,PIT,50.084,48:11.374,49:01.458,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,96,M. Campbell 53.286 | Turner Motorsport | BMW M6 GT3 GTD,3,B. Auberlen,16:45:41,17:50:45,TRACK,1:05:04.722,1:53:16.096,1:54:06.180,20_Drive Time_Race.PDF,2,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,911,R. Foley 45:44.428 45:44.428 | Porsche GT Team | Porsche 911 RSR GTLM,1,N. Tandy,15:10:01,15:54:18,TRACK,44:17.037,44:17.037,44:17.037,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,911,R. Foley 45:44.428 45:44.428 | Porsche GT Team | Porsche 911 RSR GTLM,,,15:54:18,15:55:02,PIT,43.426,,43.426,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,911,R. Foley 45:44.428 45:44.428 | Porsche GT Team | Porsche 911 RSR GTLM,2,P. Pilet,15:55:02,16:49:23,TRACK,54:21.085,54:21.085,54:21.085,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,911,R. Foley 45:44.428 45:44.428 | Porsche GT Team | Porsche 911 RSR GTLM,,P. Pilet,16:49:23,16:50:09,PIT,46.217,54:21.085,55:07.302,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,911,R. Foley 45:44.428 45:44.428 | Porsche GT Team | Porsche 911 RSR GTLM,3,P. Pilet,16:50:09,17:50:45,TRACK,1:00:35.654,1:54:56.739,1:55:42.956,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,912,N. Tandy 44:17.037 44:17.037 | Porsche GT Team | Porsche 911 RSR GTLM,1,L. Vanthoor,15:10:01,15:53:25,TRACK,43:23.619,43:23.619,43:23.619,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,912,N. Tandy 44:17.037 44:17.037 | Porsche GT Team | Porsche 911 RSR GTLM,,,15:53:25,15:54:11,PIT,45.718,,45.718,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,912,N. Tandy 44:17.037 44:17.037 | Porsche GT Team | Porsche 911 RSR GTLM,2,E. Bamber,15:54:11,16:52:04,TRACK,57:53.691,57:53.691,57:53.691,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,912,N. Tandy 44:17.037 44:17.037 | Porsche GT Team | Porsche 911 RSR GTLM,,E. Bamber,16:52:04,16:52:51,PIT,46.164,57:53.691,58:39.855,20_Drive Time_Race.PDF,3,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,912,N. Tandy 44:17.037 44:17.037 | Porsche GT Team | Porsche 911 RSR GTLM,3,E. Bamber,16:52:51,17:50:26,TRACK,57:35.172,1:55:28.863,1:56:15.027,20_Drive Time_Race.PDF,3,1
