year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,49,1,Jan Magnussen,52.204,21.473,18.877,11.854,101.656,43:31.980,52204,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,50,1,Jan Magnussen,52.895,21.236,19.289,12.370,100.289,44:24.875,52895,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,51,1,Jan Magnussen,51.677,21.138,18.760,11.779,102.712,45:16.552,51677,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,52,1,Jan Magnussen,52.395,21.910,18.747,11.738,101.283,46:08.947,52395,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,53,1,Jan Magnussen,51.306,20.977,18.701,11.628,103.396,47:00.253,51306,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,54,1,Jan Magnussen,52.626,21.085,19.327,12.214,100.848,47:52.879,52626,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,55,1,Jan Magnussen,51.272,21.032,18.587,11.653,103.520,48:44.151,51272,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,56,1,Jan Magnussen,51.473,21.002,18.826,11.645,103.085,49:35.624,51473,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,57,1,Jan Magnussen,52.263,21.113,19.052,12.098,101.532,50:27.887,52263,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,58,1,Jan Magnussen,51.287,21.004,18.657,11.626,103.458,51:19.174,51287,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,59,1,Jan Magnussen,51.504,21.230,18.615,11.659,103.023,52:10.678,51504,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,60,1,Jan Magnussen,51.546,21.189,18.757,11.600,102.961,53:02.224,51546,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,61,1,Jan Magnussen,51.950,21.495,18.805,11.650,102.153,53:54.174,51950,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,62,1,Jan Magnussen,51.872,21.381,18.785,11.706,102.277,54:46.046,51872,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,63,1,Jan Magnussen,51.759,21.251,18.818,11.690,102.526,55:37.805,51759,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,64,1,Jan Magnussen,51.981,21.375,18.945,11.661,102.091,56:29.786,51981,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,65,1,Jan Magnussen,52.049,21.392,18.934,11.723,101.966,57:21.835,52049,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,66,1,Jan Magnussen,53.272,21.707,19.151,12.414,99.605,58:15.107,53272,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,67,1,Jan Magnussen,52.238,21.316,18.966,11.956,101.594,59:07.345,52238,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,68,1,Jan Magnussen,51.798,21.316,18.812,11.670,102.464,59:59.143,51798,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,69,1,Jan Magnussen,51.923,21.363,18.796,11.764,102.215,1:00:51.066,51923,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,70,1,Jan Magnussen,52.238,21.544,18.962,11.732,101.594,1:01:43.304,52238,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,71,1,Jan Magnussen,53.144,21.607,19.281,12.256,99.854,1:02:36.448,53144,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,72,1,Jan Magnussen,53.224,22.158,19.278,11.788,99.730,1:03:29.672,53224,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,73,1,Jan Magnussen,51.975,21.255,18.889,11.831,102.091,1:04:21.647,51975,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,74,1,Jan Magnussen,52.915,21.706,19.440,11.769,100.289,1:05:14.562,52915,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,75,1,Jan Magnussen,53.520,21.694,19.515,12.311,99.170,1:06:08.082,53520,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,76,1,Jan Magnussen,52.710,21.650,19.234,11.826,100.662,1:07:00.792,52710,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,77,1,Jan Magnussen,52.271,21.371,19.080,11.820,101.532,1:07:53.063,52271,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,78,1,Jan Magnussen,51.943,,,11.800,102.153,1:08:45.006,51943,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,79,1,Jan Magnussen,52.358,21.524,18.912,11.922,101.345,1:09:37.364,52358,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,80,1,Jan Magnussen,52.586,21.653,19.106,11.827,100.910,1:10:29.950,52586,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,81,1,Jan Magnussen,52.445,21.574,18.969,11.902,101.159,1:11:22.395,52445,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,82,1,Jan Magnussen,52.442,21.622,19.021,11.799,101.159,1:12:14.837,52442,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,83,1,Jan Magnussen,52.792,21.802,19.085,11.905,100.537,1:13:07.629,52792,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,84,1,Jan Magnussen,52.981,21.813,19.345,11.823,100.165,1:14:00.610,52981,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,85,1,Jan Magnussen,52.586,21.615,19.129,11.842,100.910,1:14:53.196,52586,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,86,1,Jan Magnussen,52.712,21.610,19.248,11.854,100.662,1:15:45.908,52712,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,87,1,Jan Magnussen,53.004,21.803,19.206,11.995,100.102,1:16:38.912,53004,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,88,1,Jan Magnussen,52.859,21.772,19.214,11.873,100.413,1:17:31.771,52859,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,89,1,Jan Magnussen,54.619,,,12.067,97.182,1:18:26.390,54619,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,90,1,Jan Magnussen,53.828,22.148,19.648,12.032,98.549,1:19:20.218,53828,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,91,1,Jan Magnussen,53.512,22.253,19.324,11.935,99.170,1:20:13.730,53512,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,92,1,Jan Magnussen,53.715,22.048,19.708,11.959,98.797,1:21:07.445,53715,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,93,1,Jan Magnussen,53.712,22.067,19.616,12.029,98.797,1:22:01.157,53712,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,94,1,Jan Magnussen,53.037,21.880,19.157,12.000,100.040,1:22:54.194,53037,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,95,1,Jan Magnussen,53.107,21.739,19.412,11.956,99.916,1:23:47.301,53107,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,96,1,Jan Magnussen,53.474,21.868,19.541,12.065,99.232,1:24:40.775,53474,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,97,1,Jan Magnussen,53.695,22.033,19.458,12.204,98.797,1:25:34.470,53695,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,98,1,Jan Magnussen,53.495,22.050,19.326,12.119,99.170,1:26:27.965,53495,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,99,1,Jan Magnussen,53.611,22.081,19.519,12.011,98.984,1:27:21.576,53611,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,100,1,Jan Magnussen,53.651,22.173,19.358,12.120,98.922,1:28:15.227,53651,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,101,1,Jan Magnussen,53.867,22.371,19.437,12.059,98.487,1:29:09.094,53867,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,102,1,Jan Magnussen,53.670,22.162,19.364,12.144,98.860,1:30:02.764,53670,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,103,1,Jan Magnussen,53.604,22.096,19.394,12.114,98.984,1:30:56.368,53604,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,104,1,Jan Magnussen,53.550,22.122,19.323,12.105,99.108,1:31:49.918,53550,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,105,1,Jan Magnussen,54.929,22.307,20.316,12.306,96.623,1:32:44.847,54929,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,106,1,Jan Magnussen,54.272,22.337,19.671,12.264,97.803,1:33:39.119,54272,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,107,1,Jan Magnussen,54.246,22.410,19.651,12.185,97.803,1:34:33.365,54246,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,108,1,Jan Magnussen,1:06.785,22.573,19.884,24.328,79.473,1:35:40.150,66785,0,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,109,2,Antonio Garcia,1:33.490,1:02.084,19.451,11.955,56.731,1:37:13.640,93490,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,110,2,Antonio Garcia,52.402,21.656,18.907,11.839,101.283,1:38:06.042,52402,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,111,2,Antonio Garcia,52.790,21.426,19.363,12.001,100.537,1:38:58.832,52790,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,112,2,Antonio Garcia,51.967,21.337,18.808,11.822,102.091,1:39:50.799,51967,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,113,2,Antonio Garcia,52.017,21.343,18.919,11.755,102.029,1:40:42.816,52017,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,114,2,Antonio Garcia,51.614,21.080,18.824,11.710,102.836,1:41:34.430,51614,0,0,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,115,2,Antonio Garcia,51.788,21.172,18.850,11.766,102.464,1:42:26.218,51788,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,116,2,Antonio Garcia,51.737,21.154,18.823,11.760,102.588,1:43:17.955,51737,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,117,2,Antonio Garcia,51.864,21.331,18.783,11.750,102.339,1:44:09.819,51864,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,118,2,Antonio Garcia,51.675,21.158,18.827,11.690,102.712,1:45:01.494,51675,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,119,2,Antonio Garcia,52.276,21.512,18.863,11.901,101.532,1:45:53.770,52276,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,120,2,Antonio Garcia,51.653,21.353,18.586,11.714,102.712,1:46:45.423,51653,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,121,2,Antonio Garcia,51.407,20.985,18.697,11.725,103.209,1:47:36.830,51407,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,122,2,Antonio Garcia,51.795,21.511,18.647,11.637,102.464,1:48:28.625,51795,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,123,2,Antonio Garcia,51.429,21.030,18.762,11.637,103.209,1:49:20.054,51429,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,124,2,Antonio Garcia,51.487,21.106,18.727,11.654,103.085,1:50:11.541,51487,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,125,2,Antonio Garcia,51.611,21.006,18.917,11.688,102.836,1:51:03.152,51611,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,126,2,Antonio Garcia,51.869,21.185,19.009,11.675,102.277,1:51:55.021,51869,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,127,2,Antonio Garcia,51.593,21.195,18.698,11.700,102.836,1:52:46.614,51593,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,128,2,Antonio Garcia,51.964,21.354,18.872,11.738,102.091,1:53:38.578,51964,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,129,2,Antonio Garcia,51.544,21.139,18.717,11.688,102.961,1:54:30.122,51544,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,130,2,Antonio Garcia,51.588,21.219,18.713,11.656,102.836,1:55:21.710,51588,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,131,2,Antonio Garcia,51.544,21.140,18.718,11.686,102.961,1:56:13.254,51544,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,132,2,Antonio Garcia,52.584,21.370,19.353,11.861,100.910,1:57:05.838,52584,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,133,2,Antonio Garcia,51.621,21.241,18.726,11.654,102.774,1:57:57.459,51621,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,134,2,Antonio Garcia,51.611,21.189,18.767,11.655,102.836,1:58:49.070,51611,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,135,2,Antonio Garcia,51.619,21.125,18.817,11.677,102.774,1:59:40.689,51619,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,136,2,Antonio Garcia,51.759,21.315,18.821,11.623,102.526,2:00:32.448,51759,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,137,2,Antonio Garcia,52.680,21.247,19.252,12.181,100.724,2:01:25.128,52680,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,138,2,Antonio Garcia,52.501,21.568,19.131,11.802,101.097,2:02:17.629,52501,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,139,2,Antonio Garcia,52.246,21.555,18.880,11.811,101.594,2:03:09.875,52246,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,140,2,Antonio Garcia,51.678,21.343,18.737,11.598,102.712,2:04:01.553,51678,0,0,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,141,2,Antonio Garcia,51.947,21.296,18.926,11.725,102.153,2:04:53.500,51947,0,0,2
