year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,35,1,Corey Lewis,2:13.073,48.606,49.462,35.005,91.9,1:23:50.561,133073,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,36,1,Corey Lewis,2:13.109,48.139,49.125,35.845,91.9,1:26:03.670,133109,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,37,1,Corey Lewis,2:13.770,49.320,49.377,35.073,91.5,1:28:17.440,133770,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,38,1,Corey Lewis,2:15.530,50.067,49.743,35.720,90.2,1:30:32.970,135530,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,39,1,Corey Lewis,2:13.620,48.504,49.856,35.260,91.5,1:32:46.590,133620,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,40,1,Corey Lewis,2:13.546,48.473,49.730,35.343,91.6,1:35:00.136,133546,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,41,1,Corey Lewis,2:14.118,48.605,50.364,35.149,91.2,1:37:14.254,134118,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,42,1,Corey Lewis,2:15.184,49.097,50.562,35.525,90.5,1:39:29.438,135184,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,43,1,Corey Lewis,2:15.093,49.416,50.027,35.650,90.5,1:41:44.531,135093,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,44,1,Corey Lewis,3:12.843,50.129,50.339,1:32.375,63.4,1:44:57.374,192843,0,1,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,45,2,Spencer Pumpelly,2:21.388,57.361,49.120,34.907,86.5,1:47:18.762,141388,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,46,2,Spencer Pumpelly,2:11.317,48.434,48.332,34.551,93.2,1:49:30.079,131317,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,47,2,Spencer Pumpelly,2:10.356,47.182,48.600,34.574,93.8,1:51:40.435,130356,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,48,2,Spencer Pumpelly,2:10.862,47.318,48.936,34.608,93.5,1:53:51.297,130862,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,49,2,Spencer Pumpelly,2:10.930,47.590,48.705,34.635,93.4,1:56:02.227,130930,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,50,2,Spencer Pumpelly,2:11.562,48.061,48.891,34.610,93.0,1:58:13.789,131562,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,51,2,Spencer Pumpelly,2:11.205,47.664,49.083,34.458,93.2,2:00:24.994,131205,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,52,2,Spencer Pumpelly,2:10.967,47.573,48.817,34.577,93.4,2:02:35.961,130967,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,53,2,Spencer Pumpelly,2:11.004,47.452,48.696,34.856,93.4,2:04:46.965,131004,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,54,2,Spencer Pumpelly,2:12.066,48.001,49.160,34.905,92.7,2:06:59.031,132066,0,0,7
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,55,2,Spencer Pumpelly,2:11.316,47.711,48.974,34.631,93.2,2:09:10.347,131316,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,56,2,Spencer Pumpelly,2:12.306,48.167,49.218,34.921,92.5,2:11:22.653,132306,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,57,2,Spencer Pumpelly,2:11.990,47.910,49.255,34.825,92.7,2:13:34.643,131990,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,58,2,Spencer Pumpelly,2:11.454,47.692,48.936,34.826,93.0,2:15:46.097,131454,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,59,2,Spencer Pumpelly,2:11.741,47.601,49.081,35.059,92.8,2:17:57.838,131741,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,60,2,Spencer Pumpelly,2:12.763,47.871,50.161,34.731,92.2,2:20:10.601,132763,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,61,2,Spencer Pumpelly,2:13.260,48.815,49.828,34.617,91.8,2:22:23.861,133260,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,62,2,Spencer Pumpelly,2:11.677,47.645,49.117,34.915,92.9,2:24:35.538,131677,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,63,2,Spencer Pumpelly,2:14.286,49.437,49.983,34.866,91.1,2:26:49.824,134286,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,64,2,Spencer Pumpelly,2:12.548,48.106,49.499,34.943,92.3,2:29:02.372,132548,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,65,2,Spencer Pumpelly,2:12.843,48.088,49.865,34.890,92.1,2:31:15.215,132843,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,66,2,Spencer Pumpelly,2:12.441,48.334,49.267,34.840,92.3,2:33:27.656,132441,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,67,2,Spencer Pumpelly,2:12.152,47.940,49.308,34.904,92.6,2:35:39.808,132152,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,68,2,Spencer Pumpelly,2:12.127,47.898,49.099,35.130,92.6,2:37:51.935,132127,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,69,2,Spencer Pumpelly,2:12.767,48.177,49.688,34.902,92.2,2:40:04.702,132767,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,16,70,2,Spencer Pumpelly,2:13.105,48.251,49.709,35.145,91.9,2:42:17.807,133105,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,1,1,Matthew McMurry,2:10.634,49.559,48.556,32.519,93.7,2:10.634,,,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,2,1,Matthew McMurry,2:04.749,45.131,47.374,32.244,98.1,4:15.383,124749,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,3,1,Matthew McMurry,2:04.516,44.918,47.321,32.277,98.3,6:19.899,124516,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,4,1,Matthew McMurry,2:04.019,44.809,47.069,32.141,98.6,8:23.918,124019,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,5,1,Matthew McMurry,2:04.682,44.788,47.447,32.447,98.1,10:28.600,124682,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,6,1,Matthew McMurry,2:03.998,44.639,47.116,32.243,98.7,12:32.598,123998,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,7,1,Matthew McMurry,2:04.573,44.982,47.170,32.421,98.2,14:37.171,124573,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,8,1,Matthew McMurry,2:04.567,44.808,47.306,32.453,98.2,16:41.738,124567,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,9,1,Matthew McMurry,2:04.944,45.092,47.639,32.213,97.9,18:46.682,124944,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,10,1,Matthew McMurry,2:04.748,44.988,47.386,32.374,98.1,20:51.430,124748,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,11,1,Matthew McMurry,2:05.646,45.251,47.671,32.724,97.4,22:57.076,125646,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,12,1,Matthew McMurry,2:05.441,45.414,47.674,32.353,97.5,25:02.517,125441,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,13,1,Matthew McMurry,2:06.191,45.128,47.861,33.202,96.9,27:08.708,126191,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,14,1,Matthew McMurry,2:06.733,46.188,47.659,32.886,96.5,29:15.441,126733,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,15,1,Matthew McMurry,2:07.354,47.189,47.779,32.386,96.1,31:22.795,127354,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,16,1,Matthew McMurry,2:06.202,46.111,47.625,32.466,96.9,33:28.997,126202,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,17,1,Matthew McMurry,2:15.571,45.324,49.267,40.980,90.2,35:44.568,135571,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,18,1,Matthew McMurry,2:29.231,54.041,57.232,37.958,82.0,38:13.799,149231,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,19,1,Matthew McMurry,3:06.737,49.510,50.311,1:26.916,65.5,41:20.536,186737,0,1,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,20,1,Matthew McMurry,3:01.537,59.623,1:20.578,41.336,67.4,44:22.073,181537,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,21,1,Matthew McMurry,3:20.040,1:08.700,1:20.083,51.257,61.2,47:42.113,200040,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,22,1,Matthew McMurry,3:00.639,1:08.636,1:14.349,37.654,67.7,50:42.752,180639,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,23,1,Matthew McMurry,2:15.701,46.320,48.356,41.025,90.2,52:58.453,135701,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,24,1,Matthew McMurry,3:22.079,1:06.302,1:24.448,51.329,60.5,56:20.532,202079,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,25,1,Matthew McMurry,2:54.585,1:04.007,1:13.112,37.466,70.0,59:15.117,174585,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,26,1,Matthew McMurry,2:06.714,46.889,47.628,32.197,96.6,1:01:21.831,126714,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,27,1,Matthew McMurry,2:03.311,44.382,46.891,32.038,99.2,1:03:25.142,123311,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,28,1,Matthew McMurry,2:02.704,44.179,46.556,31.969,99.7,1:05:27.846,122704,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,29,1,Matthew McMurry,2:02.605,44.033,46.830,31.742,99.8,1:07:30.451,122605,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,30,1,Matthew McMurry,2:02.969,44.256,46.847,31.866,99.5,1:09:33.420,122969,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,31,1,Matthew McMurry,2:02.259,44.049,46.552,31.658,100.1,1:11:35.679,122259,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,32,1,Matthew McMurry,2:02.604,43.987,46.670,31.947,99.8,1:13:38.283,122604,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,33,1,Matthew McMurry,2:03.264,44.427,46.873,31.964,99.2,1:15:41.547,123264,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,34,1,Matthew McMurry,2:03.984,45.106,46.892,31.986,98.7,1:17:45.531,123984,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,35,1,Matthew McMurry,2:04.095,45.065,47.025,32.005,98.6,1:19:49.626,124095,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,36,1,Matthew McMurry,2:03.390,44.602,46.861,31.927,99.1,1:21:53.016,123390,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,37,1,Matthew McMurry,2:03.886,44.894,47.031,31.961,98.7,1:23:56.902,123886,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,38,1,Matthew McMurry,2:05.680,44.886,47.364,33.430,97.3,1:26:02.582,125680,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,39,1,Matthew McMurry,2:05.554,45.322,47.200,33.032,97.4,1:28:08.136,125554,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,40,1,Matthew McMurry,2:06.358,47.216,47.028,32.114,96.8,1:30:14.494,126358,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,41,1,Matthew McMurry,2:04.232,44.865,46.908,32.459,98.5,1:32:18.726,124232,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,42,1,Matthew McMurry,2:04.489,45.226,47.156,32.107,98.3,1:34:23.215,124489,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,43,1,Matthew McMurry,3:26.724,45.235,47.657,1:53.832,59.2,1:37:49.939,206724,0,1,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,44,2,Bruno Junqueira,2:14.086,54.249,47.280,32.557,91.2,1:40:04.025,134086,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,45,2,Bruno Junqueira,2:03.275,44.623,46.647,32.005,99.2,1:42:07.300,123275,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,46,2,Bruno Junqueira,2:02.384,43.879,46.414,32.091,100.0,1:44:09.684,122384,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,47,2,Bruno Junqueira,2:06.087,44.711,48.052,33.324,97.0,1:46:15.771,126087,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,48,2,Bruno Junqueira,2:04.974,45.323,47.086,32.565,97.9,1:48:20.745,124974,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,49,2,Bruno Junqueira,2:04.330,44.550,47.230,32.550,98.4,1:50:25.075,124330,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,50,2,Bruno Junqueira,2:03.777,44.393,46.834,32.550,98.8,1:52:28.852,123777,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,51,2,Bruno Junqueira,2:04.226,44.565,46.974,32.687,98.5,1:54:33.078,124226,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,52,2,Bruno Junqueira,2:03.888,44.443,47.051,32.394,98.7,1:56:36.966,123888,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,53,2,Bruno Junqueira,2:04.215,44.514,47.106,32.595,98.5,1:58:41.181,124215,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,54,2,Bruno Junqueira,2:06.428,45.064,47.636,33.728,96.8,2:00:47.609,126428,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,55,2,Bruno Junqueira,2:06.188,45.563,47.624,33.001,96.9,2:02:53.797,126188,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,56,2,Bruno Junqueira,2:07.359,47.153,47.488,32.718,96.1,2:05:01.156,127359,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,57,2,Bruno Junqueira,2:05.567,44.894,47.406,33.267,97.4,2:07:06.723,125567,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,58,2,Bruno Junqueira,2:04.195,45.005,46.873,32.317,98.5,2:09:10.918,124195,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,59,2,Bruno Junqueira,2:06.981,46.701,47.343,32.937,96.3,2:11:17.899,126981,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,60,2,Bruno Junqueira,2:06.616,46.025,47.699,32.892,96.6,2:13:24.515,126616,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,61,2,Bruno Junqueira,2:05.809,45.034,48.147,32.628,97.3,2:15:30.324,125809,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,62,2,Bruno Junqueira,2:05.068,44.748,47.303,33.017,97.8,2:17:35.392,125068,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,63,2,Bruno Junqueira,2:06.074,45.981,47.443,32.650,97.0,2:19:41.466,126074,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,64,2,Bruno Junqueira,2:46.429,45.271,47.327,1:13.831,73.5,2:22:27.895,166429,0,1,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,65,2,Bruno Junqueira,2:17.199,55.166,49.107,32.926,89.2,2:24:45.094,137199,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,66,2,Bruno Junqueira,2:06.064,45.992,47.399,32.673,97.1,2:26:51.158,126064,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,67,2,Bruno Junqueira,2:05.890,45.901,47.439,32.550,97.2,2:28:57.048,125890,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,68,2,Bruno Junqueira,2:05.408,45.365,47.316,32.727,97.6,2:31:02.456,125408,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,69,2,Bruno Junqueira,2:05.731,45.479,47.678,32.574,97.3,2:33:08.187,125731,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,70,2,Bruno Junqueira,2:05.453,45.304,47.456,32.693,97.5,2:35:13.640,125453,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,71,2,Bruno Junqueira,2:06.915,46.049,47.934,32.932,96.4,2:37:20.555,126915,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,72,2,Bruno Junqueira,2:05.463,45.430,47.329,32.704,97.5,2:39:26.018,125463,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,73,2,Bruno Junqueira,2:06.527,45.716,47.686,33.125,96.7,2:41:32.545,126527,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,20,74,2,Bruno Junqueira,2:11.362,47.782,49.685,33.895,93.2,2:43:43.907,131362,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,1,2,Alex Riberas,2:38.588,1:15.430,48.971,34.187,77.1,2:38.588,,,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,2,2,Alex Riberas,2:09.165,46.715,48.356,34.094,94.7,4:47.753,129165,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,3,2,Alex Riberas,2:09.474,46.749,48.483,34.242,94.5,6:57.227,129474,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,4,2,Alex Riberas,2:09.300,46.674,48.583,34.043,94.6,9:06.527,129300,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,5,2,Alex Riberas,2:09.319,46.728,48.522,34.069,94.6,11:15.846,129319,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,6,2,Alex Riberas,2:09.510,46.956,48.464,34.090,94.5,13:25.356,129510,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,7,2,Alex Riberas,2:09.407,46.875,48.345,34.187,94.5,15:34.763,129407,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,8,2,Alex Riberas,2:09.718,47.178,48.341,34.199,94.3,17:44.481,129718,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,9,2,Alex Riberas,2:09.970,47.197,48.710,34.063,94.1,19:54.451,129970,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,10,2,Alex Riberas,2:09.628,46.846,48.657,34.125,94.4,22:04.079,129628,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,11,2,Alex Riberas,2:10.834,46.904,49.786,34.144,93.5,24:14.913,130834,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,12,2,Alex Riberas,2:10.273,47.011,49.026,34.236,93.9,26:25.186,130273,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,13,2,Alex Riberas,2:10.017,47.169,48.604,34.244,94.1,28:35.203,130017,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,14,2,Alex Riberas,2:10.845,48.084,48.539,34.222,93.5,30:46.048,130845,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,15,2,Alex Riberas,2:10.794,47.258,48.965,34.571,93.5,32:56.842,130794,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,16,2,Alex Riberas,2:11.513,47.321,48.794,35.398,93.0,35:08.355,131513,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,17,2,Alex Riberas,2:22.934,56.950,50.532,35.452,85.6,37:31.289,142934,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,18,2,Alex Riberas,2:55.787,48.711,1:19.537,47.539,69.6,40:27.076,175787,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,19,2,Alex Riberas,4:11.712,1:16.339,1:19.789,1:35.584,48.6,44:38.788,251712,0,1,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,20,2,Alex Riberas,3:12.629,1:04.039,1:20.148,48.442,63.5,47:51.417,192629,0,0,8
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,21,2,Alex Riberas,2:58.022,1:06.976,1:16.426,34.620,68.7,50:49.439,178022,0,0,9
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,23,22,2,Alex Riberas,2:18.102,48.156,50.998,38.948,88.6,53:07.541,138102,0,0,9
