year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,20,GTD,16,Wright Motorsports,Porsche 911 GT3R,Patrick Long,1:20.226,43,46,7.565,0.046,88.310,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,21,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Ross Gunn,1:20.244,5,47,7.583,0.018,88.290,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,22,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Colin Braun,1:20.390,10,46,7.729,0.146,88.130,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,23,GTD,14,VASSER SULLIVAN,Lexus RC F GT3,Jack Hawksworth,1:20.393,10,44,7.732,0.003,88.127,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,24,GTD,9,Pfaff Motorsports,Porsche 911 GT3R,Laurens Vanthoor,1:20.405,24,48,7.744,0.012,88.113,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,25,GTD,39,CarBahn with Peregrine Racing,Audi R8 LMS GT3,Jeff Westphal,1:20.425,46,48,7.764,0.020,88.092,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,26,GTD,66,Gradient Racing,Acura NSX GT3,Marc Miller,1:20.580,36,48,7.919,0.155,87.922,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,27,GTD,26,O'Gara Motorsport / USRT,Mercedes-AMG GT3,Jacob Eidson,1:20.625,22,46,7.964,0.045,87.873,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,28,GTD,9,Pfaff Motorsports,Porsche 911 GT3R,Zacharie Robichon,1:20.670,19,25,8.009,0.045,87.824,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,29,GTD,39,CarBahn with Peregrine Racing,Audi R8 LMS GT3,Richard Heistand,1:20.677,23,25,8.016,0.007,87.816,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,30,GTLM,79,WeatherTech Racing,Porsche 911 RSR - 19,Cooper MacNeil,1:20.678,9,28,8.017,0.001,87.815,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,31,GTD,76,Compass Racing,Acura NSX GT3,Mario Farnbacher,1:20.681,13,45,8.020,0.003,87.812,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,32,GTD,12,VASSER SULLIVAN,Lexus RC F GT3,Zach Veach,1:20.730,9,47,8.069,0.049,87.759,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,33,GTD,26,O'Gara Motorsport / USRT,Mercedes-AMG GT3,Steven Aghakhani,1:20.733,26,27,8.072,0.003,87.755,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,34,GTD,1,Paul Miller Racing,Lamborghini Huracan GT3,Madison Snow,1:20.763,21,25,8.102,0.030,87.723,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,35,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Daniel Mancinelli,1:20.825,15,26,8.164,0.062,87.656,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,36,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Misha Goikhberg,1:20.826,23,25,8.165,0.001,87.654,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,37,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,1:20.904,4,46,8.243,0.078,87.570,06_Fastest Lap By Driver_Race.PDF,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,38,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:20.950,24,26,8.289,0.046,87.520,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,39,GTD,14,VASSER SULLIVAN,Lexus RC F GT3,Aaron Telitz,1:20.970,25,29,8.309,0.020,87.499,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,40,GTD,16,Wright Motorsports,Porsche 911 GT3R,Trent Hindman,1:20.983,23,27,8.322,0.013,87.485,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,41,GTD,12,VASSER SULLIVAN,Lexus RC F GT3,Frankie Montecalvo,1:21.178,8,25,8.517,0.195,87.274,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,42,GTD,66,Gradient Racing,Acura NSX GT3,Till Bechtolsheimer,1:21.210,5,25,8.549,0.032,87.240,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,43,GTD,76,Compass Racing,Acura NSX GT3,Matt McMurry,1:21.239,23,27,8.578,0.029,87.209,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,44,GTD,96,Turner Motorsport,BMW M6 GT3,Robby Foley,1:21.324,4,25,8.663,0.085,87.118,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,45,GTD,96,Turner Motorsport,BMW M6 GT3,Bill Auberlen,1:21.442,32,44,8.781,0.118,86.991,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,46,GTD,88,Team Hardpoint,Porsche 911 GT3R,Rob Ferriol,1:21.578,15,25,8.917,0.136,86.846,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,47,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Ian James,1:21.611,15,26,8.950,0.033,86.811,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,48,GTD,44,Magnus with Archangel,Acura NSX GT3,Andy Lally,1:21.783,5,43,9.122,0.172,86.629,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,49,GTD,34,GMG Racing,Porsche 911 GT3R,James Sofronas,1:22.084,26,30,9.423,0.301,86.311,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,50,GTD,44,Magnus with Archangel,Acura NSX GT3,John Potter,1:22.370,20,28,9.709,0.286,86.011,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,51,GTD,34,GMG Racing,Porsche 911 GT3R,Kyle Washington,1:23.382,32,40,10.721,1.012,84.967,06_Fastest Lap By Driver_Race.PDF,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,52,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Franck Perera,,,,,,,06_Fastest Lap By Driver_Race.PDF,2
