year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,86,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Mikael Grenier,1:24.766,5,49,8.537,0.035,103.583,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,87,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Philip Ellis,1:24.912,50,85,8.683,0.146,103.405,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,88,GTD,55,Proton Competition,Ford Mustang GT3,Ben Barker,1:24.942,11,38,8.713,0.030,103.369,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,89,GTDPRO,75,Sun Energy 1,Mercedes-AMG GT3,Jordan Love,1:24.966,75,91,8.737,0.024,103.339,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,90,GTP,85,JDC-Miller MotorSports,Porsche 963,Richard Westbrook,1:24.977,50,53,8.748,0.011,103.326,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,91,GTP,5,Proton Competition Mustang Sampling,Porsche 963,Bent Viscaal,1:24.994,16,24,8.765,0.017,103.305,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,92,GTD,90,KellyMoss with Riley,Porsche 911 GT3 R (992),Kay van Berlo,1:25.005,51,87,8.776,0.011,103.292,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,93,GTD,47,CETILAR RACING,Ferrari 296 GT3,Antonio Fuoco,1:25.015,51,87,8.786,0.010,103.280,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,94,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Loris Spinelli,1:25.029,51,87,8.800,0.014,103.263,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,95,GTD,12,VasserSullivan,Lexus RC F GT3,Parker Thompson,1:25.037,4,14,8.808,0.008,103.253,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,96,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Kyle Marcelli,1:25.071,55,91,8.842,0.034,103.212,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,97,GTD,55,Proton Competition,Ford Mustang GT3,Corey Lewis,1:25.079,58,75,8.850,0.008,103.202,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,98,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Andy Lally,1:25.160,43,59,8.931,0.081,103.104,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,99,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Mike Skeen,1:25.172,55,65,8.943,0.012,103.089,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,100,GTD,56,DragonSpeed,Ferrari 296 GT3,Toni Vilander,1:25.194,53,86,8.965,0.022,103.063,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,101,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Danny Formal,1:25.207,7,47,8.978,0.013,103.047,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,102,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Rahel Frey,1:25.255,67,72,9.026,0.048,102.989,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,103,GTD,66,Gradient Racing,Acura NSX GT3,Tati Calderon,1:25.256,43,57,9.027,0.001,102.988,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,104,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Indy Dontje,1:25.263,38,53,9.034,0.007,102.979,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,105,GTDPRO,027,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Mario Farnbacher,1:25.391,41,77,9.162,0.128,102.825,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,106,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,1:25.411,5,47,9.182,0.020,102.801,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,107,GTD,70,Inception Racing,Ferrari 296 GT3,Ollie Millroy,1:25.434,54,89,9.205,0.023,102.773,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,108,GTD,55,Proton Competition,Ford Mustang GT3,Giammarco Levorato,1:25.492,6,49,9.263,0.058,102.704,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,109,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Brendon Leitch,1:25.493,56,75,9.264,0.001,102.702,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,110,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Russell Ward,1:25.500,8,69,9.271,0.007,102.694,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,111,GTD,56,DragonSpeed,Ferrari 296 GT3,Rasmus Lindh,1:25.529,57,72,9.300,0.029,102.659,06_Fastest Lap By Driver_Race.PDF,3
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,112,GTD,47,CETILAR RACING,Ferrari 296 GT3,Giorgio Sernagiotto,1:25.548,63,73,9.319,0.019,102.636,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,113,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Joey Hand,1:25.621,49,63,9.392,0.073,102.549,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,114,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Michael Christensen,1:25.627,65,79,9.398,0.006,102.542,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,115,GTD,43,Andretti Motorsports,Porsche 911 GT3 R (992),Gabby Chaves,1:25.643,54,86,9.414,0.016,102.523,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,116,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Devlin Defrancesco,1:25.678,45,59,9.449,0.035,102.481,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,117,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,1:25.774,10,68,9.545,0.096,102.366,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,118,GTD,90,KellyMoss with Riley,Porsche 911 GT3 R (992),Riley Dickinson,1:25.939,61,73,9.710,0.165,102.169,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,119,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,John Potter,1:25.943,3,47,9.714,0.004,102.165,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,120,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Rui Pinto de Andrade,1:25.947,40,52,9.718,0.004,102.160,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,121,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Salih Yoluc,1:26.075,10,48,9.846,0.128,102.008,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,122,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:26.113,3,47,9.884,0.038,101.963,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,123,GTD,70,Inception Racing,Ferrari 296 GT3,Brendan Iribe,1:26.259,4,47,10.030,0.146,101.790,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,124,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:26.260,2,47,10.031,0.001,101.789,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,125,GTD,21,AF Corse,Ferrari 296 GT3,Francois Heriau,1:26.301,4,47,10.072,0.041,101.741,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,126,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,1:26.370,4,50,10.141,0.069,101.660,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,127,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Kerong Li,1:26.381,4,47,10.152,0.011,101.647,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,128,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Charles Scardina,1:26.432,4,47,10.203,0.051,101.587,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,129,GTD,90,KellyMoss with Riley,Porsche 911 GT3 R (992),Jake Pedersen,1:26.449,4,47,10.220,0.017,101.567,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,130,GTD,43,Andretti Motorsports,Porsche 911 GT3 R (992),Jarett Andretti,1:26.506,4,47,10.277,0.057,101.500,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,131,GTDPRO,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Maximilian Paul,1:26.579,2,2,10.350,0.073,101.414,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,132,GTD,43,Andretti Motorsports,Porsche 911 GT3 R (992),Scott Hargrove,1:26.665,63,72,10.436,0.086,101.313,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,133,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Graham Doyle,1:26.986,47,68,10.757,0.321,100.940,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,134,GTD,47,CETILAR RACING,Ferrari 296 GT3,Roberto Lacorte,1:27.017,3,47,10.788,0.031,100.904,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,135,GTP,31,Whelen Cadillac Racing,Cadillac V-Series.R,Pipo Derani,1:27.326,23,32,11.097,0.309,100.547,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,136,LMP2,22,United Autosports USA,ORECA LMP2 07,Bijoy Garg,1:27.334,41,56,11.105,0.008,100.537,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,137,GTD,34,Conquest Racing,Ferrari 296 GT3,Cedric Sbirrazzuoli,1:27.464,45,54,11.235,0.130,100.388,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,138,GTD,21,AF Corse,Ferrari 296 GT3,Simon Mann,1:28.280,44,53,12.051,0.816,99.460,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,139,GTD,21,AF Corse,Ferrari 296 GT3,Miguel Molina,1:33.328,3,3,17.099,5.048,94.080,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,140,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:33.994,60,61,17.765,0.666,93.414,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,141,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Lars Kern,1:34.278,41,52,18.049,0.284,93.132,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,142,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,1:34.946,6,13,18.717,0.668,92.477,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,143,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,1:34.994,32,35,18.765,0.048,92.430,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,144,GTDPRO,75,Sun Energy 1,Mercedes-AMG GT3,Kenny Habul,1:35.484,9,18,19.255,0.490,91.956,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,145,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Sarah Bovy,1:36.053,57,58,19.824,0.569,91.411,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,146,GTD,56,DragonSpeed,Ferrari 296 GT3,Henrik Hedman,1:37.062,6,47,20.833,1.009,90.461,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,147,GTD,12,VasserSullivan,Lexus RC F GT3,Aaron Telitz,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,148,GTDPRO,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Luca Engstler,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,149,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Riccardo Agostini,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,150,GTP,31,Whelen Cadillac Racing,Cadillac V-Series.R,Tom Blomqvist,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
