year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,ee3e381173dff1d3772e2fb5f83f87a95d5839bbb896167c4cdc37a42623770a,186854,,unsupported,existing,,,,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,469b499ad6eade5040c9a479f6baca201112a78ce8095ce544d03c577b4e390f,111551,,unsupported,existing,,,,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,50b9979ed58653b602e9ccd691cdd7748524a86d25cf1647c105474a7c563e62,125560,,unsupported,existing,,,,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,3e83cd1461f0c67cf6759c510abc03be964cf9fc692e8dbea2b9ee3baf915127,114423,,unsupported,existing,,,,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,d1e4318555aa888f915cead6a6597522698b9d78fdbad290afd18a7dcfce71ab,578198,analysis_by_lap,preferred,existing,1,38,10665,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,75f2575701a0726a05af8c7b2e662479b3b8d3e0a150671ad663cd1a58b1a57d,132228,drive_time,preferred,existing,reports-1,10,875,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,db9b65907fc0659d0c09a13dc1333a3185ee167eefb768e8b35e481acd0063d8,158885,pit_stops,preferred,existing,reports-1,6,405,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,46bdc99373a7b709944ba3921166debcb25d0087efbeef552f2ca960f7d14fba,834107,time_cards,preferred,existing,1,93,10665,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,a3ca85dcd72f648fa2399740939d0dbade532f5dbdcff30a119b576d3098ef38,175238,flags_analysis,preferred,existing,reports-1,1,14,
2024,17_Tire Rack.com Battle On The Bricks,Tire Rack.com Battle On The Bricks,tire-rack-com-battle-on-the-bricks,2024-09-22,202409221230_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/17_Tire%20Rack.com%20Battle%20On%20The%20Bricks/01_IMSA%20WeatherTech%20SportsCar%20Championship/202409221230_Race/06_Hour%206/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,08431b2bd82d2bd1b97841deaff60d3a8f849cbaa38b8347f7cf558cb40c14e0,140481,,unsupported,existing,,,,
