year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,16,2,1:58.568,14.071,14.071,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,17,11,1:58.564,14.956,14.956,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,18,04,1:59.154,15.777,15.777,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,19,37,1:59.521,18.372,18.372,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,20,18,2:02.184,19.865,19.865,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,21,8,2:00.902,20.327,20.327,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,22,79,2:01.908,22.575,22.575,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,23,73,2:08.328,26.188,26.188,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,24,77,2:06.553,47.358,47.358,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,25,1,2:06.931,48.819,48.819,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,26,3,2:07.088,49.184,49.184,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,27,59,2:06.719,49.799,49.799,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,28,4,2:07.076,50.583,50.583,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,29,911,2:07.223,51.390,51.390,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,30,033,2:07.347,51.882,51.882,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,31,9,2:07.575,52.560,52.560,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,32,62,2:07.490,52.855,52.855,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,33,21,2:07.674,53.360,53.360,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,34,65,2:07.688,53.828,53.828,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,35,27,2:07.739,54.196,54.196,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,36,64,2:07.700,54.837,54.837,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,37,068,2:07.829,55.299,55.299,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,38,14,2:07.987,55.827,55.827,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,39,96,2:07.998,55.991,55.991,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,40,57,2:08.164,56.386,56.386,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,41,81,2:08.299,57.031,57.031,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,42,34,2:08.459,57.427,57.427,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,43,80,2:08.139,58.120,58.120,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,44,28,2:08.440,58.820,58.820,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,45,023,2:09.349,59.639,59.639,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,46,36,2:09.380,1:00.277,60.277,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,47,70,2:09.963,1:01.018,61.018,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,48,12,2:09.796,1:01.402,61.402,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,49,912,2:10.163,1:02.221,62.221,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,50,66,2:10.311,1:02.515,62.515,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,51,45,2:10.197,1:02.869,62.869,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,52,120,2:11.166,1:04.281,64.281,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,53,13,2:10.909,1:04.626,64.626,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,2,2,54,16,2:26.274,1:19.127,79.127,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,1,93,1:53.571,,,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,2,60,1:53.576,0.833,0.833,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,3,40,1:53.114,1.741,1.741,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,4,24,1:53.350,2.748,2.748,,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,5,31,1:53.231,3.391,3.391,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,6,6,1:53.716,5.150,5.150,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,7,7,1:54.153,6.299,6.299,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,8,10,1:54.230,7.097,7.097,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,9,25,1:54.205,8.157,8.157,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,10,23,1:54.370,8.840,8.840,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,11,5,1:54.646,9.667,9.667,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,12,52,1:56.601,14.590,14.590,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,13,99,1:57.123,15.947,15.947,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,14,43,1:57.317,16.515,16.515,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,15,22,1:57.383,17.151,17.151,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,16,2,1:57.663,18.163,18.163,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,17,11,1:57.693,19.078,19.078,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,18,04,1:57.766,19.972,19.972,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,19,37,1:58.333,23.134,23.134,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,20,18,1:59.677,25.971,25.971,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,21,8,1:59.855,26.611,26.611,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,22,79,2:00.738,29.742,29.742,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,23,73,1:58.764,31.381,31.381,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,24,77,2:06.794,1:00.581,60.581,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,25,1,2:07.012,1:02.260,62.260,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,26,3,2:06.940,1:02.553,62.553,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,27,59,2:07.026,1:03.254,63.254,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,28,4,2:06.935,1:03.947,63.947,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,29,911,2:07.017,1:04.836,64.836,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,30,033,2:06.943,1:05.254,65.254,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,31,9,2:06.924,1:05.913,65.913,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,32,62,2:07.047,1:06.331,66.331,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,33,21,2:07.168,1:06.957,66.957,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,34,65,2:07.110,1:07.367,67.367,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,35,27,2:07.183,1:07.808,67.808,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,36,64,2:07.268,1:08.534,68.534,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,37,068,2:07.544,1:09.272,69.272,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,38,14,2:07.435,1:09.691,69.691,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,39,96,2:07.680,1:10.100,70.100,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,40,57,2:07.672,1:10.487,70.487,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,41,81,2:07.671,1:11.131,71.131,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,42,34,2:07.634,1:11.490,71.490,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,43,80,2:07.680,1:12.229,72.229,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,44,28,2:07.446,1:12.695,72.695,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,45,023,2:07.101,1:13.169,73.169,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,46,36,2:07.974,1:14.680,74.680,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,47,70,2:08.005,1:15.452,75.452,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,48,12,2:08.493,1:16.324,76.324,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,49,912,2:09.138,1:17.788,77.788,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,50,66,2:09.100,1:18.044,78.044,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,51,45,2:09.662,1:18.960,78.960,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,52,120,2:08.494,1:19.204,79.204,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,3,3,53,13,2:09.243,1:20.298,80.298,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,1,93,1:53.415,,,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,2,60,1:53.817,1.235,1.235,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,3,40,1:53.692,2.018,2.018,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,3,4,16,2:30.387,1 Lap,,1,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,5,24,1:53.415,2.748,2.748,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,6,31,1:53.543,3.519,3.519,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,7,6,1:53.722,5.457,5.457,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,8,7,1:54.090,6.974,6.974,,1,3
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,9,10,1:54.015,7.697,7.697,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,10,25,1:53.670,8.412,8.412,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,11,23,1:54.039,9.464,9.464,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,12,5,1:54.134,10.386,10.386,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,13,52,1:57.367,18.542,18.542,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,14,99,1:56.893,19.425,19.425,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,15,43,1:57.172,20.272,20.272,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,16,22,1:57.014,20.750,20.750,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,17,2,1:57.609,22.357,22.357,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,18,11,1:58.197,23.860,23.860,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,19,04,1:57.638,24.195,24.195,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,20,37,1:58.188,27.907,27.907,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,21,18,1:59.334,31.890,31.890,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,22,8,1:59.036,32.232,32.232,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,23,79,2:00.826,37.153,37.153,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,24,73,1:59.469,37.435,37.435,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,25,77,2:07.026,1:14.192,74.192,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,26,1,2:06.649,1:15.494,75.494,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,27,3,2:06.582,1:15.720,75.720,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,28,59,2:06.780,1:16.619,76.619,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,29,4,2:06.953,1:17.485,77.485,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,30,911,2:06.905,1:18.326,78.326,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,31,033,2:07.041,1:18.880,78.880,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,32,9,2:06.998,1:19.496,79.496,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,33,62,2:07.094,1:20.010,80.010,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,34,21,2:07.023,1:20.565,80.565,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,35,65,2:07.076,1:21.028,81.028,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,36,27,2:07.132,1:21.525,81.525,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,37,64,2:07.246,1:22.365,82.365,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,38,068,2:07.313,1:23.170,83.170,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,39,14,2:07.451,1:23.727,83.727,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,40,96,2:07.400,1:24.085,84.085,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,41,57,2:07.399,1:24.471,84.471,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,42,81,2:07.676,1:25.392,85.392,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,43,34,2:07.708,1:25.783,85.783,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,44,80,2:07.775,1:26.589,86.589,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,45,28,2:07.427,1:26.707,86.707,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,46,023,2:07.564,1:27.318,87.318,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,47,36,2:07.556,1:28.821,88.821,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,48,70,2:08.003,1:30.040,90.040,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,49,12,2:08.686,1:31.595,91.595,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,50,912,2:09.011,1:33.384,93.384,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,51,66,2:08.983,1:33.612,93.612,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,52,45,2:08.846,1:34.391,94.391,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,53,120,2:08.782,1:34.571,94.571,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,4,54,13,2:08.935,1:35.818,95.818,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,1,93,1:53.492,,,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,2,60,1:53.423,1.166,1.166,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,3,40,1:53.585,2.111,2.111,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,4,24,1:53.535,2.791,2.791,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,5,31,1:53.224,3.251,3.251,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,6,6,1:53.646,5.611,5.611,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,7,7,1:53.808,7.290,7.290,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,8,10,1:54.181,8.386,8.386,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,9,25,1:54.043,8.963,8.963,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,10,23,1:54.094,10.066,10.066,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,11,5,1:54.395,11.289,11.289,,1,4
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,4,12,16,2:10.703,1 Lap,,1,1,5
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,13,52,1:56.837,21.887,21.887,,1,5
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,14,99,1:57.356,23.289,23.289,,1,5
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,15,43,1:57.098,23.878,23.878,,1,5
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,16,22,1:57.327,24.585,24.585,,1,5
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,5,17,2,1:57.415,26.280,26.280,,1,5
