year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,10,6 A. Caldarelli A. Caldarelli 1:11.110 6:45.481 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,5,14:48:33.753,R. Taylor,14:49:51.752,F. Albuquerque,1:17.999,6:00.922,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,10,6 A. Caldarelli A. Caldarelli 1:11.110 6:45.481 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,6,15:54:36.778,F. Albuquerque,15:55:53.400,F. Albuquerque,1:16.622,7:17.544,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,1,11:22:20.928,T. Lutke,11:23:30.992,T. Lutke,1:10.064,1:10.064,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,2,12:13:11.851,T. Lutke,12:14:35.500,D. Hansson,1:23.649,2:33.713,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,3,12:56:18.672,D. Hansson,12:57:41.158,D. Hansson,1:22.486,3:56.199,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,4,13:45:56.578,D. Hansson,13:47:11.557,D. Hansson,1:14.979,5:11.178,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,5,13:52:39.585,D. Hansson,13:53:41.352,M. Beche,1:01.767,6:12.945,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,6,14:21:37.449,M. Beche,14:22:48.642,M. Beche,1:11.193,7:24.138,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,7,14:48:38.809,M. Beche,14:49:43.908,M. Beche,1:05.099,8:29.237,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,8,15:30:05.836,M. Beche,15:31:12.645,M. Beche,1:06.809,9:36.046,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,6 F. Albuquerque F. Albuquerque 1:16.622 7:17.544 | TDS Racing | ORECA LMP2 07 LMP2,9,16:04:10.741,M. Beche,16:05:15.919,M. Beche,1:05.178,10:41.224,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,11:25:53.580,F. Montecalvo,11:26:59.173,F. Montecalvo,1:05.593,1:05.593,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,12:15:55.423,F. Montecalvo,12:17:08.200,B. Pedersen,1:12.777,2:18.370,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,3,12:21:31.627,B. Pedersen,12:22:15.251,B. Pedersen,43.624,3:01.994,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,4,13:10:23.148,B. Pedersen,13:11:35.981,B. Pedersen,1:12.833,4:14.827,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,5,13:16:43.387,B. Pedersen,13:17:31.040,B. Pedersen,47.653,5:02.480,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,6,13:49:00.567,B. Pedersen,13:50:14.301,B. Pedersen,1:13.734,6:16.214,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,7,13:56:50.055,B. Pedersen,13:57:48.380,A. Telitz,58.325,7:14.539,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,8,14:52:18.283,A. Telitz,14:53:34.031,A. Telitz,1:15.748,8:30.287,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,9 M. Beche M. Beche 1:05.178 10:41.224 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,9,15:44:37.756,A. Telitz,15:45:46.303,A. Telitz,1:08.547,9:38.834,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,9 A. Telitz A. Telitz 1:08.547 9:38.834 | 13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,1,11:25:56.721,O. Fidani,11:27:06.952,O. Fidani,1:10.231,1:10.231,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,9 A. Telitz A. Telitz 1:08.547 9:38.834 | 13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,2,12:14:05.288,O. Fidani,12:15:17.885,L. Kern,1:12.597,2:22.828,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,9 A. Telitz A. Telitz 1:08.547 9:38.834 | 13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,3,13:09:40.189,L. Kern,13:10:54.682,L. Kern,1:14.493,3:37.321,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,9 A. Telitz A. Telitz 1:08.547 9:38.834 | 13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,4,13:48:56.360,L. Kern,13:50:08.332,L. Kern,1:11.972,4:49.293,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,9 A. Telitz A. Telitz 1:08.547 9:38.834 | 13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,5,14:52:16.869,L. Kern,14:53:31.534,M. Bell,1:14.665,6:03.958,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,9 A. Telitz A. Telitz 1:08.547 9:38.834 | 13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,6,15:46:49.815,M. Bell,15:47:58.328,M. Bell,1:08.513,7:12.471,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,11:25:46.417,J. Hawksworth,11:26:46.059,J. Hawksworth,59.642,59.642,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,11:58:21.251,J. Hawksworth,11:59:27.372,B. Barnicoat,1:06.121,2:05.763,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,3,13:02:43.863,B. Barnicoat,13:03:37.287,B. Barnicoat,53.424,2:59.187,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,4,13:09:41.284,B. Barnicoat,13:11:01.132,B. Barnicoat,1:19.848,4:19.035,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,5,13:16:31.648,B. Barnicoat,13:17:18.397,B. Barnicoat,46.749,5:05.784,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,6,13:22:04.193,B. Barnicoat,13:22:55.778,B. Barnicoat,51.585,5:57.369,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,7,13:49:05.848,B. Barnicoat,13:50:15.508,B. Barnicoat,1:09.660,7:07.029,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,8,14:42:45.255,B. Barnicoat,14:43:59.792,J. Hawksworth,1:14.537,8:21.566,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,6 M. Bell M. Bell 1:08.513 7:12.471 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,9,15:44:22.566,J. Hawksworth,15:45:33.756,J. Hawksworth,1:11.190,9:32.756,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,16,9 J. Hawksworth J. Hawksworth 1:11.190 9:32.756 | Myers Riley Motorsports | Ford Mustang GT3 GTD B,1,10:45:36.836,S. Monk,10:46:16.156,S. Monk,39.320,39.320,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,1,11:22:24.079,N. Rao,11:23:34.944,N. Rao,1:10.865,1:10.865,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,2,11:37:19.392,N. Rao,11:38:48.120,N. Rao,1:28.728,2:39.593,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,3,12:15:31.650,N. Rao,12:16:50.390,F. Habsburg,1:18.740,3:58.333,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,4,12:58:32.905,F. Habsburg,12:59:24.675,F. Habsburg,51.770,4:50.103,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,5,13:07:52.781,F. Habsburg,13:09:12.379,J. Abel,1:19.598,6:09.701,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,6,13:13:47.244,J. Abel,13:14:35.094,J. Abel,47.850,6:57.551,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,7,13:23:43.411,J. Abel,13:25:26.561,J. Abel,1:43.150,8:40.701,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,8,13:53:58.026,J. Abel,13:55:10.162,J. Abel,1:12.136,9:52.837,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,9,14:37:41.122,J. Abel,14:39:04.264,J. Abel,1:23.142,11:15.979,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,10,14:48:56.202,J. Abel,14:50:07.132,F. Habsburg,1:10.930,12:26.909,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,11,14:55:44.345,F. Habsburg,14:56:54.955,F. Habsburg,1:10.610,13:37.519,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,12,14:59:53.256,F. Habsburg,15:00:58.632,F. Habsburg,1:05.376,14:42.895,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,13,15:50:08.675,F. Habsburg,15:51:31.114,F. Habsburg,1:22.439,16:05.334,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,1 S. Monk S. Monk 39.320 39.320 | Era Motorsport | ORECA LMP2 07 LMP2,14,15:55:34.139,F. Habsburg,15:56:13.785,F. Habsburg,39.646,16:44.980,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,1,11:25:47.506,L. Wadoux Ducellier,11:26:54.298,L. Wadoux Ducellier,1:06.792,1:06.792,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,2,12:04:45.094,L. Wadoux Ducellier,12:05:23.579,L. Wadoux Ducellier,38.485,1:45.277,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,3,12:30:56.608,L. Wadoux Ducellier,12:32:19.503,S. Mann,1:22.895,3:08.172,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,4,13:10:22.260,S. Mann,13:11:27.695,S. Mann,1:05.435,4:13.607,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,5,14:27:59.704,S. Mann,14:29:23.302,A. Fuoco,1:23.598,5:37.205,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,6,14:52:36.904,A. Fuoco,14:53:33.456,A. Fuoco,56.552,6:33.757,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,7,15:40:19.767,A. Fuoco,15:40:58.131,A. Fuoco,38.364,7:12.121,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,8,15:43:02.190,A. Fuoco,15:43:40.722,A. Fuoco,38.532,7:50.653,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,14 F. Habsburg F. Habsburg 39.646 16:44.980 | Af Corse Usa | Ferrari 296 GT3 EVO GTD,9,15:47:53.927,A. Fuoco,15:49:08.143,A. Fuoco,1:14.216,9:04.869,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,1,11:14:35.366,D. Goldburg,11:15:14.347,D. Goldburg,38.981,38.981,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,2,11:23:02.511,D. Goldburg,11:24:16.178,D. Goldburg,1:13.667,1:52.648,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,3,11:29:46.642,D. Goldburg,11:30:43.275,D. Goldburg,56.633,2:49.281,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,4,11:37:19.708,D. Goldburg,11:38:29.660,D. Goldburg,1:09.952,3:59.233,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,5,11:42:26.771,D. Goldburg,11:43:05.928,D. Goldburg,39.157,4:38.390,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,6,12:17:34.490,D. Goldburg,12:18:53.785,R. Lindh,1:19.295,5:57.685,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,7,12:44:40.780,R. Lindh,12:45:48.603,R. Lindh,1:07.823,7:05.508,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,8,13:14:43.680,R. Lindh,13:15:44.841,R. Lindh,1:01.161,8:06.669,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,9,13:53:58.857,R. Lindh,13:55:11.311,R. Lindh,1:12.454,9:19.123,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,10,14:37:23.524,R. Lindh,14:38:46.826,P. Di Resta,1:23.302,10:42.425,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,11,15:43:36.568,P. Di Resta,15:45:00.100,P. Di Resta,1:23.532,12:05.957,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,9 A. Fuoco A. Fuoco 1:14.216 9:04.869 | United Autosports USA | ORECA LMP2 07 LMP2,12,16:04:12.657,P. Di Resta,16:05:09.641,P. Di Resta,56.984,13:02.941,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,023,12 P. Di Resta P. Di Resta 56.984 13:02.941 | Triarsi Competizione | Ferrari 296 GT3 EVO GTD,1,11:25:51.931,R. Megennis,11:27:00.383,R. Megennis,1:08.452,1:08.452,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,023,12 P. Di Resta P. Di Resta 56.984 13:02.941 | Triarsi Competizione | Ferrari 296 GT3 EVO GTD,2,12:33:10.943,R. Megennis,12:34:35.862,O. Triarsi,1:24.919,2:33.371,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,023,12 P. Di Resta P. Di Resta 56.984 13:02.941 | Triarsi Competizione | Ferrari 296 GT3 EVO GTD,3,13:09:40.819,O. Triarsi,13:10:47.512,O. Triarsi,1:06.693,3:40.064,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,023,12 P. Di Resta P. Di Resta 56.984 13:02.941 | Triarsi Competizione | Ferrari 296 GT3 EVO GTD,4,13:48:55.494,O. Triarsi,13:50:04.600,O. Triarsi,1:09.106,4:49.170,20_Pit Stops Time Cards_Race.PDF,2,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,023,12 P. Di Resta P. Di Resta 56.984 13:02.941 | Triarsi Competizione | Ferrari 296 GT3 EVO GTD,5,14:52:17.908,O. Triarsi,14:53:40.984,K. Koch,1:23.076,6:12.246,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,023,12 P. Di Resta P. Di Resta 56.984 13:02.941 | Triarsi Competizione | Ferrari 296 GT3 EVO GTD,6,15:23:21.012,K. Koch,15:24:17.063,K. Koch,56.051,7:08.297,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,1,11:22:16.292,R. Gunn,11:23:20.657,R. Gunn,1:04.365,1:04.365,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,2,12:25:00.406,R. Gunn,12:26:25.356,R. De Angelis,1:24.950,2:29.315,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,3,13:06:33.418,R. De Angelis,13:07:43.487,R. Gunn,1:10.069,3:39.384,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,4,13:27:21.134,R. Gunn,13:27:59.631,R. Gunn,38.497,4:17.881,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,5,13:45:59.779,R. Gunn,13:47:02.690,R. Gunn,1:02.911,5:20.792,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,6,13:52:38.496,R. Gunn,13:53:25.683,R. Gunn,47.187,6:07.979,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,7,14:03:50.723,R. Gunn,14:05:19.035,R. Gunn,1:28.312,7:36.291,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,8,14:07:12.750,R. Gunn,14:07:51.238,R. Gunn,38.488,8:14.779,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,9,14:56:56.328,R. Gunn,14:58:10.915,R. De Angelis,1:14.587,9:29.366,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,23,6 K. Koch K. Koch 56.051 7:08.297 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,10,15:49:17.361,R. De Angelis,15:50:33.034,R. De Angelis,1:15.673,10:45.039,20_Pit Stops Time Cards_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,24,10 R. De Angelis R. De Angelis 1:15.673 10:45.039 | BMW M Team WRT | BMW M Hybrid V8 GTP,1,11:22:13.929,S. van der Linde,11:23:18.211,S. van der Linde,1:04.282,1:04.282,20_Pit Stops Time Cards_Race.PDF,3,1
