year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Beche,15:30:05,15:31:12,PIT,1:06.809,1:34:08.192,1:37:31.293,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,TDS Racing | ORECA LMP2 07 LMP2,9,M. Beche,15:31:12,16:04:10,TRACK,32:58.096,2:07:06.288,2:10:29.389,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Beche,16:04:10,16:05:15,PIT,1:05.178,2:07:06.288,2:11:34.567,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,11,TDS Racing | ORECA LMP2 07 LMP2,10,M. Beche,16:05:15,16:40:44,TRACK,35:28.791,2:42:35.079,2:47:03.358,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,F. Montecalvo,10:40:44,11:25:53,TRACK,45:08.870,45:08.870,45:08.870,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,F. Montecalvo,11:25:53,11:26:59,PIT,1:05.593,45:08.870,46:14.463,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,F. Montecalvo,11:26:59,12:15:55,TRACK,48:56.250,1:34:05.120,1:35:10.713,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,,12:15:55,12:17:08,PIT,1:12.777,,1:12.777,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,3,B. Pedersen,12:17:08,12:21:31,TRACK,4:23.427,4:23.427,4:23.427,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,B. Pedersen,12:21:31,12:22:15,PIT,43.624,4:23.427,5:07.051,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,4,B. Pedersen,12:22:15,13:10:23,TRACK,48:07.897,52:31.324,53:14.948,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,B. Pedersen,13:10:23,13:11:35,PIT,1:12.833,52:31.324,54:27.781,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,5,B. Pedersen,13:11:35,13:16:43,TRACK,5:07.406,57:38.730,59:35.187,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,B. Pedersen,13:16:43,13:17:31,PIT,47.653,57:38.730,1:00:22.840,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,6,B. Pedersen,13:17:31,13:49:00,TRACK,31:29.527,1:29:08.257,1:31:52.367,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,B. Pedersen,13:49:00,13:50:14,PIT,1:13.734,1:29:08.257,1:33:06.101,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,7,B. Pedersen,13:50:14,13:56:50,TRACK,6:35.754,1:35:44.011,1:39:41.855,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,,13:56:50,13:57:48,PIT,58.325,,2:11.102,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,8,A. Telitz,13:57:48,14:52:18,TRACK,54:29.903,54:29.903,54:29.903,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,A. Telitz,14:52:18,14:53:34,PIT,1:15.748,54:29.903,55:45.651,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,9,A. Telitz,14:53:34,15:44:37,TRACK,51:03.725,1:45:33.628,1:46:49.376,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,A. Telitz,15:44:37,15:45:46,PIT,1:08.547,1:45:33.628,1:47:57.923,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,10,A. Telitz,15:45:46,16:40:44,TRACK,54:58.407,2:40:32.035,2:42:56.330,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,1,O. Fidani,10:40:44,11:25:56,TRACK,45:12.011,45:12.011,45:12.011,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,O. Fidani,11:25:56,11:27:06,PIT,1:10.231,45:12.011,46:22.242,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,2,O. Fidani,11:27:06,12:14:05,TRACK,46:58.336,1:32:10.347,1:33:20.578,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,,12:14:05,12:15:17,PIT,1:12.597,,1:12.597,20_Drive Time_Race.PDF,3,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,3,L. Kern,12:15:17,13:09:40,TRACK,54:22.304,54:22.304,54:22.304,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,L. Kern,13:09:40,13:10:54,PIT,1:14.493,54:22.304,55:36.797,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,4,L. Kern,13:10:54,13:48:56,TRACK,38:01.678,1:32:23.982,1:33:38.475,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,L. Kern,13:48:56,13:50:08,PIT,1:11.972,1:32:23.982,1:34:50.447,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,5,L. Kern,13:50:08,14:52:16,TRACK,1:02:08.537,2:34:32.519,2:36:58.984,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,,14:52:16,14:53:31,PIT,1:14.665,,2:27.262,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,6,M. Bell,14:53:31,15:46:49,TRACK,53:18.281,53:18.281,53:18.281,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,M. Bell,15:46:49,15:47:58,PIT,1:08.513,53:18.281,54:26.794,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,7,M. Bell,15:47:58,16:40:44,TRACK,52:46.382,1:46:04.663,1:47:13.176,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,10:40:44,11:25:46,TRACK,45:01.707,45:01.707,45:01.707,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,J. Hawksworth,11:25:46,11:26:46,PIT,59.642,45:01.707,46:01.349,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,11:26:46,11:58:21,TRACK,31:35.192,1:16:36.899,1:17:36.541,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,11:58:21,11:59:27,PIT,1:06.121,,1:06.121,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,11:59:27,13:02:43,TRACK,1:03:16.491,1:03:16.491,1:03:16.491,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:02:43,13:03:37,PIT,53.424,1:03:16.491,1:04:09.915,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,4,B. Barnicoat,13:03:37,13:09:41,TRACK,6:03.997,1:09:20.488,1:10:13.912,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:09:41,13:11:01,PIT,1:19.848,1:09:20.488,1:11:33.760,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,5,B. Barnicoat,13:11:01,13:16:31,TRACK,5:30.516,1:14:51.004,1:17:04.276,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:16:31,13:17:18,PIT,46.749,1:14:51.004,1:17:51.025,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,6,B. Barnicoat,13:17:18,13:22:04,TRACK,4:45.796,1:19:36.800,1:22:36.821,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:22:04,13:22:55,PIT,51.585,1:19:36.800,1:23:28.406,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,7,B. Barnicoat,13:22:55,13:49:05,TRACK,26:10.070,1:45:46.870,1:49:38.476,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:49:05,13:50:15,PIT,1:09.660,1:45:46.870,1:50:48.136,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,8,B. Barnicoat,13:50:15,14:42:45,TRACK,52:29.747,2:38:16.617,2:43:17.883,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,14:42:45,14:43:59,PIT,1:14.537,,2:20.658,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,9,J. Hawksworth,14:43:59,15:44:22,TRACK,1:00:22.774,2:16:59.673,2:17:59.315,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,J. Hawksworth,15:44:22,15:45:33,PIT,1:11.190,2:16:59.673,2:19:10.505,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,10,J. Hawksworth,15:45:33,16:40:44,TRACK,55:10.954,3:12:10.627,3:14:21.459,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,1,S. Monk,10:40:44,10:45:36,TRACK,4:52.126,4:52.126,4:52.126,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,,S. Monk,10:45:36,10:46:16,PIT,39.320,4:52.126,5:31.446,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,2,S. Monk,10:46:16,10:50:36,TRACK,4:19.882,9:12.008,9:51.328,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,N. Rao,10:40:44,11:22:24,TRACK,41:39.369,41:39.369,41:39.369,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,N. Rao,11:22:24,11:23:34,PIT,1:10.865,41:39.369,42:50.234,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,N. Rao,11:23:34,11:37:19,TRACK,13:44.448,55:23.817,56:34.682,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,N. Rao,11:37:19,11:38:48,PIT,1:28.728,55:23.817,58:03.410,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,3,N. Rao,11:38:48,12:15:31,TRACK,36:43.530,1:32:07.347,1:34:46.940,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,12:15:31,12:16:50,PIT,1:18.740,,1:18.740,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,4,F. Habsburg,12:16:50,12:58:32,TRACK,41:42.515,41:42.515,41:42.515,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,F. Habsburg,12:58:32,12:59:24,PIT,51.770,41:42.515,42:34.285,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,5,F. Habsburg,12:59:24,13:07:52,TRACK,8:28.106,50:10.621,51:02.391,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,13:07:52,13:09:12,PIT,1:19.598,,2:38.338,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,6,J. Abel,13:09:12,13:13:47,TRACK,4:34.865,4:34.865,4:34.865,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,J. Abel,13:13:47,13:14:35,PIT,47.850,4:34.865,5:22.715,20_Drive Time_Race.PDF,3,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,7,J. Abel,13:14:35,13:23:43,TRACK,9:08.317,13:43.182,14:31.032,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,J. Abel,13:23:43,13:25:26,PIT,1:43.150,13:43.182,16:14.182,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,8,J. Abel,13:25:26,13:53:58,TRACK,28:31.465,42:14.647,44:45.647,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,J. Abel,13:53:58,13:55:10,PIT,1:12.136,42:14.647,45:57.783,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,9,J. Abel,13:55:10,14:37:41,TRACK,42:30.960,1:24:45.607,1:28:28.743,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,J. Abel,14:37:41,14:39:04,PIT,1:23.142,1:24:45.607,1:29:51.885,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,10,J. Abel,14:39:04,14:48:56,TRACK,9:51.938,1:34:37.545,1:39:43.823,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,14:48:56,14:50:07,PIT,1:10.930,,3:49.268,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,11,F. Habsburg,14:50:07,14:55:44,TRACK,5:37.213,55:47.834,56:39.604,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,F. Habsburg,14:55:44,14:56:54,PIT,1:10.610,55:47.834,57:50.214,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,12,F. Habsburg,14:56:54,14:59:53,TRACK,2:58.301,58:46.135,1:00:48.515,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,F. Habsburg,14:59:53,15:00:58,PIT,1:05.376,58:46.135,1:01:53.891,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,13,F. Habsburg,15:00:58,15:50:08,TRACK,49:10.043,1:47:56.178,1:51:03.934,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,F. Habsburg,15:50:08,15:51:31,PIT,1:22.439,1:47:56.178,1:52:26.373,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,14,F. Habsburg,15:51:31,15:55:34,TRACK,4:03.025,1:51:59.203,1:56:29.398,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,F. Habsburg,15:55:34,15:56:13,PIT,39.646,1:51:59.203,1:57:09.044,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,15,F. Habsburg,15:56:13,16:40:44,TRACK,44:30.925,2:36:30.128,2:41:39.969,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,1,L. Wadoux,10:40:44,11:25:47,TRACK,45:02.796,45:02.796,45:02.796,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,L. Wadoux,11:25:47,11:26:54,PIT,1:06.792,45:02.796,46:09.588,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,2,L. Wadoux,11:26:54,12:04:45,TRACK,37:50.796,1:22:53.592,1:24:00.384,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,L. Wadoux,12:04:45,12:05:23,PIT,38.485,1:22:53.592,1:24:38.869,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,3,L. Wadoux,12:05:23,12:30:56,TRACK,25:33.029,1:48:26.621,1:50:11.898,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,,12:30:56,12:32:19,PIT,1:22.895,,1:22.895,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,4,S. Mann,12:32:19,13:10:22,TRACK,38:02.757,38:02.757,38:02.757,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,S. Mann,13:10:22,13:11:27,PIT,1:05.435,38:02.757,39:08.192,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,5,S. Mann,13:11:27,14:27:59,TRACK,1:16:32.009,1:54:34.766,1:55:40.201,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,,14:27:59,14:29:23,PIT,1:23.598,,2:46.493,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,6,A. Fuoco,14:29:23,14:52:36,TRACK,23:13.602,23:13.602,23:13.602,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,A. Fuoco,14:52:36,14:53:33,PIT,56.552,23:13.602,24:10.154,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,7,A. Fuoco,14:53:33,15:40:19,TRACK,46:46.311,1:09:59.913,1:10:56.465,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,A. Fuoco,15:40:19,15:40:58,PIT,38.364,1:09:59.913,1:11:34.829,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,8,A. Fuoco,15:40:58,15:43:02,TRACK,2:04.059,1:12:03.972,1:13:38.888,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,A. Fuoco,15:43:02,15:43:40,PIT,38.532,1:12:03.972,1:14:17.420,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,9,A. Fuoco,15:43:40,15:47:53,TRACK,4:13.205,1:16:17.177,1:18:30.625,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,,A. Fuoco,15:47:53,15:49:08,PIT,1:14.216,1:16:17.177,1:19:44.841,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,21,Af Corse Usa | Ferrari 296 GT3 EVO GTD,10,A. Fuoco,15:49:08,16:40:44,TRACK,51:36.567,2:07:53.744,2:11:21.408,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,1,D. Goldburg,10:40:44,11:14:35,TRACK,33:50.656,33:50.656,33:50.656,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,D. Goldburg,11:14:35,11:15:14,PIT,38.981,33:50.656,34:29.637,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,2,D. Goldburg,11:15:14,11:23:02,TRACK,7:48.164,41:38.820,42:17.801,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,D. Goldburg,11:23:02,11:24:16,PIT,1:13.667,41:38.820,43:31.468,20_Drive Time_Race.PDF,4,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,3,D. Goldburg,11:24:16,11:29:46,TRACK,5:30.464,47:09.284,49:01.932,20_Drive Time_Race.PDF,4,1
