year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,07_ Driver Fastest Lap.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/07_%20Driver%20Fastest%20Lap.PDF,pdfs/07_ Driver Fastest Lap.PDF,3989ef4b48615cc31035ff7db88b7d81b23d896111d1c604e74ee7f7419d0e86,209653,fastest_laps_by_driver,preferred,existing,reports-1,2,68,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,07_Driver Fastest Lap Overall by Class.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/07_Driver%20Fastest%20Lap%20Overall%20by%20Class.PDF,pdfs/07_Driver Fastest Lap Overall by Class.PDF,114c6569bf942667f771a630070dc66c02447bbacd42783e879ffb1aadf16682,209606,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,07_Driver Fastest Lap Overall.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/07_Driver%20Fastest%20Lap%20Overall.PDF,pdfs/07_Driver Fastest Lap Overall.PDF,4adef4276768c2e079bd6c975132fe8881d303059927d693118d59cc8c1c0da1,209530,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,12_LapChart.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/12_LapChart.PDF,pdfs/12_LapChart.PDF,f4a6219369bd3c1df4b5744ed2a1a19a1dd1355622628e5aa7b08f9c3f381dc0,199354,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,13_BestSectors_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/13_BestSectors_Race.PDF,pdfs/13_BestSectors_Race.PDF,703ac2ce36137b5aeaf9e1b22d94f1c53fc8ea2568b1045838ca85b612cb85ee,96732,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15_EventMaxiumSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/15_EventMaxiumSpeed_Race.PDF,pdfs/15_EventMaxiumSpeed_Race.PDF,da01ab3329cc74082a8ae2cbf14df9849d04d7ce9c8da9d9c06e55f292188658,101303,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,5637d99de320b8ca2e02a6634db2e075ba9a79657752d8a23ef5abc26a7e0cae,89940,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16_Average Distance And Speed.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/16_Average%20Distance%20And%20Speed.PDF,pdfs/16_Average Distance And Speed.PDF,dd5c4dca4a8890a5c4c18fec9d6c67bddc9ebcc31a047c7204fd1a931f856ef1,102100,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,611eef021a0bfb1f85685ddce66ed6a7a72ef7dccb6371f4de1d753ebfb0c0e8,90181,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,ebdd792be53d46ec92b06ea486727a9a426ff13ca2f65b4103afdd64c806bdd4,474998,analysis_by_lap,preferred,existing,1,8,2263,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20_Drive Time.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/20_Drive%20Time.PDF,pdfs/20_Drive Time.PDF,9bbee83449d996c76216318f27165faded56c47f13e83a15f5f26bffea184a56,147073,drive_time,preferred,existing,reports-1,4,234,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20_PitStops_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/20_PitStops_Race.PDF,pdfs/20_PitStops_Race.PDF,58fd5c05687f7e387a65661739c1a0700e67a8499716fdf80cb1b23f25a3b82c,154548,pit_stops,preferred,existing,reports-1,2,97,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,23_Time Cards.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/23_Time%20Cards.PDF,pdfs/23_Time Cards.PDF,20915142eb4110be853fb210b86c022a2c517424a77f62c47c2900e424be7afc,1067682,time_cards,preferred,existing,1,19,2263,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26_Weather.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/26_Weather.PDF,pdfs/26_Weather.PDF,659dd846efaf756cce1e9b367b50c31733f9e4cff8b5c32e6563df875d1a9cba,96902,,unsupported,existing,,,,
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,99_Imsa_Green_Challenge_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708061335_Race/99_Imsa_Green_Challenge_Race.PDF,pdfs/99_Imsa_Green_Challenge_Race.PDF,52ae78e3cd7f9bb9f1f999b5386baa2d995c44f2ea17541498f62df1cc2e0fab,41584,,unsupported,existing,,,,
