year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,16,4,2:06.820,27.602,27.602,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,17,3,2:07.123,28.521,28.521,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,18,96,2:08.062,30.477,30.477,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,19,26,2:13.713,31.338,31.338,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,20,73,2:09.249,32.878,32.878,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,21,24,2:07.730,33.401,33.401,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,22,16,2:09.458,33.479,33.479,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,23,15,2:10.367,34.982,34.982,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,24,63,2:10.341,35.351,35.351,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,25,57,2:09.971,35.701,35.701,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,26,14,2:10.462,36.411,36.411,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,27,86,2:10.648,36.997,36.997,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,28,93,2:10.389,37.352,37.352,,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,29,48,2:09.437,37.825,37.825,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,30,50,2:11.866,41.084,41.084,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,31,54,2:12.671,41.766,41.766,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,32,28,2:12.333,41.893,41.893,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,33,33,2:12.468,42.401,42.401,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,2,2,34,75,2:12.294,42.705,42.705,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,1,10,1:55.954,,,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,2,52,1:56.949,3.485,3.485,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,3,22,1:56.787,5.113,5.113,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,4,2,1:58.242,6.180,6.180,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,5,31,1:57.988,6.677,6.677,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,6,90,1:58.118,7.419,7.419,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,7,85,1:57.711,7.656,7.656,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,8,5,1:57.670,8.330,8.330,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,9,38,2:01.515,19.173,19.173,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,10,20,2:04.368,27.778,27.778,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,11,66,2:04.081,30.503,30.503,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,12,25,2:04.249,31.073,31.073,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,13,912,2:04.241,31.941,31.941,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,14,911,2:04.254,32.336,32.336,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,15,67,2:04.650,34.614,34.614,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,16,4,2:05.448,37.096,37.096,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,17,3,2:05.743,38.310,38.310,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,18,96,2:08.075,42.598,42.598,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,19,24,2:05.237,42.684,42.684,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,20,26,2:08.248,43.632,43.632,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,21,73,2:09.131,46.055,46.055,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,22,16,2:09.055,46.580,46.580,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,23,15,2:09.021,48.049,48.049,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,24,63,2:09.784,49.181,49.181,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,25,57,2:09.744,49.491,49.491,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,26,14,2:09.434,49.891,49.891,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,27,86,2:09.236,50.279,50.279,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,28,93,2:09.392,50.790,50.790,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,29,48,2:09.330,51.201,51.201,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,30,50,2:11.051,56.181,56.181,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,31,28,2:10.785,56.724,56.724,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,32,33,2:11.367,57.814,57.814,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,33,54,2:13.761,59.573,59.573,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,3,3,34,75,2:13.154,59.905,59.905,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,1,10,1:56.505,,,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,2,52,1:56.712,3.692,3.692,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,3,22,1:55.890,4.498,4.498,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,4,2,1:56.853,6.528,6.528,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,5,31,1:57.632,7.804,7.804,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,6,90,1:57.474,8.388,8.388,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,7,85,1:57.251,8.402,8.402,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,8,5,1:57.567,9.392,9.392,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,9,38,2:01.350,24.018,24.018,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,10,20,2:04.494,35.767,35.767,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,11,66,2:03.680,37.678,37.678,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,12,25,2:03.878,38.446,38.446,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,13,912,2:04.236,39.672,39.672,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,14,911,2:04.105,39.936,39.936,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,15,67,2:04.239,42.348,42.348,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,16,4,2:05.237,45.828,45.828,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,17,3,2:05.181,46.986,46.986,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,18,24,2:04.150,50.329,50.329,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,19,96,2:08.553,54.646,54.646,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,20,26,2:07.928,55.055,55.055,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,21,73,2:08.633,58.183,58.183,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,22,16,2:08.966,59.041,59.041,,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,23,15,2:08.707,1:00.251,60.251,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,24,63,2:08.929,1:01.605,61.605,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,25,57,2:08.963,1:01.949,61.949,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,26,14,2:09.064,1:02.450,62.450,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,27,86,2:09.223,1:02.997,62.997,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,28,93,2:09.282,1:03.567,63.567,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,29,48,2:09.242,1:03.938,63.938,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,30,50,2:10.842,1:10.518,70.518,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,31,28,2:10.581,1:10.800,70.800,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,32,33,2:10.682,1:11.991,71.991,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,33,54,2:12.040,1:15.108,75.108,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,4,4,34,75,2:12.084,1:15.484,75.484,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,1,10,1:56.565,,,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,2,52,1:56.560,3.687,3.687,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,3,22,1:56.246,4.179,4.179,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,4,2,1:56.196,6.159,6.159,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,5,31,1:57.310,8.549,8.549,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,6,90,1:57.278,9.101,9.101,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,7,85,1:57.612,9.449,9.449,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,8,5,1:57.388,10.215,10.215,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,9,38,2:01.170,28.623,28.623,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,10,20,2:03.587,42.789,42.789,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,11,66,2:04.381,45.494,45.494,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,12,25,2:04.192,46.073,46.073,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,13,912,2:04.058,47.165,47.165,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,14,911,2:04.033,47.404,47.404,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,15,67,2:03.899,49.682,49.682,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,16,4,2:05.184,54.447,54.447,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,17,3,2:05.186,55.607,55.607,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,18,24,2:03.736,57.500,57.500,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,19,96,2:08.034,1:06.115,66.115,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,20,26,2:07.872,1:06.362,66.362,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,21,73,2:08.798,1:10.416,70.416,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,22,16,2:08.830,1:11.306,71.306,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,23,15,2:08.698,1:12.384,72.384,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,24,63,2:08.819,1:13.859,73.859,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,25,57,2:08.917,1:14.301,74.301,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,26,14,2:09.090,1:14.975,74.975,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,27,86,2:09.129,1:15.561,75.561,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,28,48,2:09.068,1:16.441,76.441,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,29,50,2:10.479,1:24.432,84.432,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,30,28,2:10.650,1:24.885,84.885,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,31,33,2:10.222,1:25.648,85.648,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,32,75,2:10.840,1:29.759,89.759,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,5,33,54,2:14.244,1:32.787,92.787,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,1,10,1:57.128,,,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,5,2,93,2:53.164,1 Lap,,1,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,3,52,1:57.290,3.849,3.849,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,4,22,1:57.131,4.182,4.182,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,5,2,1:56.546,5.577,5.577,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,6,31,1:57.061,8.482,8.482,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,7,90,1:57.163,9.136,9.136,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,8,85,1:57.110,9.431,9.431,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,9,5,1:57.161,10.248,10.248,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,10,38,2:01.377,32.872,32.872,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,11,20,2:03.857,49.518,49.518,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,12,66,2:04.016,52.382,52.382,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,13,25,2:04.336,53.281,53.281,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,14,912,2:04.110,54.147,54.147,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,15,911,2:04.480,54.756,54.756,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,16,67,2:04.073,56.627,56.627,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,17,4,2:05.267,1:02.586,62.586,,1,3
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,18,3,2:05.472,1:03.951,63.951,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,19,24,2:03.739,1:04.111,64.111,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,20,96,2:07.909,1:16.896,76.896,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,21,26,2:08.062,1:17.296,77.296,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,22,73,2:08.771,1:22.059,82.059,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,23,16,2:09.006,1:23.184,83.184,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,24,15,2:09.007,1:24.263,84.263,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,25,63,2:08.911,1:25.642,85.642,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,26,57,2:08.918,1:26.091,86.091,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,27,14,2:08.922,1:26.769,86.769,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,28,86,2:09.295,1:27.728,87.728,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,29,50,2:10.706,1:38.010,98.010,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,30,28,2:10.640,1:38.397,98.397,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,31,33,2:10.443,1:38.963,98.963,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,32,75,2:09.940,1:42.571,102.571,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,33,48,2:23.814,1:43.127,103.127,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,6,6,34,54,2:12.595,1:48.254,108.254,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,1,10,1:56.122,,,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,2,52,1:57.121,4.848,4.848,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,3,22,1:57.351,5.411,5.411,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,4,2,1:56.996,6.451,6.451,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,5,31,1:57.564,9.924,9.924,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,6,90,1:57.652,10.666,10.666,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,7,85,1:57.740,11.049,11.049,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,8,5,1:57.845,11.971,11.971,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,6,9,93,2:11.298,1 Lap,,1,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,10,38,2:01.181,37.931,37.931,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,11,66,2:04.286,1:00.546,60.546,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,12,25,2:04.287,1:01.446,61.446,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,13,912,2:04.172,1:02.197,62.197,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,14,911,2:04.041,1:02.675,62.675,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,15,67,2:04.479,1:04.984,64.984,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,16,4,2:05.540,1:12.004,72.004,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,17,24,2:04.368,1:12.357,72.357,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,18,3,2:06.411,1:14.240,74.240,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,19,96,2:14.080,1:34.854,94.854,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,20,26,2:14.500,1:35.674,95.674,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,21,73,2:12.144,1:38.081,98.081,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,22,16,2:15.414,1:42.476,102.476,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,23,15,2:15.916,1:44.057,104.057,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,24,63,2:15.547,1:45.067,105.067,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,25,57,2:15.657,1:45.626,105.626,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,26,14,2:15.829,1:46.476,106.476,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,27,86,2:17.105,1:48.711,108.711,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,28,28,2:11.971,1:54.246,114.246,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,29,50,2:13.689,1:55.577,115.577,,1,4
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,7,7,30,33,2:13.104,1:55.945,115.945,,1,4
