year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,48,A. Lally 1:40.549 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,M. Snow,13:36:14,14:18:31,TRACK,42:16.869,42:16.869,42:16.869,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,48,A. Lally 1:40.549 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,M. Snow,14:18:31,14:19:40,PIT,1:09.501,42:16.869,43:26.370,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,48,A. Lally 1:40.549 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,M. Snow,14:19:40,15:13:26,TRACK,53:45.653,1:36:02.522,1:37:12.023,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,48,A. Lally 1:40.549 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,15:13:26,15:14:43,PIT,1:16.990,,1:16.990,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,48,A. Lally 1:40.549 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,15:14:43,16:16:14,TRACK,1:01:30.987,1:01:30.987,1:01:30.987,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,1,F. Piovanetti,13:36:14,14:11:49,TRACK,35:34.539,35:34.539,35:34.539,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,F. Piovanetti,14:11:49,14:17:05,PIT,5:16.747,35:34.539,40:51.286,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,2,F. Piovanetti,14:17:05,14:22:55,TRACK,5:49.633,41:24.172,46:40.919,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,F. Piovanetti,14:22:55,14:23:47,PIT,52.369,41:24.172,47:33.288,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,3,F. Piovanetti,14:23:47,14:26:01,TRACK,2:13.804,43:37.976,49:47.092,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,F. Piovanetti,14:26:01,14:26:42,PIT,40.422,43:37.976,50:27.514,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,4,F. Piovanetti,14:26:42,14:33:33,TRACK,6:51.731,50:29.707,57:19.245,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,,14:33:33,14:34:57,PIT,1:23.908,,1:23.908,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,5,O. Negri Jr.,14:34:57,15:27:03,TRACK,52:05.511,52:05.511,52:05.511,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,O. Negri Jr.,15:27:03,15:28:49,PIT,1:46.433,52:05.511,53:51.944,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,51,M. Snow 1:09.501 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,6,O. Negri Jr.,15:28:49,16:16:14,TRACK,47:24.903,1:39:30.414,1:41:16.847,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,52,O. Negri Jr. 1:46.433 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,1,G. Yacaman,13:36:14,14:21:15,TRACK,45:01.027,45:01.027,45:01.027,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,52,O. Negri Jr. 1:46.433 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,,G. Yacaman,14:21:15,14:23:04,PIT,1:49.083,45:01.027,46:50.110,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,52,O. Negri Jr. 1:46.433 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,2,G. Yacaman,14:23:04,14:44:55,TRACK,21:51.234,1:06:52.261,1:08:41.344,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,52,O. Negri Jr. 1:46.433 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,,G. Yacaman,14:44:55,14:45:54,PIT,58.783,1:06:52.261,1:09:40.127,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,52,O. Negri Jr. 1:46.433 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,3,G. Yacaman,14:45:54,15:20:04,TRACK,34:10.107,1:41:02.368,1:43:50.234,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,52,O. Negri Jr. 1:46.433 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,,,15:20:04,15:21:25,PIT,1:21.192,,1:21.192,20_Drive Time_Race.PDF,2,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,52,O. Negri Jr. 1:46.433 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,4,S. Saavedra,15:21:25,15:30:26,TRACK,9:00.745,9:00.745,9:00.745,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,54,G. Yacaman 2:47.866 | CORE autosport | ORECA LMP2 P,1,J. Bennett,13:36:14,14:08:08,TRACK,31:54.111,31:54.111,31:54.111,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,54,G. Yacaman 2:47.866 | CORE autosport | ORECA LMP2 P,,,14:08:08,14:09:20,PIT,1:12.110,,1:12.110,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,54,G. Yacaman 2:47.866 | CORE autosport | ORECA LMP2 P,2,C. Braun,14:09:20,15:00:20,TRACK,50:59.912,50:59.912,50:59.912,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,54,G. Yacaman 2:47.866 | CORE autosport | ORECA LMP2 P,,C. Braun,15:00:20,15:01:37,PIT,1:16.736,50:59.912,52:16.648,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,54,G. Yacaman 2:47.866 | CORE autosport | ORECA LMP2 P,3,C. Braun,15:01:37,15:20:03,TRACK,18:26.435,1:09:26.347,1:10:43.083,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,54,G. Yacaman 2:47.866 | CORE autosport | ORECA LMP2 P,,C. Braun,15:20:03,15:21:09,PIT,1:05.812,1:09:26.347,1:11:48.895,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,54,G. Yacaman 2:47.866 | CORE autosport | ORECA LMP2 P,4,C. Braun,15:21:09,16:16:14,TRACK,55:04.884,2:04:31.231,2:06:53.779,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,1,H. Tincknell,13:36:14,14:14:09,TRACK,37:54.623,37:54.623,37:54.623,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,,H. Tincknell,14:14:09,14:15:19,PIT,1:10.733,37:54.623,39:05.356,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,2,H. Tincknell,14:15:19,15:02:15,TRACK,46:55.146,1:24:49.769,1:26:00.502,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,,,15:02:15,15:03:27,PIT,1:12.851,,1:12.851,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,3,J. Bomarito,15:03:27,15:20:01,TRACK,16:33.823,16:33.823,16:33.823,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,,J. Bomarito,15:20:01,15:21:08,PIT,1:06.519,16:33.823,17:40.342,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,4,J. Bomarito,15:21:08,16:12:49,TRACK,51:41.012,1:08:14.835,1:09:21.354,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,,J. Bomarito,16:12:49,16:13:36,PIT,47.628,1:08:14.835,1:10:08.982,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,55,C. Braun 2:22.548 | Mazda Team Joest | Mazda DPi P,5,J. Bomarito,16:13:36,16:16:14,TRACK,2:37.665,1:10:52.500,1:12:46.647,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,58,H. Tincknell 1:10.733 | Wright Motorsports | Porsche 911 GT3 R GTD,1,P. Long,13:36:14,14:18:29,TRACK,42:14.945,42:14.945,42:14.945,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,58,H. Tincknell 1:10.733 | Wright Motorsports | Porsche 911 GT3 R GTD,,,14:18:29,14:19:42,PIT,1:12.708,,1:12.708,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,58,H. Tincknell 1:10.733 | Wright Motorsports | Porsche 911 GT3 R GTD,2,C. Nielsen,14:19:42,15:13:34,TRACK,53:51.934,53:51.934,53:51.934,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,58,H. Tincknell 1:10.733 | Wright Motorsports | Porsche 911 GT3 R GTD,,,15:13:34,15:14:53,PIT,1:19.735,,2:32.443,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,58,H. Tincknell 1:10.733 | Wright Motorsports | Porsche 911 GT3 R GTD,3,P. Long,15:14:53,16:16:14,TRACK,1:01:20.678,1:43:35.623,1:43:35.623,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,63,C. Nielsen 53:51.934 53:51.934 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. MacNeil,13:36:14,13:49:11,TRACK,12:57.327,12:57.327,12:57.327,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,63,C. Nielsen 53:51.934 53:51.934 | Scuderia Corsa | Ferrari 488 GT3 GTD,,C. MacNeil,13:49:11,13:50:28,PIT,1:16.752,12:57.327,14:14.079,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,63,C. Nielsen 53:51.934 53:51.934 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,C. MacNeil,13:50:28,14:22:47,TRACK,32:18.480,45:15.807,46:32.559,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,63,C. Nielsen 53:51.934 53:51.934 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,14:22:47,14:23:55,PIT,1:08.571,,1:08.571,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,63,C. Nielsen 53:51.934 53:51.934 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,A. Pier Guidi,14:23:55,15:24:08,TRACK,1:00:12.927,1:00:12.927,1:00:12.927,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,63,C. Nielsen 53:51.934 53:51.934 | Scuderia Corsa | Ferrari 488 GT3 GTD,,A. Pier Guidi,15:24:08,15:25:29,PIT,1:20.567,1:00:12.927,1:01:33.494,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,63,C. Nielsen 53:51.934 53:51.934 | Scuderia Corsa | Ferrari 488 GT3 GTD,4,A. Pier Guidi,15:25:29,16:16:14,TRACK,50:45.376,1:50:58.303,1:52:18.870,20_Drive Time_Race.PDF,3,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,1,D. Mueller,13:36:14,14:14:06,TRACK,37:52.081,37:52.081,37:52.081,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,D. Mueller,14:14:06,14:15:10,PIT,1:03.589,37:52.081,38:55.670,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,2,D. Mueller,14:15:10,14:43:04,TRACK,27:54.669,1:05:46.750,1:06:50.339,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,,14:43:04,14:50:06,PIT,7:02.004,,7:02.004,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,3,J. Hand,14:50:06,14:52:10,TRACK,2:03.899,2:03.899,2:03.899,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,J. Hand,14:52:10,14:52:50,PIT,39.224,2:03.899,2:43.123,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,4,J. Hand,14:52:50,15:20:14,TRACK,27:24.399,29:28.298,30:07.522,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,J. Hand,15:20:14,15:21:44,PIT,1:29.601,29:28.298,31:37.123,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,5,J. Hand,15:21:44,16:16:14,TRACK,54:30.534,1:23:58.832,1:26:07.657,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,67,D. Mueller 1:03.589 | Ford Chip Ganassi Racing | Ford GT GTLM,1,R. Briscoe,13:36:14,14:14:08,TRACK,37:53.550,37:53.550,37:53.550,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,67,D. Mueller 1:03.589 | Ford Chip Ganassi Racing | Ford GT GTLM,,,14:14:08,14:15:11,PIT,1:03.257,,1:03.257,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,67,D. Mueller 1:03.589 | Ford Chip Ganassi Racing | Ford GT GTLM,2,R. Westbrook,14:15:11,15:12:23,TRACK,57:12.242,57:12.242,57:12.242,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,67,D. Mueller 1:03.589 | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,15:12:23,15:13:34,PIT,1:11.301,57:12.242,58:23.543,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,67,D. Mueller 1:03.589 | Ford Chip Ganassi Racing | Ford GT GTLM,3,R. Westbrook,15:13:34,16:16:14,TRACK,1:02:39.650,1:59:51.892,2:01:03.193,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,73,R. Westbrook 1:11.301 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,P. Lindsey,13:36:14,14:18:30,TRACK,42:16.340,42:16.340,42:16.340,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,73,R. Westbrook 1:11.301 | Park Place Motorsports | Porsche 911 GT3 R GTD,,P. Lindsey,14:18:30,14:19:43,PIT,1:12.855,42:16.340,43:29.195,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,73,R. Westbrook 1:11.301 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,P. Lindsey,14:19:43,15:09:08,TRACK,49:24.812,1:31:41.152,1:32:54.007,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,73,R. Westbrook 1:11.301 | Park Place Motorsports | Porsche 911 GT3 R GTD,,P. Lindsey,15:09:08,16:16:14,PIT,1:07:05.993,1:31:41.152,2:40:00.000,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,77,J. Bergmeister | Mazda Team Joest | Mazda DPi P,1,O. Jarvis,13:36:14,14:14:08,TRACK,37:54.129,37:54.129,37:54.129,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,77,J. Bergmeister | Mazda Team Joest | Mazda DPi P,,,14:14:08,14:15:17,PIT,1:08.817,,1:08.817,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,77,J. Bergmeister | Mazda Team Joest | Mazda DPi P,2,T. Nunez,14:15:17,15:04:11,TRACK,48:54.393,48:54.393,48:54.393,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,77,J. Bergmeister | Mazda Team Joest | Mazda DPi P,,,15:04:11,15:05:24,PIT,1:12.838,,2:21.655,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,77,J. Bergmeister | Mazda Team Joest | Mazda DPi P,3,O. Jarvis,15:05:24,15:45:34,TRACK,40:09.690,1:18:03.819,1:18:03.819,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,77,J. Bergmeister | Mazda Team Joest | Mazda DPi P,,O. Jarvis,15:45:34,15:46:45,PIT,1:11.515,1:18:03.819,1:19:15.334,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,77,J. Bergmeister | Mazda Team Joest | Mazda DPi P,4,O. Jarvis,15:46:45,16:16:14,TRACK,29:28.618,1:47:32.437,1:48:43.952,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,1,R. Alon,13:36:14,14:14:04,TRACK,37:50.230,37:50.230,37:50.230,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,,R. Alon,14:14:04,14:15:19,PIT,1:14.673,37:50.230,39:04.903,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,2,R. Alon,14:15:19,14:24:38,TRACK,9:19.407,47:09.637,48:24.310,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,,R. Alon,14:24:38,14:25:18,PIT,39.552,47:09.637,49:03.862,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,3,R. Alon,14:25:18,15:02:39,TRACK,37:21.161,1:24:30.798,1:26:25.023,20_Drive Time_Race.PDF,3,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,,,15:02:39,15:04:48,PIT,2:08.732,,2:08.732,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,4,S. Trummer,15:04:48,15:59:01,TRACK,54:13.137,54:13.137,54:13.137,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,,S. Trummer,15:59:01,16:00:15,PIT,1:14.407,54:13.137,55:27.544,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,85,T. Nunez 48:54.393 48:54.393 | JDC-Miller Motorsports | ORECA LMP2 P,5,S. Trummer,16:00:15,16:16:14,TRACK,15:58.701,1:10:11.838,1:11:26.245,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,86,R. Alon 1:54.225 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,K. Legge,13:36:14,14:22:45,TRACK,46:30.859,46:30.859,46:30.859,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,86,R. Alon 1:54.225 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,14:22:45,14:24:02,PIT,1:17.035,,1:17.035,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,86,R. Alon 1:54.225 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,A. Parente,14:24:02,15:24:09,TRACK,1:00:06.808,1:00:06.808,1:00:06.808,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,86,R. Alon 1:54.225 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,A. Parente,15:24:09,15:25:30,PIT,1:20.918,1:00:06.808,1:01:27.726,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,86,R. Alon 1:54.225 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,A. Parente,15:25:30,16:16:14,TRACK,50:44.380,1:50:51.188,1:52:12.106,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,J. Marks,13:36:14,14:18:31,TRACK,42:17.340,42:17.340,42:17.340,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,J. Marks,14:18:31,14:19:33,PIT,1:01.136,42:17.340,43:18.476,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,J. Marks,14:19:33,14:33:49,TRACK,14:16.568,56:33.908,57:35.044,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,14:33:49,14:34:54,PIT,1:05.067,,1:05.067,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,L. Aschenbach,14:34:54,14:46:05,TRACK,11:10.770,11:10.770,11:10.770,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,L. Aschenbach,14:46:05,14:46:45,PIT,39.712,11:10.770,11:50.482,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,4,L. Aschenbach,14:46:45,15:24:20,TRACK,37:35.092,48:45.862,49:25.574,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,L. Aschenbach,15:24:20,15:25:33,PIT,1:13.011,48:45.862,50:38.585,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,93,A. Parente 1:20.918 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,5,L. Aschenbach,15:25:33,16:16:14,TRACK,50:41.304,1:39:27.166,1:41:19.889,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,96,L. Aschenbach 1:52.723 | Turner Motorsport | BMW M6 GT3 GTD,1,R. Foley,13:36:14,14:18:32,TRACK,42:17.958,42:17.958,42:17.958,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,96,L. Aschenbach 1:52.723 | Turner Motorsport | BMW M6 GT3 GTD,,R. Foley,14:18:32,14:19:41,PIT,1:09.386,42:17.958,43:27.344,20_Drive Time_Race.PDF,4,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,96,L. Aschenbach 1:52.723 | Turner Motorsport | BMW M6 GT3 GTD,2,R. Foley,14:19:41,15:11:30,TRACK,51:48.439,1:34:06.397,1:35:15.783,20_Drive Time_Race.PDF,4,1
