year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,07_Fastest Lap By Driver_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/07_Fastest%20Lap%20By%20Driver_Race_Official.PDF,pdfs/07_Fastest Lap By Driver_Race_Official.PDF,b1d25d1a2fdb12b192d6aa3d0cb0b7f8269d195d5d56d59937f81439061e3b80,175039,fastest_laps_by_driver,preferred,existing,reports-1,2,66,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,3773164c871efea0cf3c4a920918076def174a27aa4a4eb31be7ac805f663eee,260459,,unsupported,existing,,,,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,9f6653c73b07badc8a71f5fc12c2e9dbecd7cccba8c38e638b33b421ecb6e4f7,154363,,unsupported,existing,,,,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,1b3d078c3b97b3daffd78ed8812fb96bc8920b07e4b3eb0d5ec3aa29d2754b16,165854,,unsupported,existing,,,,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,0bb23c772c0fcb292abea331e90520f659b0253ffac30185744dba72170ddabf,94239,,unsupported,existing,,,,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,f970d3b7dc5b5eaf028fa5a28d8105507b03eadf15a6753d2c041e33f04e9cde,85110,,unsupported,existing,,,,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,beee5a0b6193673f4a432dccabe1940a3a495959f962384b0e69a9d632fef798,99057,,unsupported,existing,,,,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,4235394a66e9185267f0f4d6b7f00b25b69adf49b050580c809e13e36a8b9bef,114000,,unsupported,existing,,,,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,7ad30450db3a014428d90ba838ad72f2f0fe8c05fd786e0fa407be9f2777b771,671961,analysis_by_lap,preferred,existing,1,8,2078,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,4e80827ca440643789b7a4ccd0197498cad1f16885c44055430d55382d2750e6,171824,drive_time,preferred,existing,reports-1,4,227,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,a6e5038ad8507d386e895a784f04cee826578dccd4b0d9ea25f7f1971c01b5d9,183103,pit_stops,preferred,existing,reports-1,2,95,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,26a148f681c3aeea78871d179fba2f4442dd973e676a46bac4dabb367afabfbc,1499678,time_cards,preferred,existing,1,19,2078,
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808051335_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,0b8ff2767e80b0fef9b5c2fcf924c6931a74c29b47596636d7fcacc1837c3598,121738,,unsupported,existing,,,,
