year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,52,1 C. MacNeil G. Jeannette 1:10.825 1:10.825 | PR1/Mathiasen Motorsports | Ligier LMP2 P,1,14:06:33.241,W. Owen,14:08:13.680,T. Kimber-Smith,1:40.439,1:40.439,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,54,1 W. Owen T. Kimber-Smith 1:40.439 1:40.439 | CORE autosport | Porsche 911 GT3 R GTD,1,13:33:40.176,J. Bennett,13:34:58.614,J. Bennett,1:18.438,1:18.438,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,54,1 W. Owen T. Kimber-Smith 1:40.439 1:40.439 | CORE autosport | Porsche 911 GT3 R GTD,2,13:52:00.364,J. Bennett,13:53:23.191,C. Braun,1:22.827,2:41.265,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,55,2 J. Bennett C. Braun 1:22.827 2:41.265 | Mazda Motorsports | Mazda DPi P,1,14:06:22.534,T. Nunez,14:07:41.538,J. Bomarito,1:19.004,1:19.004,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,57,1 T. Nunez J. Bomarito 1:19.004 1:19.004 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,13:33:33.478,L. Aschenbach,13:36:18.521,A. Davis,2:45.043,2:45.043,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,63,1 L. Aschenbach A. Davis 2:45.043 2:45.043 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,13:52:03.568,C. Nielsen,13:53:11.608,A. Balzan,1:08.040,1:08.040,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,66,1 C. Nielsen A. Balzan 1:08.040 1:08.040 | Ford Chip Ganassi Racing | Ford GT GTLM,1,13:33:25.489,J. Hand,13:34:33.919,D. Mueller,1:08.430,1:08.430,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,66,1 C. Nielsen A. Balzan 1:08.040 1:08.040 | Ford Chip Ganassi Racing | Ford GT GTLM,2,14:08:51.011,D. Mueller,14:10:51.504,D. Mueller,2:00.493,3:08.923,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,67,2 D. Mueller D. Mueller 2:00.493 3:08.923 | Ford Chip Ganassi Racing | Ford GT GTLM,1,13:33:20.596,R. Westbrook,13:34:31.082,R. Briscoe,1:10.486,1:10.486,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,70,1 R. Westbrook R. Briscoe 1:10.486 1:10.486 | Mazda Motorsports | Mazda DPi P,1,14:06:24.669,T. Long,14:09:43.987,J. Miller,3:19.318,3:19.318,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,73,1 T. Long J. Miller 3:19.318 3:19.318 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,13:51:56.638,P. Lindsey,13:53:11.123,J. Bergmeister,1:14.485,1:14.485,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,75,1 P. Lindsey J. Bergmeister 1:14.485 1:14.485 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,1,13:50:34.713,B. Said,13:52:14.191,T. Vautier,1:39.478,1:39.478,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,75,1 P. Lindsey J. Bergmeister 1:14.485 1:14.485 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,2,13:54:54.080,T. Vautier,13:56:39.089,T. Vautier,1:45.009,3:24.487,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,85,2 T. Vautier T. Vautier 1:45.009 3:24.487 | JDC-Miller Motorsports | ORECA LMP2 P,1,13:31:39.415,M. Goikhberg,13:32:40.470,M. Goikhberg,1:01.055,1:01.055,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,85,2 T. Vautier T. Vautier 1:45.009 3:24.487 | JDC-Miller Motorsports | ORECA LMP2 P,2,14:06:25.169,M. Goikhberg,14:07:48.484,S. Simpson,1:23.315,2:24.370,20_PitStops_Race.PDF,1,2
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,86,Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,13:33:33.074,O. Negri Jr.,13:34:55.822,O. Negri Jr.,1:22.748,1:22.748,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,86,Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,13:53:32.570,O. Negri Jr.,13:54:44.281,J. Segal,1:11.711,2:34.459,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,93,2 O. Negri Jr. J. Segal 1:11.711 2:34.459 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,13:52:00.823,K. Legge,13:53:09.734,A. Lally,1:08.911,1:08.911,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,96,1 K. Legge A. Lally 1:08.911 1:08.911 | Turner Motorsport | BMW M6 GT3 GTD,1,13:33:38.424,B. Curtis,13:34:52.538,B. Curtis,1:14.114,1:14.114,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,96,1 K. Legge A. Lally 1:08.911 1:08.911 | Turner Motorsport | BMW M6 GT3 GTD,2,13:52:15.758,B. Curtis,13:53:20.511,J. Klingmann,1:04.753,2:18.867,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,911,2 B. Curtis J. Klingmann 1:04.753 2:18.867 | Porsche GT Team | Porsche 911 RSR GTLM,1,13:33:27.231,P. Pilet,13:34:38.562,D. Werner,1:11.331,1:11.331,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,911,2 B. Curtis J. Klingmann 1:04.753 2:18.867 | Porsche GT Team | Porsche 911 RSR GTLM,2,14:15:42.651,D. Werner,14:16:25.445,D. Werner,42.794,1:54.125,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,912,2 D. Werner D. Werner 42.794 1:54.125 | Porsche GT Team | Porsche 911 RSR GTLM,1,13:54:29.236,L. Vanthoor,13:55:35.181,K. Estre,1:05.945,1:05.945,20_PitStops_Race.PDF,2,1
2017,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2017-04-08,201704081305_Race,991,1 L. Vanthoor K. Estre 1:05.945 1:05.945 | TRG | Porsche 911 GT3 R GTD,1,13:51:55.136,J. Heylen,13:53:13.020,W. Henzler,1:17.884,1:17.884,20_PitStops_Race.PDF,2,1
