year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,16,1 J. Hawksworth B. Barnicoat 1:12.068 1:12.068 | Wright Motorsports | Porsche 911 GT3R GTD,1,14:42:58.720,R. Hardwick,14:44:08.385,J. Heylen,1:09.665,1:09.665,20_Pit Stops Time Cards_Race.PDF,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,23,1 R. Hardwick J. Heylen 1:09.665 1:09.665 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,14:44:32.464,R. Gunn,14:45:42.773,A. Riberas,1:10.309,1:10.309,20_Pit Stops Time Cards_Race.PDF,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,25,1 R. Gunn A. Riberas 1:10.309 1:10.309 | BMW M Team RLL | BMW M4 GT3 GTDPRO,1,15:11:04.351,C. De Phillippi,15:12:31.003,J. Edwards,1:26.652,1:26.652,20_Pit Stops Time Cards_Race.PDF,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,25,1 R. Gunn A. Riberas 1:10.309 1:10.309 | BMW M Team RLL | BMW M4 GT3 GTDPRO,2,15:16:55.337,J. Edwards,15:17:37.787,J. Edwards,42.450,2:09.102,20_Pit Stops Time Cards_Race.PDF,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,27,2 J. Edwards J. Edwards 42.450 2:09.102 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,14:45:05.861,R. De Angelis,14:46:13.787,M. Martin,1:07.926,1:07.926,20_Pit Stops Time Cards_Race.PDF,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,31,1 R. De Angelis M. Martin 1:07.926 1:07.926 | Whelen Engineering Racing | Cadillac DPi DPi,1,14:36:25.255,P. Derani,14:37:33.192,T. Nunez,1:07.937,1:07.937,20_Pit Stops Time Cards_Race.PDF,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,31,1 R. De Angelis M. Martin 1:07.926 1:07.926 | Whelen Engineering Racing | Cadillac DPi DPi,2,15:08:57.361,T. Nunez,15:10:24.177,P. Derani,1:26.816,2:34.753,20_Pit Stops Time Cards_Race.PDF,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,14:43:36.973,M. Skeen,14:44:55.684,S. McAleer,1:18.711,1:18.711,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,34,1 M. Skeen S. McAleer 1:18.711 1:18.711 | GMG Racing | Porsche 911 GT3R GTD,1,14:50:57.719,K. Washington,14:52:42.857,J. Sofronas,1:45.138,1:45.138,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,39,1 K. Washington J. Sofronas 1:45.138 1:45.138 | CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,1,14:41:09.833,R. Megennis,14:42:24.647,J. Westphal,1:14.814,1:14.814,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,51,1 R. Megennis J. Westphal 1:14.814 1:14.814 | Rick Ware Racing | Acura NSX GT3 GTD,1,14:46:34.902,A. Read,14:47:58.557,R. Eversley,1:23.655,1:23.655,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,57,1 A. Read R. Eversley 1:23.655 1:23.655 | Winward Racing | Mercedes-AMG GT3 GTD,1,14:43:44.913,R. Ward,14:44:54.758,P. Ellis,1:09.845,1:09.845,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,59,1 R. Ward P. Ellis 1:09.845 1:09.845 | Crucial Motorsports | McLaren 720S GT3 GTD,1,14:42:15.639,J. Miller,14:43:26.695,P. Holton,1:11.056,1:11.056,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,60,1 J. Miller P. Holton 1:11.056 1:11.056 | Meyer Shank Racing W/Curb-Agajanian | Acura DPi DPi,1,14:54:38.137,T. Blomqvist,14:55:54.640,O. Jarvis,1:16.503,1:16.503,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,66,1 T. Blomqvist O. Jarvis 1:16.503 1:16.503 | Gradient Racing | Acura NSX GT3 GTD,1,14:42:23.761,M. Miller,14:43:37.682,M. Farnbacher,1:13.921,1:13.921,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,70,1 M. Miller M. Farnbacher 1:13.921 1:13.921 | inception racing | McLaren 720S GT3 GTD,1,14:41:14.415,B. Iribe,14:42:27.604,F. Schandorff,1:13.189,1:13.189,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,70,1 M. Miller M. Farnbacher 1:13.921 1:13.921 | inception racing | McLaren 720S GT3 GTD,2,15:33:48.564,F. Schandorff,15:34:30.589,F. Schandorff,42.025,1:55.214,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,79,2 F. Schandorff F. Schandorff 42.025 1:55.214 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,1,14:42:57.874,C. MacNeil,14:44:10.393,R. Marciello,1:12.519,1:12.519,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,79,2 F. Schandorff F. Schandorff 42.025 1:55.214 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,2,15:41:49.816,R. Marciello,15:42:32.299,R. Marciello,42.483,1:55.002,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,96,2 R. Marciello R. Marciello 42.483 1:55.002 | Turner Motorsport | BMW M4 GT3 GTD,1,14:41:16.478,R. Foley,14:42:26.941,B. Auberlen,1:10.463,1:10.463,20_Pit Stops Time Cards_Race.PDF,1,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,99,1 R. Foley B. Auberlen 1:10.463 1:10.463 | Team Hardpoint | Porsche 911 GT3R GTD,1,14:44:23.348,R. Ferriol,14:45:34.796,K. Legge,1:11.448,1:11.448,20_Pit Stops Time Cards_Race.PDF,1,2
