year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,24,7 T. Bell B. Sweedler 1:13.490 7:46.759 | BMW Team RLL | BMW M6 GTLM GTLM,6,12:53:21.487,M. Tomczyk,12:54:20.346,M. Tomczyk,58.859,5:15.561,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,24,7 T. Bell B. Sweedler 1:13.490 7:46.759 | BMW Team RLL | BMW M6 GTLM GTLM,7,14:08:17.066,M. Tomczyk,14:09:22.230,J. Edwards,1:05.164,6:20.725,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,24,7 T. Bell B. Sweedler 1:13.490 7:46.759 | BMW Team RLL | BMW M6 GTLM GTLM,8,15:05:58.093,J. Edwards,15:07:02.715,J. Edwards,1:04.622,7:25.347,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,25,8 J. Edwards J. Edwards 1:04.622 7:25.347 | BMW Team RLL | BMW M6 GTLM GTLM,1,11:02:09.916,A. Sims,11:03:14.472,A. Sims,1:04.556,1:04.556,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,25,8 J. Edwards J. Edwards 1:04.622 7:25.347 | BMW Team RLL | BMW M6 GTLM GTLM,2,11:54:51.938,A. Sims,11:55:54.885,B. Auberlen,1:02.947,2:07.503,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,25,8 J. Edwards J. Edwards 1:04.622 7:25.347 | BMW Team RLL | BMW M6 GTLM GTLM,3,12:53:13.206,B. Auberlen,12:54:11.097,B. Auberlen,57.891,3:05.394,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,25,8 J. Edwards J. Edwards 1:04.622 7:25.347 | BMW Team RLL | BMW M6 GTLM GTLM,4,14:10:03.688,B. Auberlen,14:11:08.928,A. Sims,1:05.240,4:10.634,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,25,8 J. Edwards J. Edwards 1:04.622 7:25.347 | BMW Team RLL | BMW M6 GTLM GTLM,5,15:07:43.694,A. Sims,15:08:49.008,A. Sims,1:05.314,5:15.948,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,1,10:51:11.321,G. Yacaman,10:52:43.612,D. Jones,1:32.291,1:32.291,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,2,11:31:37.932,D. Jones,11:53:41.718,D. Jones,22:03.786,23:36.077,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,3,12:00:26.923,D. Jones,12:02:05.784,D. Jones,1:38.861,25:14.938,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,4,12:47:38.476,D. Jones,12:51:48.184,B. Alder,4:09.708,29:24.646,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,5,13:01:47.359,B. Alder,13:03:21.772,B. Alder,1:34.413,30:59.059,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,6,14:00:49.351,B. Alder,14:02:03.996,B. Alder,1:14.645,32:13.704,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,7,14:48:21.356,B. Alder,14:49:50.737,G. Yacaman,1:29.381,33:43.085,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,8,15:11:49.469,G. Yacaman,15:12:50.764,G. Yacaman,1:01.295,34:44.380,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,26,5 A. Sims A. Sims 1:05.314 5:15.948 | BAR1 Motorsports | ORECA FLM09 PC,9,15:41:03.150,G. Yacaman,15:41:57.279,G. Yacaman,54.129,35:38.509,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,27,9 G. Yacaman G. Yacaman 54.129 35:38.509 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,1,11:00:58.166,P. Ruberti,11:02:11.199,C. Sbirrazzuoli,1:13.033,1:13.033,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,27,9 G. Yacaman G. Yacaman 54.129 35:38.509 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,2,12:03:46.758,C. Sbirrazzuoli,12:05:01.205,P. Ruberti,1:14.447,2:27.480,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,27,9 G. Yacaman G. Yacaman 54.129 35:38.509 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,3,12:53:12.491,P. Ruberti,12:54:16.867,C. Sbirrazzuoli,1:04.376,3:31.856,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,27,9 G. Yacaman G. Yacaman 54.129 35:38.509 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,4,13:35:20.906,C. Sbirrazzuoli,13:36:18.829,C. Sbirrazzuoli,57.923,4:29.779,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,27,9 G. Yacaman G. Yacaman 54.129 35:38.509 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,5,14:14:43.649,C. Sbirrazzuoli,14:15:52.746,P. Ruberti,1:09.097,5:38.876,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,27,9 G. Yacaman G. Yacaman 54.129 35:38.509 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,6,15:11:10.808,P. Ruberti,15:12:25.054,P. Ruberti,1:14.246,6:53.122,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,28,6 P. Ruberti P. Ruberti 1:14.246 6:53.122 | Alegra Motorsports | Porsche 911 GT3 R GTD,1,11:01:26.775,M. de Quesada,11:02:39.769,D. Morad,1:12.994,1:12.994,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,28,6 P. Ruberti P. Ruberti 1:14.246 6:53.122 | Alegra Motorsports | Porsche 911 GT3 R GTD,2,12:03:59.850,D. Morad,12:05:14.288,M. Christensen,1:14.438,2:27.432,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,28,6 P. Ruberti P. Ruberti 1:14.246 6:53.122 | Alegra Motorsports | Porsche 911 GT3 R GTD,3,12:53:13.853,M. Christensen,12:54:20.967,M. Christensen,1:07.114,3:34.546,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,28,6 P. Ruberti P. Ruberti 1:14.246 6:53.122 | Alegra Motorsports | Porsche 911 GT3 R GTD,4,13:35:19.362,M. Christensen,13:36:18.097,D. Morad,58.735,4:33.281,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,28,6 P. Ruberti P. Ruberti 1:14.246 6:53.122 | Alegra Motorsports | Porsche 911 GT3 R GTD,5,14:35:07.803,D. Morad,14:36:22.775,D. Morad,1:14.972,5:48.253,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,28,6 P. Ruberti P. Ruberti 1:14.246 6:53.122 | Alegra Motorsports | Porsche 911 GT3 R GTD,6,15:15:58.117,D. Morad,15:17:02.572,M. Christensen,1:04.455,6:52.708,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,1,10:47:44.094,E. Curran,10:48:46.551,E. Curran,1:02.457,1:02.457,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,2,11:26:02.784,E. Curran,11:27:08.149,D. Cameron,1:05.365,2:07.822,20_PitStops_Race.PDF,2,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,3,11:59:51.472,D. Cameron,12:00:50.605,D. Cameron,59.133,3:06.955,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,4,12:49:37.276,D. Cameron,13:15:02.387,E. Curran,25:25.111,28:32.066,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,5,14:06:34.774,E. Curran,14:07:38.394,E. Curran,1:03.620,29:35.686,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,6,14:48:10.044,E. Curran,14:49:15.632,D. Cameron,1:05.588,30:41.274,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,7,15:29:29.251,D. Cameron,15:30:15.865,D. Cameron,46.614,31:27.888,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,8,15:41:04.302,D. Cameron,15:42:11.178,F. Albuquerque,1:06.876,32:34.764,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,31,6 D. Morad M. Christensen 1:04.455 6:52.708 | Whelen Engineering Racing | Cadillac DPi P,9,15:48:09.088,F. Albuquerque,15:51:50.806,F. Albuquerque,3:41.718,36:16.482,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,11:03:03.998,B. Keating,11:04:15.362,M. Farnbacher,1:11.364,1:11.364,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,2,11:54:25.905,M. Farnbacher,11:55:38.516,M. Farnbacher,1:12.611,2:23.975,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,3,12:08:09.036,M. Farnbacher,12:08:51.812,M. Farnbacher,42.776,3:06.751,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,4,12:12:25.934,M. Farnbacher,12:13:20.531,M. Farnbacher,54.597,4:01.348,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,5,13:14:03.237,M. Farnbacher,13:14:42.048,M. Farnbacher,38.811,4:40.159,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,6,13:19:46.465,M. Farnbacher,13:20:51.812,J. Bleekemolen,1:05.347,5:45.506,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,7,13:22:40.619,J. Bleekemolen,13:24:13.003,J. Bleekemolen,1:32.384,7:17.890,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,8,14:22:01.427,J. Bleekemolen,14:23:10.656,J. Bleekemolen,1:09.229,8:27.119,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,33,9 F. Albuquerque F. Albuquerque 3:41.718 36:16.482 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,9,15:14:42.587,J. Bleekemolen,15:15:53.775,J. Bleekemolen,1:11.188,9:38.307,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,38,9 J. Bleekemolen J. Bleekemolen 1:11.188 9:38.307 | Performance Tech Motorsports | ORECA FLM09 PC,1,10:50:53.988,J. French,10:51:52.848,J. French,58.860,58.860,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,38,9 J. Bleekemolen J. Bleekemolen 1:11.188 9:38.307 | Performance Tech Motorsports | ORECA FLM09 PC,2,11:33:55.809,J. French,11:35:02.498,P. O'Ward,1:06.689,2:05.549,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,38,9 J. Bleekemolen J. Bleekemolen 1:11.188 9:38.307 | Performance Tech Motorsports | ORECA FLM09 PC,3,12:28:35.914,P. O'Ward,12:29:34.046,P. O'Ward,58.132,3:03.681,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,38,9 J. Bleekemolen J. Bleekemolen 1:11.188 9:38.307 | Performance Tech Motorsports | ORECA FLM09 PC,4,13:31:29.037,P. O'Ward,13:32:28.458,P. O'Ward,59.421,4:03.102,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,38,9 J. Bleekemolen J. Bleekemolen 1:11.188 9:38.307 | Performance Tech Motorsports | ORECA FLM09 PC,5,14:19:07.964,P. O'Ward,14:20:22.451,K. Masson,1:14.487,5:17.589,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,38,9 J. Bleekemolen J. Bleekemolen 1:11.188 9:38.307 | Performance Tech Motorsports | ORECA FLM09 PC,6,14:50:46.687,K. Masson,14:52:25.067,K. Masson,1:38.380,6:55.969,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,38,9 J. Bleekemolen J. Bleekemolen 1:11.188 9:38.307 | Performance Tech Motorsports | ORECA FLM09 PC,7,15:34:11.362,K. Masson,15:35:10.654,K. Masson,59.292,7:55.261,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,48,7 K. Masson K. Masson 59.292 7:55.261 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,10:55:21.751,M. Snow,10:56:30.725,B. Sellers,1:08.974,1:08.974,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,48,7 K. Masson K. Masson 59.292 7:55.261 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,11:37:39.715,B. Sellers,11:38:56.463,M. Snow,1:16.748,2:25.722,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,48,7 K. Masson K. Masson 59.292 7:55.261 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,12:03:58.309,M. Snow,12:04:49.317,M. Snow,51.008,3:16.730,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,48,7 K. Masson K. Masson 59.292 7:55.261 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,4,12:53:10.909,M. Snow,12:54:13.453,B. Sellers,1:02.544,4:19.274,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,48,7 K. Masson K. Masson 59.292 7:55.261 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,5,14:04:07.122,B. Sellers,14:05:17.881,M. Snow,1:10.759,5:30.033,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,48,7 K. Masson K. Masson 59.292 7:55.261 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,6,14:59:53.725,M. Snow,15:01:06.923,B. Sellers,1:13.198,6:43.231,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,48,7 K. Masson K. Masson 59.292 7:55.261 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,7,15:24:27.264,B. Sellers,15:25:16.939,B. Sellers,49.675,7:32.906,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,50,7 B. Sellers B. Sellers 49.675 7:32.906 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,1,11:03:45.757,C. MacNeil,11:04:56.689,G. Jeannette,1:10.932,1:10.932,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,50,7 B. Sellers B. Sellers 49.675 7:32.906 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,2,11:55:08.660,G. Jeannette,11:56:18.916,G. Jeannette,1:10.256,2:21.188,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,50,7 B. Sellers B. Sellers 49.675 7:32.906 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,3,12:57:40.064,G. Jeannette,12:58:44.858,G. Jeannette,1:04.794,3:25.982,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,50,7 B. Sellers B. Sellers 49.675 7:32.906 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,4,13:35:25.176,G. Jeannette,13:36:23.932,S. Van Gisbergen,58.756,4:24.738,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,50,7 B. Sellers B. Sellers 49.675 7:32.906 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,5,14:29:28.853,S. Van Gisbergen,14:30:38.252,S. Van Gisbergen,1:09.399,5:34.137,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,50,7 B. Sellers B. Sellers 49.675 7:32.906 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,6,15:20:28.477,S. Van Gisbergen,15:21:39.022,S. Van Gisbergen,1:10.545,6:44.682,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,1,10:47:31.913,O. Pla,10:48:49.668,J. Gutierrez,1:17.755,1:17.755,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,2,11:16:46.981,J. Gutierrez,11:17:59.135,J. Gutierrez,1:12.154,2:29.909,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,3,11:45:50.645,J. Gutierrez,11:47:33.475,J. Gutierrez,1:42.830,4:12.739,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,4,12:08:10.937,J. Gutierrez,12:09:07.914,J. Gutierrez,56.977,5:09.716,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,5,12:50:01.426,J. Gutierrez,12:51:32.083,O. Pla,1:30.657,6:40.373,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,6,13:31:26.324,O. Pla,13:32:38.810,J. Gutierrez,1:12.486,7:52.859,20_PitStops_Race.PDF,2,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,7,14:15:11.071,J. Gutierrez,14:16:40.121,O. Pla,1:29.050,9:21.909,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,8,14:56:53.050,O. Pla,14:58:25.191,O. Pla,1:32.141,10:54.050,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,52,6 S. Van Gisbergen S. Van Gisbergen 1:10.545 6:44.682 | PR1/Mathiasen Motorsports | Ligier LMP2 P,9,15:39:37.160,O. Pla,15:41:08.144,O. Pla,1:30.984,12:25.034,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,54,9 O. Pla O. Pla 1:30.984 12:25.034 | CORE autosport | Porsche 911 GT3 R GTD,1,11:00:17.415,J. Bennett,11:01:31.775,C. Braun,1:14.360,1:14.360,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,54,9 O. Pla O. Pla 1:30.984 12:25.034 | CORE autosport | Porsche 911 GT3 R GTD,2,11:53:26.807,C. Braun,11:54:45.172,N. Jonsson,1:18.365,2:32.725,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,54,9 O. Pla O. Pla 1:30.984 12:25.034 | CORE autosport | Porsche 911 GT3 R GTD,3,12:56:29.776,N. Jonsson,12:59:10.421,N. Jonsson,2:40.645,5:13.370,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,54,9 O. Pla O. Pla 1:30.984 12:25.034 | CORE autosport | Porsche 911 GT3 R GTD,4,14:02:33.749,N. Jonsson,14:03:52.571,C. Braun,1:18.822,6:32.192,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,54,9 O. Pla O. Pla 1:30.984 12:25.034 | CORE autosport | Porsche 911 GT3 R GTD,5,14:55:28.846,C. Braun,14:56:49.189,C. Braun,1:20.343,7:52.535,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,54,9 O. Pla O. Pla 1:30.984 12:25.034 | CORE autosport | Porsche 911 GT3 R GTD,6,15:19:54.929,C. Braun,15:21:08.375,C. Braun,1:13.446,9:05.981,20_PitStops_Race.PDF,3,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,55,6 C. Braun C. Braun 1:13.446 9:05.981 | Mazda Motorsports | Mazda DPi P,1,10:46:26.941,T. Nunez,10:47:30.587,T. Nunez,1:03.646,1:03.646,20_PitStops_Race.PDF,3,1
