year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,11,DPi,10,Konica Minolta Acura ARX-05,Acura DPi,Filipe Albuquerque,1:06.741,5,31,0.754,0.048,132.638,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,12,DPi,5,JDC Miller MotorSports,Cadillac DPi,Tristan Vautier,1:06.895,5,72,0.908,0.154,132.332,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,13,LMP3,30,Jr III Racing,Ligier JS P320,Garett Grist,1:12.523,54,84,6.536,5.628,122.063,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,14,LMP3,54,CORE Autosport,Ligier JS P320,Colin Braun,1:12.539,79,84,6.552,0.016,122.036,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,15,LMP3,74,Riley Motorsports,Ligier JS P320,Scott Andrews,1:12.795,39,43,6.808,0.256,121.607,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,16,LMP3,36,Andretti Autosport,Ligier JS P320,Gabby Chaves,1:12.818,52,84,6.831,0.023,121.568,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,17,LMP3,13,AWA,Duqueine D08,Kyle Marcelli,1:12.985,71,83,6.998,0.167,121.290,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,18,LMP3,74,Riley Motorsports,Ligier JS P320,Gar Robinson,1:14.178,28,31,8.191,1.193,119.339,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,19,LMP3,36,Andretti Autosport,Ligier JS P320,Jarett Andretti,1:14.413,28,31,8.426,0.235,118.963,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,20,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Lance Willsey,1:14.798,31,32,8.811,0.385,118.350,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,21,LMP3,30,Jr III Racing,Ligier JS P320,Ari Balogh,1:14.833,30,31,8.846,0.035,118.295,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,22,LMP3,54,CORE Autosport,Ligier JS P320,Jon Bennett,1:15.340,28,31,9.353,0.507,117.499,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,23,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Daniel Juncadella,1:16.565,40,81,10.578,1.225,115.619,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,24,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Ben Barnicoat,1:16.669,42,74,10.682,0.104,115.462,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,25,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Antonio Garcia,1:16.872,2,44,10.885,0.203,115.157,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,26,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:16.891,28,70,10.904,0.019,115.129,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,27,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Maxime Martin,1:16.922,18,48,10.935,0.031,115.082,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,28,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Connor De Phillippi,1:16.986,4,51,10.999,0.064,114.987,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,29,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Matt Campbell,1:17.018,35,45,11.031,0.032,114.939,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,30,LMP3,13,AWA,Duqueine D08,Orey Fidani,1:17.073,2,31,11.086,0.055,114.857,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,31,GTD,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,1:17.098,4,71,11.111,0.025,114.820,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,32,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Ross Gunn,1:17.148,5,47,11.161,0.050,114.745,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,33,GTD,51,Rick Ware Racing,Acura NSX GT3,Aidan Read,1:17.267,24,64,11.280,0.119,114.568,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,34,GTD,96,Turner Motorsport,BMW M4 GT3,Bill Auberlen,1:17.289,3,70,11.302,0.022,114.536,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,35,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,1:17.318,4,64,11.331,0.029,114.493,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,36,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Mathieu Jaminet,1:17.414,18,66,11.427,0.096,114.351,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,37,GTD,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,1:17.461,18,40,11.474,0.047,114.282,06_Fastest Lap By Driver_Race.PDF,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,38,GTD,51,Rick Ware Racing,Acura NSX GT3,Ryan Eversley,1:17.477,44,47,11.490,0.016,114.258,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,39,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Kamui Kobayashi,1:17.504,33,37,11.517,0.027,114.218,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,40,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:17.556,31,41,11.569,0.052,114.142,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,41,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Jordan Taylor,1:17.562,18,67,11.575,0.006,114.133,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,42,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,1:17.586,31,41,11.599,0.024,114.097,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,43,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,John Edwards,1:17.593,3,60,11.606,0.007,114.087,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,44,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:17.618,24,63,11.631,0.025,114.050,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,45,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,1:17.769,14,40,11.782,0.151,113.829,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,46,GTD,12,VasserSullivan,Lexus RC F GT3,Aaron Telitz,1:17.916,32,40,11.929,0.147,113.614,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,47,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Cooper MacNeil,1:18.611,3,30,12.624,0.695,112.610,06_Fastest Lap By Driver_Race.PDF,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,48,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Joao Barbosa,,,,,,,06_Fastest Lap By Driver_Race.PDF,2
