year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,17,2,Sebastien Bourdais,1:08.113,20.084,31.988,16.041,129.966,28:03.577,68113,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,18,2,Sebastien Bourdais,1:06.974,19.486,31.366,16.122,132.176,29:10.551,66974,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,19,2,Sebastien Bourdais,1:07.717,19.489,31.552,16.676,130.726,30:18.268,67717,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,20,2,Sebastien Bourdais,1:07.179,19.766,31.367,16.046,131.773,31:25.447,67179,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,21,2,Sebastien Bourdais,1:08.663,19.478,31.446,17.739,128.925,32:34.110,68663,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,22,2,Sebastien Bourdais,1:10.045,21.679,31.759,16.607,126.381,33:44.155,70045,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,23,2,Sebastien Bourdais,1:09.183,20.901,32.180,16.102,127.956,34:53.338,69183,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,24,2,Sebastien Bourdais,1:08.299,20.513,31.791,15.995,129.612,36:01.637,68299,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,25,2,Sebastien Bourdais,1:07.743,19.845,31.857,16.041,130.676,37:09.380,67743,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,26,2,Sebastien Bourdais,1:08.772,21.314,31.500,15.958,128.720,38:18.152,68772,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,27,2,Sebastien Bourdais,1:06.693,19.514,31.339,15.840,132.733,39:24.845,66693,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,28,2,Sebastien Bourdais,1:07.402,20.104,31.354,15.944,131.337,40:32.247,67402,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,29,2,Sebastien Bourdais,1:08.741,20.402,31.271,17.068,128.779,41:40.988,68741,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,30,2,Sebastien Bourdais,1:09.107,20.873,31.397,16.837,128.097,42:50.095,69107,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,31,2,Sebastien Bourdais,1:09.465,21.689,31.802,15.974,127.436,43:59.560,69465,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,32,2,Sebastien Bourdais,1:06.894,19.643,31.393,15.858,132.334,45:06.454,66894,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,33,2,Sebastien Bourdais,1:06.824,19.513,31.482,15.829,132.473,46:13.278,66824,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,34,2,Sebastien Bourdais,1:07.095,19.691,31.491,15.913,131.938,47:20.373,67095,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,35,2,Sebastien Bourdais,1:07.755,20.040,31.592,16.123,130.653,48:28.128,67755,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,36,2,Sebastien Bourdais,1:08.241,20.481,31.606,16.154,129.722,49:36.369,68241,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,37,2,Sebastien Bourdais,1:08.207,19.730,31.712,16.765,129.787,50:44.576,68207,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,38,2,Sebastien Bourdais,1:09.795,20.195,31.927,17.673,126.834,51:54.371,69795,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,39,2,Sebastien Bourdais,1:08.394,20.383,31.638,16.373,129.432,53:02.765,68394,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,40,2,Sebastien Bourdais,1:07.556,19.901,31.645,16.010,131.037,54:10.321,67556,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,41,2,Sebastien Bourdais,1:06.879,19.577,31.312,15.990,132.364,55:17.200,66879,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,42,2,Sebastien Bourdais,1:08.217,19.698,31.451,17.068,129.768,56:25.417,68217,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,43,2,Sebastien Bourdais,1:07.793,19.714,31.350,16.729,130.579,57:33.210,67793,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,44,2,Sebastien Bourdais,1:07.143,19.847,31.362,15.934,131.843,58:40.353,67143,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,45,2,Sebastien Bourdais,1:48.491,21.166,31.384,55.941,81.595,1:00:28.844,108491,0,1,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,46,1,Renger van der Zande,1:20.909,32.327,32.217,16.365,109.411,1:01:49.753,80909,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,47,1,Renger van der Zande,1:07.309,20.069,31.249,15.991,131.518,1:02:57.062,67309,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,48,1,Renger van der Zande,1:08.155,19.889,31.278,16.988,129.886,1:04:05.217,68155,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,49,1,Renger van der Zande,1:06.433,19.604,31.196,15.633,133.253,1:05:11.650,66433,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,50,1,Renger van der Zande,1:06.611,19.053,31.748,15.810,132.896,1:06:18.261,66611,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,51,1,Renger van der Zande,1:08.109,20.888,31.397,15.824,129.974,1:07:26.370,68109,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,52,1,Renger van der Zande,1:07.292,19.382,31.282,16.628,131.552,1:08:33.662,67292,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,53,1,Renger van der Zande,1:07.840,19.857,31.478,16.505,130.489,1:09:41.502,67840,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,54,1,Renger van der Zande,1:08.409,20.397,31.432,16.580,129.404,1:10:49.911,68409,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,55,1,Renger van der Zande,1:06.723,19.244,31.186,16.293,132.673,1:11:56.634,66723,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,56,1,Renger van der Zande,1:06.910,19.480,31.427,16.003,132.303,1:13:03.544,66910,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,57,1,Renger van der Zande,1:07.227,19.520,31.249,16.458,131.679,1:14:10.771,67227,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,58,1,Renger van der Zande,1:09.148,21.183,31.780,16.185,128.021,1:15:19.919,69148,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,59,1,Renger van der Zande,1:07.222,19.586,31.540,16.096,131.689,1:16:27.141,67222,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,60,1,Renger van der Zande,1:07.950,19.520,32.051,16.379,130.278,1:17:35.091,67950,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,61,1,Renger van der Zande,1:08.761,19.897,31.622,17.242,128.741,1:18:43.852,68761,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,62,1,Renger van der Zande,1:07.660,20.170,31.516,15.974,130.836,1:19:51.512,67660,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,63,1,Renger van der Zande,1:07.357,19.975,31.609,15.773,131.425,1:20:58.869,67357,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,64,1,Renger van der Zande,1:06.721,19.405,31.368,15.948,132.677,1:22:05.590,66721,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,65,1,Renger van der Zande,1:09.423,20.916,32.583,15.924,127.513,1:23:15.013,69423,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,66,1,Renger van der Zande,1:07.270,19.673,31.414,16.183,131.595,1:24:22.283,67270,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,67,1,Renger van der Zande,1:07.254,19.537,31.463,16.254,131.626,1:25:29.537,67254,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,68,1,Renger van der Zande,1:06.973,19.514,31.244,16.215,132.178,1:26:36.510,66973,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,69,1,Renger van der Zande,1:10.116,21.068,32.466,16.582,126.253,1:27:46.626,70116,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,70,1,Renger van der Zande,1:07.442,19.756,31.709,15.977,131.259,1:28:54.068,67442,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,71,1,Renger van der Zande,1:43.121,20.264,31.439,51.418,85.844,1:30:37.189,103121,0,1,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,72,1,Renger van der Zande,1:18.376,30.882,31.806,15.688,112.947,1:31:55.565,78376,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,73,1,Renger van der Zande,1:06.728,19.424,31.308,15.996,132.663,1:33:02.293,66728,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,74,1,Renger van der Zande,1:07.014,19.682,31.537,15.795,132.097,1:34:09.307,67014,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,75,1,Renger van der Zande,1:07.309,19.397,31.771,16.141,131.518,1:35:16.616,67309,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,76,1,Renger van der Zande,1:07.085,19.368,31.831,15.886,131.957,1:36:23.701,67085,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,77,1,Renger van der Zande,1:07.596,20.148,31.563,15.885,130.960,1:37:31.297,67596,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,78,1,Renger van der Zande,1:07.994,20.304,31.425,16.265,130.193,1:38:39.291,67994,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,79,1,Renger van der Zande,1:06.712,19.465,31.469,15.778,132.695,1:39:46.003,66712,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,80,1,Renger van der Zande,1:06.462,19.368,31.287,15.807,133.194,1:40:52.465,66462,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,81,1,Renger van der Zande,1:10.210,20.197,31.651,18.362,126.084,1:42:02.675,70210,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,82,1,Renger van der Zande,2:34.945,45.200,1:15.089,34.656,57.132,1:44:37.620,154945,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,83,1,Renger van der Zande,2:32.979,45.411,1:12.434,35.134,57.866,1:47:10.599,152979,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,84,1,Renger van der Zande,2:35.427,44.691,1:15.287,35.449,56.955,1:49:46.026,155427,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,85,1,Renger van der Zande,2:28.096,43.945,1:11.931,32.220,59.774,1:52:14.122,148096,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,86,1,Renger van der Zande,2:33.381,44.923,1:11.573,36.885,57.715,1:54:47.503,153381,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,87,1,Renger van der Zande,1:08.165,20.128,32.008,16.029,129.867,1:55:55.668,68165,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,88,1,Renger van der Zande,1:06.917,19.652,31.362,15.903,132.289,1:57:02.585,66917,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,89,1,Renger van der Zande,1:06.645,19.272,31.511,15.862,132.829,1:58:09.230,66645,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,90,1,Renger van der Zande,1:06.234,19.269,31.165,15.800,133.653,1:59:15.464,66234,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,91,1,Renger van der Zande,1:05.991,19.158,31.115,15.718,134.145,2:00:21.455,65991,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,92,1,Renger van der Zande,1:34.622,19.142,31.172,44.308,93.555,2:01:56.077,94622,0,1,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,93,1,Renger van der Zande,1:17.271,29.774,31.381,16.116,114.563,2:03:13.348,77271,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,94,1,Renger van der Zande,1:06.815,19.587,31.446,15.782,132.491,2:04:20.163,66815,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,95,1,Renger van der Zande,1:06.743,19.384,31.400,15.959,132.634,2:05:26.906,66743,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,96,1,Renger van der Zande,1:07.946,19.678,32.066,16.202,130.285,2:06:34.852,67946,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,97,1,Renger van der Zande,1:09.291,20.917,32.306,16.068,127.756,2:07:44.143,69291,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,98,1,Renger van der Zande,1:07.002,19.409,31.616,15.977,132.121,2:08:51.145,67002,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,99,1,Renger van der Zande,1:06.816,19.326,31.615,15.875,132.489,2:09:57.961,66816,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,100,1,Renger van der Zande,1:06.869,19.522,31.391,15.956,132.384,2:11:04.830,66869,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,101,1,Renger van der Zande,1:07.036,19.543,31.480,16.013,132.054,2:12:11.866,67036,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,102,1,Renger van der Zande,1:06.917,19.400,31.376,16.141,132.289,2:13:18.783,66917,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,103,1,Renger van der Zande,1:08.908,20.205,31.880,16.823,128.466,2:14:27.691,68908,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,104,1,Renger van der Zande,1:35.544,25.548,49.526,20.470,92.652,2:16:03.235,95544,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,105,1,Renger van der Zande,2:37.174,36.849,1:21.324,39.001,56.322,2:18:40.409,157174,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,106,1,Renger van der Zande,2:39.241,52.079,1:20.311,26.851,55.591,2:21:19.650,159241,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,107,1,Renger van der Zande,1:09.107,20.863,32.155,16.089,128.097,2:22:28.757,69107,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,108,1,Renger van der Zande,1:06.693,19.425,31.282,15.986,132.733,2:23:35.450,66693,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,109,1,Renger van der Zande,1:06.639,19.591,31.325,15.723,132.841,2:24:42.089,66639,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,110,1,Renger van der Zande,1:06.468,19.242,31.405,15.821,133.182,2:25:48.557,66468,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,111,1,Renger van der Zande,1:06.407,19.291,31.450,15.666,133.305,2:26:54.964,66407,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,112,1,Renger van der Zande,1:06.105,19.076,31.131,15.898,133.914,2:28:01.069,66105,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,113,1,Renger van der Zande,1:10.172,20.983,32.380,16.809,126.152,2:29:11.241,70172,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,114,1,Renger van der Zande,1:08.945,21.132,31.875,15.938,128.397,2:30:20.186,68945,0,0,1
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,115,1,Renger van der Zande,1:06.946,19.266,31.333,16.347,132.231,2:31:27.132,66946,0,0,2
2022,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2022-07-03,202207031505_Race,01,116,1,Renger van der Zande,1:07.266,19.622,31.730,15.914,131.602,2:32:34.398,67266,0,0,2
