year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,11,19:05:30.078,R. Dalziel,19:06:39.694,R. Dalziel,1:09.616,12:04.919,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,12,19:52:17.181,R. Dalziel,19:53:19.914,B. Hartley,1:02.733,13:07.652,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,13,20:32:06.166,B. Hartley,20:33:07.986,B. Hartley,1:01.820,14:09.472,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,11:18:39.016,A. Garcia,11:19:28.504,A. Garcia,49.488,49.488,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,12:29:03.337,A. Garcia,12:30:10.376,A. Garcia,1:07.039,1:56.527,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,13:47:56.226,A. Garcia,13:49:03.142,J. Magnussen,1:06.916,3:03.443,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,14:44:02.114,J. Magnussen,14:45:03.375,J. Magnussen,1:01.261,4:04.704,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,15:36:48.985,J. Magnussen,15:37:52.796,J. Magnussen,1:03.811,5:08.515,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,16:25:07.978,J. Magnussen,16:26:04.668,M. Rockenfeller,56.690,6:05.205,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,17:00:20.329,M. Rockenfeller,17:01:11.481,M. Rockenfeller,51.152,6:56.357,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,18:02:47.056,M. Rockenfeller,18:03:53.904,A. Garcia,1:06.848,8:03.205,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,18:59:50.728,A. Garcia,19:00:56.751,A. Garcia,1:06.023,9:09.228,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,19:08:23.085,A. Garcia,19:09:03.347,A. Garcia,40.262,9:49.490,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,13 B. Hartley B. Hartley 1:01.820 14:09.472 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,20:13:28.852,A. Garcia,20:14:31.902,A. Garcia,1:03.050,10:52.540,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,11:17:14.826,T. Milner,11:18:06.318,T. Milner,51.492,51.492,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,12:29:08.191,T. Milner,12:30:14.912,T. Milner,1:06.721,1:58.213,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,13:48:03.161,T. Milner,13:49:09.966,O. Gavin,1:06.805,3:05.018,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,14:30:40.629,O. Gavin,14:31:38.238,O. Gavin,57.609,4:02.627,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,14:44:13.995,O. Gavin,14:44:59.943,O. Gavin,45.948,4:48.575,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,15:43:41.109,O. Gavin,15:44:45.563,M. Fassler,1:04.454,5:53.029,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,16:25:08.610,M. Fassler,16:26:04.567,M. Fassler,55.957,6:48.986,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,17:00:20.936,M. Fassler,17:01:12.426,M. Fassler,51.490,7:40.476,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,17:56:16.013,M. Fassler,17:57:20.689,O. Gavin,1:04.676,8:45.152,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,18:55:08.608,O. Gavin,18:56:16.110,T. Milner,1:07.502,9:52.654,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,11 A. Garcia A. Garcia 1:03.050 10:52.540 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,20:12:25.296,T. Milner,20:13:33.255,T. Milner,1:07.959,11:00.613,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,1,11:16:37.519,C. Fittipaldi,11:17:36.100,C. Fittipaldi,58.581,58.581,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,2,12:03:52.215,C. Fittipaldi,12:04:59.790,C. Fittipaldi,1:07.575,2:06.156,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,3,12:26:30.354,C. Fittipaldi,12:27:31.998,J. Barbosa,1:01.644,3:07.800,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,4,13:22:31.045,J. Barbosa,13:23:35.995,J. Barbosa,1:04.950,4:12.750,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,5,13:45:31.500,J. Barbosa,13:46:27.533,J. Barbosa,56.033,5:08.783,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,6,14:31:04.808,J. Barbosa,14:32:10.793,F. Albuquerque,1:05.985,6:14.768,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,7,15:26:13.405,F. Albuquerque,15:27:19.753,F. Albuquerque,1:06.348,7:21.116,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,8,16:13:46.790,F. Albuquerque,16:14:52.218,F. Albuquerque,1:05.428,8:26.544,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,9,16:57:16.990,F. Albuquerque,16:58:24.780,C. Fittipaldi,1:07.790,9:34.334,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,10,17:45:27.902,C. Fittipaldi,17:46:59.485,C. Fittipaldi,1:31.583,11:05.917,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,11,18:24:34.394,C. Fittipaldi,18:25:40.690,J. Barbosa,1:06.296,12:12.213,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,12,19:05:35.074,J. Barbosa,19:06:41.424,J. Barbosa,1:06.350,13:18.563,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,13,19:53:33.282,J. Barbosa,19:54:34.716,F. Albuquerque,1:01.434,14:19.997,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,14,20:32:06.760,F. Albuquerque,20:33:06.972,F. Albuquerque,1:00.212,15:20.209,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,15,20:53:16.579,F. Albuquerque,20:54:49.878,F. Albuquerque,1:33.299,16:53.508,20_PitStops_Race.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,11 T. Milner T. Milner 1:07.959 11:00.613 | Mustang Sampling Racing | Cadillac DPi P,16,20:56:02.930,F. Albuquerque,20:56:35.342,F. Albuquerque,32.412,17:25.920,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,1,11:17:45.099,H. Castroneves,11:18:44.923,H. Castroneves,59.824,59.824,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,2,11:28:10.921,H. Castroneves,11:30:07.437,H. Castroneves,1:56.516,2:56.340,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,3,12:05:36.780,H. Castroneves,12:06:44.477,H. Castroneves,1:07.697,4:04.037,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,4,12:26:40.513,H. Castroneves,12:27:43.170,H. Castroneves,1:02.657,5:06.694,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,5,13:21:15.983,H. Castroneves,13:22:24.096,J. Montoya,1:08.113,6:14.807,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,6,13:51:26.039,J. Montoya,13:52:32.001,J. Montoya,1:05.962,7:20.769,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,7,13:53:45.798,J. Montoya,13:55:01.086,J. Montoya,1:15.288,8:36.057,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,8,14:30:08.110,J. Montoya,14:31:14.990,J. Montoya,1:06.880,9:42.937,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,9,14:41:37.759,J. Montoya,14:42:31.995,J. Montoya,54.236,10:37.173,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,10,15:27:29.824,J. Montoya,15:28:48.833,S. Pagenaud,1:19.009,11:56.182,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,11,15:40:24.433,S. Pagenaud,15:41:26.849,S. Pagenaud,1:02.416,12:58.598,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,12,16:22:10.194,S. Pagenaud,16:23:14.627,S. Pagenaud,1:04.433,14:03.031,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,13,16:57:19.255,S. Pagenaud,16:58:19.613,S. Pagenaud,1:00.358,15:03.389,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,14,17:45:34.182,S. Pagenaud,17:46:43.514,H. Castroneves,1:09.332,16:12.721,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,15,18:22:48.941,H. Castroneves,18:23:56.657,H. Castroneves,1:07.716,17:20.437,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,16,19:05:30.772,H. Castroneves,19:06:55.261,J. Montoya,1:24.489,18:44.926,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,17,19:46:12.682,J. Montoya,19:47:21.201,J. Montoya,1:08.519,19:53.445,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,18,20:23:31.298,J. Montoya,20:24:38.685,J. Montoya,1:07.387,21:00.832,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,16 F. Albuquerque F. Albuquerque 32.412 17:25.920 | Team Penske | ORECA LMP2 P,19,20:37:42.276,J. Montoya,20:38:28.542,J. Montoya,46.266,21:47.098,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,10,19 J. Montoya J. Montoya 46.266 21:47.098 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,1,11:16:43.838,R. Taylor,11:17:46.414,R. Taylor,1:02.576,1:02.576,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,10,19 J. Montoya J. Montoya 46.266 21:47.098 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,2,12:01:21.510,R. Taylor,12:02:24.647,R. Taylor,1:03.137,2:05.713,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,10,19 J. Montoya J. Montoya 46.266 21:47.098 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,3,12:26:28.293,R. Taylor,12:27:22.162,R. Taylor,53.869,2:59.582,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,10,19 J. Montoya J. Montoya 46.266 21:47.098 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,4,13:23:34.292,R. Taylor,13:24:42.045,R. Hunter-Reay,1:07.753,4:07.335,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,1,11:15:12.729,M. Beche,11:16:18.727,M. Beche,1:05.998,1:05.998,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,2,12:01:16.563,M. Beche,12:02:26.051,M. Beche,1:09.488,2:15.486,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,3,12:26:29.630,M. Beche,12:27:23.349,M. Beche,53.719,3:09.205,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,4,13:19:54.397,M. Beche,13:21:02.958,G. Menezes,1:08.561,4:17.766,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,5,13:45:26.717,G. Menezes,13:46:24.301,G. Menezes,57.584,5:15.350,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,6,14:31:06.415,G. Menezes,14:32:16.220,G. Menezes,1:09.805,6:25.155,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,7,14:41:36.018,G. Menezes,14:42:32.937,G. Menezes,56.919,7:22.074,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13,4 R. Taylor R. Hunter-Reay 1:07.753 4:07.335 | Rebellion Racing | ORECA LMP2 P,8,15:28:41.386,G. Menezes,15:30:05.897,N. Heidfeld,1:24.511,8:46.585,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,14,8 G. Menezes N. Heidfeld 1:24.511 8:46.585 | 3GT Racing | Lexus RCF GT3 GTD,1,11:14:37.026,S. Karam,11:15:43.163,S. Karam,1:06.137,1:06.137,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,14,8 G. Menezes N. Heidfeld 1:24.511 8:46.585 | 3GT Racing | Lexus RCF GT3 GTD,2,12:17:53.872,S. Karam,12:19:08.230,I. James,1:14.358,2:20.495,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,14,8 G. Menezes N. Heidfeld 1:24.511 8:46.585 | 3GT Racing | Lexus RCF GT3 GTD,3,13:33:40.683,I. James,13:34:56.103,I. James,1:15.420,3:35.915,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,14,8 G. Menezes N. Heidfeld 1:24.511 8:46.585 | 3GT Racing | Lexus RCF GT3 GTD,4,14:44:21.722,I. James,14:45:37.647,R. Alon,1:15.925,4:51.840,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,14,8 G. Menezes N. Heidfeld 1:24.511 8:46.585 | 3GT Racing | Lexus RCF GT3 GTD,5,15:43:44.922,R. Alon,15:44:57.600,R. Alon,1:12.678,6:04.518,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,14,8 G. Menezes N. Heidfeld 1:24.511 8:46.585 | 3GT Racing | Lexus RCF GT3 GTD,6,16:25:23.102,R. Alon,16:26:25.457,S. Karam,1:02.355,7:06.873,20_PitStops_Race.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,14,8 G. Menezes N. Heidfeld 1:24.511 8:46.585 | 3GT Racing | Lexus RCF GT3 GTD,7,17:39:15.945,S. Karam,17:40:31.092,I. James,1:15.147,8:22.020,20_PitStops_Race.PDF,1,2
