year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,,,13:55:39,13:56:35,PIT,56.145,,56.145,20_Drive Time_Race.PDF,2,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,2,R. Briscoe,13:56:35,13:58:29,TRACK,1:53.402,1:53.402,1:53.402,20_Drive Time_Race.PDF,2,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Briscoe,13:58:29,14:23:16,PIT,24:47.006,1:53.402,26:40.408,20_Drive Time_Race.PDF,2,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,3,R. Briscoe,14:23:16,14:39:12,TRACK,15:55.947,17:49.349,42:36.355,20_Drive Time_Race.PDF,2,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Briscoe,14:39:12,14:40:41,PIT,1:29.356,17:49.349,44:05.711,20_Drive Time_Race.PDF,2,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,4,R. Briscoe,14:40:41,14:46:54,TRACK,6:12.594,24:01.943,50:18.305,20_Drive Time_Race.PDF,2,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Briscoe,14:46:54,14:47:16,PIT,22.279,24:01.943,50:40.584,20_Drive Time_Race.PDF,2,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,5,R. Briscoe,14:47:16,14:51:10,TRACK,3:53.996,27:55.939,54:34.580,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,D. Mueller 1:20.480 | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Briscoe,14:51:10,15:45:39,PIT,54:28.990,27:55.939,1:49:03.570,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,R. Westbrook 50:00.285 50:00.285 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,M. Farnbacher,13:05:39,13:55:44,TRACK,50:05.417,50:05.417,50:05.417,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,R. Westbrook 50:00.285 50:00.285 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,13:55:44,13:56:48,PIT,1:03.359,,1:03.359,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,R. Westbrook 50:00.285 50:00.285 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,K. Legge,13:56:48,14:24:38,TRACK,27:50.233,27:50.233,27:50.233,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,R. Westbrook 50:00.285 50:00.285 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,K. Legge,14:24:38,14:25:21,PIT,42.793,27:50.233,28:33.026,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,R. Westbrook 50:00.285 50:00.285 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,K. Legge,14:25:21,14:53:02,TRACK,27:41.616,55:31.849,56:14.642,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,R. Westbrook 50:00.285 50:00.285 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,K. Legge,14:53:02,14:53:50,PIT,47.775,55:31.849,57:02.417,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,R. Westbrook 50:00.285 50:00.285 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,4,K. Legge,14:53:50,15:45:39,TRACK,51:48.807,1:47:20.656,1:48:51.224,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,J. Marks,13:05:39,13:09:24,TRACK,3:45.353,3:45.353,3:45.353,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,J. Marks,13:09:24,13:10:20,PIT,55.280,3:45.353,4:40.633,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,J. Marks,13:10:20,14:04:36,TRACK,54:16.233,58:01.586,58:56.866,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,14:04:36,14:05:40,PIT,1:04.432,,1:04.432,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,L. Aschenbach,14:05:40,14:28:56,TRACK,23:15.900,23:15.900,23:15.900,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,L. Aschenbach,14:28:56,14:29:43,PIT,46.813,23:15.900,24:02.713,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,4,L. Aschenbach,14:29:43,14:51:16,TRACK,21:32.802,44:48.702,45:35.515,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,L. Aschenbach,14:51:16,14:51:56,PIT,40.096,44:48.702,46:15.611,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,M. Farnbacher 50:05.417 50:05.417 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,5,L. Aschenbach,14:51:56,15:45:39,TRACK,53:43.091,1:38:31.793,1:39:58.702,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,1,B. Auberlen,13:05:39,13:53:31,TRACK,47:51.997,47:51.997,47:51.997,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,,B. Auberlen,13:53:31,13:54:30,PIT,58.824,47:51.997,48:50.821,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,2,B. Auberlen,13:54:30,14:24:35,TRACK,30:05.016,1:17:57.013,1:18:55.837,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,,,14:24:35,14:25:22,PIT,46.704,,46.704,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,3,R. Foley,14:25:22,14:49:28,TRACK,24:06.894,24:06.894,24:06.894,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,,R. Foley,14:49:28,14:50:10,PIT,41.133,24:06.894,24:48.027,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,4,R. Foley,14:50:10,15:29:56,TRACK,39:46.830,1:03:53.724,1:04:34.857,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,,R. Foley,15:29:56,15:30:49,PIT,52.892,1:03:53.724,1:05:27.749,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,L. Aschenbach 1:26.909 | Turner Motorsport | BMW M6 GT3 GTD,5,R. Foley,15:30:49,15:45:39,TRACK,14:49.710,1:18:43.434,1:20:17.459,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,911,B. Auberlen 58.824 | Porsche GT Team | Porsche 911 RSR GTLM,1,P. Pilet,13:05:39,14:02:40,TRACK,57:00.740,57:00.740,57:00.740,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,911,B. Auberlen 58.824 | Porsche GT Team | Porsche 911 RSR GTLM,,,14:02:40,14:03:33,PIT,53.224,,53.224,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,911,B. Auberlen 58.824 | Porsche GT Team | Porsche 911 RSR GTLM,2,N. Tandy,14:03:33,14:15:42,TRACK,12:09.120,12:09.120,12:09.120,20_Drive Time_Race.PDF,2,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,1,E. Bamber,13:05:39,13:07:42,TRACK,2:03.266,2:03.266,2:03.266,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,E. Bamber,13:07:42,13:08:32,PIT,50.037,2:03.266,2:53.303,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,2,E. Bamber,13:08:32,13:12:03,TRACK,3:30.635,5:33.901,6:23.938,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,E. Bamber,13:12:03,13:12:24,PIT,20.757,5:33.901,6:44.695,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,3,E. Bamber,13:12:24,14:07:34,TRACK,55:10.550,1:00:44.451,1:01:55.245,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,,14:07:34,14:08:33,PIT,58.467,,58.467,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,4,L. Vanthoor,14:08:33,14:21:13,TRACK,12:40.097,12:40.097,12:40.097,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,L. Vanthoor,14:21:13,14:21:44,PIT,31.408,12:40.097,13:11.505,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,5,L. Vanthoor,14:21:44,14:50:28,TRACK,28:43.382,41:23.479,41:54.887,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,,L. Vanthoor,14:50:28,14:51:07,PIT,39.748,41:23.479,42:34.635,20_Drive Time_Race.PDF,3,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,Porsche GT Team | Porsche 911 RSR GTLM,6,L. Vanthoor,14:51:07,15:45:39,TRACK,54:31.653,1:35:55.132,1:37:06.288,20_Drive Time_Race.PDF,3,1
