year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,14_BestTopSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/14_BestTopSpeed_Race.PDF,pdfs/14_BestTopSpeed_Race.PDF,5b3f8c78c7811bf2449f584f48a62a22bfa808ada994e68d4b9aab64869222e7,92244,,unsupported,existing,,,,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,06634f99ae99bbaad4c83cc12c7bb2ae6fd75ab8d0557ae645898208607b65a1,92506,,unsupported,existing,,,,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,587e0f7734e2fdcff8d6e0d02fa65557efe0eff80f553300927fcf1ec4c84faf,91474,,unsupported,existing,,,,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,79fd66fe5d113e1d375ba0b44d8098624b93492bb7e3676e36aac8cfbfc3fe8b,84111,,unsupported,existing,,,,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,9f8ccee1e58c429322966d4a555d03fde98495dce73eb6fda47d8c7219736326,96106,,unsupported,existing,,,,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,2a1d4543e2ccd4269f20fb7b5c07f40d9451b48aba4e4bf44e7b7bd68645f1d4,90467,,unsupported,existing,,,,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,2e90c4f403b88fbfc884a99eb0e90147ea35577b241d2a070272e244791d995d,504941,analysis_by_lap,preferred,existing,1,6,1469,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,a0829cfeb26ea7c414d29948569ac06fe4158dbe0e7f02694cee90cbf04dec02,131650,drive_time,preferred,existing,reports-1,3,137,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,90235c8f5add05f423edbc5a8c8f23395ec782f86d020db27b07f33b740f9f31,106965,pit_stops,preferred,existing,reports-1,1,59,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,397d7b96caf1e8e9db56f9459d974d2634497fc57121307a2ea4ed9ceb3c4ddf,1100375,time_cards,preferred,existing,1,14,1469,
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/18_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201808191305_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,bb4fd9082c741d24050bbd89e7f0e385f438c7f9d23f8be6e147544cbb230ac8,118840,,unsupported,existing,,,,
