year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,8397d560d19b995e990796e049559090d7962086a1e1afc0f95dd78f690c76f4,118976,fastest_laps_by_driver,preferred,existing,reports-1,2,36,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,a5a7adc8fccdaf5f134c38cd18ec39dfe531e712ce4be5fcf45d57ef3a953bc5,105119,,unsupported,existing,,,,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,5461decec153cd5a4cfb7f859341b0ea9f56e048170362da8fa612e2b2806f6f,115709,,unsupported,existing,,,,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,bc73f0ad5ef215c6f8585b7192fb74ecdf9984551bc60b6f24ab0a7eb50611c9,133956,,unsupported,existing,,,,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,60104e3a3ed7a163f9c9866bf2185b3f611d985b4400f527efddf8772e938e55,177643,,unsupported,existing,,,,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,43b8b67e8b49874b8c5ff84cc4a5790f96f0d98013636fe262371d9489878dcf,106002,,unsupported,existing,,,,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,d01c50f60bfa02f7ceec92f9ad70ecbdacb1f833baae9fdc6305bb925506d995,118554,,unsupported,existing,,,,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,45a2d368c09b4c194431113413b835e7fb136ecbb180c7b9ea131469e0081f12,112037,,unsupported,existing,,,,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,8b16b0537892b039a2f48d95b4acdd67e80402d61cc34f7f4a4e763fdcd4f07b,181188,analysis_by_lap,preferred,existing,1,6,1473,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,bf433a3ae938aad129f41d602433c9dd96f7b114d3032fcd9a2ffb0f35f1be2d,73876,drive_time,preferred,existing,reports-1,2,125,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,6183130b4280266e9acae1ecd9ee9f74668a983df1189e10e9912f76bc7ecd8e,128925,pit_stops,preferred,existing,reports-1,1,53,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,177d8bc5caa8a672ce996bcf7ecc688e7bdd0ab7abfe7a39807db1f92596efa0,226649,time_cards,preferred,existing,1,14,1473,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,0fcbaa7f0c0d92aa3666dee1aac75bee2dfab489925a3e11e97ea26991b62d21,171387,flags_analysis,preferred,existing,reports-1,1,4,
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/21_2021/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202110091210_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,8b8706f7372ca02b044fa112b88708dc5376eeed1c32279d6493f3d0a638bb3e,133599,,unsupported,existing,,,,
