year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,9,3 N. Tandy N. Tandy 40.150 2:11.334 | Pfaff Motorsports | Porsche 911 GT3R GTD,2,13:33:09.132,L. Vanthoor,13:33:49.685,L. Vanthoor,40.553,1:44.753,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,9,3 N. Tandy N. Tandy 40.150 2:11.334 | Pfaff Motorsports | Porsche 911 GT3R GTD,3,14:28:01.301,L. Vanthoor,14:28:42.126,L. Vanthoor,40.825,2:25.578,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,12,3 L. Vanthoor L. Vanthoor 40.825 2:25.578 | VASSER SULLIVAN | Lexus RC F GT3 GTD,1,12:16:30.191,F. Montecalvo,12:18:30.804,F. Montecalvo,2:00.613,2:00.613,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,12,3 L. Vanthoor L. Vanthoor 40.825 2:25.578 | VASSER SULLIVAN | Lexus RC F GT3 GTD,2,13:16:08.217,F. Montecalvo,13:17:12.539,Z. Veach,1:04.322,3:04.935,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,12,3 L. Vanthoor L. Vanthoor 40.825 2:25.578 | VASSER SULLIVAN | Lexus RC F GT3 GTD,3,13:36:50.450,Z. Veach,13:37:25.152,Z. Veach,34.702,3:39.637,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,12,3 L. Vanthoor L. Vanthoor 40.825 2:25.578 | VASSER SULLIVAN | Lexus RC F GT3 GTD,4,13:45:50.296,Z. Veach,13:47:12.777,Z. Veach,1:22.481,5:02.118,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,12,3 L. Vanthoor L. Vanthoor 40.825 2:25.578 | VASSER SULLIVAN | Lexus RC F GT3 GTD,5,14:19:12.030,Z. Veach,14:19:51.398,Z. Veach,39.368,5:41.486,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,14,5 Z. Veach Z. Veach 39.368 5:41.486 | VASSER SULLIVAN | Lexus RC F GT3 GTD,1,13:06:07.901,A. Telitz,13:07:13.038,J. Hawksworth,1:05.137,1:05.137,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,14,5 Z. Veach Z. Veach 39.368 5:41.486 | VASSER SULLIVAN | Lexus RC F GT3 GTD,2,13:33:10.791,J. Hawksworth,13:33:54.261,J. Hawksworth,43.470,1:48.607,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,14,5 Z. Veach Z. Veach 39.368 5:41.486 | VASSER SULLIVAN | Lexus RC F GT3 GTD,3,14:28:16.073,J. Hawksworth,14:28:54.410,J. Hawksworth,38.337,2:26.944,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,16,3 J. Hawksworth J. Hawksworth 38.337 2:26.944 | Wright Motorsports | Porsche 911 GT3R GTD,1,13:02:38.387,T. Hindman,13:03:39.894,T. Hindman,1:01.507,1:01.507,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,16,3 J. Hawksworth J. Hawksworth 38.337 2:26.944 | Wright Motorsports | Porsche 911 GT3R GTD,2,13:33:11.411,T. Hindman,13:33:56.322,P. Long,44.911,1:46.418,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,16,3 J. Hawksworth J. Hawksworth 38.337 2:26.944 | Wright Motorsports | Porsche 911 GT3R GTD,3,14:26:31.802,P. Long,14:27:04.312,P. Long,32.510,2:18.928,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,19,3 P. Long P. Long 32.510 2:18.928 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,1,12:57:22.932,M. Goikhberg,12:58:20.486,F. Perera,57.554,57.554,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,19,3 P. Long P. Long 32.510 2:18.928 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,2,13:54:35.097,F. Perera,13:55:37.495,F. Perera,1:02.398,1:59.952,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,23,2 F. Perera F. Perera 1:02.398 1:59.952 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,13:02:18.342,R. De Angelis,13:03:23.133,R. Gunn,1:04.791,1:04.791,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,23,2 F. Perera F. Perera 1:02.398 1:59.952 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,13:33:09.742,R. Gunn,13:33:54.964,R. Gunn,45.222,1:50.013,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,23,2 F. Perera F. Perera 1:02.398 1:59.952 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,3,14:26:30.670,R. Gunn,14:27:09.885,R. Gunn,39.215,2:29.228,20_Pit Stops Time Cards_Race.PDF,1,1
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,13:06:23.319,I. James,13:07:29.078,A. Riberas,1:05.759,1:05.759,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,13:33:18.924,A. Riberas,13:33:59.753,A. Riberas,40.829,1:46.588,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,14:00:01.751,A. Riberas,14:00:41.835,A. Riberas,40.084,2:26.672,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,28,3 A. Riberas A. Riberas 40.084 2:26.672 | Alegra Motorsports | Mercedes-AMG GT3 GTD,1,13:02:34.694,M. de Quesada,13:03:39.224,D. Morad,1:04.530,1:04.530,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,28,3 A. Riberas A. Riberas 40.084 2:26.672 | Alegra Motorsports | Mercedes-AMG GT3 GTD,2,13:33:11.952,D. Morad,13:33:58.777,D. Morad,46.825,1:51.355,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,28,3 A. Riberas A. Riberas 40.084 2:26.672 | Alegra Motorsports | Mercedes-AMG GT3 GTD,3,13:59:58.851,D. Morad,14:00:36.146,D. Morad,37.295,2:28.650,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,32,3 D. Morad D. Morad 37.295 2:28.650 | Gilbert/Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,12:57:24.813,G. Cosmo,12:58:27.352,M. Skeen,1:02.539,1:02.539,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,32,3 D. Morad D. Morad 37.295 2:28.650 | Gilbert/Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,13:45:46.650,M. Skeen,13:46:39.161,M. Skeen,52.511,1:55.050,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,39,2 M. Skeen M. Skeen 52.511 1:55.050 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,1,13:02:17.344,R. Heistand,13:03:22.763,J. Westphal,1:05.419,1:05.419,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,39,2 M. Skeen M. Skeen 52.511 1:55.050 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,2,13:33:10.614,J. Westphal,13:33:53.649,J. Westphal,43.035,1:48.454,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,39,2 M. Skeen M. Skeen 52.511 1:55.050 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,3,13:56:25.055,J. Westphal,13:57:05.554,J. Westphal,40.499,2:28.953,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,44,3 J. Westphal J. Westphal 40.499 2:28.953 | Magnus with Archangel | Acura NSX GT3 GTD,1,13:07:27.140,J. Potter,13:08:32.549,A. Lally,1:05.409,1:05.409,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,44,3 J. Westphal J. Westphal 40.499 2:28.953 | Magnus with Archangel | Acura NSX GT3 GTD,2,13:37:34.268,A. Lally,13:38:22.971,A. Lally,48.703,1:54.112,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,44,3 J. Westphal J. Westphal 40.499 2:28.953 | Magnus with Archangel | Acura NSX GT3 GTD,3,13:56:41.667,A. Lally,13:57:18.038,A. Lally,36.371,2:30.483,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,66,3 A. Lally A. Lally 36.371 2:30.483 | Gradient Racing | Acura NSX GT3 GTD,1,12:55:59.373,T. Bechtolsheimer,12:56:57.040,M. Farnbacher,57.667,57.667,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,79,1 T. Bechtolsheimer M. Farnbacher 57.667 57.667 | WeatherTech Racing | Porsche 911 RSR - 19 GTLM,1,12:26:38.708,C. MacNeil,12:27:28.588,K. Estre,49.880,49.880,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,79,1 T. Bechtolsheimer M. Farnbacher 57.667 57.667 | WeatherTech Racing | Porsche 911 RSR - 19 GTLM,2,13:29:29.886,K. Estre,13:30:29.527,K. Estre,59.641,1:49.521,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,79,1 T. Bechtolsheimer M. Farnbacher 57.667 57.667 | WeatherTech Racing | Porsche 911 RSR - 19 GTLM,3,14:15:02.911,K. Estre,14:15:48.751,K. Estre,45.840,2:35.361,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,88,3 K. Estre K. Estre 45.840 2:35.361 | Team Hardpoint | Porsche 911 GT3R GTD,1,12:59:35.588,R. Ferriol,13:00:37.072,K. Legge,1:01.484,1:01.484,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,88,3 K. Estre K. Estre 45.840 2:35.361 | Team Hardpoint | Porsche 911 GT3R GTD,2,13:33:19.803,K. Legge,13:34:07.211,K. Legge,47.408,1:48.892,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,88,3 K. Estre K. Estre 45.840 2:35.361 | Team Hardpoint | Porsche 911 GT3R GTD,3,14:03:40.205,K. Legge,14:04:14.154,K. Legge,33.949,2:22.841,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,96,3 K. Legge K. Legge 33.949 2:22.841 | Turner Motorsport | BMW M6 GT3 GTD,1,12:58:43.619,R. Foley,12:59:45.412,B. Auberlen,1:01.793,1:01.793,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,96,3 K. Legge K. Legge 33.949 2:22.841 | Turner Motorsport | BMW M6 GT3 GTD,2,13:33:06.674,B. Auberlen,13:33:52.346,B. Auberlen,45.672,1:47.465,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,96,3 K. Legge K. Legge 33.949 2:22.841 | Turner Motorsport | BMW M6 GT3 GTD,3,14:29:48.926,B. Auberlen,14:30:25.035,B. Auberlen,36.109,2:23.574,20_Pit Stops Time Cards_Race.PDF,1,2
2021,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2021-10-09,202110091210_Race,96,3 K. Legge K. Legge 33.949 2:22.841 | Turner Motorsport | BMW M6 GT3 GTD,4,14:42:04.735,B. Auberlen,14:42:41.242,B. Auberlen,36.507,3:00.081,20_Pit Stops Time Cards_Race.PDF,1,2
