year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,41,1,Jan Magnussen,52.693,21.956,18.966,11.771,100.7,36:14.018,52693,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,42,1,Jan Magnussen,53.065,21.989,19.146,11.930,99.9,37:07.083,53065,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,43,1,Jan Magnussen,53.397,22.169,19.223,12.005,99.3,38:00.480,53397,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,44,1,Jan Magnussen,53.199,22.253,19.100,11.846,99.7,38:53.679,53199,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,45,1,Jan Magnussen,53.167,22.050,19.196,11.921,99.7,39:46.846,53167,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,46,1,Jan Magnussen,53.017,22.052,19.049,11.916,100.1,40:39.863,53017,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,47,1,Jan Magnussen,53.223,22.112,19.144,11.967,99.7,41:33.086,53223,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,48,1,Jan Magnussen,54.085,22.358,19.482,12.245,98.1,42:27.171,54085,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,49,1,Jan Magnussen,56.141,22.777,20.527,12.837,94.5,43:23.312,56141,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,50,1,Jan Magnussen,54.151,22.762,19.382,12.007,97.9,44:17.463,54151,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,51,1,Jan Magnussen,53.999,22.409,19.336,12.254,98.2,45:11.462,53999,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,52,1,Jan Magnussen,54.891,22.645,19.887,12.359,96.6,46:06.353,54891,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,53,1,Jan Magnussen,53.448,22.294,19.218,11.936,99.2,46:59.801,53448,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,54,1,Jan Magnussen,53.443,22.215,19.276,11.952,99.2,47:53.244,53443,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,55,1,Jan Magnussen,54.764,22.494,20.105,12.165,96.8,48:48.008,54764,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,56,1,Jan Magnussen,53.408,22.245,19.187,11.976,99.3,49:41.416,53408,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,57,1,Jan Magnussen,54.173,22.209,19.415,12.549,97.9,50:35.589,54173,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,58,1,Jan Magnussen,1:05.126,22.399,19.433,23.294,81.4,51:40.715,65126,0,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,59,2,Antonio Garcia,1:32.192,1:00.883,19.301,12.008,57.5,53:12.907,92192,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,60,2,Antonio Garcia,52.799,21.794,19.119,11.886,100.4,54:05.706,52799,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,61,2,Antonio Garcia,52.816,22.006,19.021,11.789,100.4,54:58.522,52816,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,62,2,Antonio Garcia,53.016,21.924,19.262,11.830,100.1,55:51.538,53016,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,63,2,Antonio Garcia,51.570,21.209,18.656,11.705,102.8,56:43.108,51570,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,64,2,Antonio Garcia,52.257,21.297,18.901,12.059,101.5,57:35.365,52257,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,65,2,Antonio Garcia,51.754,21.446,18.678,11.630,102.5,58:27.119,51754,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,66,2,Antonio Garcia,51.526,21.199,18.693,11.634,102.9,59:18.645,51526,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,67,2,Antonio Garcia,51.470,21.204,18.711,11.555,103.0,1:00:10.115,51470,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,68,2,Antonio Garcia,53.649,21.964,19.778,11.907,98.9,1:01:03.764,53649,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,69,2,Antonio Garcia,52.386,21.658,18.964,11.764,101.2,1:01:56.150,52386,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,70,2,Antonio Garcia,55.034,21.822,20.166,13.046,96.4,1:02:51.184,55034,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,71,2,Antonio Garcia,52.381,22.132,18.663,11.586,101.2,1:03:43.565,52381,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,72,2,Antonio Garcia,51.532,21.277,18.700,11.555,102.9,1:04:35.097,51532,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,73,2,Antonio Garcia,52.985,21.875,19.307,11.803,100.1,1:05:28.082,52985,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,74,2,Antonio Garcia,54.788,22.599,20.447,11.742,96.8,1:06:22.870,54788,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,75,2,Antonio Garcia,52.021,21.349,18.986,11.686,102.0,1:07:14.891,52021,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,76,2,Antonio Garcia,53.628,22.719,19.166,11.743,98.9,1:08:08.519,53628,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,77,2,Antonio Garcia,53.017,21.835,19.236,11.946,100.1,1:09:01.536,53017,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,78,2,Antonio Garcia,52.826,22.047,18.998,11.781,100.4,1:09:54.362,52826,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,79,2,Antonio Garcia,52.850,22.174,19.014,11.662,100.4,1:10:47.212,52850,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,80,2,Antonio Garcia,51.772,21.433,18.689,11.650,102.5,1:11:38.984,51772,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,81,2,Antonio Garcia,52.014,21.511,18.812,11.691,102.0,1:12:30.998,52014,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,82,2,Antonio Garcia,52.379,21.476,18.968,11.935,101.2,1:13:23.377,52379,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,83,2,Antonio Garcia,54.492,22.676,19.853,11.963,97.3,1:14:17.869,54492,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,84,2,Antonio Garcia,52.997,22.002,18.900,12.095,100.1,1:15:10.866,52997,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,85,2,Antonio Garcia,51.677,21.423,18.641,11.613,102.7,1:16:02.543,51677,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,86,2,Antonio Garcia,51.786,21.518,18.647,11.621,102.4,1:16:54.329,51786,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,87,2,Antonio Garcia,51.723,21.354,18.706,11.663,102.5,1:17:46.052,51723,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,88,2,Antonio Garcia,51.828,21.446,18.731,11.651,102.4,1:18:37.880,51828,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,89,2,Antonio Garcia,51.934,21.492,18.752,11.690,102.1,1:19:29.814,51934,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,90,2,Antonio Garcia,51.816,21.412,18.698,11.706,102.4,1:20:21.630,51816,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,91,2,Antonio Garcia,52.661,21.452,19.034,12.175,100.7,1:21:14.291,52661,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,92,2,Antonio Garcia,52.006,21.617,18.744,11.645,102.0,1:22:06.297,52006,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,93,2,Antonio Garcia,54.018,22.021,19.215,12.782,98.2,1:23:00.315,54018,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,94,2,Antonio Garcia,52.392,21.930,18.728,11.734,101.2,1:23:52.707,52392,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,95,2,Antonio Garcia,52.376,21.610,18.848,11.918,101.2,1:24:45.083,52376,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,96,2,Antonio Garcia,53.691,22.119,19.698,11.874,98.8,1:25:38.774,53691,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,97,2,Antonio Garcia,52.196,21.662,18.858,11.676,101.6,1:26:30.970,52196,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,98,2,Antonio Garcia,52.953,21.528,19.355,12.070,100.2,1:27:23.923,52953,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,99,2,Antonio Garcia,53.834,22.403,19.537,11.894,98.5,1:28:17.757,53834,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,100,2,Antonio Garcia,52.193,21.676,18.845,11.672,101.6,1:29:09.950,52193,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,101,2,Antonio Garcia,51.992,21.521,18.733,11.738,102.0,1:30:01.942,51992,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,102,2,Antonio Garcia,51.857,21.437,18.707,11.713,102.3,1:30:53.799,51857,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,103,2,Antonio Garcia,53.058,21.749,19.381,11.928,100.0,1:31:46.857,53058,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,104,2,Antonio Garcia,52.911,21.699,19.009,12.203,100.2,1:32:39.768,52911,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,105,2,Antonio Garcia,52.320,21.765,18.792,11.763,101.4,1:33:32.088,52320,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,106,2,Antonio Garcia,52.181,21.613,18.795,11.773,101.7,1:34:24.269,52181,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,107,2,Antonio Garcia,52.165,21.597,18.863,11.705,101.7,1:35:16.434,52165,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,108,2,Antonio Garcia,52.188,21.547,18.920,11.721,101.6,1:36:08.622,52188,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,109,2,Antonio Garcia,53.358,21.950,19.246,12.162,99.4,1:37:01.980,53358,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,110,2,Antonio Garcia,52.594,21.835,19.037,11.722,100.9,1:37:54.574,52594,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,111,2,Antonio Garcia,53.623,22.251,19.433,11.939,98.9,1:38:48.197,53623,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,112,2,Antonio Garcia,52.281,21.776,18.773,11.732,101.4,1:39:40.478,52281,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,113,2,Antonio Garcia,52.400,21.721,18.934,11.745,101.2,1:40:32.878,52400,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,114,2,Antonio Garcia,52.939,21.773,19.126,12.040,100.2,1:41:25.817,52939,0,0,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,115,2,Antonio Garcia,53.412,22.468,19.167,11.777,99.3,1:42:19.229,53412,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,116,2,Antonio Garcia,53.746,22.078,19.665,12.003,98.7,1:43:12.975,53746,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,117,2,Antonio Garcia,53.389,21.999,19.382,12.008,99.4,1:44:06.364,53389,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,118,2,Antonio Garcia,52.674,21.849,19.098,11.727,100.7,1:44:59.038,52674,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,119,2,Antonio Garcia,52.476,21.808,18.917,11.751,101.0,1:45:51.514,52476,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,120,2,Antonio Garcia,52.504,21.755,18.922,11.827,101.0,1:46:44.018,52504,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,121,2,Antonio Garcia,52.691,22.076,18.848,11.767,100.7,1:47:36.709,52691,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,122,2,Antonio Garcia,52.797,22.026,18.947,11.824,100.4,1:48:29.506,52797,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,123,2,Antonio Garcia,52.603,21.950,18.826,11.827,100.8,1:49:22.109,52603,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,124,2,Antonio Garcia,53.059,21.973,19.209,11.877,99.9,1:50:15.168,53059,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,125,2,Antonio Garcia,52.846,22.033,18.914,11.899,100.4,1:51:08.014,52846,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,126,2,Antonio Garcia,53.034,22.161,19.047,11.826,100.0,1:52:01.048,53034,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,127,2,Antonio Garcia,1:05.420,22.101,19.897,23.422,81.0,1:53:06.468,65420,0,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,128,2,Antonio Garcia,1:29.858,58.147,19.285,12.426,59.0,1:54:36.326,89858,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,129,2,Antonio Garcia,53.453,22.357,19.076,12.020,99.2,1:55:29.779,53453,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,130,2,Antonio Garcia,52.283,21.665,18.815,11.803,101.4,1:56:22.062,52283,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,131,2,Antonio Garcia,52.838,22.144,18.956,11.738,100.4,1:57:14.900,52838,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,132,2,Antonio Garcia,51.819,21.439,18.722,11.658,102.4,1:58:06.719,51819,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,133,2,Antonio Garcia,51.420,21.206,18.639,11.575,103.2,1:58:58.139,51420,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,134,2,Antonio Garcia,50.780,20.947,18.318,11.515,104.5,1:59:48.919,50780,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,135,2,Antonio Garcia,52.156,21.479,18.942,11.735,101.7,2:00:41.075,52156,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,136,2,Antonio Garcia,52.439,21.338,19.127,11.974,101.2,2:01:33.514,52439,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,137,2,Antonio Garcia,51.611,21.420,18.626,11.565,102.8,2:02:25.125,51611,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,138,2,Antonio Garcia,52.272,21.756,18.850,11.666,101.5,2:03:17.397,52272,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,139,2,Antonio Garcia,52.106,21.591,18.875,11.640,101.8,2:04:09.503,52106,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,140,2,Antonio Garcia,51.486,21.374,18.525,11.587,103.0,2:05:00.989,51486,0,0,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,141,2,Antonio Garcia,51.566,21.314,18.682,11.570,102.8,2:05:52.555,51566,0,0,2
