year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,1,912,52.558,,,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,2,911,52.499,1.439,1.439,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,3,24,52.395,1.719,1.719,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,4,67,52.510,3.217,3.217,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,5,4,52.422,3.448,3.448,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,6,3,52.525,4.003,4.003,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,7,66,52.777,4.541,4.541,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,8,25,52.776,4.910,4.910,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,9,48,53.542,6.797,6.797,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,10,28,53.969,7.942,7.942,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,11,96,54.215,8.728,8.728,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,12,73,54.500,9.321,9.321,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,13,15,54.297,10.005,10.005,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,14,14,54.618,10.679,10.679,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,15,57,54.565,11.037,11.037,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,16,16,54.617,11.464,11.464,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,17,93,55.110,11.823,11.823,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,18,63,55.459,12.654,12.654,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,19,007,55.999,13.381,13.381,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,20,86,55.894,13.747,13.747,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,21,23,56.396,14.555,14.555,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,22,33,56.417,14.855,14.855,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,23,50,56.056,15.124,15.124,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,24,75,55.824,15.858,15.858,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,2,2,25,54,54.725,19.997,19.997,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,1,912,51.958,,,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,2,911,52.665,2.146,2.146,,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,3,24,52.643,2.404,2.404,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,4,67,51.875,3.134,3.134,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,5,4,52.119,3.609,3.609,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,6,3,52.132,4.177,4.177,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,7,66,52.113,4.696,4.696,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,8,25,52.084,5.036,5.036,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,9,48,53.575,8.414,8.414,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,10,28,53.590,9.574,9.574,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,11,96,54.028,10.798,10.798,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,12,73,53.932,11.295,11.295,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,13,15,53.753,11.800,11.800,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,14,14,54.062,12.783,12.783,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,15,57,54.107,13.186,13.186,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,16,16,54.317,13.823,13.823,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,17,93,54.378,14.243,14.243,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,18,63,54.128,14.824,14.824,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,19,007,54.522,15.945,15.945,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,20,86,54.577,16.366,16.366,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,21,23,54.533,17.130,17.130,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,22,33,55.318,18.215,18.215,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,23,50,55.437,18.603,18.603,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,24,75,55.409,19.309,19.309,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,3,3,25,54,54.699,22.738,22.738,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,1,912,51.553,,,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,2,911,52.074,2.667,2.667,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,3,24,52.118,2.969,2.969,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,4,67,51.847,3.428,3.428,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,5,4,52.017,4.073,4.073,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,6,3,51.965,4.589,4.589,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,7,66,52.019,5.162,5.162,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,8,25,52.136,5.619,5.619,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,9,48,53.553,10.414,10.414,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,10,28,53.755,11.776,11.776,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,11,96,53.666,12.911,12.911,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,12,73,53.912,13.654,13.654,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,13,15,53.886,14.133,14.133,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,14,14,53.871,15.101,15.101,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,15,57,53.801,15.434,15.434,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,16,16,54.438,16.708,16.708,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,17,93,54.614,17.304,17.304,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,18,63,54.241,17.512,17.512,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,19,007,54.345,18.737,18.737,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,20,86,54.263,19.076,19.076,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,21,23,54.318,19.895,19.895,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,22,33,54.527,21.189,21.189,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,23,50,54.616,21.666,21.666,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,24,75,54.893,22.649,22.649,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,4,25,54,54.955,26.140,26.140,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,1,912,51.418,,,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,2,911,51.970,3.219,3.219,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,3,24,52.056,3.607,3.607,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,4,67,52.073,4.083,4.083,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,5,4,52.094,4.749,4.749,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,6,3,51.928,5.099,5.099,,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,7,66,51.828,5.572,5.572,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,8,25,51.957,6.158,6.158,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,9,48,53.601,12.597,12.597,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,10,28,53.610,13.968,13.968,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,11,96,53.808,15.301,15.301,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,12,73,53.735,15.971,15.971,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,13,15,53.999,16.714,16.714,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,14,14,53.678,17.361,17.361,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,15,57,53.860,17.876,17.876,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,16,16,53.761,19.051,19.051,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,17,93,53.492,19.378,19.378,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,18,63,53.999,20.093,20.093,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,19,007,54.272,21.591,21.591,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,20,86,54.301,21.959,21.959,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,21,23,54.478,22.955,22.955,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,22,33,54.625,24.396,24.396,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,23,50,54.637,24.885,24.885,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,24,75,54.373,25.604,25.604,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,5,5,25,54,54.687,29.409,29.409,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,1,912,51.455,,,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,2,911,51.484,3.248,3.248,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,3,24,51.444,3.596,3.596,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,4,67,51.826,4.454,4.454,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,5,4,51.841,5.135,5.135,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,6,3,52.042,5.686,5.686,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,7,66,52.143,6.260,6.260,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,8,25,52.000,6.703,6.703,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,9,48,53.553,14.695,14.695,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,10,28,53.673,16.186,16.186,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,11,96,53.793,17.639,17.639,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,12,73,53.863,18.379,18.379,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,13,15,53.603,18.862,18.862,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,14,14,53.738,19.644,19.644,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,15,57,53.736,20.157,20.157,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,16,16,53.959,21.555,21.555,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,17,93,53.920,21.843,21.843,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,18,63,53.894,22.532,22.532,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,19,007,54.049,24.185,24.185,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,20,86,54.258,24.762,24.762,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,21,23,54.794,26.294,26.294,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,22,33,54.543,27.484,27.484,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,23,50,54.672,28.102,28.102,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,24,75,54.747,28.896,28.896,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,6,6,25,54,54.850,32.804,32.804,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,1,912,51.275,,,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,2,911,51.884,3.857,3.857,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,3,24,51.851,4.172,4.172,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,4,67,51.607,4.786,4.786,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,5,4,51.995,5.855,5.855,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,6,3,51.858,6.269,6.269,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,7,66,51.714,6.699,6.699,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,8,25,53.036,8.464,8.464,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,9,48,53.651,17.071,17.071,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,10,28,53.562,18.473,18.473,,1,3
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,11,96,53.599,19.963,19.963,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,12,73,53.659,20.763,20.763,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,13,15,53.565,21.152,21.152,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,14,14,54.024,22.393,22.393,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,15,57,53.861,22.743,22.743,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,16,16,54.007,24.287,24.287,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,17,93,53.967,24.535,24.535,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,18,63,53.949,25.206,25.206,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,19,007,53.997,26.907,26.907,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,20,86,53.905,27.392,27.392,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,21,23,54.717,29.736,29.736,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,22,33,54.545,30.754,30.754,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,23,50,54.581,31.408,31.408,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,24,75,54.493,32.114,32.114,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,7,7,25,54,54.981,36.510,36.510,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,1,912,51.327,,,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,2,911,51.374,3.904,3.904,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,3,24,51.679,4.524,4.524,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,4,67,51.655,5.114,5.114,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,5,4,51.672,6.200,6.200,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,6,3,51.812,6.754,6.754,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,7,66,51.962,7.334,7.334,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,8,25,51.678,8.815,8.815,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,9,48,53.725,19.469,19.469,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,10,28,53.399,20.545,20.545,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,11,96,53.711,22.347,22.347,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,12,73,53.764,23.200,23.200,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,13,15,53.905,23.730,23.730,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,14,14,53.759,24.825,24.825,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,15,57,54.045,25.461,25.461,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,16,16,54.274,27.234,27.234,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,17,93,54.266,27.474,27.474,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,18,63,53.978,27.857,27.857,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,19,007,53.978,29.558,29.558,,1,4
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,8,8,20,86,54.138,30.203,30.203,,1,4
