year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,15,5 S. Karam S. Karam 39.764 4:05.673 | 3GT Racing | Lexus RCF GT3 GTD,1,15:50:57.659,J. Hawksworth,15:51:57.937,J. Hawksworth,1:00.278,1:00.278,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,15,5 S. Karam S. Karam 39.764 4:05.673 | 3GT Racing | Lexus RCF GT3 GTD,2,16:42:05.637,J. Hawksworth,16:43:10.171,R. Alon,1:04.534,2:04.812,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,16,2 J. Hawksworth R. Alon 1:04.534 2:04.812 | Change Racing | Lamborghini Huracan GT3 GTD,1,15:38:05.125,C. Lewis,15:38:51.533,C. Lewis,46.408,46.408,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,16,2 J. Hawksworth R. Alon 1:04.534 2:04.812 | Change Racing | Lamborghini Huracan GT3 GTD,2,16:39:27.272,C. Lewis,16:40:26.327,J. Mul,59.055,1:45.463,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,2 C. Lewis J. Mul 59.055 1:45.463 | Alex Job Racing | Audi R8 LMS GT3 GTD,1,16:02:39.427,B. Sweedler,16:03:37.153,T. Bell,57.726,57.726,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,2 C. Lewis J. Mul 59.055 1:45.463 | Alex Job Racing | Audi R8 LMS GT3 GTD,2,16:47:14.668,T. Bell,16:48:03.106,T. Bell,48.438,1:46.164,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,2 C. Lewis J. Mul 59.055 1:45.463 | Alex Job Racing | Audi R8 LMS GT3 GTD,3,16:57:09.876,T. Bell,16:57:27.877,T. Bell,18.001,2:04.165,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,24,3 T. Bell T. Bell 18.001 2:04.165 | BMW Team RLL | BMW M6 GTLM GTLM,1,16:05:31.204,J. Edwards,16:06:26.165,M. Tomczyk,54.961,54.961,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,24,3 T. Bell T. Bell 18.001 2:04.165 | BMW Team RLL | BMW M6 GTLM GTLM,2,16:44:08.564,M. Tomczyk,16:44:51.848,M. Tomczyk,43.284,1:38.245,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,25,2 M. Tomczyk M. Tomczyk 43.284 1:38.245 | BMW Team RLL | BMW M6 GTLM GTLM,1,15:56:13.944,B. Auberlen,15:57:02.035,A. Sims,48.091,48.091,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,25,2 M. Tomczyk M. Tomczyk 43.284 1:38.245 | BMW Team RLL | BMW M6 GTLM GTLM,2,16:58:44.507,A. Sims,16:59:29.363,A. Sims,44.856,1:32.947,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,28,2 A. Sims A. Sims 44.856 1:32.947 | Alegra Motorsports | Porsche 911 GT3 R GTD,1,15:56:26.846,P. Long,15:57:21.765,D. Morad,54.919,54.919,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,28,2 A. Sims A. Sims 44.856 1:32.947 | Alegra Motorsports | Porsche 911 GT3 R GTD,2,16:43:56.875,D. Morad,16:44:48.716,P. Long,51.841,1:46.760,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,2 D. Morad P. Long 51.841 1:46.760 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,16:06:20.822,B. Keating,16:07:15.873,J. Bleekemolen,55.051,55.051,20_PitStops_Race.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,2 D. Morad P. Long 51.841 1:46.760 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,2,16:29:13.897,J. Bleekemolen,16:56:43.095,J. Bleekemolen,27:29.198,28:24.249,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,48,2 J. Bleekemolen J. Bleekemolen 27:29.198 28:24.249 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,16:07:28.390,M. Snow,16:08:29.217,B. Sellers,1:00.827,1:00.827,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,48,2 J. Bleekemolen J. Bleekemolen 27:29.198 28:24.249 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,16:44:51.468,B. Sellers,16:45:37.794,B. Sellers,46.326,1:47.153,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,50,2 B. Sellers B. Sellers 46.326 1:47.153 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,1,16:08:23.304,C. MacNeil,16:09:23.431,G. Jeannette,1:00.127,1:00.127,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,50,2 B. Sellers B. Sellers 46.326 1:47.153 | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,2,16:37:34.730,G. Jeannette,16:38:28.530,G. Jeannette,53.800,1:53.927,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,2 G. Jeannette G. Jeannette 53.800 1:53.927 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,15:54:57.075,A. Davis,15:55:54.479,L. Aschenbach,57.404,57.404,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,2 G. Jeannette G. Jeannette 53.800 1:53.927 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,15:59:31.360,L. Aschenbach,15:59:49.421,L. Aschenbach,18.061,1:15.465,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,2 G. Jeannette G. Jeannette 53.800 1:53.927 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,16:46:06.216,L. Aschenbach,16:47:01.854,L. Aschenbach,55.638,2:11.103,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,63,3 L. Aschenbach L. Aschenbach 55.638 2:11.103 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,16:06:58.479,C. Nielsen,16:07:59.502,A. Balzan,1:01.023,1:01.023,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,63,3 L. Aschenbach L. Aschenbach 55.638 2:11.103 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,16:44:16.796,A. Balzan,16:45:03.584,A. Balzan,46.788,1:47.811,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,66,2 A. Balzan A. Balzan 46.788 1:47.811 | Ford Chip Ganassi Racing | Ford GT GTLM,1,15:31:16.204,D. Mueller,15:33:33.343,D. Mueller,2:17.139,2:17.139,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,66,2 A. Balzan A. Balzan 46.788 1:47.811 | Ford Chip Ganassi Racing | Ford GT GTLM,2,16:37:37.181,D. Mueller,16:38:30.788,J. Hand,53.607,3:10.746,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,67,2 D. Mueller J. Hand 53.607 3:10.746 | Ford Chip Ganassi Racing | Ford GT GTLM,1,16:22:32.250,R. Westbrook,16:23:29.460,R. Briscoe,57.210,57.210,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,67,2 D. Mueller J. Hand 53.607 3:10.746 | Ford Chip Ganassi Racing | Ford GT GTLM,2,17:39:59.589,R. Briscoe,17:40:26.591,R. Briscoe,27.002,1:24.212,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,73,2 R. Briscoe R. Briscoe 27.002 1:24.212 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,15:51:06.057,P. Lindsey,15:52:18.392,J. Bergmeister,1:12.335,1:12.335,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,73,2 R. Briscoe R. Briscoe 27.002 1:24.212 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,16:38:26.911,J. Bergmeister,16:39:20.338,J. Bergmeister,53.427,2:05.762,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,75,2 J. Bergmeister J. Bergmeister 53.427 2:05.762 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,1,15:53:38.251,D. Von Moltke,15:54:35.118,T. Vautier,56.867,56.867,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,86,1 D. Von Moltke T. Vautier 56.867 56.867 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,15:58:52.122,O. Negri Jr.,15:59:46.255,J. Segal,54.133,54.133,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,86,1 D. Von Moltke T. Vautier 56.867 56.867 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,16:42:41.285,J. Segal,16:43:29.614,J. Segal,48.329,1:42.462,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,93,2 J. Segal J. Segal 48.329 1:42.462 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,15:16:25.255,K. Legge,15:16:43.491,K. Legge,18.236,18.236,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,93,2 J. Segal J. Segal 48.329 1:42.462 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,15:25:46.900,K. Legge,15:26:05.133,K. Legge,18.233,36.469,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,93,2 J. Segal J. Segal 48.329 1:42.462 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,16:08:20.088,K. Legge,16:09:18.797,A. Lally,58.709,1:35.178,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,93,2 J. Segal J. Segal 48.329 1:42.462 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,4,16:44:31.734,A. Lally,16:45:12.309,A. Lally,40.575,2:15.753,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,96,4 A. Lally A. Lally 40.575 2:15.753 | Turner Motorsport | BMW M6 GT3 GTD,1,15:30:48.730,J. Klingmann,15:31:35.358,J. Klingmann,46.628,46.628,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,96,4 A. Lally A. Lally 40.575 2:15.753 | Turner Motorsport | BMW M6 GT3 GTD,2,16:17:34.362,J. Klingmann,16:17:52.568,J. Klingmann,18.206,1:04.834,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,96,4 A. Lally A. Lally 40.575 2:15.753 | Turner Motorsport | BMW M6 GT3 GTD,3,16:31:02.519,J. Klingmann,16:41:56.544,J. Krohn,10:54.025,11:58.859,20_PitStops_Race.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,1,15:57:13.219,D. Werner,15:58:03.340,P. Pilet,50.121,50.121,20_PitStops_Race.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,911,Porsche GT Team | Porsche 911 RSR GTLM,2,16:41:03.679,P. Pilet,16:41:48.243,P. Pilet,44.564,1:34.685,20_PitStops_Race.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,912,2 P. Pilet P. Pilet 44.564 1:34.685 | Porsche GT Team | Porsche 911 RSR GTLM,1,15:55:29.975,G. Bruni,15:56:34.759,L. Vanthoor,1:04.784,1:04.784,20_PitStops_Race.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,912,2 P. Pilet P. Pilet 44.564 1:34.685 | Porsche GT Team | Porsche 911 RSR GTLM,2,16:41:14.710,L. Vanthoor,16:42:01.484,L. Vanthoor,46.774,1:51.558,20_PitStops_Race.PDF,2,1
