year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,25,57,1:30.975,19.752,19.752,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,26,14,1:31.329,20.106,20.106,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,27,86,1:31.707,20.484,20.484,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,28,12,1:32.001,20.778,20.778,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,29,96,1:32.940,21.717,21.717,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,30,9,1:33.194,21.971,21.971,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,31,84,1:33.327,22.104,22.104,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,32,44,1:33.774,22.551,22.551,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,33,29,1:34.040,22.817,22.817,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,1,1,34,47,1:34.591,23.368,23.368,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,1,31,1:09.880,,,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,2,7,1:10.755,2.431,2.431,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,3,5,1:10.662,2.827,2.827,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,4,6,1:10.972,3.838,3.838,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,5,55,1:11.063,4.758,4.758,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,6,77,1:11.470,5.420,5.420,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,7,10,1:11.502,5.931,5.931,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,8,50,1:11.640,6.636,6.636,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,9,85,1:11.579,7.272,7.272,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,10,38,1:13.432,10.843,10.843,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,11,52,1:13.520,13.691,13.691,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,12,62,1:17.248,19.098,19.098,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,13,24,1:17.437,19.667,19.667,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,14,67,1:17.884,21.035,21.035,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,15,912,1:17.874,21.364,21.364,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,16,911,1:18.466,22.765,22.765,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,17,4,1:18.599,23.048,23.048,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,18,66,1:18.010,23.363,23.363,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,19,3,1:18.175,23.731,23.731,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,20,25,1:18.346,24.287,24.287,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,21,48,1:20.980,28.945,28.945,,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,22,63,1:21.308,29.753,29.753,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,23,84,1:18.245,30.469,30.469,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,24,33,1:22.209,31.436,31.436,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,25,14,1:24.182,34.408,34.408,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,26,57,1:24.995,34.867,34.867,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,27,86,1:24.473,35.077,35.077,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,28,12,1:24.392,35.290,35.290,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,29,96,1:23.735,35.572,35.572,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,30,9,1:23.659,35.750,35.750,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,31,29,1:23.134,36.071,36.071,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,32,44,1:23.815,36.486,36.486,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,33,47,1:23.777,37.265,37.265,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,2,2,34,54,1:30.759,39.267,39.267,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,1,31,1:10.048,,,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,2,7,1:10.520,2.903,2.903,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,3,5,1:10.538,3.317,3.317,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,4,6,1:10.519,4.309,4.309,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,5,55,1:10.515,5.225,5.225,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,6,77,1:10.681,6.053,6.053,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,7,10,1:11.514,7.397,7.397,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,8,50,1:11.395,7.983,7.983,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,9,85,1:11.373,8.597,8.597,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,10,38,1:12.582,13.377,13.377,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,11,52,1:12.657,16.300,16.300,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,12,62,1:17.124,26.174,26.174,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,13,24,1:17.435,27.054,27.054,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,14,67,1:17.331,28.318,28.318,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,15,912,1:17.639,28.955,28.955,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,16,911,1:17.390,30.107,30.107,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,17,4,1:17.427,30.427,30.427,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,18,66,1:17.770,31.085,31.085,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,19,3,1:17.746,31.429,31.429,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,20,25,1:17.758,31.997,31.997,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,21,84,1:12.218,32.639,32.639,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,22,48,1:21.139,40.036,40.036,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,23,63,1:21.221,40.926,40.926,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,24,33,1:21.792,43.180,43.180,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,25,14,1:20.849,45.209,45.209,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,26,57,1:22.014,46.833,46.833,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,27,86,1:22.074,47.103,47.103,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,28,12,1:22.120,47.362,47.362,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,29,96,1:22.199,47.723,47.723,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,30,9,1:22.207,47.909,47.909,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,31,29,1:22.207,48.230,48.230,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,32,44,1:22.376,48.814,48.814,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,3,3,33,47,1:22.789,50.006,50.006,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,1,31,1:09.582,,,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,2,7,1:10.354,3.675,3.675,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,3,5,1:10.260,3.995,3.995,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,4,6,1:10.257,4.984,4.984,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,5,55,1:10.364,6.007,6.007,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,6,77,1:10.525,6.996,6.996,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,7,10,1:10.793,8.608,8.608,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,8,50,1:11.479,9.880,9.880,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,9,85,1:11.112,10.127,10.127,,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,10,38,1:12.413,16.208,16.208,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,11,52,1:12.375,19.093,19.093,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,3,12,54,2:04.548,1 Lap,,1,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,13,62,1:16.948,33.540,33.540,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,14,24,1:17.159,34.631,34.631,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,15,67,1:17.408,36.144,36.144,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,16,912,1:17.258,36.631,36.631,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,17,84,1:13.973,37.030,37.030,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,18,911,1:17.534,38.059,38.059,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,19,4,1:17.499,38.344,38.344,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,20,66,1:17.753,39.256,39.256,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,21,3,1:17.916,39.763,39.763,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,22,25,1:17.827,40.242,40.242,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,23,48,1:20.776,51.230,51.230,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,24,63,1:20.608,51.952,51.952,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,25,33,1:21.278,54.876,54.876,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,26,14,1:20.682,56.309,56.309,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,27,57,1:20.739,57.990,57.990,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,28,86,1:20.917,58.438,58.438,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,29,96,1:21.181,59.322,59.322,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,30,12,1:21.768,59.548,59.548,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,31,29,1:21.331,59.979,59.979,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,32,9,1:21.993,1:00.320,60.320,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,33,44,1:21.903,1:01.135,61.135,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,4,4,34,47,1:21.877,1:02.301,62.301,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,1,31,1:09.405,,,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,2,7,1:10.022,4.292,4.292,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,3,5,1:10.265,4.855,4.855,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,4,6,1:10.306,5.885,5.885,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,5,55,1:10.480,7.082,7.082,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,6,77,1:10.397,7.988,7.988,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,7,10,1:10.863,10.066,10.066,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,8,50,1:11.155,11.630,11.630,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,9,85,1:11.518,12.240,12.240,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,10,38,1:12.347,19.150,19.150,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,11,52,1:12.463,22.151,22.151,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,4,12,54,1:15.533,1 Lap,,1,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,13,84,1:11.782,39.407,39.407,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,14,62,1:16.814,40.949,40.949,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,15,24,1:17.328,42.554,42.554,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,16,67,1:17.536,44.275,44.275,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,17,912,1:17.670,44.896,44.896,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,18,911,1:17.314,45.968,45.968,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,19,4,1:17.243,46.182,46.182,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,20,66,1:17.410,47.261,47.261,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,21,3,1:17.322,47.680,47.680,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,22,25,1:17.505,48.342,48.342,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,23,48,1:20.769,1:02.594,62.594,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,24,63,1:20.961,1:03.508,63.508,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,25,33,1:21.276,1:06.747,66.747,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,26,14,1:21.132,1:08.036,68.036,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,27,86,1:20.808,1:09.841,69.841,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,28,57,1:21.761,1:10.346,70.346,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,29,96,1:20.730,1:10.647,70.647,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,5,30,29,1:21.197,1:11.771,71.771,,1,3
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,1,31,1:11.878,,,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,5,2,12,1:22.021,1 Lap,,1,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,5,3,9,1:21.560,1 Lap,,1,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,5,4,44,1:21.468,1 Lap,,1,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,5,7,1:10.194,2.608,2.608,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,5,6,47,1:22.455,1 Lap,,1,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,7,5,1:10.623,3.600,3.600,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,8,6,1:10.560,4.567,4.567,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,9,55,1:10.041,5.245,5.245,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,10,77,1:10.427,6.537,6.537,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,11,10,1:10.650,8.838,8.838,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,12,50,1:10.830,10.582,10.582,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,13,85,1:11.089,11.451,11.451,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,14,38,1:12.845,20.117,20.117,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,15,52,1:12.061,22.334,22.334,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,5,16,54,1:14.361,1 Lap,,1,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,17,84,1:10.340,37.869,37.869,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,18,62,1:17.198,46.269,46.269,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,19,24,1:17.432,48.108,48.108,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,20,67,1:17.216,49.613,49.613,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,21,912,1:17.397,50.415,50.415,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,22,911,1:17.236,51.326,51.326,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,23,4,1:17.376,51.680,51.680,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,24,66,1:17.062,52.445,52.445,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,25,3,1:17.301,53.103,53.103,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,26,25,1:17.344,53.808,53.808,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,27,48,1:20.454,1:11.170,71.170,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,6,28,63,1:21.030,1:12.660,72.660,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,7,1,31,1:13.086,,,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,6,2,33,1:21.145,1 Lap,,1,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,6,3,14,1:21.165,1 Lap,,1,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,7,4,7,1:14.854,4.376,4.376,,1,4
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,7,5,5,1:14.220,4.734,4.734,,1,4
