year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,8,M. Vaxiviere,15:31:10,16:06:04,TRACK,34:54.432,1:36:28.613,1:39:02.442,20_Drive Time_Race.PDF,2,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,16:06:04,16:07:08,PIT,1:04.339,,2:12.933,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,9,J. Taylor,16:07:08,16:41:58,TRACK,34:49.523,34:49.523,34:49.523,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,16:41:58,16:43:05,PIT,1:07.043,34:49.523,35:56.566,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,10,J. Taylor,16:43:05,17:28:28,TRACK,45:23.015,1:20:12.538,1:21:19.581,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,17:28:28,17:29:33,PIT,1:05.035,1:20:12.538,1:22:24.616,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,11,J. Taylor,17:29:33,18:05:15,TRACK,35:42.097,1:55:54.635,1:58:06.713,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,18:05:15,18:06:21,PIT,1:06.088,,3:19.021,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,12,R. Van Der Zande,18:06:21,18:41:23,TRACK,35:01.351,2:47:37.227,2:50:36.807,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,18:41:23,18:42:28,PIT,1:05.163,2:47:37.227,2:51:41.970,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,13,R. Van Der Zande,18:42:28,19:15:52,TRACK,33:24.088,3:21:01.315,3:25:06.058,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,19:15:52,19:16:56,PIT,1:04.366,3:21:01.315,3:26:10.424,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,14,R. Van Der Zande,19:16:56,19:51:43,TRACK,34:46.621,3:55:47.936,4:00:57.045,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,19:51:43,19:52:49,PIT,1:05.832,,4:24.853,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,15,M. Vaxiviere,19:52:49,20:26:37,TRACK,33:48.771,2:10:17.384,2:12:51.213,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,20:26:37,20:27:42,PIT,1:04.738,,5:29.591,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,16,J. Taylor,20:27:42,20:58:44,TRACK,31:01.483,2:26:56.118,2:29:08.196,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,20:58:44,20:59:45,PIT,1:01.653,2:26:56.118,2:30:09.849,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,17,J. Taylor,20:59:45,21:37:11,TRACK,37:25.358,3:04:21.476,3:07:35.207,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,21:37:11,21:38:11,PIT,1:00.718,3:04:21.476,3:08:35.925,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,10,L. Kern 1:12.791 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,18,J. Taylor,21:38:11,22:10:18,TRACK,32:06.226,3:36:27.702,3:40:42.151,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,12:10:18,13:04:07,TRACK,53:49.377,53:49.377,53:49.377,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,F. Montecalvo,13:04:07,13:05:24,PIT,1:16.887,53:49.377,55:06.264,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,F. Montecalvo,13:05:24,13:44:46,TRACK,39:21.975,1:33:11.352,1:34:28.239,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,F. Montecalvo,13:44:46,13:45:50,PIT,1:03.928,1:33:11.352,1:35:32.167,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,F. Montecalvo,13:45:50,14:44:05,TRACK,58:15.467,2:31:26.819,2:33:47.634,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,14:44:05,14:45:19,PIT,1:14.104,,1:14.104,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,A. Telitz,14:45:19,14:46:41,TRACK,1:21.199,1:21.199,1:21.199,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,14:46:41,19:30:24,PIT,4:43:43.191,,4:44:57.295,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,5,T. Bell,19:30:24,20:23:54,TRACK,53:30.356,53:30.356,53:30.356,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,20:23:54,20:25:12,PIT,1:17.809,53:30.356,54:48.165,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,6,T. Bell,20:25:12,21:21:25,TRACK,56:13.115,1:49:43.471,1:51:01.280,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,21:21:25,21:22:43,PIT,1:17.709,1:49:43.471,1:52:18.989,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,12,M. Vaxiviere 2:33.829 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,7,T. Bell,21:22:43,22:10:18,TRACK,47:34.883,2:37:18.354,2:39:53.872,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,R. Heistand,12:10:18,13:05:20,TRACK,55:02.287,55:02.287,55:02.287,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,13:05:20,13:06:37,PIT,1:16.810,,1:16.810,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,P. Chase,13:06:37,13:44:44,TRACK,38:06.870,38:06.870,38:06.870,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,P. Chase,13:44:44,13:45:52,PIT,1:08.214,38:06.870,39:15.084,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,P. Chase,13:45:52,14:43:20,TRACK,57:28.527,1:35:35.397,1:36:43.611,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,14:43:20,14:44:33,PIT,1:13.174,,2:29.984,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,J. Hawksworth,14:44:33,15:47:19,TRACK,1:02:45.026,1:02:45.026,1:02:45.026,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,15:47:19,15:48:38,PIT,1:19.398,,3:49.382,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,5,P. Chase,15:48:38,16:14:41,TRACK,26:03.313,2:01:38.710,2:02:46.924,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,P. Chase,16:14:41,16:15:28,PIT,47.067,2:01:38.710,2:03:33.991,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,6,P. Chase,16:15:28,16:53:01,TRACK,37:32.339,2:39:11.049,2:41:06.330,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,16:53:01,16:54:12,PIT,1:11.522,,5:00.904,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,7,R. Heistand,16:54:12,17:42:48,TRACK,48:36.116,1:43:38.403,1:43:38.403,20_Drive Time_Race.PDF,3,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,R. Heistand,17:42:48,19:42:19,PIT,1:59:30.332,1:43:38.403,3:43:08.735,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,8,R. Heistand,19:42:19,20:31:04,TRACK,48:45.772,2:32:24.175,4:31:54.507,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,20:31:04,20:33:07,PIT,2:02.587,,7:03.491,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,9,J. Hawksworth,20:33:07,21:16:58,TRACK,43:50.969,1:46:35.995,1:46:35.995,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,21:16:58,21:18:07,PIT,1:09.229,1:46:35.995,1:47:45.224,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,10,J. Hawksworth,21:18:07,21:24:59,TRACK,6:51.729,1:53:27.724,1:54:36.953,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,21:24:59,21:25:31,PIT,32.053,1:53:27.724,1:55:09.006,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,14,A. Telitz 1:21.199 1:21.199 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,11,J. Hawksworth,21:25:31,22:10:18,TRACK,44:46.666,2:38:14.390,2:39:55.672,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,1,P. Eng,12:10:18,12:51:21,TRACK,41:03.641,41:03.641,41:03.641,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,,12:51:21,13:18:26,PIT,27:04.810,,27:04.810,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,2,J. Krohn,13:18:26,13:48:38,TRACK,30:11.545,30:11.545,30:11.545,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,J. Krohn,13:48:38,13:49:27,PIT,49.315,30:11.545,31:00.860,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,3,J. Krohn,13:49:27,14:18:29,TRACK,29:01.947,59:13.492,1:00:02.807,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,,14:18:29,14:19:28,PIT,58.644,,28:03.454,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,4,J. Edwards,14:19:28,14:53:55,TRACK,34:27.018,34:27.018,34:27.018,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,14:53:55,14:55:03,PIT,1:08.557,34:27.018,35:35.575,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,5,J. Edwards,14:55:03,15:38:01,TRACK,42:57.757,1:17:24.775,1:18:33.332,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,,15:38:01,15:39:04,PIT,1:03.448,,29:06.902,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,6,P. Eng,15:39:04,16:17:21,TRACK,38:16.427,1:19:20.068,1:19:20.068,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,P. Eng,16:17:21,16:18:21,PIT,1:00.429,1:19:20.068,1:20:20.497,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,7,P. Eng,16:18:21,16:49:31,TRACK,31:09.505,1:50:29.573,1:51:30.002,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,,16:49:31,16:51:27,PIT,1:56.101,,31:03.003,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,8,J. Krohn,16:51:27,16:52:43,TRACK,1:16.072,1:00:29.564,1:01:18.879,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,J. Krohn,16:52:43,16:53:39,PIT,56.411,1:00:29.564,1:02:15.290,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,9,J. Krohn,16:53:39,17:50:08,TRACK,56:29.212,1:56:58.776,1:58:44.502,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,J. Krohn,17:50:08,17:51:19,PIT,1:10.312,1:56:58.776,1:59:54.814,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,10,J. Krohn,17:51:19,18:46:17,TRACK,54:57.930,2:51:56.706,2:54:52.744,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,,18:46:17,18:47:27,PIT,1:10.273,,32:13.276,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,11,J. Edwards,18:47:27,19:33:31,TRACK,46:03.765,2:03:28.540,2:04:37.097,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,19:33:31,19:34:36,PIT,1:05.246,2:03:28.540,2:05:42.343,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,12,J. Edwards,19:34:36,20:22:01,TRACK,47:25.391,2:50:53.931,2:53:07.734,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,,20:22:01,20:23:07,PIT,1:05.816,,33:19.092,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,13,P. Eng,20:23:07,21:17:09,TRACK,54:01.881,2:44:31.454,2:45:31.883,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,,P. Eng,21:17:09,21:18:20,PIT,1:10.988,2:44:31.454,2:46:42.871,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,24,P. Chase 1:55.281 | BMW Team RLL | BMW M8 GTE GTLM,14,P. Eng,21:18:20,22:10:18,TRACK,51:57.559,3:36:29.013,3:38:40.430,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,1,C. Herta,12:10:18,12:36:52,TRACK,26:34.729,26:34.729,26:34.729,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,,C. Herta,12:36:52,12:37:47,PIT,54.681,26:34.729,27:29.410,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,2,C. Herta,12:37:47,13:31:53,TRACK,54:05.901,1:20:40.630,1:21:35.311,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,,,13:31:53,13:33:00,PIT,1:07.486,,1:07.486,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,3,C. De Phillippi,13:33:00,13:50:22,TRACK,17:21.776,17:21.776,17:21.776,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,13:50:22,13:51:15,PIT,52.642,17:21.776,18:14.418,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,4,C. De Phillippi,13:51:15,14:41:59,TRACK,50:44.047,1:08:05.823,1:08:58.465,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,14:41:59,14:43:02,PIT,1:03.111,1:08:05.823,1:10:01.576,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,5,C. De Phillippi,14:43:02,15:45:17,TRACK,1:02:15.147,2:10:20.970,2:12:16.723,20_Drive Time_Race.PDF,3,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,25,P. Eng 2:11.417 | BMW Team RLL | BMW M8 GTE GTLM,,,15:45:17,15:46:24,PIT,1:06.980,,2:14.466,20_Drive Time_Race.PDF,3,2
