year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,104,GTD,21,Af Corse,Ferrari 488 GT3,Matteo Cressoni,1:45.774,12,186,11.117,0.050,121.164,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,105,GTD,96,Turner Motorsport,BMW M6 GT3,Robby Foley,1:45.784,121,162,11.127,0.010,121.152,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,106,GTD,21,Af Corse,Ferrari 488 GT3,Daniel Serra,1:45.806,49,193,11.149,0.022,121.127,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,107,GTD,21,Af Corse,Ferrari 488 GT3,Nicklas Nielsen,1:45.814,99,222,11.157,0.008,121.118,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,108,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Raffaele Marciello,1:45.885,97,216,11.228,0.071,121.037,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,109,GTD,14,Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,1:45.949,94,151,11.292,0.064,120.964,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,110,GTD,96,Turner Motorsport,BMW M6 GT3,Bill Auberlen,1:45.960,98,227,11.303,0.011,120.951,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,111,LMP3,54,Core Autosport,Ligier JS P320,George Kurtz,1:45.963,155,168,11.306,0.003,120.948,06_Fastest Lap By Driver_Race.PDF,3
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,112,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Luca Stolz,1:45.975,96,214,11.318,0.012,120.934,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,113,GTD,14,Vasser Sullivan,Lexus RC F GT3,Aaron Telitz,1:45.979,4,145,11.322,0.004,120.929,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,114,LMP3,54,Core Autosport,Ligier JS P320,Jonathan Bennett,1:46.040,4,188,11.383,0.061,120.860,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,115,GTD,96,Turner Motorsport,BMW M6 GT3,Colton Herta,1:46.059,63,195,11.402,0.019,120.838,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,116,GTD,12,Vasser Sullivan,Lexus RC F GT3,Frankie Montecalvo,1:46.078,2,170,11.421,0.019,120.816,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,117,GTD,16,Wright Motorsports,Porsche 911 GT3R,Jan Heylen,1:46.085,38,248,11.428,0.007,120.809,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,118,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:46.113,61,154,11.456,0.028,120.777,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,119,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Ross Gunn,1:46.122,110,194,11.465,0.009,120.766,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,120,GTD,88,Team Hardpoint EBM,Porsche 911 GT3R,Earl Bamber,1:46.139,6,216,11.482,0.017,120.747,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,121,GTD,12,Vasser Sullivan,Lexus RC F GT3,Townsend Bell,1:46.148,75,164,11.491,0.009,120.737,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,122,GTD,57,Winward Racing,Mercedes-AMG GT3,Maro Engel,1:46.157,143,271,11.500,0.009,120.727,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,123,GTD,111,GRT Grasser Racing Team,Lamborghini Huracan GT3,Rolf Ineichen,1:46.166,3,185,11.509,0.009,120.716,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,124,GTD,1,Paul Miller Racing,Lamborghini Huracan GT3,Andrea Caldarelli,1:46.181,68,192,11.524,0.015,120.699,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,125,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Daniel Morad,1:46.182,173,196,11.525,0.001,120.698,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,126,GTD,9,Pfaff Motorsports,Porsche 911 GT3R,Laurens Vanthoor,1:46.192,3,197,11.535,0.010,120.687,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,127,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Mikael Grenier,1:46.253,8,180,11.596,0.061,120.617,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,128,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Lance Willsey,1:46.296,22,152,11.639,0.043,120.569,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,129,GTD,57,Winward Racing,Mercedes-AMG GT3,Indy Dontje,1:46.320,159,169,11.663,0.024,120.541,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,130,GTD,111,GRT Grasser Racing Team,Lamborghini Huracan GT3,Steijn Schothorst,1:46.325,7,162,11.668,0.005,120.536,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,131,GTD,97,TF Sport,Aston Martin Vantage GT3,Charlie Eastwood,1:46.366,9,263,11.709,0.041,120.489,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,132,GTD,16,Wright Motorsports,Porsche 911 GT3R,Klaus Bachler,1:46.452,7,171,11.795,0.086,120.392,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,133,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Ryan Briscoe,1:46.471,134,191,11.814,0.019,120.371,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,134,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Albert Costa,1:46.493,23,59,11.836,0.022,120.346,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,135,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:46.496,98,210,11.839,0.003,120.342,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,136,GTD,1,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,1:46.536,117,197,11.879,0.040,120.297,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,137,GTD,97,TF Sport,Aston Martin Vantage GT3,Richard Westbrook,1:46.560,41,201,11.903,0.024,120.270,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,138,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Darren Turner,1:46.563,6,184,11.906,0.003,120.267,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,139,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Tim Zimmermann,1:46.640,17,62,11.983,0.077,120.180,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,140,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Cameron Cassels,1:46.644,145,161,11.987,0.004,120.175,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,141,GTD,9,Pfaff Motorsports,Porsche 911 GT3R,Zacharie Robichon,1:46.646,128,204,11.989,0.002,120.173,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,142,GTD,12,Vasser Sullivan,Lexus RC F GT3,Zach Veach,1:46.649,75,168,11.992,0.003,120.170,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,143,GTD,12,Vasser Sullivan,Lexus RC F GT3,Robert Megennis,1:46.679,6,179,12.022,0.030,120.136,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,144,GTD,16,Wright Motorsports,Porsche 911 GT3R,Trent Hindman,1:46.680,8,161,12.023,0.001,120.135,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,145,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Ed Jones,1:46.680,95,178,12.023,0.000,120.135,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,146,GTD,96,Turner Motorsport,BMW M6 GT3,Aidan Read,1:46.680,139,160,12.023,0.000,120.135,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,147,GTD,14,Vasser Sullivan,Lexus RC F GT3,Oliver Gavin,1:46.705,41,146,12.048,0.025,120.107,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,148,GTD,44,Magnus with Archangel,Acura NSX GT3,Mario Farnbacher,1:46.738,38,207,12.081,0.033,120.069,06_Fastest Lap By Driver_Race.PDF,4
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,149,GTD,14,Vasser Sullivan,Lexus RC F GT3,Kyle Kirkwood,1:46.739,10,199,12.082,0.001,120.068,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,150,GTD,9,Pfaff Motorsports,Porsche 911 GT3R,Lars Kern,1:46.739,37,148,12.082,0.000,120.068,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,151,GTD,9,Pfaff Motorsports,Porsche 911 GT3R,Matt Campbell,1:46.783,13,153,12.126,0.044,120.019,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,152,GTD,64,TeamTGM,Porsche 911 GT3R,Owen Trinkler,1:46.789,23,158,12.132,0.006,120.012,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,153,LMP3,91,Riley Motorsports,Ligier JS P320,Jim Cox,1:46.817,4,138,12.160,0.028,119.981,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,154,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:46.818,25,151,12.161,0.001,119.979,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,155,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Billy Johnson,1:46.836,111,221,12.179,0.018,119.959,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,156,GTD,1,Paul Miller Racing,Lamborghini Huracan GT3,Corey Lewis,1:46.841,50,151,12.184,0.005,119.954,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,157,GTD,21,Af Corse,Ferrari 488 GT3,Simon Mann,1:46.852,108,142,12.195,0.011,119.941,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,158,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Maxi Buhk,1:46.918,118,151,12.261,0.066,119.867,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,159,GTD,44,Magnus with Archangel,Acura NSX GT3,Andy Lally,1:46.946,37,197,12.289,0.028,119.836,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,160,GTD,97,TF Sport,Aston Martin Vantage GT3,Maxwell Root,1:46.960,4,136,12.303,0.014,119.820,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,161,GTD,44,Magnus with Archangel,Acura NSX GT3,Spencer Pumpelly,1:46.992,115,186,12.335,0.032,119.784,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,162,GTD,88,Team Hardpoint EBM,Porsche 911 GT3R,Katherine Legge,1:46.994,120,232,12.337,0.002,119.782,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,163,GTD,1,Paul Miller Racing,Lamborghini Huracan GT3,Madison Snow,1:47.086,54,205,12.429,0.092,119.679,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,164,GTD,16,Wright Motorsports,Porsche 911 GT3R,Patrick Long,1:47.119,54,165,12.462,0.033,119.642,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,165,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Kenny Habul,1:47.222,22,135,12.565,0.103,119.527,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,166,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Ian James,1:47.231,27,157,12.574,0.009,119.517,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,167,GTD,97,TF Sport,Aston Martin Vantage GT3,Ben Keating,1:47.259,11,144,12.602,0.028,119.486,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,168,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Mike Skeen,1:47.268,43,173,12.611,0.009,119.476,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,169,GTD,44,Magnus with Archangel,Acura NSX GT3,John Potter,1:47.286,13,146,12.629,0.018,119.456,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,170,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Misha Goikhberg,1:47.329,25,63,12.672,0.043,119.408,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,171,GTD,64,TeamTGM,Porsche 911 GT3R,Matt Plumb,1:47.362,16,120,12.705,0.033,119.372,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,172,GTD,88,Team Hardpoint EBM,Porsche 911 GT3R,Christina Nielsen,1:47.425,117,145,12.768,0.063,119.302,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,173,GTD,64,TeamTGM,Porsche 911 GT3R,Hugh Plumb,1:47.497,143,147,12.840,0.072,119.222,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,174,GTD,88,Team Hardpoint EBM,Porsche 911 GT3R,Rob Ferriol,1:47.704,13,144,13.047,0.207,118.993,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,175,GTD,42,NTE Sport,Audi R8 LMS GT3,Andrew Davis,1:47.983,13,184,13.326,0.279,118.685,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,176,GTD,42,NTE Sport,Audi R8 LMS GT3,JR Hildebrand,1:48.016,67,154,13.359,0.033,118.649,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,177,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Bret Curtis,1:48.234,10,150,13.577,0.218,118.410,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,178,LMP3,7,Forty7 Motorsports,Duqueine D08,Mark Kvamme,1:48.535,15,112,13.878,0.301,118.081,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,179,GTD,42,NTE Sport,Audi R8 LMS GT3,Don Yount,1:49.541,13,138,14.884,1.006,116.997,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,180,GTD,42,NTE Sport,Audi R8 LMS GT3,Alan Metni,1:49.672,97,189,15.015,0.131,116.857,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,181,GTD,19,GRT Grasser Racing Team,Lamborghini Huracan GT3,Franck Perera,1:50.205,9,11,15.548,0.533,116.292,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,182,GTD,64,TeamTGM,Porsche 911 GT3R,Ted Giovanis,1:52.719,29,90,18.062,2.514,113.698,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,183,LMP2,20,High Class Racing,ORECA LMP2 07,Robert Kubica,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,184,LMP2,20,High Class Racing,ORECA LMP2 07,Anders Fjordbach,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,185,LMP2,20,High Class Racing,ORECA LMP2 07,Ferdinand Habsburg-Lothringen,,,,,,,06_Fastest Lap By Driver_Race.PDF,5
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,186,LMP2,29,Racing Team Nederland,ORECA LMP2 07,Charles Milesi,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,187,LMP2,29,Racing Team Nederland,ORECA LMP2 07,Job van Uitert,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,188,LMP2,81,DragonSpeed USA LLC,ORECA LMP2 07,Rinus Veekay,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,189,LMP2,81,DragonSpeed USA LLC,ORECA LMP2 07,Garett Grist,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,190,GTD,111,GRT Grasser Racing Team,Lamborghini Huracan GT3,Marco Mapelli,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
2021,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2021-01-30,202101301540_Race,191,GTD,111,GRT Grasser Racing Team,Lamborghini Huracan GT3,Mirko Bortolotti,,,,,,,06_Fastest Lap By Driver_Race.PDF,6
