year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,2,Tequila Patron ESM | Nissan DPi P,,R. Dalziel,20:18:39,20:19:44,PIT,1:04.818,3:23:32.740,3:27:36.014,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,2,Tequila Patron ESM | Nissan DPi P,17,R. Dalziel,20:19:44,20:57:14,TRACK,37:30.382,4:01:03.122,4:05:06.396,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,2,Tequila Patron ESM | Nissan DPi P,,R. Dalziel,20:57:14,20:57:59,PIT,44.915,4:01:03.122,4:05:51.311,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,2,Tequila Patron ESM | Nissan DPi P,18,R. Dalziel,20:57:59,21:05:49,TRACK,7:49.817,4:08:52.939,4:13:41.128,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,A. Garcia,11:05:49,12:01:22,TRACK,55:33.152,55:33.152,55:33.152,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,12:01:22,12:02:33,PIT,1:11.459,55:33.152,56:44.611,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,A. Garcia,12:02:33,12:17:33,TRACK,14:59.667,1:10:32.819,1:11:44.278,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,12:17:33,12:18:17,PIT,43.960,1:10:32.819,1:12:28.238,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,A. Garcia,12:18:17,12:53:06,TRACK,34:49.253,1:45:22.072,1:47:17.491,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,12:53:06,12:54:00,PIT,53.739,,53.739,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,J. Magnussen,12:54:00,13:32:20,TRACK,38:20.122,38:20.122,38:20.122,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,J. Magnussen,13:32:20,13:33:16,PIT,55.657,38:20.122,39:15.779,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,J. Magnussen,13:33:16,14:31:33,TRACK,58:17.624,1:36:37.746,1:37:33.403,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,14:31:33,14:32:47,PIT,1:13.238,,2:06.977,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,M. Fassler,14:32:47,15:27:34,TRACK,54:47.590,54:47.590,54:47.590,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,M. Fassler,15:27:34,15:28:47,PIT,1:12.474,54:47.590,56:00.064,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,M. Fassler,15:28:47,15:54:55,TRACK,26:08.505,1:20:56.095,1:22:08.569,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,15:54:55,15:55:52,PIT,56.868,,3:03.845,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,A. Garcia,15:55:52,16:39:42,TRACK,43:50.069,2:29:12.141,2:31:07.560,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,16:39:42,16:40:40,PIT,58.290,,4:02.135,20_Drive Time_Race.PDF,1,1
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,J. Magnussen,16:40:40,17:36:22,TRACK,55:41.749,2:32:19.495,2:33:15.152,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,J. Magnussen,17:36:22,17:37:29,PIT,1:06.381,2:32:19.495,2:34:21.533,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,J. Magnussen,17:37:29,18:25:04,TRACK,47:35.030,3:19:54.525,3:21:56.563,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,18:25:04,18:26:10,PIT,1:06.351,,5:08.486,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,A. Garcia,18:26:10,18:28:21,TRACK,2:11.032,2:31:23.173,2:33:18.592,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,18:28:21,18:33:57,PIT,5:36.025,2:31:23.173,2:38:54.617,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,12,A. Garcia,18:33:57,19:28:18,TRACK,54:20.840,3:25:44.013,3:33:15.457,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,19:28:18,19:29:29,PIT,1:11.679,3:25:44.013,3:34:27.136,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,13,A. Garcia,19:29:29,20:25:03,TRACK,55:33.344,4:21:17.357,4:30:00.480,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,20:25:03,20:26:04,PIT,1:01.554,4:21:17.357,4:31:02.034,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,3,N. Nato 4:54.826 | Corvette Racing | Chevrolet Corvette C7.R GTLM,14,A. Garcia,20:26:04,21:05:49,TRACK,39:44.348,5:01:01.705,5:10:46.382,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,T. Milner,11:05:49,11:58:51,TRACK,53:02.419,53:02.419,53:02.419,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,11:58:51,12:00:01,PIT,1:10.116,53:02.419,54:12.535,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,T. Milner,12:00:01,12:17:34,TRACK,17:33.014,1:10:35.433,1:11:45.549,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,12:17:34,12:18:20,PIT,45.924,1:10:35.433,1:12:31.473,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,T. Milner,12:18:20,12:53:07,TRACK,34:46.495,1:45:21.928,1:47:17.968,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,12:53:07,12:54:03,PIT,55.870,,55.870,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,O. Gavin,12:54:03,13:32:21,TRACK,38:17.953,38:17.953,38:17.953,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,O. Gavin,13:32:21,13:33:17,PIT,56.462,38:17.953,39:14.415,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,O. Gavin,13:33:17,14:27:50,TRACK,54:32.693,1:32:50.646,1:33:47.108,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,14:27:50,14:28:57,PIT,1:07.608,,2:03.478,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,T. Milner,14:28:57,15:24:58,TRACK,56:00.528,2:41:22.456,2:43:18.496,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,15:24:58,15:26:04,PIT,1:06.518,2:41:22.456,2:44:25.014,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,T. Milner,15:26:04,15:54:51,TRACK,28:46.957,3:10:09.413,3:13:11.971,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,15:54:51,15:55:48,PIT,56.989,,3:00.467,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,O. Gavin,15:55:48,16:34:21,TRACK,38:32.330,2:11:22.976,2:12:19.438,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,O. Gavin,16:34:21,16:35:17,PIT,56.180,2:11:22.976,2:13:15.618,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,O. Gavin,16:35:17,17:32:15,TRACK,56:57.730,3:08:20.706,3:10:13.348,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,17:32:15,17:33:23,PIT,1:08.429,,4:08.896,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,M. Fassler,17:33:23,18:25:04,TRACK,51:41.185,51:41.185,51:41.185,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,18:25:04,18:26:14,PIT,1:09.728,,5:18.624,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,T. Milner,18:26:14,19:22:02,TRACK,55:48.495,4:05:57.908,4:09:00.466,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,19:22:02,19:23:11,PIT,1:08.623,4:05:57.908,4:10:09.089,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,12,T. Milner,19:23:11,20:16:58,TRACK,53:47.298,4:59:45.206,5:03:56.387,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,20:16:58,20:17:58,PIT,59.975,4:59:45.206,5:04:56.362,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,4,M. Fassler 1:12.474 | Corvette Racing | Chevrolet Corvette C7.R GTLM,13,T. Milner,20:17:58,21:05:49,TRACK,47:50.481,5:47:35.687,5:52:46.843,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,1,F. Albuquerque,11:05:49,11:41:40,TRACK,35:51.460,35:51.460,35:51.460,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,,F. Albuquerque,11:41:40,11:42:43,PIT,1:03.016,35:51.460,36:54.476,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,2,F. Albuquerque,11:42:43,12:17:18,TRACK,34:34.516,1:10:25.976,1:11:28.992,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,,,12:17:18,12:18:21,PIT,1:03.335,,1:03.335,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,3,T. Vautier,12:18:21,12:52:59,TRACK,34:38.446,34:38.446,34:38.446,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,,T. Vautier,12:52:59,12:53:55,PIT,55.915,34:38.446,35:34.361,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,4,T. Vautier,12:53:55,13:32:15,TRACK,38:19.788,1:12:58.234,1:13:54.149,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,,T. Vautier,13:32:15,13:33:14,PIT,58.935,1:12:58.234,1:14:53.084,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,5,T. Vautier,13:33:14,14:13:12,TRACK,39:57.590,1:52:55.824,1:54:50.674,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,,,14:13:12,14:14:18,PIT,1:05.971,,2:09.306,20_Drive Time_Race.PDF,1,2
2018,22_Road Atlanta,Road Atlanta,road-atlanta,2018-10-13,201810131105_Race,5,M. Fassler 51:41.185 51:41.185 | Mustang Sampling Racing | Cadillac DPi P,6,F. Albuquerque,14:14:18,14:55:08,TRACK,40:50.528,1:51:16.504,1:52:19.520,20_Drive Time_Race.PDF,2,1
