year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,A. Sims,11:05:38,11:28:44,TRACK,23:06.379,23:06.379,23:06.379,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Sims,11:28:44,11:29:27,PIT,42.968,23:06.379,23:49.347,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,A. Sims,11:29:27,12:43:26,TRACK,1:13:58.360,1:37:04.739,1:37:47.707,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,12:43:26,12:44:26,PIT,1:00.716,,1:00.716,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,A. Garcia,12:44:26,13:45:38,TRACK,1:01:11.577,1:01:11.577,1:01:11.577,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,04,CROWDSTRIKE RACING BY APR | ORECA LMP2 07 LMP2,1,G. Kurtz,11:05:38,11:23:48,TRACK,18:09.763,18:09.763,18:09.763,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,04,CROWDSTRIKE RACING BY APR | ORECA LMP2 07 LMP2,,G. Kurtz,11:23:48,11:24:34,PIT,46.492,18:09.763,18:56.255,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,04,CROWDSTRIKE RACING BY APR | ORECA LMP2 07 LMP2,2,G. Kurtz,11:24:34,12:09:47,TRACK,45:12.802,1:03:22.565,1:04:09.057,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,04,CROWDSTRIKE RACING BY APR | ORECA LMP2 07 LMP2,,,12:09:47,12:10:50,PIT,1:02.758,,1:02.758,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,04,CROWDSTRIKE RACING BY APR | ORECA LMP2 07 LMP2,3,C. Braun,12:10:50,12:54:43,TRACK,43:52.735,43:52.735,43:52.735,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,04,CROWDSTRIKE RACING BY APR | ORECA LMP2 07 LMP2,,C. Braun,12:54:43,12:55:52,PIT,1:09.177,43:52.735,45:01.912,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,04,CROWDSTRIKE RACING BY APR | ORECA LMP2 07 LMP2,4,C. Braun,12:55:52,13:45:38,TRACK,49:46.273,1:33:39.008,1:34:48.185,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,4,C. Braun 1:09.177 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,T. Milner,11:05:38,11:28:45,TRACK,23:07.396,23:07.396,23:07.396,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,4,C. Braun 1:09.177 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,T. Milner,11:28:45,11:29:36,PIT,50.582,23:07.396,23:57.978,20_Drive Time_Race.PDF,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,4,C. Braun 1:09.177 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,T. Milner,11:29:36,12:40:56,TRACK,1:11:20.277,1:34:27.673,1:35:18.255,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,4,C. Braun 1:09.177 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,12:40:56,12:41:57,PIT,1:00.989,,1:00.989,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,4,C. Braun 1:09.177 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,N. Catsburg,12:41:57,13:45:38,TRACK,1:03:40.756,1:03:40.756,1:03:40.756,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,1,J. Farano,11:05:38,11:28:02,TRACK,22:24.131,22:24.131,22:24.131,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,11:28:02,11:28:52,PIT,50.199,22:24.131,23:14.330,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,2,J. Farano,11:28:52,11:36:29,TRACK,7:36.479,30:00.610,30:50.809,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,11:36:29,11:37:18,PIT,49.016,30:00.610,31:39.825,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,3,J. Farano,11:37:18,12:04:54,TRACK,27:35.878,57:36.488,59:15.703,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,12:04:54,12:05:17,PIT,23.630,57:36.488,59:39.333,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,4,J. Farano,12:05:17,12:09:02,TRACK,3:44.756,1:01:21.244,1:03:24.089,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,,12:09:02,12:09:53,PIT,50.863,,50.863,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,5,R. van der Zande,12:09:53,12:54:44,TRACK,44:51.228,44:51.228,44:51.228,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,R. van der Zande,12:54:44,12:55:53,PIT,1:08.719,44:51.228,45:59.947,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,6,R. van der Zande,12:55:53,13:45:38,TRACK,49:45.101,1:34:36.329,1:35:45.048,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,1,M. Kirchhöfer,11:05:38,11:28:57,TRACK,23:18.662,23:18.662,23:18.662,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,,M. Kirchhöfer,11:28:57,11:29:55,PIT,58.474,23:18.662,24:17.136,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,2,M. Kirchhöfer,11:29:55,12:39:51,TRACK,1:09:55.743,1:33:14.405,1:34:12.879,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,,,12:39:51,12:40:49,PIT,58.431,,58.431,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,3,O. Jarvis,12:40:49,13:45:38,TRACK,1:04:48.690,1:04:48.690,1:04:48.690,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,11,TDS Racing | ORECA LMP2 07 LMP2,1,S. Thomas,11:05:38,11:28:45,TRACK,23:06.734,23:06.734,23:06.734,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,S. Thomas,11:28:45,11:29:37,PIT,52.760,23:06.734,23:59.494,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,11,TDS Racing | ORECA LMP2 07 LMP2,2,S. Thomas,11:29:37,12:15:42,TRACK,46:04.697,1:09:11.431,1:10:04.191,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,,12:15:42,12:16:36,PIT,53.722,,53.722,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,11,TDS Racing | ORECA LMP2 07 LMP2,3,S. Huffaker,12:16:36,13:01:21,TRACK,44:45.339,44:45.339,44:45.339,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,S. Huffaker,13:01:21,13:02:31,PIT,1:09.978,44:45.339,45:55.317,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,11,TDS Racing | ORECA LMP2 07 LMP2,4,S. Huffaker,13:02:31,13:45:38,TRACK,43:06.770,1:27:52.109,1:29:02.087,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,12,VasserSullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,11:05:38,11:29:09,TRACK,23:31.180,23:31.180,23:31.180,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,F. Montecalvo,11:29:09,11:29:58,PIT,48.537,23:31.180,24:19.717,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,12,VasserSullivan | Lexus RC F GT3 GTD,2,F. Montecalvo,11:29:58,12:45:59,TRACK,1:16:00.850,1:39:32.030,1:40:20.567,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,,12:45:59,12:47:04,PIT,1:05.893,,1:05.893,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,12,VasserSullivan | Lexus RC F GT3 GTD,3,P. Thompson,12:47:04,13:45:38,TRACK,58:33.540,58:33.540,58:33.540,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,1,O. Fidani,11:05:38,11:46:26,TRACK,40:47.820,40:47.820,40:47.820,20_Drive Time_Race.PDF,1,2
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,11:05:38,11:28:48,TRACK,23:09.833,23:09.833,23:09.833,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,11:28:48,11:29:41,PIT,53.484,23:09.833,24:03.317,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,11:29:41,12:41:07,TRACK,1:11:26.099,1:34:35.932,1:35:29.416,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,12:41:07,12:42:10,PIT,1:02.424,,1:02.424,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,12:42:10,13:13:18,TRACK,31:08.412,31:08.412,31:08.412,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,S. Wiltshire,11:05:38,11:27:57,TRACK,22:18.681,22:18.681,22:18.681,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,S. Wiltshire,11:27:57,11:28:24,PIT,27.704,22:18.681,22:46.385,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,S. Wiltshire,11:28:24,11:36:25,TRACK,8:01.050,30:19.731,30:47.435,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,S. Wiltshire,11:36:25,11:37:22,PIT,56.555,30:19.731,31:43.990,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,3,S. Wiltshire,11:37:22,12:14:58,TRACK,37:35.919,1:07:55.650,1:09:19.909,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,12:14:58,12:15:53,PIT,55.405,,55.405,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,4,R. Dalziel,12:15:53,12:59:59,TRACK,44:05.483,44:05.483,44:05.483,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,R. Dalziel,12:59:59,13:01:08,PIT,1:09.125,44:05.483,45:14.608,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,5,R. Dalziel,13:01:08,13:31:45,TRACK,30:37.143,1:14:42.626,1:15:51.751,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,R. Dalziel,13:31:45,13:33:21,PIT,1:35.537,1:14:42.626,1:17:27.288,20_Drive Time_Race.PDF,2,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,6,R. Dalziel,13:33:21,13:36:57,TRACK,3:36.216,1:18:18.842,1:21:03.504,20_Drive Time_Race.PDF,2,1
