year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,24,1,Bryan Sellers,2:26.032,56.004,54.303,35.725,60.619,36:03.674,146032,0,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,25,1,Bryan Sellers,2:09.472,40.103,1:06.483,22.886,68.373,38:13.146,129472,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,26,1,Bryan Sellers,1:17.205,23.331,35.292,18.582,114.660,39:30.351,77205,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,27,1,Bryan Sellers,1:18.357,23.111,35.696,19.550,112.975,40:48.708,78357,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,28,1,Bryan Sellers,1:33.586,24.452,45.434,23.700,94.591,42:22.294,93586,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,29,1,Bryan Sellers,2:23.032,30.294,1:19.244,33.494,61.891,44:45.326,143032,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,30,1,Bryan Sellers,2:38.546,46.456,1:18.171,33.919,55.834,47:23.872,158546,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,31,1,Bryan Sellers,2:24.853,39.638,1:16.619,28.596,61.112,49:48.725,144853,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,32,1,Bryan Sellers,2:38.747,50.391,1:16.458,31.898,55.764,52:27.472,158747,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,33,1,Bryan Sellers,2:16.974,38.390,1:07.312,31.272,64.628,54:44.446,136974,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,34,1,Bryan Sellers,2:14.890,46.213,1:07.199,21.478,65.626,56:59.336,134890,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,35,1,Bryan Sellers,1:26.407,23.214,35.181,28.012,102.450,58:25.743,86407,0,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,36,1,Bryan Sellers,1:34.844,32.716,35.088,27.040,93.336,1:00:00.587,94844,0,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,37,1,Bryan Sellers,1:37.606,43.601,34.968,19.037,90.695,1:01:38.193,97606,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,38,1,Bryan Sellers,1:18.867,24.578,35.095,19.194,112.244,1:02:57.060,78867,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,39,1,Bryan Sellers,1:19.053,23.808,35.381,19.864,111.980,1:04:16.113,79053,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,40,1,Bryan Sellers,1:17.006,23.328,34.937,18.741,114.957,1:05:33.119,77006,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,41,1,Bryan Sellers,1:16.761,23.150,34.889,18.722,115.324,1:06:49.880,76761,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,42,1,Bryan Sellers,1:16.859,23.303,34.927,18.629,115.177,1:08:06.739,76859,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,43,1,Bryan Sellers,1:17.458,22.959,35.737,18.762,114.286,1:09:24.197,77458,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,44,1,Bryan Sellers,1:16.835,23.073,34.978,18.784,115.213,1:10:41.032,76835,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,45,1,Bryan Sellers,1:16.738,22.967,35.008,18.763,115.358,1:11:57.770,76738,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,46,1,Bryan Sellers,1:16.697,22.944,35.039,18.714,115.420,1:13:14.467,76697,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,47,1,Bryan Sellers,1:17.304,23.064,35.289,18.951,114.514,1:14:31.771,77304,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,48,1,Bryan Sellers,1:17.142,23.149,35.043,18.950,114.754,1:15:48.913,77142,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,49,1,Bryan Sellers,1:17.123,23.292,34.976,18.855,114.782,1:17:06.036,77123,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,50,1,Bryan Sellers,1:17.431,23.394,35.208,18.829,114.326,1:18:23.467,77431,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,51,1,Bryan Sellers,1:18.091,23.887,35.429,18.775,113.360,1:19:41.558,78091,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,52,1,Bryan Sellers,1:16.961,23.142,35.040,18.779,115.024,1:20:58.519,76961,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,53,1,Bryan Sellers,1:17.501,23.274,35.280,18.947,114.223,1:22:16.020,77501,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,54,1,Bryan Sellers,1:17.031,23.143,35.097,18.791,114.919,1:23:33.051,77031,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,55,1,Bryan Sellers,1:17.276,23.125,35.214,18.937,114.555,1:24:50.327,77276,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,56,1,Bryan Sellers,1:17.640,23.604,35.203,18.833,114.018,1:26:07.967,77640,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,57,1,Bryan Sellers,1:17.093,23.190,35.021,18.882,114.827,1:27:25.060,77093,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,58,1,Bryan Sellers,1:17.253,23.165,35.079,19.009,114.589,1:28:42.313,77253,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,59,1,Bryan Sellers,1:17.326,23.151,35.241,18.934,114.481,1:29:59.639,77326,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,60,1,Bryan Sellers,1:17.448,23.322,35.175,18.951,114.301,1:31:17.087,77448,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,61,1,Bryan Sellers,1:18.526,23.379,36.020,19.127,112.732,1:32:35.613,78526,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,62,1,Bryan Sellers,1:18.089,23.576,35.631,18.882,113.362,1:33:53.702,78089,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,63,1,Bryan Sellers,1:17.143,23.251,35.059,18.833,114.753,1:35:10.845,77143,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,64,1,Bryan Sellers,1:26.025,23.552,35.102,27.371,102.904,1:36:36.870,86025,0,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,65,1,Bryan Sellers,1:56.728,1:02.014,35.485,19.229,75.837,1:38:33.598,116728,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,66,1,Bryan Sellers,1:16.697,23.115,34.938,18.644,115.420,1:39:50.295,76697,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,67,1,Bryan Sellers,1:15.989,22.669,34.726,18.594,116.495,1:41:06.284,75989,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,68,1,Bryan Sellers,1:16.718,23.074,34.891,18.753,115.388,1:42:23.002,76718,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,69,1,Bryan Sellers,1:17.529,23.269,35.298,18.962,114.181,1:43:40.531,77529,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,70,1,Bryan Sellers,1:18.102,23.599,35.614,18.889,113.344,1:44:58.633,78102,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,71,1,Bryan Sellers,1:17.320,23.256,35.187,18.877,114.490,1:46:15.953,77320,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,72,1,Bryan Sellers,1:17.930,23.510,35.377,19.043,113.594,1:47:33.883,77930,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,73,1,Bryan Sellers,1:17.597,23.178,35.486,18.933,114.081,1:48:51.480,77597,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,74,1,Bryan Sellers,1:18.362,23.773,35.447,19.142,112.968,1:50:09.842,78362,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,75,1,Bryan Sellers,1:18.341,23.318,35.281,19.742,112.998,1:51:28.183,78341,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,76,1,Bryan Sellers,1:17.510,23.445,35.289,18.776,114.209,1:52:45.693,77510,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,77,1,Bryan Sellers,1:18.393,23.802,35.401,19.190,112.923,1:54:04.086,78393,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,78,1,Bryan Sellers,1:18.278,23.708,35.661,18.909,113.089,1:55:22.364,78278,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,79,1,Bryan Sellers,1:17.774,23.527,35.279,18.968,113.822,1:56:40.138,77774,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,80,1,Bryan Sellers,1:18.322,23.613,35.543,19.166,113.025,1:57:58.460,78322,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,81,1,Bryan Sellers,1:18.101,23.451,35.525,19.125,113.345,1:59:16.561,78101,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,82,1,Bryan Sellers,1:18.473,23.885,35.417,19.171,112.808,2:00:35.034,78473,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,83,1,Bryan Sellers,1:18.197,23.799,35.408,18.990,113.206,2:01:53.231,78197,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,84,1,Bryan Sellers,1:18.244,24.058,35.074,19.112,113.138,2:03:11.475,78244,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,85,1,Bryan Sellers,1:17.991,23.725,35.214,19.052,113.505,2:04:29.466,77991,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,86,1,Bryan Sellers,1:19.045,23.977,35.300,19.768,111.991,2:05:48.511,79045,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,87,1,Bryan Sellers,1:18.933,24.455,35.270,19.208,112.150,2:07:07.444,78933,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,88,1,Bryan Sellers,1:17.952,23.447,35.573,18.932,113.562,2:08:25.396,77952,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,89,1,Bryan Sellers,1:18.089,23.789,35.338,18.962,113.362,2:09:43.485,78089,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,90,1,Bryan Sellers,1:18.816,23.707,36.041,19.068,112.317,2:11:02.301,78816,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,91,1,Bryan Sellers,1:19.072,23.634,35.977,19.461,111.953,2:12:21.373,79072,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,92,1,Bryan Sellers,1:18.844,24.262,35.529,19.053,112.277,2:13:40.217,78844,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,93,1,Bryan Sellers,1:17.771,23.620,35.053,19.098,113.826,2:14:57.988,77771,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,94,1,Bryan Sellers,1:18.715,24.458,35.233,19.024,112.461,2:16:16.703,78715,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,95,1,Bryan Sellers,1:18.134,23.780,35.541,18.813,113.297,2:17:34.837,78134,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,96,1,Bryan Sellers,1:18.142,23.475,35.795,18.872,113.286,2:18:52.979,78142,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,97,1,Bryan Sellers,1:17.766,23.507,34.955,19.304,113.833,2:20:10.745,77766,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,98,1,Bryan Sellers,1:18.254,23.799,35.543,18.912,113.123,2:21:28.999,78254,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,99,1,Bryan Sellers,1:17.754,23.407,35.374,18.973,113.851,2:22:46.753,77754,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,100,1,Bryan Sellers,1:27.634,23.963,36.667,27.004,101.015,2:24:14.387,87634,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,101,1,Bryan Sellers,2:40.466,41.770,1:16.886,41.810,55.166,2:26:54.853,160466,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,102,1,Bryan Sellers,1:32.243,34.083,35.720,22.440,95.968,2:28:27.096,92243,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,103,1,Bryan Sellers,1:21.099,24.413,35.583,21.103,109.155,2:29:48.195,81099,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,104,1,Bryan Sellers,1:52.103,33.400,50.646,28.057,78.966,2:31:40.298,112103,0,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,105,1,Bryan Sellers,1:27.554,32.986,35.447,19.121,101.107,2:33:07.852,87554,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,106,1,Bryan Sellers,1:17.881,23.772,35.215,18.894,113.665,2:34:25.733,77881,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,107,1,Bryan Sellers,1:18.131,23.871,35.397,18.863,113.302,2:35:43.864,78131,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,108,1,Bryan Sellers,1:17.997,23.463,35.561,18.973,113.496,2:37:01.861,77997,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,109,1,Bryan Sellers,1:19.907,24.669,36.080,19.158,110.783,2:38:21.768,79907,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,110,1,Bryan Sellers,1:18.869,24.623,35.167,19.079,112.241,2:39:40.637,78869,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,1,111,1,Bryan Sellers,1:18.121,23.989,35.245,18.887,113.316,2:40:58.758,78121,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,2,1,1,Ben Keating,1:17.336,24.891,34.571,17.874,114.466,1:17.336,,,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,2,2,1,Ben Keating,1:20.897,21.221,33.606,26.070,109.428,2:38.233,80897,0,1,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,2,3,1,Ben Keating,1:24.624,32.531,34.569,17.524,104.608,4:02.857,84624,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,2,4,1,Ben Keating,1:13.665,21.955,33.843,17.867,120.171,5:16.522,73665,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,2,5,1,Ben Keating,1:14.541,21.996,33.993,18.552,118.758,6:31.063,74541,0,0,1
2024,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2024-07-14,202407141105_Race,2,6,1,Ben Keating,1:13.886,21.186,33.978,18.722,119.811,7:44.949,73886,0,0,1
