year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,23,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Mikkel Jensen,1:48.908,45,119,1.890,0.503,123.626,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,24,LMP2,22,United Autosports,ORECA LMP2 07,Guy Smith,1:48.979,60,142,1.961,0.071,123.546,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,25,LMP2,81,DragonSpeed USA,ORECA LMP2 07,Sebastian Montoya,1:48.980,35,40,1.962,0.001,123.545,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,26,LMP2,29,Racing Team Nederland,ORECA LMP2 07,Dylan Murry,1:49.226,58,107,2.208,0.246,123.267,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,27,LMP2,8,Tower Motorsport,ORECA LMP2 07,Louis Deletraz,1:49.282,52,62,2.264,0.056,123.203,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,28,LMP2,18,Era Motorsport,ORECA LMP2 07,Ryan Dalziel,1:49.283,69,162,2.265,0.001,123.202,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,29,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Scott Huffaker,1:49.298,74,132,2.280,0.015,123.185,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,30,LMP2,8,Tower Motorsport,ORECA LMP2 07,Rui Pinto de Andrade,1:49.789,44,69,2.771,0.491,122.634,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,31,LMP2,20,High Class Racing,ORECA LMP2 07,Fabio Scherer,1:50.229,35,134,3.211,0.440,122.145,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,32,LMP2,11,PR1 Mathiasen Motorsports,ORECA LMP2 07,Josh Pierson,1:50.355,68,131,3.337,0.126,122.005,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,33,LMP2,22,United Autosports,ORECA LMP2 07,Duncan Tappy,1:50.533,71,118,3.515,0.178,121.809,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,34,LMP2,11,PR1 Mathiasen Motorsports,ORECA LMP2 07,Jonathan Bomarito,1:50.578,58,124,3.560,0.045,121.759,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,35,LMP2,18,Era Motorsport,ORECA LMP2 07,Kyle Tilley,1:50.907,9,100,3.889,0.329,121.398,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,36,LMP2,20,High Class Racing,ORECA LMP2 07,Anders Fjordbach,1:51.041,31,116,4.023,0.134,121.252,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,37,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Ben Keating,1:51.196,85,94,4.178,0.155,121.083,06_Fastest Lap By Driver_Race.PDF,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,38,LMP2,81,DragonSpeed USA,ORECA LMP2 07,Henrik Hedman,1:52.007,37,41,4.989,0.811,120.206,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,39,LMP2,11,PR1 Mathiasen Motorsports,ORECA LMP2 07,Steven Thomas,1:52.675,61,88,5.657,0.668,119.493,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,40,LMP2,81,DragonSpeed USA,ORECA LMP2 07,Juan Pablo Montoya,1:52.696,2,2,5.678,0.021,119.471,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,41,LMP2,20,High Class Racing,ORECA LMP2 07,Dennis Andersen,1:52.749,53,90,5.731,0.053,119.415,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,42,LMP2,8,Tower Motorsport,ORECA LMP2 07,John Farano,1:52.916,33,89,5.898,0.167,119.238,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,43,LMP2,18,Era Motorsport,ORECA LMP2 07,Dwight Merriman,1:53.636,25,82,6.618,0.720,118.483,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,44,LMP2,29,Racing Team Nederland,ORECA LMP2 07,Frits Van Eerd,1:53.842,27,89,6.824,0.206,118.268,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,45,LMP2,22,United Autosports,ORECA LMP2 07,James McGuire,1:55.585,16,82,8.567,1.743,116.485,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,46,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Malthe Jakobsen,1:57.347,113,119,10.329,1.762,114.736,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,47,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Rasmus Lindh,1:57.352,27,128,10.334,0.005,114.731,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,48,LMP3,54,CORE Autosport,Ligier JS P320,Colin Braun,1:57.760,17,116,10.742,0.408,114.333,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,49,LMP3,74,Riley Motorsports,Ligier JS P320,Kay van Berlo,1:57.805,33,79,10.787,0.045,114.290,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,50,LMP3,74,Riley Motorsports,Ligier JS P320,Felipe Fraga,1:57.844,54,61,10.826,0.039,114.252,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,51,LMP3,30,Jr III Racing,Ligier JS P320,Garett Grist,1:57.967,22,107,10.949,0.123,114.133,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,52,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Joao Barbosa,1:58.000,69,128,10.982,0.033,114.101,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,53,LMP3,7,Forty7 Motorsports,Duqueine D08,Matt Bell,1:58.004,4,70,10.986,0.004,114.097,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,54,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Cameron Shields,1:58.238,67,101,11.220,0.234,113.871,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,55,LMP3,6,Muehlner Motorsports America,Duqueine D08,Ugo de Wilde,1:58.312,3,30,11.294,0.074,113.800,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,56,LMP3,30,Jr III Racing,Ligier JS P320,Dakota Dickerson,1:58.473,24,139,11.455,0.161,113.645,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,57,LMP3,13,AWA,Duqueine D08,Lars Kern,1:58.970,32,100,11.952,0.497,113.171,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,58,LMP3,13,AWA,Duqueine D08,Kuno Wittmer,1:59.480,35,125,12.462,0.510,112.688,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,59,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Dan Goldburg,1:59.513,81,94,12.495,0.033,112.656,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,60,LMP3,74,Riley Motorsports,Ligier JS P320,Gar Robinson,1:59.966,81,92,12.948,0.453,112.231,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,61,LMP3,6,Muehlner Motorsports America,Duqueine D08,Harry Gottsacker,1:59.990,19,45,12.972,0.024,112.209,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,62,LMP3,54,CORE Autosport,Ligier JS P320,George Kurtz,2:00.004,58,104,12.986,0.014,112.195,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,63,LMP3,6,Muehlner Motorsports America,Duqueine D08,Alec Udell,2:00.222,5,53,13.204,0.218,111.992,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,64,LMP3,40,FastMD Racing,Duqueine D08,Max Hanratty,2:00.434,11,89,13.416,0.212,111.795,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,65,LMP3,54,CORE Autosport,Ligier JS P320,Jon Bennett,2:00.600,7,88,13.582,0.166,111.641,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,66,LMP3,30,Jr III Racing,Ligier JS P320,Ari Balogh,2:00.926,22,85,13.908,0.326,111.340,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,67,LMP3,40,FastMD Racing,Duqueine D08,James Vance,2:00.960,47,94,13.942,0.034,111.309,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,68,LMP3,13,AWA,Duqueine D08,Orey Fidani,2:01.104,6,94,14.086,0.144,111.176,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,69,LMP3,7,Forty7 Motorsports,Duqueine D08,Anthony Mantella,2:01.133,11,69,14.115,0.029,111.150,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,70,GTD,47,Cetilar Racing,Ferrari 488 GT3,Antonio Fuoco,2:01.213,6,132,14.195,0.080,111.076,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,71,GTDPRO,97,WeatherTech Racing,Mercedes-AMG GT3,Jules Gounon,2:01.299,35,144,14.281,0.086,110.998,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,72,GTDPRO,24,BMW M Team RLL,BMW M4 GT3,Philipp Eng,2:01.336,44,131,14.318,0.037,110.964,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,73,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Davide Rigon,2:01.399,31,100,14.381,0.063,110.906,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,74,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Nicky Catsburg,2:01.413,63,84,14.395,0.014,110.893,06_Fastest Lap By Driver_Race.PDF,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,75,GTDPRO,24,BMW M Team RLL,BMW M4 GT3,Nick Yelloly,2:01.452,31,88,14.434,0.039,110.858,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,76,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Jack Hawksworth,2:01.505,2,100,14.487,0.053,110.809,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,77,GTD,96,Turner Motorsport,BMW M4 GT3,Bill Auberlen,2:01.542,7,124,14.524,0.037,110.776,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,78,GTDPRO,63,TR3 Racing,Lamborghini Huracan GT3,Mirko Bortolotti,2:01.582,89,105,14.564,0.040,110.739,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,79,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Jordan Taylor,2:01.600,48,105,14.582,0.018,110.723,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,80,GTD,32,Gilbert Korthoff Motorsports,Mercedes-AMG GT3,Daniel Juncadella,2:01.682,33,127,14.664,0.082,110.648,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,81,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Daniel Serra,2:01.684,69,120,14.666,0.002,110.646,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,82,GTD,21,AF CORSE,Ferrari 488 GT3,Toni Vilander,2:01.685,29,131,14.667,0.001,110.646,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,83,GTD,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,2:01.723,34,103,14.705,0.038,110.611,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,84,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Augusto Farfus,2:01.742,33,78,14.724,0.019,110.594,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,85,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Edward Cheever,2:01.762,5,98,14.744,0.020,110.576,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,86,GTD,70,inception racing,McLaren 720S GT3,Jordan Pepper,2:01.788,38,111,14.770,0.026,110.552,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,87,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,2:01.821,29,114,14.803,0.033,110.522,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,88,GTDPRO,24,BMW M Team RLL,BMW M4 GT3,Marco Wittmann,2:01.824,4,103,14.806,0.003,110.519,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,89,GTD,57,Winward Racing,Mercedes-AMG GT3,Marvin Dienst,2:01.841,30,108,14.823,0.017,110.504,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,90,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Lance Willsey,2:01.854,11,84,14.836,0.013,110.492,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,91,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Maximilian Goetz,2:01.856,31,106,14.838,0.002,110.490,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,92,GTDPRO,63,TR3 Racing,Lamborghini Huracan GT3,Marco Mapelli,2:01.869,36,105,14.851,0.013,110.479,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,93,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Ben Barnicoat,2:01.870,31,102,14.852,0.001,110.478,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,94,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Tom Gamble,2:01.961,24,77,14.943,0.091,110.395,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,95,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Connor De Phillippi,2:01.974,4,73,14.956,0.013,110.383,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,96,GTD,66,Gradient Racing,Acura NSX GT3,Kyffin Simpson,2:01.976,36,97,14.958,0.002,110.382,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,97,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,John Edwards,2:01.991,70,95,14.973,0.015,110.368,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,98,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Antonio Garcia,2:02.030,36,134,15.012,0.039,110.333,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,99,GTD,47,Cetilar Racing,Ferrari 488 GT3,Giorgio Sernagiotto,2:02.042,32,110,15.024,0.012,110.322,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,100,GTDPRO,97,WeatherTech Racing,Mercedes-AMG GT3,Maro Engel,2:02.047,86,127,15.029,0.005,110.317,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,101,GTDPRO,63,TR3 Racing,Lamborghini Huracan GT3,Andrea Caldarelli,2:02.050,28,113,15.032,0.003,110.315,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,102,GTD,21,AF CORSE,Ferrari 488 GT3,Simon Mann,2:02.051,34,107,15.033,0.001,110.314,06_Fastest Lap By Driver_Race.PDF,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,103,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Michael de Quesada,2:02.076,33,86,15.058,0.025,110.291,06_Fastest Lap By Driver_Race.PDF,3
