year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,4f5ef832b8e3c0d8418c064d7d7bae6622d892ac8da5ea34b4513d9cb151e0bd,202045,,unsupported,existing,,,,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,148809fb49b43fea799f78285b6d4e8ebb40c28a0d5530d7839d1da265849b07,114979,,unsupported,existing,,,,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,7dbab13790dda7219273646e785e748dcc5eb4e83fc698afbf4a0fed711d22c4,126785,,unsupported,existing,,,,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,f138b42c50904246b706081abbe759f6a8e63ef6e8674beb313d3f1b989d2841,115603,,unsupported,existing,,,,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,b1b5f51bf70da6072da6b862933af014969e04ada631a069e203a93b31978be7,799855,analysis_by_lap,preferred,existing,1,55,15514,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,2651ec5f63e1787c6fad9efe5dbba7086a75a5b5daeee2c0139c8d497f8ed987,167197,drive_time,preferred,existing,reports-1,14,1535,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,80bbfb00802b980e1f3af5476b8424a4f9d057c100417b3eb86d169015a55c92,178406,pit_stops,preferred,existing,reports-1,8,735,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,57b3c0af9210bc846dd42d541662a216b502547cfe9116a2fd6f1fb156e06099,1110403,time_cards,preferred,existing,1,134,15518,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,9e3b3ab4c531a5c3b45aaa92770641a0ee88541418c5ae168545eececf197963,192244,flags_analysis,preferred,existing,reports-1,1,16,
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202203191010_Race/12_Hour%2012/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,3ffa05d4a50c990f00c17c3e5e7a2449331cf0c2da97357067daef8328ea3a64,146448,,unsupported,existing,,,,
