year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,1,1,24,13,1:50.749,34.652,34.652,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,1,1,25,66,1:51.136,35.039,35.039,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,1,1,26,86,1:51.837,35.740,35.740,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,1,1,27,28,1:52.890,36.793,36.793,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,1,31,1:13.504,,,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,2,01,1:13.811,0.813,0.813,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,3,25,1:13.674,1.357,1.357,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,4,6,1:13.970,2.012,2.012,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,5,40,1:14.214,2.907,2.907,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,6,10,1:14.522,3.595,3.595,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,7,7,1:14.446,4.152,4.152,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,8,24,1:14.539,4.729,4.729,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,9,85,1:14.687,5.662,5.662,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,10,5,1:15.089,6.461,6.461,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,11,89,1:20.241,33.413,33.413,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,12,34,1:19.656,34.868,34.868,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,13,45,1:20.437,35.978,35.978,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,14,27,1:20.284,36.127,36.127,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,15,12,1:21.915,37.687,37.687,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,16,32,1:21.740,37.924,37.924,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,17,96,1:21.393,38.541,38.541,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,18,55,1:21.209,38.901,38.901,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,19,57,1:21.568,39.621,39.621,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,20,78,1:21.669,40.330,40.330,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,21,70,1:21.713,41.056,41.056,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,22,120,1:21.858,41.496,41.496,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,23,43,1:21.700,42.090,42.090,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,24,13,1:21.643,42.791,42.791,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,25,66,1:21.542,43.077,43.077,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,26,86,1:22.159,44.395,44.395,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,2,2,27,28,1:22.449,45.738,45.738,,1,1
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,1,31,1:13.184,,,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,2,01,1:13.255,0.884,0.884,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,3,25,1:13.326,1.499,1.499,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,4,6,1:13.420,2.248,2.248,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,5,40,1:13.813,3.536,3.536,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,6,10,1:13.843,4.254,4.254,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,7,7,1:13.910,4.878,4.878,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,8,24,1:13.974,5.519,5.519,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,9,85,1:13.810,6.288,6.288,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,10,5,1:14.158,7.435,7.435,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,11,89,1:19.634,39.863,39.863,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,12,34,1:19.123,40.807,40.807,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,13,45,1:19.458,42.252,42.252,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,14,27,1:19.549,42.492,42.492,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,15,32,1:20.488,45.228,45.228,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,16,96,1:20.296,45.653,45.653,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,17,55,1:20.601,46.318,46.318,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,18,57,1:20.573,47.010,47.010,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,19,78,1:20.546,47.692,47.692,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,20,70,1:20.245,48.117,48.117,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,21,120,1:20.437,48.749,48.749,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,22,43,1:21.081,49.987,49.987,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,23,66,1:21.527,51.420,51.420,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,24,13,1:21.850,51.457,51.457,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,25,86,1:22.089,53.300,53.300,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,26,28,1:21.640,54.194,54.194,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,3,3,27,12,1:32.198,56.701,56.701,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,1,31,1:12.991,,,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,2,01,1:13.211,1.104,1.104,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,3,25,1:13.280,1.788,1.788,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,4,6,1:13.211,2.468,2.468,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,5,40,1:13.334,3.879,3.879,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,6,10,1:13.701,4.964,4.964,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,7,7,1:13.665,5.552,5.552,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,8,24,1:13.714,6.242,6.242,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,9,85,1:13.711,7.008,7.008,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,10,5,1:14.026,8.470,8.470,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,11,89,1:18.939,45.811,45.811,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,12,34,1:19.071,46.887,46.887,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,13,45,1:19.105,48.366,48.366,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,14,27,1:19.188,48.689,48.689,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,15,32,1:19.191,51.428,51.428,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,16,96,1:19.658,52.320,52.320,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,17,55,1:19.764,53.091,53.091,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,18,57,1:19.803,53.822,53.822,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,19,78,1:19.797,54.498,54.498,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,20,70,1:20.095,55.221,55.221,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,21,120,1:19.902,55.660,55.660,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,22,43,1:21.156,58.152,58.152,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,23,66,1:20.928,59.357,59.357,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,24,13,1:21.866,1:00.332,60.332,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,25,86,1:21.582,1:01.891,61.891,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,4,4,26,28,1:21.802,1:03.005,63.005,,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,1,31,1:13.068,,,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,2,01,1:12.918,0.954,0.954,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,3,25,1:12.987,1.707,1.707,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,4,6,1:13.107,2.507,2.507,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,5,40,1:13.224,4.035,4.035,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,6,10,1:13.238,5.134,5.134,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,7,7,1:13.563,6.047,6.047,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,8,24,1:13.565,6.739,6.739,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,9,85,1:13.586,7.526,7.526,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,10,5,1:13.893,9.295,9.295,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,4,11,12,1:46.063,1 Lap,,1,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,12,89,1:18.875,51.618,51.618,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,13,34,1:19.266,53.085,53.085,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,14,45,1:19.064,54.362,54.362,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,15,27,1:19.252,54.873,54.873,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,16,32,1:19.177,57.537,57.537,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,17,96,1:19.166,58.418,58.418,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,18,55,1:19.355,59.378,59.378,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,19,57,1:19.499,1:00.253,60.253,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,20,78,1:19.704,1:01.134,61.134,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,21,70,1:19.723,1:01.876,61.876,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,22,120,1:19.742,1:02.334,62.334,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,23,43,1:20.846,1:05.930,65.930,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,24,66,1:20.841,1:07.130,67.130,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,25,13,1:20.678,1:07.942,67.942,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,26,86,1:21.685,1:10.508,70.508,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,5,5,27,28,1:21.549,1:11.486,71.486,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,1,31,1:12.967,,,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,2,01,1:12.890,0.877,0.877,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,3,25,1:12.967,1.707,1.707,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,4,6,1:12.991,2.531,2.531,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,5,40,1:13.124,4.192,4.192,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,6,10,1:13.217,5.384,5.384,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,7,7,1:13.494,6.574,6.574,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,8,24,1:13.522,7.294,7.294,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,9,85,1:13.481,8.040,8.040,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,10,5,1:13.827,10.155,10.155,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,5,11,12,1:19.795,1 Lap,,1,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,12,89,1:18.986,57.637,57.637,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,13,34,1:19.330,59.448,59.448,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,14,45,1:18.988,1:00.383,60.383,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,15,27,1:19.011,1:00.917,60.917,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,16,32,1:19.126,1:03.696,63.696,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,17,96,1:19.276,1:04.727,64.727,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,18,55,1:19.229,1:05.640,65.640,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,19,57,1:19.427,1:06.713,66.713,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,20,78,1:19.339,1:07.506,67.506,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,21,70,1:19.912,1:08.821,68.821,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,22,120,1:19.872,1:09.239,69.239,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,23,43,1:20.603,1:13.566,73.566,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,6,6,24,66,1:20.074,1:14.237,74.237,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,1,31,1:14.766,,,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,6,2,13,1:20.499,1 Lap,,1,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,3,01,1:15.955,2.066,2.066,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,4,25,1:15.959,2.900,2.900,,1,3
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,5,6,1:16.255,4.020,4.020,,1,4
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,6,40,1:15.873,5.299,5.299,,1,4
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,6,7,86,1:22.899,1 Lap,,1,1,4
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,8,10,1:15.091,5.709,5.709,,1,4
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,9,7,1:14.422,6.230,6.230,,1,4
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,7,7,10,24,1:14.370,6.898,6.898,,1,4
