year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,86e168c6153be138de82a96ade2e1a64d4edf147c647b374da70d64b5919f811,117377,,unsupported,existing,,,,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,b5d0fa5e787a1cfb49921df81efb6cb2e0b77bc21f900d9381a7f446510b3ede,138095,,unsupported,existing,,,,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,792e35d3a0a0d68324531914a0b402fa464d998589aa8951e56519e5fe087502,159069,,unsupported,existing,,,,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,72f0bc4915d76bf07a33f9a1d6b189924006595a8ca6a71b9e734ac38e2f87bc,105917,,unsupported,existing,,,,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,4578d1a0154fa7307c0bfdc000367d4dd47de3e2c666ebd5df786d47683b0310,121072,,unsupported,existing,,,,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,1098406ea9d191d7c428ca81e2af6c86d288f69934a3cfae0bd56a549edd7806,112879,,unsupported,existing,,,,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,f9944da3c2a86fa35c6859996dd7fdcaddc8560b70b1486f4473a2b15e023e5f,187166,analysis_by_lap,preferred,existing,1,6,1586,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,d7f7eb4f615c4cb7412501345e264083161f18ab92892cf0a921bbfb2fe9b3ba,76323,drive_time,preferred,existing,reports-1,3,93,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,f710c51b4cf5cac86913dfff797be6490a1822bbb72d55db15a72faf899ede08,130808,pit_stops,preferred,existing,reports-1,1,31,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,be56b56a794b81f02a95c5c7dbab7c48f907a5f31b57a170f56bb206356cdd72,244640,time_cards,preferred,existing,1,15,1586,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,9451bcf149d39b16b74b633264e336536e909fe2b088819300ba20c88af255aa,151501,flags_analysis,preferred,existing,reports-1,1,8,
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/202404201335_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,4c793b55a455b5ed67f7f3d69376c0da1ae985737b9a90eb12644849855153f0,135036,,unsupported,existing,,,,
