year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,45,1 J. Andretti G. Chaves 1:15.946 1:15.946 | Wayne Taylor Racing with Andretti | Lamborghini Huracan GT3 EVO2 GTD,1,14:13:31.197,D. Formal,14:14:40.445,K. Marcelli,1:09.248,1:09.248,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,55,1 D. Formal K. Marcelli 1:09.248 1:09.248 | Proton Competition | Ford Mustang GT3 GTD,1,14:12:14.856,G. Levorato,14:13:26.782,C. Lewis,1:11.926,1:11.926,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,57,1 G. Levorato C. Lewis 1:11.926 1:11.926 | WINWARD RACING | Mercedes-AMG GT3 GTD,1,14:12:19.824,R. Ward,14:13:25.382,P. Ellis,1:05.558,1:05.558,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,57,1 G. Levorato C. Lewis 1:11.926 1:11.926 | WINWARD RACING | Mercedes-AMG GT3 GTD,2,14:20:07.866,P. Ellis,14:20:50.465,P. Ellis,42.599,1:48.157,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,66,2 P. Ellis P. Ellis 42.599 1:48.157 | Gradient Racing | Acura NSX GT3 GTD,1,14:11:15.566,S. Monk,14:12:36.777,S. McAleer,1:21.211,1:21.211,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,78,1 S. Monk S. McAleer 1:21.211 1:21.211 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,1,14:13:44.866,M. Goikhberg,14:14:49.468,L. Spinelli,1:04.602,1:04.602,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,78,1 S. Monk S. McAleer 1:21.211 1:21.211 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,2,14:58:26.336,L. Spinelli,14:59:08.524,L. Spinelli,42.188,1:46.790,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,85,2 L. Spinelli L. Spinelli 42.188 1:46.790 | JDC-Miller MotorSports | Porsche 963 GTP,1,14:11:14.927,T. van der Helm,14:12:21.133,R. Westbrook,1:06.206,1:06.206,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,86,1 T. van der Helm R. Westbrook 1:06.206 1:06.206 | MDK Motorsports | Porsche 911 GT3 R (992) GTD,1,14:11:22.068,K. Li,14:12:31.638,A. Fjordbach,1:09.570,1:09.570,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,86,1 T. van der Helm R. Westbrook 1:06.206 1:06.206 | MDK Motorsports | Porsche 911 GT3 R (992) GTD,2,15:10:21.402,A. Fjordbach,15:11:04.195,A. Fjordbach,42.793,1:52.363,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,89,2 A. Fjordbach A. Fjordbach 42.793 1:52.363 | VasserSullivan | Lexus RC F GT3 GTD,1,14:13:25.703,P. Thompson,14:14:32.002,B. Barnicoat,1:06.299,1:06.299,20_Pit Stops Time Cards_Race.PDF,1,2
2024,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2024-04-20,202404201335_Race,96,1 P. Thompson B. Barnicoat 1:06.299 1:06.299 | Turner Motorsport | BMW M4 GT3 GTD,1,14:12:14.106,P. Gallagher,14:13:17.509,R. Foley,1:03.403,1:03.403,20_Pit Stops Time Cards_Race.PDF,1,2
