year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,48,2 A. Lally A. Lally 1:03.245 2:04.339 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,15:17:41.289,M. Snow,15:18:50.629,B. Sellers,1:09.340,2:15.728,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,62,2 M. Snow B. Sellers 1:09.340 2:15.728 | Risi Competizione | Ferrari 488 GTE GTLM,1,14:29:30.780,G. Fisichella,14:30:24.055,T. Vilander,53.275,53.275,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,62,2 M. Snow B. Sellers 1:09.340 2:15.728 | Risi Competizione | Ferrari 488 GTE GTLM,2,15:24:19.287,T. Vilander,15:25:10.557,G. Fisichella,51.270,1:44.545,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,63,2 T. Vilander G. Fisichella 51.270 1:44.545 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,14:24:37.272,C. Nielsen,14:25:35.014,A. Balzan,57.742,57.742,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,63,2 T. Vilander G. Fisichella 51.270 1:44.545 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,15:19:43.938,A. Balzan,15:20:50.329,A. Balzan,1:06.391,2:04.133,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,63,2 T. Vilander G. Fisichella 51.270 1:44.545 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,16:08:58.425,A. Balzan,16:09:19.264,A. Balzan,20.839,2:24.972,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,66,3 A. Balzan A. Balzan 20.839 2:24.972 | Ford Chip Ganassi Racing | Ford GT GTLM,1,14:27:38.402,J. Hand,14:28:28.952,D. Mueller,50.550,50.550,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,66,3 A. Balzan A. Balzan 20.839 2:24.972 | Ford Chip Ganassi Racing | Ford GT GTLM,2,15:22:19.351,D. Mueller,15:23:09.191,D. Mueller,49.840,1:40.390,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,67,2 D. Mueller D. Mueller 49.840 1:40.390 | Ford Chip Ganassi Racing | Ford GT GTLM,1,14:29:40.415,R. Westbrook,14:30:31.556,R. Briscoe,51.141,51.141,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,67,2 D. Mueller D. Mueller 49.840 1:40.390 | Ford Chip Ganassi Racing | Ford GT GTLM,2,15:28:03.771,R. Briscoe,15:28:51.286,R. Briscoe,47.515,1:38.656,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,80,2 R. Briscoe R. Briscoe 47.515 1:38.656 | Lone Star Racing | Dodge Viper GT3-R GTD,1,13:54:03.677,D. Knox,13:54:54.137,M. Skeen,50.460,50.460,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,80,2 R. Briscoe R. Briscoe 47.515 1:38.656 | Lone Star Racing | Dodge Viper GT3-R GTD,2,14:50:02.607,M. Skeen,14:50:58.163,M. Skeen,55.556,1:46.016,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,80,2 R. Briscoe R. Briscoe 47.515 1:38.656 | Lone Star Racing | Dodge Viper GT3-R GTD,3,15:26:37.017,M. Skeen,15:27:37.992,M. Skeen,1:00.975,2:46.991,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,80,2 R. Briscoe R. Briscoe 47.515 1:38.656 | Lone Star Racing | Dodge Viper GT3-R GTD,4,16:01:58.985,M. Skeen,16:08:01.589,M. Skeen,6:02.604,8:49.595,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,96,4 M. Skeen M. Skeen 6:02.604 8:49.595 | Turner Motorsport | BMW M6 GT3 GTD,1,13:37:29.155,B. Curtis,13:55:23.271,B. Curtis,17:54.116,17:54.116,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,96,4 M. Skeen M. Skeen 6:02.604 8:49.595 | Turner Motorsport | BMW M6 GT3 GTD,2,13:59:27.209,B. Curtis,14:01:10.753,B. Curtis,1:43.544,19:37.660,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,97,2 B. Curtis B. Curtis 1:43.544 19:37.660 | Turner Motorsport | BMW M6 GT3 GTD,1,14:24:17.959,M. Marsal,14:25:18.628,M. Palttala,1:00.669,1:00.669,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,97,2 B. Curtis B. Curtis 1:43.544 19:37.660 | Turner Motorsport | BMW M6 GT3 GTD,2,15:20:37.037,M. Palttala,15:21:40.773,M. Palttala,1:03.736,2:04.405,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,97,2 B. Curtis B. Curtis 1:43.544 19:37.660 | Turner Motorsport | BMW M6 GT3 GTD,3,15:39:03.317,M. Palttala,15:39:42.590,M. Palttala,39.273,2:43.678,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,100,3 M. Palttala M. Palttala 39.273 2:43.678 | BMW Team RLL | BMW M6 GTLM GTLM,1,13:58:14.075,J. Edwards,13:59:39.930,J. Edwards,1:25.855,1:25.855,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,100,3 M. Palttala M. Palttala 39.273 2:43.678 | BMW Team RLL | BMW M6 GTLM GTLM,2,14:04:59.760,J. Edwards,14:05:20.549,J. Edwards,20.789,1:46.644,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,100,3 M. Palttala M. Palttala 39.273 2:43.678 | BMW Team RLL | BMW M6 GTLM GTLM,3,14:50:34.767,J. Edwards,14:51:20.107,L. Luhr,45.340,2:31.984,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,100,3 M. Palttala M. Palttala 39.273 2:43.678 | BMW Team RLL | BMW M6 GTLM GTLM,4,15:33:24.048,L. Luhr,15:34:11.196,J. Edwards,47.148,3:19.132,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,911,4 L. Luhr J. Edwards 47.148 3:19.132 | Porsche North America | Porsche 911 RSR GTLM,1,14:27:47.888,N. Tandy,14:28:36.716,P. Pilet,48.828,48.828,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,911,4 L. Luhr J. Edwards 47.148 3:19.132 | Porsche North America | Porsche 911 RSR GTLM,2,15:02:18.325,P. Pilet,15:02:59.398,P. Pilet,41.073,1:29.901,20_PitStops_Race.PDF,1,2
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,911,4 L. Luhr J. Edwards 47.148 3:19.132 | Porsche North America | Porsche 911 RSR GTLM,3,16:00:29.632,P. Pilet,16:01:03.137,P. Pilet,33.505,2:03.406,20_PitStops_Race.PDF,2,1
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,912,3 P. Pilet P. Pilet 33.505 2:03.406 | Porsche North America | Porsche 911 RSR GTLM,1,14:29:31.888,F. Makowiecki,14:30:20.853,E. Bamber,48.965,48.965,20_PitStops_Race.PDF,2,1
2016,16_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2016-08-28,201608281335_Race,912,3 P. Pilet P. Pilet 33.505 2:03.406 | Porsche North America | Porsche 911 RSR GTLM,2,15:26:18.545,E. Bamber,15:27:07.308,E. Bamber,48.763,1:37.728,20_PitStops_Race.PDF,2,1
