year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,2,Tequila Patron ESM | Nissan DPi P,29,11:41:26.307,L. Derani,11:42:47.039,L. Derani,1:20.732,40:36.398,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,2,Tequila Patron ESM | Nissan DPi P,30,12:24:52.249,L. Derani,12:26:11.653,L. Derani,1:19.404,41:55.802,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,2,Tequila Patron ESM | Nissan DPi P,31,13:19:31.848,L. Derani,13:21:00.073,R. Dalziel,1:28.225,43:24.027,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,2,Tequila Patron ESM | Nissan DPi P,32,13:55:18.025,R. Dalziel,13:56:31.179,R. Dalziel,1:13.154,44:37.181,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,15:21:15.184,J. Magnussen,15:22:31.200,J. Magnussen,1:16.016,1:16.016,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,16:22:22.198,J. Magnussen,16:23:38.073,J. Magnussen,1:15.875,2:31.891,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,17:19:13.488,J. Magnussen,17:20:31.046,A. Garcia,1:17.558,3:49.449,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,18:04:37.524,A. Garcia,18:05:53.941,A. Garcia,1:16.417,5:05.866,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,19:00:34.891,A. Garcia,19:01:51.622,A. Garcia,1:16.731,6:22.597,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,20:07:56.464,A. Garcia,20:09:43.010,M. Rockenfeller,1:46.546,8:09.143,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,20:40:34.880,M. Rockenfeller,20:41:47.537,M. Rockenfeller,1:12.657,9:21.800,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,21:01:35.128,M. Rockenfeller,21:02:33.805,M. Rockenfeller,58.677,10:20.477,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,22:07:30.581,M. Rockenfeller,22:08:51.776,M. Rockenfeller,1:21.195,11:41.672,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,22:48:26.891,M. Rockenfeller,22:49:37.395,J. Magnussen,1:10.504,12:52.176,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,23:54:43.174,J. Magnussen,23:56:03.675,J. Magnussen,1:20.501,14:12.677,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,12,00:41:28.391,J. Magnussen,00:43:59.456,J. Magnussen,2:31.065,16:43.742,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,13,01:50:17.053,J. Magnussen,01:51:41.358,A. Garcia,1:24.305,18:08.047,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,14,02:00:03.257,A. Garcia,02:00:45.774,A. Garcia,42.517,18:50.564,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,15,03:01:02.415,A. Garcia,03:02:21.901,A. Garcia,1:19.486,20:10.050,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,16,03:56:45.568,A. Garcia,03:57:50.191,A. Garcia,1:04.623,21:14.673,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,17,04:55:45.409,A. Garcia,04:56:59.393,M. Rockenfeller,1:13.984,22:28.657,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,18,06:20:17.923,M. Rockenfeller,06:22:35.257,M. Rockenfeller,2:17.334,24:45.991,20_PitStops_Race.PDF,1,1
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,19,06:34:33.151,M. Rockenfeller,06:37:12.094,M. Rockenfeller,2:38.943,27:24.934,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,20,07:55:29.985,M. Rockenfeller,07:56:49.891,J. Magnussen,1:19.906,28:44.840,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,21,08:39:22.595,J. Magnussen,08:40:30.998,J. Magnussen,1:08.403,29:53.243,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,22,09:51:54.636,J. Magnussen,09:53:13.232,A. Garcia,1:18.596,31:11.839,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,23,10:26:06.733,A. Garcia,10:27:13.125,A. Garcia,1:06.392,32:18.231,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,24,11:44:21.490,A. Garcia,11:45:40.203,M. Rockenfeller,1:18.713,33:36.944,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,25,12:41:50.321,M. Rockenfeller,12:43:06.287,A. Garcia,1:15.966,34:52.910,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,3,32 R. Dalziel R. Dalziel 1:13.154 44:37.181 | Corvette Racing | Chevrolet Corvette C7.R GTLM,26,13:34:31.694,A. Garcia,13:35:42.156,A. Garcia,1:10.462,36:03.372,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,15:19:33.604,O. Gavin,15:20:48.925,T. Milner,1:15.321,1:15.321,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,16:18:50.654,T. Milner,16:20:01.552,T. Milner,1:10.898,2:26.219,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,16:26:05.380,T. Milner,16:27:19.244,T. Milner,1:13.864,3:40.083,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,17:21:05.729,T. Milner,17:22:21.687,T. Milner,1:15.958,4:56.041,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,18:04:41.664,T. Milner,18:05:54.723,M. Fassler,1:13.059,6:09.100,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,18:58:52.446,M. Fassler,19:00:07.129,M. Fassler,1:14.683,7:23.783,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,20:09:21.988,O. Gavin,20:10:33.608,O. Gavin,1:11.620,8:35.403,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,20:15:07.563,O. Gavin,20:50:11.605,O. Gavin,35:04.042,43:39.445,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,22:01:43.827,O. Gavin,22:03:04.361,O. Gavin,1:20.534,44:59.979,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,23:13:09.926,O. Gavin,23:14:29.755,T. Milner,1:19.829,46:19.808,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,00:15:48.534,T. Milner,00:17:09.078,T. Milner,1:20.544,47:40.352,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,12,01:29:18.664,T. Milner,01:30:38.311,T. Milner,1:19.647,48:59.999,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,13,02:35:54.076,T. Milner,02:37:16.088,M. Fassler,1:22.012,50:22.011,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,14,03:56:44.185,M. Fassler,03:57:55.972,M. Fassler,1:11.787,51:33.798,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,15,05:04:11.898,M. Fassler,05:05:23.924,O. Gavin,1:12.026,52:45.824,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,16,05:46:25.328,O. Gavin,05:47:32.295,O. Gavin,1:06.967,53:52.791,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,17,07:44:01.026,O. Gavin,07:45:22.523,T. Milner,1:21.497,55:14.288,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,18,08:45:20.976,T. Milner,08:46:34.789,T. Milner,1:13.813,56:28.101,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,19,09:57:12.808,T. Milner,09:58:31.954,M. Fassler,1:19.146,57:47.247,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,20,10:23:38.295,M. Fassler,10:24:44.956,M. Fassler,1:06.661,58:53.908,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,21,11:37:28.624,M. Fassler,11:38:44.040,M. Fassler,1:15.416,1:00:09.324,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,22,11:47:41.370,M. Fassler,11:48:59.009,O. Gavin,1:17.639,1:01:26.963,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,23,12:46:46.534,O. Gavin,12:48:03.536,T. Milner,1:17.002,1:02:43.965,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,4,26 A. Garcia A. Garcia 1:10.462 36:03.372 | Corvette Racing | Chevrolet Corvette C7.R GTLM,24,13:39:18.898,T. Milner,13:40:29.926,T. Milner,1:11.028,1:03:54.993,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,5,24 T. Milner T. Milner 1:11.028 | Mustang Sampling Racing | Cadillac DPi P,1,15:10:46.252,J. Barbosa,15:12:03.450,J. Barbosa,1:17.198,1:17.198,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,5,24 T. Milner T. Milner 1:11.028 | Mustang Sampling Racing | Cadillac DPi P,2,15:49:43.672,J. Barbosa,15:50:59.159,J. Barbosa,1:15.487,2:32.685,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,5,24 T. Milner T. Milner 1:11.028 | Mustang Sampling Racing | Cadillac DPi P,3,16:18:37.249,J. Barbosa,16:20:09.221,C. Fittipaldi,1:31.972,4:04.657,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,5,24 T. Milner T. Milner 1:11.028 | Mustang Sampling Racing | Cadillac DPi P,4,17:04:37.066,C. Fittipaldi,17:05:56.594,C. Fittipaldi,1:19.528,5:24.185,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,5,24 T. Milner T. Milner 1:11.028 | Mustang Sampling Racing | Cadillac DPi P,5,17:42:16.563,C. Fittipaldi,17:43:37.797,C. Fittipaldi,1:21.234,6:45.419,20_PitStops_Race.PDF,1,2
2017,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2017-01-28,201701281430_Race,5,24 T. Milner T. Milner 1:11.028 | Mustang Sampling Racing | Cadillac DPi P,6,18:00:42.776,C. Fittipaldi,18:02:53.078,C. Fittipaldi,2:10.302,8:55.721,20_PitStops_Race.PDF,1,2
