year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,A. Sims,14:07:49,14:54:18,TRACK,46:28.445,1:41:39.228,1:43:35.522,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,14:54:18,14:55:23,PIT,1:05.087,,1:05.087,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,A. Garcia,14:55:23,15:50:42,TRACK,55:19.391,55:19.391,55:19.391,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,G. Kurtz,13:10:42,13:32:48,TRACK,22:06.221,22:06.221,22:06.221,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,13:32:48,13:33:46,PIT,57.610,22:06.221,23:03.831,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,G. Kurtz,13:33:46,14:12:34,TRACK,38:47.734,1:00:53.955,1:01:51.565,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,14:12:34,14:13:47,PIT,1:13.478,,1:13.478,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,M. Jakobsen,14:13:47,15:01:59,TRACK,48:12.268,48:12.268,48:12.268,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,M. Jakobsen,15:01:59,15:03:15,PIT,1:15.360,48:12.268,49:27.628,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,M. Jakobsen,15:03:15,15:50:42,TRACK,47:27.329,1:35:39.597,1:36:54.957,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,M. Jakobsen 1:15.360 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,T. Milner,13:10:42,14:00:22,TRACK,49:40.174,49:40.174,49:40.174,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,M. Jakobsen 1:15.360 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,14:00:22,14:01:25,PIT,1:02.776,,1:02.776,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,M. Jakobsen 1:15.360 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,N. Catsburg,14:01:25,14:16:04,TRACK,14:38.691,14:38.691,14:38.691,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,M. Jakobsen 1:15.360 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,N. Catsburg,14:16:04,14:16:54,PIT,50.683,14:38.691,15:29.374,20_Drive Time_Race.PDF,1,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,M. Jakobsen 1:15.360 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,N. Catsburg,14:16:54,15:05:34,TRACK,48:39.977,1:03:18.668,1:04:09.351,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,M. Jakobsen 1:15.360 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,N. Catsburg,15:05:34,15:06:45,PIT,1:10.480,1:03:18.668,1:05:19.831,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,M. Jakobsen 1:15.360 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,N. Catsburg,15:06:45,15:39:10,TRACK,32:24.803,1:35:43.471,1:37:44.634,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,1,M. Campbell,13:10:42,13:32:44,TRACK,22:02.173,22:02.173,22:02.173,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,M. Campbell,13:32:44,13:33:32,PIT,47.964,22:02.173,22:50.137,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,2,M. Campbell,13:33:32,14:12:29,TRACK,38:57.013,1:00:59.186,1:01:47.150,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,,14:12:29,14:13:29,PIT,59.488,,59.488,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,3,M. Jaminet,14:13:29,15:01:55,TRACK,48:26.271,48:26.271,48:26.271,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,M. Jaminet,15:01:55,15:02:58,PIT,1:02.639,48:26.271,49:28.910,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,4,M. Jaminet,15:02:58,15:50:42,TRACK,47:44.452,1:36:10.723,1:37:13.362,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,1,F. Nasr,13:10:42,13:32:44,TRACK,22:01.624,22:01.624,22:01.624,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,F. Nasr,13:32:44,13:33:35,PIT,51.382,22:01.624,22:53.006,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,2,F. Nasr,13:33:35,14:12:30,TRACK,38:54.701,1:00:56.325,1:01:47.707,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,,14:12:30,14:13:31,PIT,1:01.554,,1:01.554,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,3,N. Tandy,14:13:31,15:01:56,TRACK,48:24.702,48:24.702,48:24.702,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,N. Tandy,15:01:56,15:02:57,PIT,1:01.184,48:24.702,49:25.886,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,4,N. Tandy,15:02:57,15:18:46,TRACK,15:48.280,1:04:12.982,1:05:14.166,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,N. Tandy,15:18:46,15:20:26,PIT,1:40.695,1:04:12.982,1:06:54.861,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,5,N. Tandy,15:20:26,15:50:42,TRACK,30:15.878,1:34:28.860,1:37:10.739,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,1,J. Farano,13:10:42,13:33:02,TRACK,22:20.265,22:20.265,22:20.265,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,13:33:02,13:34:03,PIT,1:00.224,22:20.265,23:20.489,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,2,J. Farano,13:34:03,14:12:56,TRACK,38:53.019,1:01:13.284,1:02:13.508,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,,14:12:56,14:14:08,PIT,1:12.459,,1:12.459,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,3,S. Bourdais,14:14:08,14:20:05,TRACK,5:56.792,5:56.792,5:56.792,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,S. Bourdais,14:20:05,14:20:52,PIT,47.380,5:56.792,6:44.172,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,4,S. Bourdais,14:20:52,15:02:04,TRACK,41:11.908,47:08.700,47:56.080,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,S. Bourdais,15:02:04,15:03:17,PIT,1:13.087,47:08.700,49:09.167,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,5,S. Bourdais,15:03:17,15:50:42,TRACK,47:24.866,1:34:33.566,1:36:34.033,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,1,M. Mapelli,13:10:42,13:36:16,TRACK,25:33.524,25:33.524,25:33.524,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,,,13:36:16,13:37:17,PIT,1:01.884,,1:01.884,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,2,A. Caldarelli,13:37:17,14:04:53,TRACK,27:35.319,27:35.319,27:35.319,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,,A. Caldarelli,14:04:53,14:05:51,PIT,58.534,27:35.319,28:33.853,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,3,A. Caldarelli,14:05:51,14:37:08,TRACK,31:16.683,58:52.002,59:50.536,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,,A. Caldarelli,14:37:08,14:37:46,PIT,38.437,58:52.002,1:00:28.973,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,4,A. Caldarelli,14:37:46,14:54:38,TRACK,16:51.398,1:15:43.400,1:17:20.371,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,,A. Caldarelli,14:54:38,14:55:43,PIT,1:05.166,1:15:43.400,1:18:25.537,20_Drive Time_Race.PDF,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,5,A. Caldarelli,14:55:43,15:43:18,TRACK,47:34.488,2:03:17.888,2:06:00.025,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,,A. Caldarelli,15:43:18,15:43:56,PIT,38.359,2:03:17.888,2:06:38.384,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,9,Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,6,A. Caldarelli,15:43:56,15:50:42,TRACK,6:46.208,2:10:04.096,2:13:24.592,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,10,Wayne Taylor Racing | Cadillac V-Series.R GTP,1,F. Albuquerque,13:10:42,14:12:25,TRACK,1:01:42.940,1:01:42.940,1:01:42.940,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,10,Wayne Taylor Racing | Cadillac V-Series.R GTP,,,14:12:25,14:13:31,PIT,1:05.608,,1:05.608,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,10,Wayne Taylor Racing | Cadillac V-Series.R GTP,2,R. Taylor,14:13:31,15:02:02,TRACK,48:31.767,48:31.767,48:31.767,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,10,Wayne Taylor Racing | Cadillac V-Series.R GTP,,R. Taylor,15:02:02,15:03:14,PIT,1:11.116,48:31.767,49:42.883,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,10,Wayne Taylor Racing | Cadillac V-Series.R GTP,3,R. Taylor,15:03:14,15:50:42,TRACK,47:28.569,1:36:00.336,1:37:11.452,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,TDS RACING | ORECA LMP2 07 LMP2,1,S. Thomas,13:10:42,13:32:51,TRACK,22:08.951,22:08.951,22:08.951,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,TDS RACING | ORECA LMP2 07 LMP2,,S. Thomas,13:32:51,13:33:49,PIT,57.657,22:08.951,23:06.608,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,TDS RACING | ORECA LMP2 07 LMP2,2,S. Thomas,13:33:49,14:12:36,TRACK,38:47.320,1:00:56.271,1:01:53.928,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,TDS RACING | ORECA LMP2 07 LMP2,,,14:12:36,14:13:50,PIT,1:14.158,,1:14.158,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,TDS RACING | ORECA LMP2 07 LMP2,3,M. Jensen,14:13:50,15:02:00,TRACK,48:09.649,48:09.649,48:09.649,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,TDS RACING | ORECA LMP2 07 LMP2,,M. Jensen,15:02:00,15:03:16,PIT,1:16.683,48:09.649,49:26.332,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,TDS RACING | ORECA LMP2 07 LMP2,4,M. Jensen,15:03:16,15:50:42,TRACK,47:25.582,1:35:35.231,1:36:51.914,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,P. Thompson,13:10:42,13:36:24,TRACK,25:41.870,25:41.870,25:41.870,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,P. Thompson,13:36:24,13:37:14,PIT,49.961,25:41.870,26:31.831,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,P. Thompson,13:37:14,14:16:00,TRACK,38:46.406,1:04:28.276,1:05:18.237,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,,14:16:00,14:17:06,PIT,1:05.673,,1:05.673,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,3,J. Hawksworth,14:17:06,15:05:37,TRACK,48:31.258,48:31.258,48:31.258,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,J. Hawksworth,15:05:37,15:06:47,PIT,1:09.679,48:31.258,49:40.937,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,4,J. Hawksworth,15:06:47,15:24:08,TRACK,17:21.268,1:05:52.526,1:07:02.205,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,J. Hawksworth,15:24:08,15:24:47,PIT,38.921,1:05:52.526,1:07:41.126,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,5,J. Hawksworth,15:24:47,15:50:42,TRACK,25:54.964,1:31:47.490,1:33:36.090,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,1,O. Fidani,13:10:42,13:56:50,TRACK,46:07.807,46:07.807,46:07.807,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,,13:56:50,13:57:57,PIT,1:07.168,,1:07.168,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,2,M. Bell,13:57:57,15:05:38,TRACK,1:07:41.065,1:07:41.065,1:07:41.065,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,M. Bell,15:05:38,15:06:49,PIT,1:10.911,1:07:41.065,1:08:51.976,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,3,M. Bell,15:06:49,15:50:42,TRACK,43:53.049,1:51:34.114,1:52:45.025,20_Drive Time_Race.PDF,2,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,A. Telitz,13:10:42,14:34:58,TRACK,1:24:15.917,1:24:15.917,1:24:15.917,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,14:34:58,14:36:12,PIT,1:13.708,,1:13.708,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,B. Barnicoat,14:36:12,15:39:06,TRACK,1:02:53.901,1:02:53.901,1:02:53.901,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,15:39:06,15:40:06,PIT,1:00.646,1:02:53.901,1:03:54.547,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,15:40:06,15:50:42,TRACK,10:35.828,1:13:29.729,1:14:30.375,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,T. Lutke,13:10:42,13:32:55,TRACK,22:12.732,22:12.732,22:12.732,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,T. Lutke,13:32:55,13:33:53,PIT,58.301,22:12.732,23:11.033,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,T. Lutke,13:33:53,14:12:48,TRACK,38:54.761,1:01:07.493,1:02:05.794,20_Drive Time_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,14:12:48,14:14:01,PIT,1:13.404,,1:13.404,20_Drive Time_Race.PDF,2,2
