year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,60,3 P. Ellis P. Ellis 38.299 2:52.811 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,2,14:12:29.218,C. Braun,14:13:36.400,T. Blomqvist,1:07.182,1:57.044,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,60,3 P. Ellis P. Ellis 38.299 2:52.811 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,3,14:36:44.393,T. Blomqvist,14:37:22.885,T. Blomqvist,38.492,2:35.536,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,60,3 P. Ellis P. Ellis 38.299 2:52.811 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,4,15:02:14.838,T. Blomqvist,15:03:19.242,T. Blomqvist,1:04.404,3:39.940,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,61,4 T. Blomqvist T. Blomqvist 1:04.404 3:39.940 | Team Tonis | ORECA LMP2 07 LMP2,1,14:05:10.532,T. Kasemets,14:06:39.110,T. Kasemets,1:28.578,1:28.578,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,61,4 T. Blomqvist T. Blomqvist 1:04.404 3:39.940 | Team Tonis | ORECA LMP2 07 LMP2,2,14:13:50.553,T. Kasemets,14:14:47.514,T. Kasemets,56.961,2:25.539,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,61,4 T. Blomqvist T. Blomqvist 1:04.404 3:39.940 | Team Tonis | ORECA LMP2 07 LMP2,3,14:34:55.995,T. Kasemets,14:36:11.167,M. Brabham,1:15.172,3:40.711,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,61,4 T. Blomqvist T. Blomqvist 1:04.404 3:39.940 | Team Tonis | ORECA LMP2 07 LMP2,4,15:03:03.392,M. Brabham,15:04:24.339,M. Brabham,1:20.947,5:01.658,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,64,4 M. Brabham M. Brabham 1:20.947 5:01.658 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,13:36:14.188,M. Rockenfeller,13:37:11.551,M. Rockenfeller,57.363,57.363,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,64,4 M. Brabham M. Brabham 1:20.947 5:01.658 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,14:15:58.308,M. Rockenfeller,14:17:08.315,S. Priaulx,1:10.007,2:07.370,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,64,4 M. Brabham M. Brabham 1:20.947 5:01.658 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,3,14:54:11.532,S. Priaulx,14:55:13.894,S. Priaulx,1:02.362,3:09.732,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,65,3 S. Priaulx S. Priaulx 1:02.362 3:09.732 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,13:36:13.678,C. Mies,13:37:10.465,C. Mies,56.787,56.787,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,65,3 S. Priaulx S. Priaulx 1:02.362 3:09.732 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,14:15:58.930,C. Mies,14:17:11.410,F. Vervisch,1:12.480,2:09.267,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,65,3 S. Priaulx S. Priaulx 1:02.362 3:09.732 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,3,15:05:34.205,F. Vervisch,15:06:41.660,F. Vervisch,1:07.455,3:16.722,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,66,3 F. Vervisch F. Vervisch 1:07.455 3:16.722 | Gradient Racing | Ford Mustang GT3 GTD,1,13:36:28.217,J. Altzman,13:37:21.385,J. Altzman,53.168,53.168,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,73,1 J. Altzman J. Altzman 53.168 53.168 | Pratt Miller Motorsports | ORECA LMP2 07 LMP2,1,13:33:01.102,C. Cumming,13:33:59.761,C. Cumming,58.659,58.659,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,73,1 J. Altzman J. Altzman 53.168 53.168 | Pratt Miller Motorsports | ORECA LMP2 07 LMP2,2,14:12:46.666,C. Cumming,14:14:03.682,P. Fittipaldi,1:17.016,2:15.675,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,73,1 J. Altzman J. Altzman 53.168 53.168 | Pratt Miller Motorsports | ORECA LMP2 07 LMP2,3,15:02:04.216,P. Fittipaldi,15:03:21.729,P. Fittipaldi,1:17.513,3:33.188,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,74,3 P. Fittipaldi P. Fittipaldi 1:17.513 3:33.188 | Riley | ORECA LMP2 07 LMP2,1,13:32:59.004,G. Robinson,13:33:54.224,G. Robinson,55.220,55.220,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,74,3 P. Fittipaldi P. Fittipaldi 1:17.513 3:33.188 | Riley | ORECA LMP2 07 LMP2,2,14:12:55.082,G. Robinson,14:14:07.534,F. Fraga,1:12.452,2:07.672,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,74,3 P. Fittipaldi P. Fittipaldi 1:17.513 3:33.188 | Riley | ORECA LMP2 07 LMP2,3,15:02:01.438,F. Fraga,15:03:15.793,F. Fraga,1:14.355,3:22.027,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,77,3 F. Fraga F. Fraga 1:14.355 3:22.027 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,1,13:36:14.857,K. Bachler,13:37:12.740,L. Heinrich,57.883,57.883,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,77,3 F. Fraga F. Fraga 1:14.355 3:22.027 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,2,14:15:59.240,L. Heinrich,14:17:02.744,L. Heinrich,1:03.504,2:01.387,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,77,3 F. Fraga F. Fraga 1:14.355 3:22.027 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,3,15:36:39.264,L. Heinrich,15:37:38.202,L. Heinrich,58.938,3:00.325,20_Pit Stops Time Cards_Race.PDF,2,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,78,3 L. Heinrich L. Heinrich 58.938 3:00.325 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,1,13:36:26.997,M. Goikhberg,13:37:18.947,M. Goikhberg,51.950,51.950,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,78,3 L. Heinrich L. Heinrich 58.938 3:00.325 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,2,14:16:02.178,M. Goikhberg,14:17:09.595,M. Farnbacher,1:07.417,1:59.367,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,78,3 L. Heinrich L. Heinrich 58.938 3:00.325 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,3,14:54:16.470,M. Farnbacher,14:55:18.784,M. Farnbacher,1:02.314,3:01.681,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,79,3 M. Farnbacher M. Farnbacher 1:02.314 3:01.681 | JDC-Miller MotorSports | ORECA LMP2 07 LMP2,1,13:33:04.960,G. Kraut,13:34:05.977,G. Kraut,1:01.017,1:01.017,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,79,3 M. Farnbacher M. Farnbacher 1:02.314 3:01.681 | JDC-Miller MotorSports | ORECA LMP2 07 LMP2,2,13:43:36.284,G. Kraut,13:44:44.862,G. Kraut,1:08.578,2:09.595,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,79,3 M. Farnbacher M. Farnbacher 1:02.314 3:01.681 | JDC-Miller MotorSports | ORECA LMP2 07 LMP2,3,14:21:26.492,G. Kraut,14:22:56.667,S. Andrews,1:30.175,3:39.770,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,79,3 M. Farnbacher M. Farnbacher 1:02.314 3:01.681 | JDC-Miller MotorSports | ORECA LMP2 07 LMP2,4,15:02:05.251,S. Andrews,15:03:21.297,S. Andrews,1:16.046,4:55.816,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,81,4 S. Andrews S. Andrews 1:16.046 4:55.816 | DragonSpeed | Ferrari 296 GT3 GTDPRO,1,13:36:11.316,G. Altoè,13:37:09.018,G. Altoè,57.702,57.702,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,81,4 S. Andrews S. Andrews 1:16.046 4:55.816 | DragonSpeed | Ferrari 296 GT3 GTDPRO,2,14:06:53.069,G. Altoè,14:07:31.887,G. Altoè,38.818,1:36.520,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,81,4 S. Andrews S. Andrews 1:16.046 4:55.816 | DragonSpeed | Ferrari 296 GT3 GTDPRO,3,14:16:02.735,G. Altoè,14:17:08.876,A. Costa,1:06.141,2:42.661,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,81,4 S. Andrews S. Andrews 1:16.046 4:55.816 | DragonSpeed | Ferrari 296 GT3 GTDPRO,4,15:05:36.670,A. Costa,15:06:48.522,A. Costa,1:11.852,3:54.513,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,85,4 A. Costa A. Costa 1:11.852 3:54.513 | JDC Miller MotorSports | Porsche 963 GTP,1,14:12:28.654,G. Bruni,14:13:40.223,T. van der Helm,1:11.569,1:11.569,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,85,4 A. Costa A. Costa 1:11.852 3:54.513 | JDC Miller MotorSports | Porsche 963 GTP,2,15:01:58.997,T. van der Helm,15:03:03.346,T. van der Helm,1:04.349,2:15.918,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,88,2 T. van der Helm T. van der Helm 1:04.349 2:15.918 | Af Corse | ORECA LMP2 07 LMP2,1,13:32:56.623,L. Perez Companc,13:33:50.251,L. Perez Companc,53.628,53.628,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,88,2 T. van der Helm T. van der Helm 1:04.349 2:15.918 | Af Corse | ORECA LMP2 07 LMP2,2,14:12:43.748,L. Perez Companc,14:13:57.220,M. Perez Companc,1:13.472,2:07.100,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,88,2 T. van der Helm T. van der Helm 1:04.349 2:15.918 | Af Corse | ORECA LMP2 07 LMP2,3,15:02:14.350,M. Perez Companc,15:03:27.034,M. Perez Companc,1:12.684,3:19.784,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,93,3 M. Perez Companc M. Perez Companc 1:12.684 3:19.784 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,1,14:12:24.134,N. Yelloly,14:13:34.039,R. van der Zande,1:09.905,1:09.905,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,93,3 M. Perez Companc M. Perez Companc 1:12.684 3:19.784 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,2,15:01:57.219,R. van der Zande,15:02:59.710,R. van der Zande,1:02.491,2:12.396,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,96,2 R. van der Zande R. van der Zande 1:02.491 2:12.396 | Turner Motorsport | BMW M4 GT3 EVO GTD,1,13:36:27.456,P. Gallagher,13:37:20.379,P. Gallagher,52.923,52.923,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,96,2 R. van der Zande R. van der Zande 1:02.491 2:12.396 | Turner Motorsport | BMW M4 GT3 EVO GTD,2,14:02:57.107,P. Gallagher,14:03:55.798,R. Foley,58.691,1:51.614,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,96,2 R. van der Zande R. van der Zande 1:02.491 2:12.396 | Turner Motorsport | BMW M4 GT3 EVO GTD,3,14:52:10.375,R. Foley,14:53:15.414,R. Foley,1:05.039,2:56.653,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,99,3 R. Foley R. Foley 1:05.039 2:56.653 | AO Racing | ORECA LMP2 07 LMP2,1,13:32:48.088,P. Hyett,13:33:42.382,P. Hyett,54.294,54.294,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,99,3 R. Foley R. Foley 1:05.039 2:56.653 | AO Racing | ORECA LMP2 07 LMP2,2,14:12:31.750,P. Hyett,14:13:43.316,D. Cameron,1:11.566,2:05.860,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,99,3 R. Foley R. Foley 1:05.039 2:56.653 | AO Racing | ORECA LMP2 07 LMP2,3,15:01:59.516,D. Cameron,15:03:12.241,D. Cameron,1:12.725,3:18.585,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,120,3 D. Cameron D. Cameron 1:12.725 3:18.585 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,1,13:36:29.120,A. Adelson,13:37:50.779,A. Adelson,1:21.659,1:21.659,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,120,3 D. Cameron D. Cameron 1:12.725 3:18.585 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,2,14:16:03.754,A. Adelson,14:17:16.376,E. Skeer,1:12.622,2:34.281,20_Pit Stops Time Cards_Race.PDF,3,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,120,3 D. Cameron D. Cameron 1:12.725 3:18.585 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,3,14:56:27.320,E. Skeer,14:57:32.482,E. Skeer,1:05.162,3:39.443,20_Pit Stops Time Cards_Race.PDF,3,1
