year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,11,GTP,93,Acura Meyer Shank Racing w/Curb Agajanian,Acura ARX-06,Renger van der Zande,1:52.497,34,42,0.755,0.071,129.539,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,12,GTP,10,Wayne Taylor Racing,Cadillac V-Series.R,Filipe Albuquerque,1:52.510,16,24,0.768,0.013,129.524,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,13,GTP,7,Porsche Penske Motorsport,Porsche 963,Nick Tandy,1:52.584,40,42,0.842,0.074,129.439,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,14,GTP,23,ASTON MARTIN THOR Team,Aston Martin Valkyrie,Ross Gunn,1:52.621,16,24,0.879,0.037,129.396,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,15,GTP,31,Cadillac Whelen,Cadillac V-Series.R,Jack Aitken,1:52.711,22,24,0.969,0.090,129.293,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,16,GTP,40,Wayne Taylor Racing,Cadillac V-Series.R,Louis Deletraz,1:52.715,34,42,0.973,0.004,129.288,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,17,GTP,24,BMW M Team RLL,BMW M Hybrid V8,Dries Vanthoor,1:52.834,15,24,1.092,0.119,129.152,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,18,GTP,6,Porsche Penske Motorsport,Porsche 963,Matt Campbell,1:53.013,16,24,1.271,0.179,128.947,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,19,GTP,85,JDC Miller MotorSports,Porsche 963,Gianmaria Bruni,1:53.036,16,24,1.294,0.023,128.921,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,20,GTP,60,Acura Meyer Shank Racing w/Curb Agajanian,Acura ARX-06,Colin Braun,1:53.113,16,24,1.371,0.077,128.833,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,21,GTP,7,Porsche Penske Motorsport,Porsche 963,Felipe Nasr,1:53.246,16,24,1.504,0.133,128.682,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,22,GTP,85,JDC Miller MotorSports,Porsche 963,Tijmen van der Helm,1:53.648,26,42,1.906,0.402,128.227,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,23,LMP2,99,AO Racing,ORECA LMP2 07,Dane Cameron,1:53.920,26,42,2.178,0.272,127.921,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,24,LMP2,11,TDS RACING,ORECA LMP2 07,Mikkel Jensen,1:54.289,41,42,2.547,0.369,127.508,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,25,LMP2,43,Inter Europol Competition,ORECA LMP2 07,Connor De Phillippi,1:54.303,26,42,2.561,0.014,127.492,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,26,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,Malthe Jakobsen,1:54.354,9,42,2.612,0.051,127.435,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,27,LMP2,2,United Autosports USA,ORECA LMP2 07,Ben Hanley,1:54.458,35,42,2.716,0.104,127.319,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,28,LMP2,18,Era Motorsport,ORECA LMP2 07,Kaku Ohta,1:54.611,25,42,2.869,0.153,127.149,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,29,LMP2,8,Tower Motorsports,ORECA LMP2 07,Sebastien Bourdais,1:54.669,26,42,2.927,0.058,127.085,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,30,LMP2,61,Team Tonis,ORECA LMP2 07,Matt Brabham,1:54.702,5,36,2.960,0.033,127.048,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,31,LMP2,79,JDC-Miller MotorSports,ORECA LMP2 07,Scott Andrews,1:54.722,8,40,2.980,0.020,127.026,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,32,LMP2,74,Riley,ORECA LMP2 07,Felipe Fraga,1:54.945,26,42,3.203,0.223,126.780,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,33,LMP2,73,Pratt Miller Motorsports,ORECA LMP2 07,Pietro Fittipaldi,1:55.275,11,42,3.533,0.330,126.417,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,34,LMP2,99,AO Racing,ORECA LMP2 07,PJ Hyett,1:55.522,14,24,3.780,0.247,126.147,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,35,LMP2,61,Team Tonis,ORECA LMP2 07,Tonis Kasemets,1:55.724,17,30,3.982,0.202,125.926,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,36,LMP2,88,Af Corse,ORECA LMP2 07,Matias Perez Companc,1:55.775,37,41,4.033,0.051,125.871,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,37,LMP2,22,United Autosports USA,ORECA LMP2 07,Daniel Goldburg,1:55.909,18,21,4.167,0.134,125.725,06_Fastest Lap By Driver_Race.PDF,1
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,38,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,George Kurtz,1:56.161,19,24,4.419,0.252,125.453,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,39,LMP2,43,Inter Europol Competition,ORECA LMP2 07,Jeremy Clarke,1:56.831,20,24,5.089,0.670,124.733,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,40,LMP2,11,TDS RACING,ORECA LMP2 07,Steven Thomas,1:56.937,18,24,5.195,0.106,124.620,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,41,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Naveen Rao,1:56.994,18,21,5.252,0.057,124.559,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,42,LMP2,88,Af Corse,ORECA LMP2 07,Luis Perez Companc,1:56.997,19,24,5.255,0.003,124.556,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,43,LMP2,18,Era Motorsport,ORECA LMP2 07,Tobi Lutke,1:57.273,20,24,5.531,0.276,124.263,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,44,LMP2,2,United Autosports USA,ORECA LMP2 07,Phil Fayer,1:57.351,21,24,5.609,0.078,124.180,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,45,LMP2,73,Pratt Miller Motorsports,ORECA LMP2 07,Chris Cumming,1:57.568,21,24,5.826,0.217,123.951,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,46,LMP2,74,Riley,ORECA LMP2 07,Gar Robinson,1:57.944,20,24,6.202,0.376,123.556,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,47,LMP2,8,Tower Motorsports,ORECA LMP2 07,John Farano,1:58.844,16,24,7.102,0.900,122.620,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,48,LMP2,79,JDC-Miller MotorSports,ORECA LMP2 07,Gerry Kraut,2:01.722,5,26,9.980,2.878,119.721,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,49,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Andrea Caldarelli,2:05.877,24,54,14.135,4.155,115.769,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,50,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Tom Gamble,2:06.120,15,42,14.378,0.243,115.546,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,51,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Tommy Milner,2:06.278,15,18,14.536,0.158,115.402,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,52,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nicky Catsburg,2:06.311,30,38,14.569,0.033,115.372,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,53,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Madison Snow,2:06.460,14,20,14.718,0.149,115.236,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,54,GTDPRO,81,DragonSpeed,Ferrari 296 GT3,Albert Costa,2:06.474,24,38,14.732,0.014,115.223,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,55,GTDPRO,48,Paul Miller Racing,BMW M4 GT3 EVO,Max Hesse,2:06.489,4,31,14.747,0.015,115.209,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,56,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Alexander Sims,2:06.531,15,38,14.789,0.042,115.171,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,57,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Parker Thompson,2:06.552,12,24,14.810,0.021,115.152,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,58,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Robert Wickens,2:06.636,12,24,14.894,0.084,115.075,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,59,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,2:06.677,13,24,14.935,0.041,115.038,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,60,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Danny Formal,2:06.708,13,24,14.966,0.031,115.010,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,61,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Aaron Telitz,2:06.760,15,29,15.018,0.052,114.963,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,62,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,2:06.798,29,38,15.056,0.038,114.928,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,63,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Neil Verhagen,2:06.823,26,42,15.081,0.025,114.906,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,64,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,2:06.829,16,24,15.087,0.006,114.900,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,65,GTDPRO,48,Paul Miller Racing,BMW M4 GT3 EVO,Dan Harper,2:06.860,12,31,15.118,0.031,114.872,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,66,GTDPRO,81,DragonSpeed,Ferrari 296 GT3,Giacomo Altoè,2:06.880,13,24,15.138,0.020,114.854,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,67,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Sebastian Priaulx,2:06.885,26,38,15.143,0.005,114.850,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,68,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Christopher Mies,2:06.912,16,24,15.170,0.027,114.825,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,69,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Kenton Koch,2:06.935,25,38,15.193,0.023,114.804,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,70,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Elliott Skeer,2:06.939,9,38,15.197,0.004,114.801,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,71,GTD,34,Conquest Racing,Ferrari 296 GT3,Daniel Serra,2:06.947,23,38,15.205,0.008,114.794,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,72,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Laurin Heinrich,2:06.958,37,54,15.216,0.011,114.784,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,73,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,2:06.977,13,24,15.235,0.019,114.766,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,74,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Alec Udell,2:06.980,22,38,15.238,0.003,114.764,06_Fastest Lap By Driver_Race.PDF,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,75,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Matthew Bell,2:07.072,16,46,15.330,0.092,114.681,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,76,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,2:07.093,16,24,15.351,0.021,114.662,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,77,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Trent Hindman,2:07.131,25,38,15.389,0.038,114.627,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,78,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Robby Foley,2:07.154,28,43,15.412,0.023,114.607,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,79,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Mike Rockenfeller,2:07.159,12,24,15.417,0.005,114.602,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,80,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Frederic Vervisch,2:07.159,14,38,15.417,0.000,114.602,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,81,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Jack Hawksworth,2:07.164,24,38,15.422,0.005,114.598,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,82,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Antonio Garcia,2:07.181,9,24,15.439,0.017,114.582,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,83,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Casper Stevenson,2:07.206,16,20,15.464,0.025,114.560,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,84,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Ben Barnicoat,2:07.216,20,33,15.474,0.010,114.551,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,85,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Mario Farnbacher,2:07.248,23,38,15.506,0.032,114.522,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,86,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Patrick Gallagher,2:07.797,14,19,16.055,0.549,114.030,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,87,GTD,66,Gradient Racing,Ford Mustang GT3,Jenson Altzman,2:07.936,14,26,16.194,0.139,113.906,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,88,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,2:08.452,14,24,16.710,0.516,113.449,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,89,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,2:11.082,12,16,19.340,2.630,111.172,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,90,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Marco Mapelli,2:12.397,5,8,20.655,1.315,110.068,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,91,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Klaus Bachler,2:14.658,5,8,22.916,2.261,108.220,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,92,GTD,70,Inception Racing,Ferrari 296 GT3,Brendan Iribe,2:39.617,4,4,47.875,24.959,91.298,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,93,LMP2,22,United Autosports USA,ORECA LMP2 07,Paul Di Resta,,,,,,,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,94,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Benjamin Pedersen,,,,,,,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,95,GTD,66,Gradient Racing,Ford Mustang GT3,Robert Megennis,,,,,,,06_Fastest Lap By Driver_Race.PDF,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,96,GTD,70,Inception Racing,Ferrari 296 GT3,Frederik Schandorff,,,,,,,06_Fastest Lap By Driver_Race.PDF,3
