year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,66,Gradient Racing | Acura NSX GT3 GTD,2,15:23:19.742,T. Bechtolsheimer,15:24:47.688,M. Miller,1:27.946,2:48.700,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,74,2 T. Bechtolsheimer M. Miller 1:27.946 2:48.700 | Riley Motorsports | Ligier JS P320 LMP3,1,14:09:28.351,G. Robinson,14:10:39.630,G. Robinson,1:11.279,1:11.279,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,74,2 T. Bechtolsheimer M. Miller 1:27.946 2:48.700 | Riley Motorsports | Ligier JS P320 LMP3,2,14:41:35.725,G. Robinson,14:42:46.310,F. Fraga,1:10.585,2:21.864,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,74,2 T. Bechtolsheimer M. Miller 1:27.946 2:48.700 | Riley Motorsports | Ligier JS P320 LMP3,3,15:26:04.034,F. Fraga,15:27:21.042,F. Fraga,1:17.008,3:38.872,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,76,3 F. Fraga F. Fraga 1:17.008 3:38.872 | Compass Racing | Acura NSX GT3 GTD,1,14:28:55.514,J. Kingsley,14:30:13.494,M. Farnbacher,1:17.980,1:17.980,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,76,3 F. Fraga F. Fraga 1:17.008 3:38.872 | Compass Racing | Acura NSX GT3 GTD,2,15:23:13.355,M. Farnbacher,15:24:31.512,M. Farnbacher,1:18.157,2:36.137,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,76,3 F. Fraga F. Fraga 1:17.008 3:38.872 | Compass Racing | Acura NSX GT3 GTD,3,15:44:59.620,M. Farnbacher,15:47:39.520,M. Farnbacher,2:39.900,5:16.037,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,79,3 M. Farnbacher M. Farnbacher 2:39.900 5:16.037 | WeatherTech Racing | Porsche 911 RSR - 19 GTLM,1,14:13:04.149,C. MacNeil,14:14:09.234,M. Campbell,1:05.085,1:05.085,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,79,3 M. Farnbacher M. Farnbacher 2:39.900 5:16.037 | WeatherTech Racing | Porsche 911 RSR - 19 GTLM,2,15:19:03.763,M. Campbell,15:20:21.849,M. Campbell,1:18.086,2:23.171,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,88,2 M. Campbell M. Campbell 1:18.086 2:23.171 | Team Hardpoint EBM | Porsche 911 GT3R GTD,1,14:12:56.790,R. Ferriol,14:13:53.417,R. Ferriol,56.627,56.627,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,88,2 M. Campbell M. Campbell 1:18.086 2:23.171 | Team Hardpoint EBM | Porsche 911 GT3R GTD,2,14:31:11.824,R. Ferriol,14:32:23.329,K. Legge,1:11.505,2:08.132,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,88,2 M. Campbell M. Campbell 1:18.086 2:23.171 | Team Hardpoint EBM | Porsche 911 GT3R GTD,3,15:27:50.568,K. Legge,15:29:10.548,K. Legge,1:19.980,3:28.112,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,91,3 K. Legge K. Legge 1:19.980 3:28.112 | Riley Motorsports | Ligier JS P320 LMP3,1,14:09:34.120,J. Cox,14:10:45.573,J. Cox,1:11.453,1:11.453,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,91,3 K. Legge K. Legge 1:19.980 3:28.112 | Riley Motorsports | Ligier JS P320 LMP3,2,14:41:38.105,J. Cox,14:42:49.453,D. Murry,1:11.348,2:22.801,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,91,3 K. Legge K. Legge 1:19.980 3:28.112 | Riley Motorsports | Ligier JS P320 LMP3,3,15:26:09.422,D. Murry,15:27:24.432,D. Murry,1:15.010,3:37.811,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,96,3 D. Murry D. Murry 1:15.010 3:37.811 | Turner Motorsport | BMW M6 GT3 GTD,1,14:12:48.402,R. Foley,14:13:55.996,R. Foley,1:07.594,1:07.594,20_Pit Stops Time Cards_Race.PDF,2,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,96,3 D. Murry D. Murry 1:15.010 3:37.811 | Turner Motorsport | BMW M6 GT3 GTD,2,15:18:49.521,R. Foley,15:20:12.105,B. Auberlen,1:22.584,2:30.178,20_Pit Stops Time Cards_Race.PDF,2,2
