year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,31,2,Kevin Magnussen,1:56.158,13.936,1:07.975,34.247,125.456,1:12:16.189,116158,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,32,2,Kevin Magnussen,1:53.733,13.775,1:05.556,34.402,128.131,1:14:09.922,113733,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,33,2,Kevin Magnussen,1:58.417,14.020,1:09.544,34.853,123.063,1:16:08.339,118417,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,34,2,Kevin Magnussen,1:55.161,14.181,1:06.778,34.202,126.542,1:18:03.500,115161,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,35,2,Kevin Magnussen,1:52.672,13.819,1:05.142,33.711,129.337,1:19:56.172,112672,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,36,2,Kevin Magnussen,2:09.106,13.825,1:05.792,49.489,112.874,1:22:05.278,129106,0,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,37,1,Renger van der Zande,2:51.592,1:07.123,1:08.578,35.891,84.926,1:24:56.870,171592,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,38,1,Renger van der Zande,1:55.603,13.856,1:06.782,34.965,126.058,1:26:52.473,115603,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,39,1,Renger van der Zande,1:54.679,13.842,1:06.594,34.243,127.074,1:28:47.152,114679,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,40,1,Renger van der Zande,1:53.309,13.787,1:05.657,33.865,128.610,1:30:40.461,113309,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,41,1,Renger van der Zande,1:52.171,13.661,1:05.042,33.468,129.915,1:32:32.632,112171,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,42,1,Renger van der Zande,1:52.443,13.676,1:05.210,33.557,129.601,1:34:25.075,112443,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,43,1,Renger van der Zande,1:52.360,13.624,1:04.782,33.954,129.697,1:36:17.435,112360,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,44,1,Renger van der Zande,1:56.574,13.968,1:08.457,34.149,125.008,1:38:14.009,116574,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,45,1,Renger van der Zande,1:54.730,13.826,1:06.931,33.973,127.017,1:40:08.739,114730,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,46,1,Renger van der Zande,1:53.743,14.315,1:05.480,33.948,128.120,1:42:02.482,113743,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,47,1,Renger van der Zande,1:55.760,13.806,1:06.968,34.986,125.887,1:43:58.242,115760,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,48,1,Renger van der Zande,1:55.146,13.913,1:06.470,34.763,126.559,1:45:53.388,115146,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,49,1,Renger van der Zande,1:55.242,13.853,1:07.038,34.351,126.453,1:47:48.630,115242,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,50,1,Renger van der Zande,1:53.837,14.046,1:05.617,34.174,128.014,1:49:42.467,113837,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,51,1,Renger van der Zande,1:53.755,13.783,1:05.721,34.251,128.106,1:51:36.222,113755,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,52,1,Renger van der Zande,1:53.711,13.881,1:05.706,34.124,128.156,1:53:29.933,113711,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,53,1,Renger van der Zande,1:53.913,13.807,1:06.113,33.993,127.928,1:55:23.846,113913,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,54,1,Renger van der Zande,1:53.433,14.122,1:05.354,33.957,128.470,1:57:17.279,113433,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,55,1,Renger van der Zande,1:58.073,13.886,1:09.936,34.251,123.421,1:59:15.352,118073,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,56,1,Renger van der Zande,1:57.968,13.976,1:10.187,33.805,123.531,2:01:13.320,117968,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,57,1,Renger van der Zande,2:10.486,13.836,1:06.484,50.166,111.680,2:03:23.806,130486,0,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,58,1,Renger van der Zande,2:49.603,1:07.376,1:08.086,34.141,85.922,2:06:13.409,169603,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,59,1,Renger van der Zande,1:53.575,13.917,1:05.415,34.243,128.309,2:08:06.984,113575,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,60,1,Renger van der Zande,1:54.022,13.867,1:06.055,34.100,127.806,2:10:01.006,114022,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,61,1,Renger van der Zande,1:53.487,13.804,1:06.027,33.656,128.409,2:11:54.493,113487,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,62,1,Renger van der Zande,1:54.643,13.966,1:06.955,33.722,127.114,2:13:49.136,114643,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,63,1,Renger van der Zande,1:52.554,13.767,1:05.132,33.655,129.473,2:15:41.690,112554,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,64,1,Renger van der Zande,1:55.009,13.814,1:06.977,34.218,126.709,2:17:36.699,115009,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,65,1,Renger van der Zande,1:53.375,13.801,1:05.550,34.024,128.535,2:19:30.074,113375,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,66,1,Renger van der Zande,1:53.017,13.730,1:05.278,34.009,128.943,2:21:23.091,113017,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,67,1,Renger van der Zande,1:55.478,13.723,1:07.216,34.539,126.195,2:23:18.569,115478,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,68,1,Renger van der Zande,1:53.231,13.784,1:05.591,33.856,128.699,2:25:11.800,113231,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,69,1,Renger van der Zande,1:55.993,13.792,1:08.028,34.173,125.634,2:27:07.793,115993,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,70,1,Renger van der Zande,1:53.540,13.892,1:05.810,33.838,128.349,2:29:01.333,113540,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,71,1,Renger van der Zande,1:54.062,13.978,1:05.957,34.127,127.761,2:30:55.395,114062,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,72,1,Renger van der Zande,1:54.389,13.881,1:05.924,34.584,127.396,2:32:49.784,114389,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,73,1,Renger van der Zande,1:54.563,14.175,1:06.481,33.907,127.203,2:34:44.347,114563,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,74,1,Renger van der Zande,1:55.518,13.745,1:07.571,34.202,126.151,2:36:39.865,115518,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,75,1,Renger van der Zande,1:54.854,14.381,1:06.549,33.924,126.880,2:38:34.719,114854,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,01,76,1,Renger van der Zande,1:55.413,13.899,1:07.044,34.470,126.266,2:40:30.132,115413,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,1,2,Madison Snow,2:35.446,38.606,1:17.702,39.138,93.748,2:35.446,,,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,2,2,Madison Snow,2:10.323,15.944,1:15.273,39.106,111.820,4:45.769,130323,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,3,2,Madison Snow,2:09.729,15.848,1:15.161,38.720,112.332,6:55.498,129729,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,4,2,Madison Snow,2:09.777,15.844,1:14.952,38.981,112.290,9:05.275,129777,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,5,2,Madison Snow,2:10.789,16.333,1:15.257,39.199,111.421,11:16.064,130789,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,6,2,Madison Snow,2:10.992,16.048,1:15.743,39.201,111.249,13:27.056,130992,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,7,2,Madison Snow,2:10.266,15.941,1:15.112,39.213,111.869,15:37.322,130266,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,8,2,Madison Snow,2:10.249,15.944,1:15.026,39.279,111.883,17:47.571,130249,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,9,2,Madison Snow,2:10.510,15.981,1:15.181,39.348,111.660,19:58.081,130510,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,10,2,Madison Snow,2:26.534,16.058,1:15.572,54.904,99.449,22:24.615,146534,0,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,11,2,Madison Snow,3:06.977,1:01.388,1:23.803,41.786,77.938,25:31.592,186977,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,12,2,Madison Snow,3:20.539,17.483,2:01.477,1:01.579,72.667,28:52.131,200539,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,13,2,Madison Snow,3:44.137,30.228,2:03.299,1:10.610,65.017,32:36.268,224137,0,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,14,2,Madison Snow,3:24.081,44.622,1:37.886,1:01.573,71.406,36:00.349,204081,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,15,2,Madison Snow,3:25.080,32.185,1:55.879,57.016,71.058,39:25.429,205080,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,16,2,Madison Snow,2:12.390,16.357,1:16.015,40.018,110.074,41:37.819,132390,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,17,2,Madison Snow,2:11.468,16.006,1:15.572,39.890,110.846,43:49.287,131468,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,18,2,Madison Snow,2:10.222,15.937,1:14.861,39.424,111.907,45:59.509,130222,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,19,2,Madison Snow,2:10.885,15.993,1:15.984,38.908,111.340,48:10.394,130885,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,20,2,Madison Snow,2:10.239,15.990,1:15.204,39.045,111.892,50:20.633,130239,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,21,2,Madison Snow,2:12.526,15.926,1:14.682,41.918,109.961,52:33.159,132526,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,22,2,Madison Snow,4:34.016,31.052,2:38.287,1:24.677,53.182,57:07.175,274016,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,23,2,Madison Snow,3:52.302,32.451,2:21.776,58.075,62.731,1:00:59.477,232302,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,24,2,Madison Snow,2:27.613,16.499,1:16.399,54.715,98.722,1:03:27.090,147613,0,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,25,1,Bryan Sellers,3:00.086,1:03.816,1:16.893,39.377,80.921,1:06:27.176,180086,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,26,1,Bryan Sellers,2:09.762,16.149,1:14.715,38.898,112.303,1:08:36.938,129762,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,27,1,Bryan Sellers,2:09.129,15.928,1:14.437,38.764,112.854,1:10:46.067,129129,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,28,1,Bryan Sellers,2:09.216,15.857,1:14.311,39.048,112.778,1:12:55.283,129216,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,29,1,Bryan Sellers,2:10.495,15.788,1:15.325,39.382,111.672,1:15:05.778,130495,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,30,1,Bryan Sellers,2:09.229,15.899,1:14.442,38.888,112.766,1:17:15.007,129229,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,31,1,Bryan Sellers,2:09.126,15.890,1:14.336,38.900,112.856,1:19:24.133,129126,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,32,1,Bryan Sellers,2:09.590,15.985,1:14.543,39.062,112.452,1:21:33.723,129590,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,33,1,Bryan Sellers,2:09.648,16.101,1:14.480,39.067,112.402,1:23:43.371,129648,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,34,1,Bryan Sellers,2:09.772,15.880,1:14.909,38.983,112.295,1:25:53.143,129772,0,0,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,35,1,Bryan Sellers,2:10.797,15.879,1:15.853,39.065,111.415,1:28:03.940,130797,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,36,1,Bryan Sellers,2:09.746,15.960,1:14.747,39.039,112.317,1:30:13.686,129746,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,37,1,Bryan Sellers,2:10.026,15.899,1:14.859,39.268,112.075,1:32:23.712,130026,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,38,1,Bryan Sellers,2:09.985,15.911,1:14.827,39.247,112.111,1:34:33.697,129985,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,39,1,Bryan Sellers,2:09.865,15.963,1:14.790,39.112,112.214,1:36:43.562,129865,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,40,1,Bryan Sellers,2:10.155,16.014,1:15.029,39.112,111.964,1:38:53.717,130155,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,41,1,Bryan Sellers,2:25.778,15.992,1:14.802,54.984,99.965,1:41:19.495,145778,0,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,42,1,Bryan Sellers,2:59.629,1:04.066,1:16.448,39.115,81.127,1:44:19.124,179629,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,43,1,Bryan Sellers,2:09.198,15.877,1:14.312,39.009,112.794,1:46:28.322,129198,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,44,1,Bryan Sellers,2:09.091,15.829,1:14.355,38.907,112.887,1:48:37.413,129091,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,45,1,Bryan Sellers,2:09.725,15.775,1:14.430,39.520,112.335,1:50:47.138,129725,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,46,1,Bryan Sellers,2:09.488,16.143,1:14.471,38.874,112.541,1:52:56.626,129488,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,47,1,Bryan Sellers,2:11.605,15.822,1:15.951,39.832,110.731,1:55:08.231,131605,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,48,1,Bryan Sellers,2:09.686,16.062,1:14.560,39.064,112.369,1:57:17.917,129686,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,49,1,Bryan Sellers,2:09.736,15.817,1:14.911,39.008,112.326,1:59:27.653,129736,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,50,1,Bryan Sellers,2:09.392,15.856,1:14.564,38.972,112.624,2:01:37.045,129392,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,51,1,Bryan Sellers,2:09.925,15.905,1:14.595,39.425,112.162,2:03:46.970,129925,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,52,1,Bryan Sellers,2:09.897,15.841,1:14.913,39.143,112.187,2:05:56.867,129897,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,53,1,Bryan Sellers,2:11.330,15.984,1:16.155,39.191,110.962,2:08:08.197,131330,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,54,1,Bryan Sellers,2:10.009,15.987,1:14.972,39.050,112.090,2:10:18.206,130009,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,55,1,Bryan Sellers,2:10.705,16.028,1:15.532,39.145,111.493,2:12:28.911,130705,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,56,1,Bryan Sellers,2:10.674,16.028,1:15.395,39.251,111.519,2:14:39.585,130674,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,57,1,Bryan Sellers,2:10.974,16.199,1:15.444,39.331,111.264,2:16:50.559,130974,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,58,1,Bryan Sellers,2:11.632,16.148,1:15.968,39.516,110.708,2:19:02.191,131632,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,59,1,Bryan Sellers,2:11.353,15.999,1:16.070,39.284,110.943,2:21:13.544,131353,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,60,1,Bryan Sellers,2:12.686,16.186,1:17.074,39.426,109.828,2:23:26.230,132686,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,61,1,Bryan Sellers,2:10.957,15.926,1:15.678,39.353,111.278,2:25:37.187,130957,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,62,1,Bryan Sellers,2:11.418,16.553,1:15.538,39.327,110.888,2:27:48.605,131418,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,63,1,Bryan Sellers,2:11.414,16.103,1:16.120,39.191,110.892,2:30:00.019,131414,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,64,1,Bryan Sellers,2:11.426,16.062,1:15.908,39.456,110.881,2:32:11.445,131426,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,65,1,Bryan Sellers,2:12.218,15.981,1:16.763,39.474,110.217,2:34:23.663,132218,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,66,1,Bryan Sellers,2:11.513,15.964,1:16.199,39.350,110.808,2:36:35.176,131513,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,67,1,Bryan Sellers,2:11.722,16.163,1:16.391,39.168,110.632,2:38:46.898,131722,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,1,68,1,Bryan Sellers,2:13.128,16.334,1:16.808,39.986,109.464,2:41:00.026,133128,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,1,2,Jordan Taylor,2:25.775,35.967,1:12.391,37.417,99.967,2:25.775,,,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,2,2,Jordan Taylor,2:04.219,15.342,1:11.820,37.057,117.315,4:29.994,124219,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,3,2,Jordan Taylor,2:04.459,15.192,1:11.675,37.592,117.088,6:34.453,124459,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,4,2,Jordan Taylor,2:03.970,15.260,1:11.619,37.091,117.550,8:38.423,123970,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,5,2,Jordan Taylor,2:03.002,15.189,1:10.817,36.996,118.475,10:41.425,123002,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,6,2,Jordan Taylor,2:04.584,15.241,1:11.866,37.477,116.971,12:46.009,124584,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,7,2,Jordan Taylor,2:04.282,15.176,1:11.695,37.411,117.255,14:50.291,124282,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,8,2,Jordan Taylor,2:04.290,15.305,1:11.774,37.211,117.248,16:54.581,124290,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,9,2,Jordan Taylor,2:04.577,15.319,1:11.813,37.445,116.977,18:59.158,124577,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,10,2,Jordan Taylor,2:05.047,15.408,1:12.202,37.437,116.538,21:04.205,125047,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,11,2,Jordan Taylor,2:09.076,15.387,1:12.043,41.646,112.900,23:13.281,129076,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,12,2,Jordan Taylor,2:23.680,18.043,1:25.867,39.770,101.425,25:36.961,143680,0,0,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,13,2,Jordan Taylor,3:17.109,16.855,1:59.167,1:01.087,73.932,28:54.070,197109,0,0,2
