year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,4,F. Montecalvo,14:19:50,15:01:06,TRACK,41:15.287,2:01:36.546,2:03:30.838,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,,15:01:06,15:01:57,PIT,50.906,,1:53.096,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,5,P. Thompson,15:01:57,16:03:11,TRACK,1:01:14.766,1:47:33.316,1:47:33.316,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,,16:03:11,16:04:11,PIT,59.545,,2:52.641,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,6,J. Hawksworth,16:04:11,17:00:23,TRACK,56:11.674,56:11.674,56:11.674,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,J. Hawksworth,17:00:23,17:01:18,PIT,55.010,56:11.674,57:06.684,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,7,J. Hawksworth,17:01:18,18:09:11,TRACK,1:07:53.369,2:04:05.043,2:05:00.053,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,1,O. Fidani,12:10:14,12:57:44,TRACK,47:30.256,47:30.256,47:30.256,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,O. Fidani,12:57:44,12:58:41,PIT,56.397,47:30.256,48:26.653,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,2,O. Fidani,12:58:41,13:41:27,TRACK,42:46.039,1:30:16.295,1:31:12.692,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,,13:41:27,13:42:27,PIT,1:00.418,,1:00.418,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,3,L. Kern,13:42:27,14:18:57,TRACK,36:29.552,36:29.552,36:29.552,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,L. Kern,14:18:57,14:19:53,PIT,56.126,36:29.552,37:25.678,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,4,L. Kern,14:19:53,15:11:39,TRACK,51:45.659,1:28:15.211,1:29:11.337,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,L. Kern,15:11:39,15:12:35,PIT,56.694,1:28:15.211,1:30:08.031,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,5,L. Kern,15:12:35,16:03:17,TRACK,50:41.588,2:18:56.799,2:20:49.619,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,,16:03:17,16:04:16,PIT,59.628,,2:00.046,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,6,M. Bell,16:04:16,17:00:24,TRACK,56:07.655,56:07.655,56:07.655,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,M. Bell,17:00:24,17:01:19,PIT,54.405,56:07.655,57:02.060,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,7,M. Bell,17:01:19,17:57:02,TRACK,55:43.431,1:51:51.086,1:52:45.491,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,M. Bell,17:57:02,17:57:32,PIT,29.773,1:51:51.086,1:53:15.264,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,8,M. Bell,17:57:32,18:10:14,TRACK,12:42.379,2:04:33.465,2:05:57.643,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,A. Telitz,12:10:14,12:56:01,TRACK,45:46.564,45:46.564,45:46.564,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,12:56:01,12:57:13,PIT,1:12.256,,1:12.256,20_Drive Time_Race.PDF,3,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,B. Barnicoat,12:57:13,13:26:34,TRACK,29:20.733,29:20.733,29:20.733,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:26:34,13:27:27,PIT,53.486,29:20.733,30:14.219,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,13:27:27,14:18:23,TRACK,50:55.824,1:20:16.557,1:21:10.043,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,14:18:23,14:19:22,PIT,58.558,,2:10.814,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,4,A. Telitz,14:19:22,15:11:29,TRACK,52:07.928,1:37:54.492,1:37:54.492,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,A. Telitz,15:11:29,15:32:05,PIT,20:36.028,1:37:54.492,1:58:30.520,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,5,A. Telitz,15:32:05,16:40:14,TRACK,1:08:08.425,2:46:02.917,3:06:38.945,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,16:40:14,16:41:17,PIT,1:03.409,,3:14.223,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,6,B. Barnicoat,16:41:17,17:31:36,TRACK,50:18.355,2:10:34.912,2:11:28.398,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,17:31:36,17:32:35,PIT,59.133,2:10:34.912,2:12:27.531,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,7,B. Barnicoat,17:32:35,18:03:51,TRACK,31:16.006,2:41:50.918,2:43:43.537,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,18:03:51,18:10:14,PIT,6:23.295,2:41:50.918,2:50:06.832,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,T. Lutke,12:10:14,12:54:38,TRACK,44:23.432,44:23.432,44:23.432,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,T. Lutke,12:54:38,12:55:49,PIT,1:11.079,44:23.432,45:34.511,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,T. Lutke,12:55:49,13:43:54,TRACK,48:05.602,1:32:29.034,1:33:40.113,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,13:43:54,13:45:11,PIT,1:16.646,,1:16.646,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,3,P. Chatin,13:45:11,14:15:42,TRACK,30:31.593,30:31.593,30:31.593,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,P. Chatin,14:15:42,14:16:41,PIT,58.573,30:31.593,31:30.166,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,4,P. Chatin,14:16:41,15:08:56,TRACK,52:15.334,1:22:46.927,1:23:45.500,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,15:08:56,15:10:05,PIT,1:08.188,,2:24.834,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,5,D. Hansson,15:10:05,16:00:48,TRACK,50:43.427,50:43.427,50:43.427,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,D. Hansson,16:00:48,16:02:03,PIT,1:14.954,50:43.427,51:58.381,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,6,D. Hansson,16:02:03,16:39:17,TRACK,37:14.277,1:27:57.704,1:29:12.658,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,D. Hansson,16:39:17,16:39:47,PIT,29.914,1:27:57.704,1:29:42.572,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,7,D. Hansson,16:39:47,16:46:22,TRACK,6:34.420,1:34:32.124,1:36:16.992,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,16:46:22,16:47:35,PIT,1:12.953,,3:37.787,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,8,P. Chatin,16:47:35,17:05:17,TRACK,17:42.498,1:40:29.425,1:41:27.998,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,P. Chatin,17:05:17,17:05:57,PIT,40.327,1:40:29.425,1:42:08.325,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,9,P. Chatin,17:05:57,17:27:46,TRACK,21:48.501,2:02:17.926,2:03:56.826,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,P. Chatin,17:27:46,17:28:42,PIT,56.093,2:02:17.926,2:04:52.919,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,10,P. Chatin,17:28:42,18:10:14,TRACK,41:32.189,2:43:50.115,2:46:25.108,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,1,A. McIntosh,12:10:14,12:56:37,TRACK,46:22.470,46:22.470,46:22.470,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,,A. McIntosh,12:56:37,12:57:36,PIT,59.271,46:22.470,47:21.741,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,2,A. McIntosh,12:57:36,13:34:51,TRACK,37:14.674,1:23:37.144,1:24:36.415,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,,A. McIntosh,13:34:51,13:36:03,PIT,1:12.744,1:23:37.144,1:25:49.159,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,3,A. McIntosh,13:36:03,14:18:56,TRACK,42:52.732,2:06:29.876,2:08:41.891,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,,,14:18:56,14:20:07,PIT,1:11.073,,1:11.073,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,4,R. van der Steur,14:20:07,15:01:10,TRACK,41:03.314,41:03.314,41:03.314,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,,R. van der Steur,15:01:10,15:03:42,PIT,2:32.100,41:03.314,43:35.414,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,5,R. van der Steur,15:03:42,16:03:55,TRACK,1:00:12.433,1:41:15.747,1:43:47.847,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,,,16:03:55,16:05:26,PIT,1:30.990,,2:42.063,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19,van der Steur Racing | Aston Martin Vantage GT3 Evo GTD - B,6,V. Hasse-Clot,16:05:26,16:14:35,TRACK,9:09.309,9:09.309,9:09.309,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,1,A. Muss,12:10:14,12:56:39,TRACK,46:25.374,46:25.374,46:25.374,20_Drive Time_Race.PDF,3,2
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,A. Muss,12:56:39,12:57:52,PIT,1:12.497,46:25.374,47:37.871,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,2,A. Muss,12:57:52,13:34:49,TRACK,36:56.756,1:23:22.130,1:24:34.627,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,A. Muss,13:34:49,13:35:48,PIT,58.821,1:23:22.130,1:25:33.448,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,3,A. Muss,13:35:48,14:18:55,TRACK,43:07.465,2:06:29.595,2:08:40.913,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,,14:18:55,14:20:04,PIT,1:09.464,,1:09.464,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,4,J. Hart,14:20:04,15:11:37,TRACK,51:32.599,51:32.599,51:32.599,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,J. Hart,15:11:37,15:12:36,PIT,58.931,51:32.599,52:31.530,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,5,J. Hart,15:12:36,16:03:19,TRACK,50:42.707,1:42:15.306,1:43:14.237,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,,16:03:19,16:04:26,PIT,1:07.555,,2:17.019,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,6,A. Balzan,16:04:26,17:00:31,TRACK,56:04.965,56:04.965,56:04.965,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,A. Balzan,17:00:31,17:01:34,PIT,1:02.692,56:04.965,57:07.657,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,7,A. Balzan,17:01:34,18:09:14,TRACK,1:07:40.118,2:03:45.083,2:04:47.775,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,1,A. Pier Guidi,12:10:14,12:56:21,TRACK,46:07.158,46:07.158,46:07.158,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,,,12:56:21,12:57:29,PIT,1:08.073,,1:08.073,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,2,L. Wadoux,12:57:29,13:34:46,TRACK,37:16.212,37:16.212,37:16.212,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,,L. Wadoux,13:34:46,13:35:46,PIT,1:00.337,37:16.212,38:16.549,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,3,L. Wadoux,13:35:46,14:18:27,TRACK,42:41.349,1:19:57.561,1:20:57.898,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,,,14:18:27,14:19:27,PIT,1:00.160,,2:08.233,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,4,A. Pier Guidi,14:19:27,15:14:14,TRACK,54:46.366,1:40:53.524,1:40:53.524,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,,,15:14:14,15:15:26,PIT,1:12.368,,3:20.601,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,5,S. Mann,15:15:26,16:03:23,TRACK,47:57.061,47:57.061,47:57.061,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,,S. Mann,16:03:23,16:04:25,PIT,1:02.092,47:57.061,48:59.153,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,6,S. Mann,16:04:25,17:00:32,TRACK,56:07.133,1:44:04.194,1:45:06.286,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,,,17:00:32,17:01:33,PIT,1:00.260,,4:20.861,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,21,A. Muss 2:11.318 | Af Corse | Ferrari 296 GT3 GTD,7,L. Wadoux,17:01:33,18:10:14,TRACK,1:08:41.431,2:28:38.992,2:29:39.329,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,1,D. Goldburg,12:10:14,12:52:32,TRACK,42:17.862,42:17.862,42:17.862,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,D. Goldburg,12:52:32,12:53:40,PIT,1:08.468,42:17.862,43:26.330,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,2,D. Goldburg,12:53:40,13:43:48,TRACK,50:07.736,1:32:25.598,1:33:34.066,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,,13:43:48,13:45:57,PIT,2:08.581,,2:08.581,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,3,R. Lindh,13:45:57,14:15:44,TRACK,29:47.170,29:47.170,29:47.170,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,R. Lindh,14:15:44,14:16:47,PIT,1:02.778,29:47.170,30:49.948,20_Drive Time_Race.PDF,4,1
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,4,R. Lindh,14:16:47,15:08:55,TRACK,52:07.872,1:21:55.042,1:22:57.820,20_Drive Time_Race.PDF,4,1
