year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,a6f83ebf60327b34591f4a000b274caa6700d5add4e1de6c67c7c2f3efdc9477,153183,,unsupported,existing,,,,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,cc08b351e953fb50f8946d24eff208f73a112c1af55142ea8ecf1468497ecda7,101143,,unsupported,existing,,,,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,29a5345a5169a2be23f662ac2585b961066615cd7fa402b1fd90fff3c9d1461c,114358,,unsupported,existing,,,,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,cbbd173977c044b000ac31204b250f70d32b017a186587f5c65b941abc8fd417,105860,,unsupported,existing,,,,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,4295e463b8d7fd76d96651f6d4b91f4a2fa31f2a422ecd7c070a01a3bf399638,457193,analysis_by_lap,preferred,existing,1,29,8049,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,34f635d154100aabc5ff6b15925a69d38aad1dca2f5ac402c3bd5fb2cd17b793,143771,drive_time,preferred,existing,reports-1,10,835,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,e14152fba86227d4f28d96af22d5420a7ea7d8b89b28ed5352b3585a0704c8d2,146588,pit_stops,preferred,existing,reports-1,5,387,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,06e76afe48e786f2fcfcba1a0e769d532d48b5727f9c237730c12848fb986548,671336,time_cards,preferred,existing,1,71,8049,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,5a373e7451ca7cf15e6b2994b49837326867e78f430df4dac6ec08d84e957896,142410,flags_analysis,preferred,existing,reports-1,1,22,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,3bb3d0b9e71625dc6d6dbf1b4ad64612893562540c6e7d356e7d8dba76dbe3eb,128712,,unsupported,existing,,,,
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,99_TrackLimits_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202506221210_Race/06_Hour%206/99_TrackLimits_Race.PDF,pdfs/99_TrackLimits_Race.PDF,49368bc1e7360c4e09ef6171016fca07cb84808654f3eeb2ded943f0a08e253d,154736,,unsupported,existing,,,,
