year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,104,GTD,34,Conquest Racing,Ferrari 296 GT3,Daniel Serra,1:47.564,5,60,12.956,0.034,113.792,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,105,GTD,70,Inception Racing,Ferrari 296 GT3,Frederik Schandorff,1:47.595,5,58,12.987,0.031,113.759,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,106,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Robby Foley,1:47.606,4,60,12.998,0.011,113.748,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,107,GTD,47,CETILAR RACING,Ferrari 296 GT3,Lorenzo Patrese,1:47.606,26,45,12.998,0.000,113.748,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,108,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Matthew Bell,1:47.632,14,60,13.024,0.026,113.720,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,109,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Jason Hart,1:47.636,29,46,13.028,0.004,113.716,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,110,GTD,66,Gradient Racing,Ford Mustang GT3,Joey Hand,1:47.640,4,60,13.032,0.004,113.712,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,111,GTD,34,Conquest Racing,Ferrari 296 GT3,Ben Tuck,1:47.643,32,50,13.035,0.003,113.709,06_Fastest Lap By Driver_Race.PDF,3
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,112,GTD,023,Triarsi Competizione,Ferrari 296 GT3,James Calado,1:47.694,4,60,13.086,0.051,113.655,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,113,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Alessandro Balzan,1:47.753,4,59,13.145,0.059,113.593,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,114,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Rory van der Steur,1:47.800,28,46,13.192,0.047,113.543,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,115,GTD,32,Korthoff Competition Motors,Mercedes-AMG GT3,Mikey Taylor,1:47.813,26,55,13.205,0.013,113.529,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,116,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:47.835,44,51,13.227,0.022,113.506,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,117,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Scott Hargrove,1:47.838,28,48,13.230,0.003,113.503,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,118,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,1:47.849,38,50,13.241,0.011,113.492,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,119,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Jake Walker,1:47.958,32,50,13.350,0.109,113.377,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,120,GTD,21,Af Corse,Ferrari 296 GT3,Alessandro Pier Guidi,1:47.997,26,44,13.389,0.039,113.336,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,121,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Frankie Montecalvo,1:48.021,38,50,13.413,0.024,113.311,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,122,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Valentin Hasse-Clot,1:48.068,4,4,13.460,0.047,113.262,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,123,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Andrew Waite,1:48.080,24,55,13.472,0.012,113.249,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,124,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Parker Thompson,1:48.166,7,50,13.558,0.086,113.159,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,125,GTD,57,Winward Racing,Mercedes-AMG GT3,Indy Dontje,1:48.168,29,47,13.560,0.002,113.157,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,126,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:48.270,30,43,13.662,0.102,113.050,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,127,GTD,47,CETILAR RACING,Ferrari 296 GT3,Giorgio Sernagiotto,1:48.281,38,50,13.673,0.011,113.039,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,128,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Anthony McIntosh,1:48.341,8,54,13.733,0.060,112.976,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,129,GTD,021,Triarsi Competizione,Ferrari 296 GT3,AJ Muss,1:48.379,45,54,13.771,0.038,112.937,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,130,GTD,66,Gradient Racing,Ford Mustang GT3,Tati Calderon,1:48.445,25,64,13.837,0.066,112.868,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,131,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:48.496,2,59,13.888,0.051,112.815,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,132,GTD,70,Inception Racing,Ferrari 296 GT3,Brendan Iribe,1:48.895,10,36,14.287,0.399,112.401,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,133,GTD,66,Gradient Racing,Ford Mustang GT3,Till Bechtolsheimer,1:48.973,7,36,14.365,0.078,112.321,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,134,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,John Potter,1:48.978,7,36,14.370,0.005,112.316,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,135,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Salih Yoluc,1:49.273,28,38,14.665,0.295,112.013,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,136,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:49.431,7,36,14.823,0.158,111.851,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,137,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:51.098,10,35,16.490,1.667,110.173,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,138,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Graham Doyle,1:51.157,5,16,16.549,0.059,110.114,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,139,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Dan Knox,1:51.274,10,36,16.666,0.117,109.998,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,140,LMP2,11,TDS RACING,ORECA LMP2 07,Mikkel Jensen,,,4,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,141,LMP2,11,TDS RACING,ORECA LMP2 07,Hunter McElrea,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,142,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Danny Formal,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,143,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Trent Hindman,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,144,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Benjamin Pedersen,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,145,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Mathias Beche,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2025-06-22,202506221210_Race,146,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Scott Andrews,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
